날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-04-09,60038,10.93,2.35,12895,0.71,1000
2012-04-10,60038,10.9,2.34,12895,0.71,1000
2012-04-12,60038,11.05,2.37,12895,0.7,1000
2012-04-13,60038,11.05,2.37,12895,0.7,1000
2012-04-16,60038,11.17,2.4,12895,0.69,1000
2012-04-17,60038,11.63,2.5,12895,0.67,1000
2012-04-18,60038,11.09,2.38,12895,0.7,1000
2012-04-19,60038,10.93,2.35,12895,0.71,1000
2012-04-20,60038,10.86,2.33,12895,0.71,1000
2012-04-23,60038,10.86,2.33,12895,0.71,1000
2012-04-24,72438,10.98,1.92,12659,0.79,1100
2012-04-25,72438,11.14,1.95,12659,0.78,1100
2012-04-26,72438,11.06,1.93,12659,0.79,1100
2012-04-27,72438,10.82,1.89,12659,0.8,1100
2012-04-30,72438,10.9,1.91,12659,0.8,1100
2012-05-02,72438,10.86,1.9,12659,0.8,1100
2012-05-03,72438,10.82,1.89,12659,0.8,1100
2012-05-04,72438,11.06,1.93,12659,0.79,1100
2012-05-07,72438,11.06,1.93,12659,0.79,1100
2012-05-08,72438,11.14,1.95,12659,0.78,1100
2012-05-09,72438,11.06,1.93,12659,0.79,1100
2012-05-10,72438,10.82,1.89,12659,0.8,1100
2012-05-11,72438,10.59,1.85,12659,0.82,1100
2012-05-14,72438,10.31,1.8,12659,0.84,1100
2012-05-15,72438,10.23,1.79,12659,0.85,1100
2012-05-16,72438,9.95,1.74,12659,0.87,1100
2012-05-17,72438,9.99,1.75,12659,0.87,1100
2012-05-18,72438,10.11,1.77,12659,0.86,1100
2012-05-21,72438,10.03,1.75,12659,0.87,1100
2012-05-22,72438,9.72,1.7,12659,0.89,1100
2012-05-23,72438,9.72,1.7,12659,0.89,1100
2012-05-24,72438,9.72,1.7,12659,0.89,1100
2012-05-25,72438,9.56,1.67,12659,0.91,1100
2012-05-29,72438,9.56,1.67,12659,0.91,1100
2012-05-30,72438,9.56,1.67,12659,0.91,1100
2012-05-31,72438,9.52,1.66,12659,0.91,1100
2012-06-01,72438,9.72,1.7,12659,0.89,1100
2012-06-04,72438,9.16,1.6,12659,0.95,1100
2012-06-05,72438,9.24,1.62,12659,0.94,1100
2012-06-07,72438,9.52,1.66,12659,0.91,1100
2012-06-08,72438,9.52,1.66,12659,0.91,1100
2012-06-11,72438,9.56,1.67,12659,0.91,1100
2012-06-12,72438,8.97,1.57,12659,0.97,1100
2012-06-13,72438,8.69,1.52,12659,1.0,1100
2012-06-14,72438,8.29,1.45,12659,1.05,1100
2012-06-15,72438,8.53,1.49,12659,1.02,1100
2012-06-18,72438,8.53,1.49,12659,1.02,1100
2012-06-19,72438,8.53,1.49,12659,1.02,1100
2012-06-20,72438,8.61,1.5,12659,1.01,1100
2012-06-21,72438,9.04,1.58,12659,0.96,1100
2012-06-22,72438,8.89,1.55,12659,0.98,1100
2012-06-25,72438,8.97,1.57,12659,0.97,1100
2012-06-26,72438,8.97,1.57,12659,0.97,1100
2012-06-27,72438,8.69,1.52,12659,1.0,1100
2012-06-28,72438,8.69,1.52,12659,1.0,1100
2012-06-29,72438,8.81,1.54,12659,0.99,1100
2012-07-02,72438,9.08,1.59,12659,0.96,1100
2012-07-03,72438,8.93,1.56,12659,0.97,1100
2012-07-04,72438,8.93,1.56,12659,0.97,1100
2012-07-05,72438,8.85,1.55,12659,0.98,1100
2012-07-06,72438,8.93,1.56,12659,0.97,1100
2012-07-09,72438,8.73,1.53,12659,1.0,1100
2012-07-10,72438,8.45,1.48,12659,1.03,1100
2012-07-11,72438,7.9,1.38,12659,1.1,1100
2012-07-12,72438,8.29,1.45,12659,1.05,1100
2012-07-13,72438,8.02,1.4,12659,1.08,1100
2012-07-16,72438,7.86,1.37,12659,1.11,1100
2012-07-17,72438,7.74,1.35,12659,1.12,1100
2012-07-18,72438,7.47,1.31,12659,1.16,1100
2012-07-19,72438,7.5,1.31,12659,1.16,1100
2012-07-20,72438,7.56,1.32,12659,1.15,1100
2012-07-23,72438,7.58,1.33,12659,1.15,1100
2012-07-24,72438,7.69,1.34,12659,1.13,1100
2012-07-25,72438,7.54,1.32,12659,1.15,1100
2012-07-26,72438,7.25,1.27,12659,1.2,1100
2012-07-27,72438,7.12,1.24,12659,1.22,1100
2012-07-30,72438,7.33,1.28,12659,1.19,1100
2012-07-31,72438,7.49,1.31,12659,1.16,1100
2012-08-01,72438,7.77,1.36,12659,1.12,1100
2012-08-02,72438,7.74,1.35,12659,1.12,1100
2012-08-03,72438,7.88,1.38,12659,1.1,1100
2012-08-06,72438,8.1,1.42,12659,1.07,1100
2012-08-07,72438,7.98,1.39,12659,1.09,1100
2012-08-08,72438,7.98,1.39,12659,1.09,1100
2012-08-09,72438,8.1,1.42,12659,1.07,1100
2012-08-10,72438,8.22,1.44,12659,1.06,1100
2012-08-13,72438,8.18,1.43,12659,1.06,1100
2012-08-14,72438,8.14,1.42,12659,1.07,1100
2012-08-16,72438,8.41,1.47,12659,1.03,1100
2012-08-17,72438,8.29,1.45,12659,1.05,1100
2012-08-20,72438,8.69,1.52,12659,1.0,1100
2012-08-21,72438,8.93,1.56,12659,0.97,1100
2012-08-22,72438,8.65,1.51,12659,1.0,1100
2012-08-23,72438,8.53,1.49,12659,1.02,1100
2012-08-24,72438,8.89,1.55,12659,0.98,1100
2012-08-27,72438,9.01,1.57,12659,0.96,1100
2012-08-28,72438,9.28,1.62,12659,0.94,1100
2012-08-29,72438,9.12,1.59,12659,0.95,1100
2012-08-30,72438,9.36,1.64,12659,0.93,1100
2012-08-31,72438,9.08,1.59,12659,0.96,1100
2012-09-03,72438,9.04,1.58,12659,0.96,1100
2012-09-04,72438,9.24,1.62,12659,0.94,1100
2012-09-05,72438,9.48,1.66,12659,0.92,1100
2012-09-06,72438,9.48,1.66,12659,0.92,1100
2012-09-07,72438,9.6,1.68,12659,0.91,1100
2012-09-10,72438,9.24,1.62,12659,0.94,1100
2012-09-11,72438,9.16,1.6,12659,0.95,1100
2012-09-12,72438,9.08,1.59,12659,0.96,1100
2012-09-13,72438,9.2,1.61,12659,0.94,1100
2012-09-14,72438,8.89,1.55,12659,0.98,1100
2012-09-17,72438,9.04,1.58,12659,0.96,1100
2012-09-18,72438,9.24,1.62,12659,0.94,1100
2012-09-19,72438,9.36,1.64,12659,0.93,1100
2012-09-20,72438,9.2,1.61,12659,0.94,1100
2012-09-21,72438,9.12,1.59,12659,0.95,1100
2012-09-24,72438,9.6,1.68,12659,0.91,1100
2012-09-25,72438,9.8,1.71,12659,0.89,1100
2012-09-26,72438,9.56,1.67,12659,0.91,1100
2012-09-27,72438,9.6,1.68,12659,0.91,1100
2012-09-28,72438,9.48,1.66,12659,0.92,1100
2012-10-02,72438,9.68,1.69,12659,0.9,1100
2012-10-04,72438,9.6,1.68,12659,0.91,1100
2012-10-05,72438,9.52,1.66,12659,0.91,1100
2012-10-08,72438,9.32,1.63,12659,0.93,1100
2012-10-09,72438,9.64,1.68,12659,0.9,1100
2012-10-10,72438,9.72,1.7,12659,0.89,1100
2012-10-11,72438,9.64,1.68,12659,0.9,1100
2012-10-12,72438,10.35,1.81,12659,0.84,1100
2012-10-15,72438,10.82,1.89,12659,0.8,1100
2012-10-16,72438,10.51,1.84,12659,0.83,1100
2012-10-17,72438,10.11,1.77,12659,0.86,1100
2012-10-18,72438,10.07,1.76,12659,0.86,1100
2012-10-19,72438,10.07,1.76,12659,0.86,1100
2012-10-22,72438,9.95,1.74,12659,0.87,1100
2012-10-23,72438,10.47,1.83,12659,0.83,1100
2012-10-24,72438,10.51,1.84,12659,0.83,1100
2012-10-25,72438,10.27,1.79,12659,0.85,1100
2012-10-26,72438,10.03,1.75,12659,0.87,1100
2012-10-29,72438,9.95,1.74,12659,0.87,1100
2012-10-30,72438,10.07,1.76,12659,0.86,1100
2012-10-31,72438,10.23,1.79,12659,0.85,1100
2012-11-01,72438,10.51,1.84,12659,0.83,1100
2012-11-02,72438,10.47,1.83,12659,0.83,1100
2012-11-05,72438,10.86,1.9,12659,0.8,1100
2012-11-06,72438,10.7,1.87,12659,0.81,1100
2012-11-07,72438,10.35,1.81,12659,0.84,1100
2012-11-08,72438,10.15,1.77,12659,0.86,1100
2012-11-09,72438,10.51,1.84,12659,0.83,1100
2012-11-12,72438,10.23,1.79,12659,0.85,1100
2012-11-13,72438,10.27,1.79,12659,0.85,1100
2012-11-14,72438,9.99,1.75,12659,0.87,1100
2012-11-15,72438,9.91,1.73,12659,0.88,1100
2012-11-16,72438,10.27,1.79,12659,0.85,1100
2012-11-19,72438,10.15,1.77,12659,0.86,1100
2012-11-20,72438,10.15,1.77,12659,0.86,1100
2012-11-21,72438,10.07,1.76,12659,0.86,1100
2012-11-22,72438,9.91,1.73,12659,0.88,1100
2012-11-23,72438,9.72,1.7,12659,0.89,1100
2012-11-26,72438,9.68,1.69,12659,0.9,1100
2012-11-27,72438,9.76,1.7,12659,0.89,1100
2012-11-28,72438,9.68,1.69,12659,0.9,1100
2012-11-29,72438,9.6,1.68,12659,0.91,1100
2012-11-30,72438,9.6,1.68,12659,0.91,1100
2012-12-03,72438,9.64,1.68,12659,0.9,1100
2012-12-04,72438,9.72,1.7,12659,0.89,1100
2012-12-05,72438,10.03,1.75,12659,0.87,1100
2012-12-06,72438,10.19,1.78,12659,0.85,1100
2012-12-07,72438,10.15,1.77,12659,0.86,1100
2012-12-10,72438,10.23,1.79,12659,0.85,1100
2012-12-11,72438,10.03,1.75,12659,0.87,1100
2012-12-12,72438,10.07,1.76,12659,0.86,1100
2012-12-13,72438,10.03,1.75,12659,0.87,1100
2012-12-14,72438,9.83,1.72,12659,0.88,1100
2012-12-17,72438,9.48,1.66,12659,0.92,1100
2012-12-18,72438,9.24,1.62,12659,0.94,1100
2012-12-20,72438,9.12,1.59,12659,0.95,1100
2012-12-21,72438,8.69,1.52,12659,1.0,1100
2012-12-24,72438,9.52,1.66,12659,0.91,1100
2012-12-26,72438,9.64,1.68,12659,0.9,1100
2012-12-27,72438,9.72,1.7,12659,0.89,1100
2012-12-28,72438,9.56,1.67,12659,0.91,1100
2013-01-02,72438,9.68,1.69,12659,0.9,1100
2013-01-03,72438,9.52,1.66,12659,0.91,1100
2013-01-04,72438,9.76,1.7,12659,0.89,1100
2013-01-07,72438,9.91,1.73,12659,0.88,1100
2013-01-08,72438,9.87,1.73,12659,0.88,1100
2013-01-09,72438,9.8,1.71,12659,0.89,1100
2013-01-10,72438,9.91,1.73,12659,0.88,1100
2013-01-11,72438,10.27,1.79,12659,0.85,1100
2013-01-14,72438,10.55,1.84,12659,0.82,1100
2013-01-15,72438,10.66,1.86,12659,0.81,1100
2013-01-16,72438,10.62,1.86,12659,0.82,1100
2013-01-17,72438,10.55,1.84,12659,0.82,1100
2013-01-18,72438,10.59,1.85,12659,0.82,1100
2013-01-21,72438,10.74,1.88,12659,0.81,1100
2013-01-22,72438,10.98,1.92,12659,0.79,1100
2013-01-23,72438,10.98,1.92,12659,0.79,1100
2013-01-24,72438,10.7,1.87,12659,0.81,1100
2013-01-25,72438,10.62,1.86,12659,0.82,1100
2013-01-28,72438,10.39,1.82,12659,0.84,1100
2013-01-29,72438,10.51,1.84,12659,0.83,1100
2013-01-30,72438,10.59,1.85,12659,0.82,1100
2013-01-31,72438,10.9,1.91,12659,0.8,1100
2013-02-01,72438,11.06,1.93,12659,0.79,1100
2013-02-04,72438,11.14,1.95,12659,0.78,1100
2013-02-05,72438,10.55,1.84,12659,0.82,1100
2013-02-06,72438,9.95,1.74,12659,0.87,1100
2013-02-07,72438,10.31,1.8,12659,0.84,1100
2013-02-08,72438,10.51,1.84,12659,0.83,1100
2013-02-12,72438,10.27,1.79,12659,0.85,1100
2013-02-13,72438,10.15,1.77,12659,0.86,1100
2013-02-14,72438,10.03,1.75,12659,0.87,1100
2013-02-15,72438,9.87,1.73,12659,0.88,1100
2013-02-18,72438,9.87,1.73,12659,0.88,1100
2013-02-19,72438,10.03,1.75,12659,0.87,1100
2013-02-20,72438,9.87,1.73,12659,0.88,1100
2013-02-21,72438,9.87,1.73,12659,0.88,1100
2013-02-22,72438,9.68,1.69,12659,0.9,1100
2013-02-25,72438,9.72,1.7,12659,0.89,1100
2013-02-26,72438,9.99,1.75,12659,0.87,1100
2013-02-27,72438,10.55,1.84,12659,0.82,1100
2013-02-28,72438,10.74,1.88,12659,0.81,1100
2013-03-04,72438,11.02,1.93,12659,0.79,1100
2013-03-05,72438,11.26,1.97,12659,0.77,1100
2013-03-06,72438,11.18,1.95,12659,0.78,1100
2013-03-07,72438,11.14,1.95,12659,0.78,1100
2013-03-08,72438,11.02,1.93,12659,0.79,1100
2013-03-11,72438,11.53,2.02,12659,0.75,1100
2013-03-12,72438,11.34,1.98,12659,0.77,1100
2013-03-13,72438,11.22,1.96,12659,0.77,1100
2013-03-14,72438,11.02,1.93,12659,0.79,1100
2013-03-15,72438,10.82,1.89,12659,0.8,1100
2013-03-18,72438,10.94,1.91,12659,0.79,1100
2013-03-19,72438,10.94,1.91,12659,0.79,1100
2013-03-20,72438,11.06,1.93,12659,0.79,1100
2013-03-21,72438,10.66,1.86,12659,0.81,1100
2013-03-22,72438,10.78,1.88,12659,0.81,1100
2013-03-25,72438,10.78,1.88,12659,0.81,1100
2013-03-26,72438,10.86,1.9,12659,0.8,1100
2013-03-27,72438,10.86,1.9,12659,0.8,1100
2013-03-28,72438,10.94,1.91,12659,0.79,1100
2013-03-29,72438,10.94,1.91,12659,0.79,1100
2013-04-01,72438,10.98,1.92,12659,0.79,1100
2013-04-02,72438,10.66,1.86,12659,0.81,1100
2013-04-03,72438,10.86,1.9,12659,0.8,1100
2013-04-04,72438,10.74,1.88,12659,0.81,1100
2013-04-05,72438,11.02,1.93,12659,0.79,1100
2013-04-08,72438,10.55,1.84,12659,0.82,1100
2013-04-09,72438,10.66,1.86,12659,0.81,1100
2013-04-10,72438,10.55,1.84,12659,0.82,1100
2013-04-11,72438,10.51,1.84,12659,0.83,1100
2013-04-12,72438,10.59,1.85,12659,0.82,1100
2013-04-15,72438,10.94,1.91,12659,0.79,1100
2013-04-16,72438,10.82,1.89,12659,0.8,1100
2013-04-17,72438,10.86,1.9,12659,0.8,1100
2013-04-18,72438,10.7,1.87,12659,0.81,1100
2013-04-19,72438,10.35,1.81,12659,0.84,1100
2013-04-22,72438,10.74,1.88,12659,0.81,1100
2013-04-23,72438,11.49,2.01,12659,0.76,1100
2013-04-24,72438,12.05,2.11,12659,0.72,1100
2013-04-25,72438,11.65,2.04,12659,0.75,1100
2013-04-26,72438,11.77,2.06,12659,0.74,1100
2013-04-29,72438,11.65,2.04,12659,0.75,1100
2013-04-30,81224,17.54,1.87,8664,0.72,1100
2013-05-02,81224,17.08,1.82,8664,0.74,1100
2013-05-03,81224,17.43,1.86,8664,0.73,1100
2013-05-06,81224,17.08,1.82,8664,0.74,1100
2013-05-07,81224,17.43,1.86,8664,0.73,1100
2013-05-08,81224,17.08,1.82,8664,0.74,1100
2013-05-09,81224,17.02,1.82,8664,0.75,1100
2013-05-10,81224,16.68,1.78,8664,0.76,1100
2013-05-13,81224,16.68,1.78,8664,0.76,1100
2013-05-14,81224,17.14,1.83,8664,0.74,1100
2013-05-15,81224,16.79,1.79,8664,0.76,1100
2013-05-16,81224,17.54,1.87,8664,0.72,1100
2013-05-20,81224,17.54,1.87,8664,0.72,1100
2013-05-21,81224,18.58,1.98,8664,0.68,1100
2013-05-22,81224,18.58,1.98,8664,0.68,1100
2013-05-23,81224,18.29,1.95,8664,0.69,1100
2013-05-24,81224,18.12,1.93,8664,0.7,1100
2013-05-27,81224,18.47,1.97,8664,0.69,1100
2013-05-28,81224,18.64,1.99,8664,0.68,1100
2013-05-29,81224,18.24,1.95,8664,0.7,1100
2013-05-30,81224,18.12,1.93,8664,0.7,1100
2013-05-31,81224,18.47,1.97,8664,0.69,1100
2013-06-03,81224,18.41,1.96,8664,0.69,1100
2013-06-04,81224,18.29,1.95,8664,0.69,1100
2013-06-05,81224,17.43,1.86,8664,0.73,1100
2013-06-07,81224,17.43,1.86,8664,0.73,1100
2013-06-10,81224,17.43,1.86,8664,0.73,1100
2013-06-11,81224,18.18,1.94,8664,0.7,1100
2013-06-12,81224,18.18,1.94,8664,0.7,1100
2013-06-13,81224,18.06,1.93,8664,0.7,1100
2013-06-14,81224,17.77,1.9,8664,0.71,1100
2013-06-17,81224,17.77,1.9,8664,0.71,1100
2013-06-18,81224,18.41,1.96,8664,0.69,1100
2013-06-19,81224,17.66,1.88,8664,0.72,1100
2013-06-20,81224,17.31,1.85,8664,0.73,1100
2013-06-21,81224,17.14,1.83,8664,0.74,1100
2013-06-24,81224,17.2,1.83,8664,0.74,1100
2013-06-25,81224,16.79,1.79,8664,0.76,1100
2013-06-26,81224,16.74,1.79,8664,0.76,1100
2013-06-27,81224,17.2,1.83,8664,0.74,1100
2013-06-28,81224,17.72,1.89,8664,0.72,1100
2013-07-01,81224,17.89,1.91,8664,0.71,1100
2013-07-02,81224,17.31,1.85,8664,0.73,1100
2013-07-03,81224,17.6,1.88,8664,0.72,1100
2013-07-04,81224,17.37,1.85,8664,0.73,1100
2013-07-05,81224,17.83,1.9,8664,0.71,1100
2013-07-08,81224,17.77,1.9,8664,0.71,1100
2013-07-09,81224,18.12,1.93,8664,0.7,1100
2013-07-10,81224,17.72,1.89,8664,0.72,1100
2013-07-11,81224,17.54,1.87,8664,0.72,1100
2013-07-12,81224,17.66,1.88,8664,0.72,1100
2013-07-15,81224,17.6,1.88,8664,0.72,1100
2013-07-16,81224,17.49,1.87,8664,0.73,1100
2013-07-17,81224,17.66,1.88,8664,0.72,1100
2013-07-18,81224,18.06,1.93,8664,0.7,1100
2013-07-19,81224,18.41,1.96,8664,0.69,1100
2013-07-22,81224,18.52,1.98,8664,0.69,1100
2013-07-23,81224,18.7,1.99,8664,0.68,1100
2013-07-24,81224,18.93,2.02,8664,0.67,1100
2013-07-25,81224,18.7,1.99,8664,0.68,1100
2013-07-26,81224,18.52,1.98,8664,0.69,1100
2013-07-29,81224,18.29,1.95,8664,0.69,1100
2013-07-30,81224,18.47,1.97,8664,0.69,1100
2013-07-31,81224,19.56,2.09,8664,0.65,1100
2013-08-01,81224,19.97,2.13,8664,0.64,1100
2013-08-02,81224,20.14,2.15,8664,0.63,1100
2013-08-05,81224,20.14,2.15,8664,0.63,1100
2013-08-06,81224,19.85,2.12,8664,0.64,1100
2013-08-07,81224,19.56,2.09,8664,0.65,1100
2013-08-08,81224,19.16,2.04,8664,0.66,1100
2013-08-09,81224,19.33,2.06,8664,0.66,1100
2013-08-12,81224,19.33,2.06,8664,0.66,1100
2013-08-13,81224,19.39,2.07,8664,0.65,1100
2013-08-14,81224,19.28,2.06,8664,0.66,1100
2013-08-16,81224,19.16,2.04,8664,0.66,1100
2013-08-19,81224,18.87,2.01,8664,0.67,1100
2013-08-20,81224,18.64,1.99,8664,0.68,1100
2013-08-21,81224,18.41,1.96,8664,0.69,1100
2013-08-22,81224,18.18,1.94,8664,0.7,1100
2013-08-23,81224,18.76,2.0,8664,0.68,1100
2013-08-26,81224,18.7,1.99,8664,0.68,1100
2013-08-27,81224,18.47,1.97,8664,0.69,1100
2013-08-28,81224,18.35,1.96,8664,0.69,1100
2013-08-29,81224,18.12,1.93,8664,0.7,1100
2013-08-30,81224,18.93,2.02,8664,0.67,1100
2013-09-02,81224,18.99,2.03,8664,0.67,1100
2013-09-03,81224,19.1,2.04,8664,0.66,1100
2013-09-04,81224,18.47,1.97,8664,0.69,1100
2013-09-05,81224,18.76,2.0,8664,0.68,1100
2013-09-06,81224,18.58,1.98,8664,0.68,1100
2013-09-09,81224,18.41,1.96,8664,0.69,1100
2013-09-10,81224,17.54,1.87,8664,0.72,1100
2013-09-11,81224,17.66,1.88,8664,0.72,1100
2013-09-12,81224,17.6,1.88,8664,0.72,1100
2013-09-13,81224,18.29,1.95,8664,0.69,1100
2013-09-16,81224,17.89,1.91,8664,0.71,1100
2013-09-17,81224,18.18,1.94,8664,0.7,1100
2013-09-23,81224,18.35,1.96,8664,0.69,1100
2013-09-24,81224,18.35,1.96,8664,0.69,1100
2013-09-25,81224,18.06,1.93,8664,0.7,1100
2013-09-26,81224,18.06,1.93,8664,0.7,1100
2013-09-27,81224,18.29,1.95,8664,0.69,1100
2013-09-30,81224,18.24,1.95,8664,0.7,1100
2013-10-01,81224,18.7,1.99,8664,0.68,1100
2013-10-02,81224,19.16,2.04,8664,0.66,1100
2013-10-04,81224,19.28,2.06,8664,0.66,1100
2013-10-07,81224,18.87,2.01,8664,0.67,1100
2013-10-08,81224,18.64,1.99,8664,0.68,1100
2013-10-10,81224,18.81,2.01,8664,0.67,1100
2013-10-11,81224,18.7,1.99,8664,0.68,1100
2013-10-14,81224,18.41,1.96,8664,0.69,1100
2013-10-15,81224,18.47,1.97,8664,0.69,1100
2013-10-16,81224,18.41,1.96,8664,0.69,1100
2013-10-17,81224,17.83,1.9,8664,0.71,1100
2013-10-18,81224,18.06,1.93,8664,0.7,1100
2013-10-21,81224,18.12,1.93,8664,0.7,1100
2013-10-22,81224,18.18,1.94,8664,0.7,1100
2013-10-23,81224,17.89,1.91,8664,0.71,1100
2013-10-24,81224,17.89,1.91,8664,0.71,1100
2013-10-25,81224,18.58,1.98,8664,0.68,1100
2013-10-28,81224,18.93,2.02,8664,0.67,1100
2013-10-29,81224,19.28,2.06,8664,0.66,1100
2013-10-30,81224,19.28,2.06,8664,0.66,1100
2013-10-31,81224,19.39,2.07,8664,0.65,1100
2013-11-01,81224,19.33,2.06,8664,0.66,1100
2013-11-04,81224,18.93,2.02,8664,0.67,1100
2013-11-05,81224,18.76,2.0,8664,0.68,1100
2013-11-06,81224,18.81,2.01,8664,0.67,1100
2013-11-07,81224,18.29,1.95,8664,0.69,1100
2013-11-08,81224,18.41,1.96,8664,0.69,1100
2013-11-11,81224,18.41,1.96,8664,0.69,1100
2013-11-12,81224,18.58,1.98,8664,0.68,1100
2013-11-13,81224,18.47,1.97,8664,0.69,1100
2013-11-14,81224,18.64,1.99,8664,0.68,1100
2013-11-15,81224,18.7,1.99,8664,0.68,1100
2013-11-18,81224,18.64,1.99,8664,0.68,1100
2013-11-19,81224,18.64,1.99,8664,0.68,1100
2013-11-20,81224,18.81,2.01,8664,0.67,1100
2013-11-21,81224,18.76,2.0,8664,0.68,1100
2013-11-22,81224,19.56,2.09,8664,0.65,1100
2013-11-25,81224,20.26,2.16,8664,0.63,1100
2013-11-26,81224,20.26,2.16,8664,0.63,1100
2013-11-27,81224,20.78,2.22,8664,0.61,1100
2013-11-28,81224,20.78,2.22,8664,0.61,1100
2013-11-29,81224,20.49,2.19,8664,0.62,1100
2013-12-02,81224,20.43,2.18,8664,0.62,1100
2013-12-03,81224,19.85,2.12,8664,0.64,1100
2013-12-04,81224,20.72,2.21,8664,0.61,1100
2013-12-05,81224,20.89,2.23,8664,0.61,1100
2013-12-06,81224,21.12,2.25,8664,0.6,1100
2013-12-09,81224,21.24,2.27,8664,0.6,1100
2013-12-10,81224,21.58,2.3,8664,0.59,1100
2013-12-11,81224,20.89,2.23,8664,0.61,1100
2013-12-12,81224,20.89,2.23,8664,0.61,1100
2013-12-13,81224,21.58,2.3,8664,0.59,1100
2013-12-16,81224,21.58,2.3,8664,0.59,1100
2013-12-17,81224,21.41,2.28,8664,0.59,1100
2013-12-18,81224,20.89,2.23,8664,0.61,1100
2013-12-19,81224,21.3,2.27,8664,0.6,1100
2013-12-20,81224,21.53,2.3,8664,0.59,1100
2013-12-23,81224,21.53,2.3,8664,0.59,1100
2013-12-24,81224,21.76,2.32,8664,0.58,1100
2013-12-26,81224,21.12,2.25,8664,0.6,1100
2013-12-27,81224,21.35,2.28,8664,0.59,1100
2013-12-30,81224,21.47,2.29,8664,0.59,1100
2014-01-02,81224,21.87,2.33,8664,0.58,1100
2014-01-03,81224,21.47,2.29,8664,0.59,1100
2014-01-06,81224,21.35,2.28,8664,0.59,1100
