날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-12-27,170093,10.75,1.31,20660,1.13,2500
2012-12-28,170093,10.58,1.28,20660,1.14,2500
2013-01-02,170093,10.65,1.29,20660,1.14,2500
2013-01-03,170093,10.65,1.29,20660,1.14,2500
2013-01-04,170093,11.21,1.36,20660,1.08,2500
2013-01-07,170093,11.04,1.34,20660,1.1,2500
2013-01-08,170093,11.21,1.36,20660,1.08,2500
2013-01-09,170093,11.67,1.42,20660,1.04,2500
2013-01-10,170093,11.64,1.41,20660,1.04,2500
2013-01-11,170093,11.69,1.42,20660,1.04,2500
2013-01-14,170093,11.47,1.39,20660,1.05,2500
2013-01-15,170093,11.79,1.43,20660,1.03,2500
2013-01-16,170093,11.52,1.4,20660,1.05,2500
2013-01-17,170093,11.96,1.45,20660,1.01,2500
2013-01-18,170093,11.93,1.45,20660,1.01,2500
2013-01-21,170093,12.08,1.47,20660,1.0,2500
2013-01-22,170093,11.98,1.46,20660,1.01,2500
2013-01-23,170093,11.74,1.43,20660,1.03,2500
2013-01-24,170093,11.37,1.38,20660,1.06,2500
2013-01-25,170093,11.47,1.39,20660,1.05,2500
2013-01-28,170093,11.45,1.39,20660,1.06,2500
2013-01-29,170093,11.4,1.38,20660,1.06,2500
2013-01-30,170093,11.52,1.4,20660,1.05,2500
2013-01-31,170093,11.5,1.4,20660,1.05,2500
2013-02-01,170093,11.33,1.38,20660,1.07,2500
2013-02-04,170093,11.37,1.38,20660,1.06,2500
2013-02-05,170093,11.3,1.37,20660,1.07,2500
2013-02-06,170093,11.01,1.34,20660,1.1,2500
2013-02-07,170093,10.82,1.31,20660,1.12,2500
2013-02-08,170093,10.72,1.3,20660,1.13,2500
2013-02-12,170093,10.45,1.27,20660,1.16,2500
2013-02-13,170093,10.77,1.31,20660,1.12,2500
2013-02-14,170093,11.04,1.34,20660,1.1,2500
2013-02-15,170093,11.33,1.38,20660,1.07,2500
2013-02-18,170093,11.42,1.39,20660,1.06,2500
2013-02-19,170093,11.4,1.38,20660,1.06,2500
2013-02-20,170093,11.16,1.36,20660,1.08,2500
2013-02-21,170093,10.91,1.33,20660,1.11,2500
2013-02-22,170093,11.18,1.36,20660,1.08,2500
2013-02-25,170093,11.16,1.36,20660,1.08,2500
2013-02-26,170093,11.33,1.38,20660,1.07,2500
2013-02-27,170093,11.57,1.41,20660,1.05,2500
2013-02-28,170093,12.2,1.48,20660,0.99,2500
2013-03-04,170093,12.1,1.47,20660,1.0,2500
2013-03-05,170093,12.39,1.51,20660,0.98,2500
2013-03-06,170093,12.39,1.51,20660,0.98,2500
2013-03-07,170093,12.46,1.51,20660,0.97,2500
2013-03-08,170093,12.42,1.51,20660,0.97,2500
2013-03-11,170093,12.95,1.57,20660,0.93,2500
2013-03-12,170093,13.46,1.63,20660,0.9,2500
2013-03-13,170093,13.29,1.61,20660,0.91,2500
2013-03-14,170093,13.31,1.62,20660,0.91,2500
2013-03-15,170093,13.94,1.69,20660,0.87,2500
2013-03-18,170093,13.87,1.68,20660,0.87,2500
2013-03-19,170093,13.84,1.68,20660,0.87,2500
2013-03-20,170093,13.65,1.66,20660,0.89,2500
2013-03-21,170093,13.79,1.68,20660,0.88,2500
2013-03-22,170093,13.79,1.68,20660,0.88,2500
2013-03-25,170093,14.06,1.71,20660,0.86,2500
2013-03-26,170093,14.18,1.72,20660,0.85,2500
2013-03-27,170093,14.13,1.72,20660,0.86,2500
2013-03-28,170093,14.59,1.77,20660,0.83,2500
2013-03-29,170093,15.73,1.91,20660,0.77,2500
2013-04-01,170093,15.34,1.86,20660,0.79,2500
2013-04-02,170093,16.46,2.0,20660,0.74,2500
2013-04-03,170093,16.46,2.0,20660,0.74,2500
2013-04-04,170093,16.58,2.01,20660,0.73,2500
2013-04-05,170093,15.95,1.94,20660,0.76,2500
2013-04-08,170093,14.98,1.82,20660,0.81,2500
2013-04-09,170093,14.69,1.78,20660,0.82,2500
2013-04-10,170093,15.56,1.89,20660,0.78,2500
2013-04-11,170093,16.26,1.98,20660,0.74,2500
2013-04-12,170093,16.29,1.98,20660,0.74,2500
2013-04-15,170093,16.6,2.02,20660,0.73,2500
2013-04-16,170093,16.8,2.04,20660,0.72,2500
2013-04-17,170093,17.91,2.18,20660,0.68,2500
2013-04-18,170093,19.07,2.32,20660,0.63,2500
2013-04-19,170093,18.54,2.25,20660,0.65,2500
2013-04-22,170093,19.48,2.37,20660,0.62,2500
2013-04-23,170093,19.82,2.41,20660,0.61,2500
2013-04-24,170093,20.55,2.5,20660,0.59,2500
2013-04-25,170093,22.17,2.69,20660,0.55,2500
2013-04-26,170093,21.54,2.62,20660,0.56,2500
2013-04-29,170093,21.2,2.58,20660,0.57,2500
2013-04-30,188771,21.46,2.52,22130,0.63,3000
2013-05-02,188771,20.65,2.42,22130,0.66,3000
2013-05-03,188771,20.88,2.45,22130,0.65,3000
2013-05-06,188771,20.27,2.38,22130,0.67,3000
2013-05-07,188771,19.72,2.31,22130,0.69,3000
2013-05-08,188771,20.52,2.41,22130,0.66,3000
2013-05-09,188771,19.39,2.27,22130,0.7,3000
2013-05-10,188771,19.45,2.28,22130,0.7,3000
2013-05-13,188771,18.73,2.2,22130,0.72,3000
2013-05-14,188771,19.41,2.28,22130,0.7,3000
2013-05-15,188771,18.62,2.18,22130,0.73,3000
2013-05-16,188771,19.2,2.25,22130,0.71,3000
2013-05-20,188771,18.3,2.15,22130,0.74,3000
2013-05-21,188771,18.71,2.19,22130,0.72,3000
2013-05-22,188771,18.28,2.14,22130,0.74,3000
2013-05-23,188771,18.53,2.17,22130,0.73,3000
2013-05-24,188771,18.08,2.12,22130,0.75,3000
2013-05-27,188771,18.35,2.15,22130,0.74,3000
2013-05-28,188771,18.53,2.17,22130,0.73,3000
2013-05-29,188771,18.32,2.15,22130,0.74,3000
2013-05-30,188771,18.19,2.13,22130,0.75,3000
2013-05-31,188771,17.76,2.08,22130,0.76,3000
2013-06-03,188771,17.49,2.05,22130,0.78,3000
2013-06-04,188771,17.17,2.01,22130,0.79,3000
2013-06-05,188771,17.4,2.04,22130,0.78,3000
2013-06-07,188771,17.06,2.0,22130,0.79,3000
2013-06-10,188771,16.92,1.98,22130,0.8,3000
2013-06-11,188771,17.6,2.06,22130,0.77,3000
2013-06-12,188771,17.62,2.07,22130,0.77,3000
2013-06-13,188771,17.46,2.05,22130,0.78,3000
2013-06-14,188771,17.04,2.0,22130,0.8,3000
2013-06-17,188771,17.06,2.0,22130,0.79,3000
2013-06-18,188771,16.72,1.96,22130,0.81,3000
2013-06-19,188771,16.72,1.96,22130,0.81,3000
2013-06-20,188771,15.52,1.82,22130,0.87,3000
2013-06-21,188771,15.86,1.86,22130,0.85,3000
2013-06-24,188771,14.96,1.75,22130,0.91,3000
2013-06-25,188771,15.12,1.77,22130,0.9,3000
2013-06-26,188771,15.32,1.8,22130,0.88,3000
2013-06-27,188771,15.23,1.79,22130,0.89,3000
2013-06-28,188771,16.09,1.89,22130,0.84,3000
2013-07-01,188771,16.79,1.97,22130,0.81,3000
2013-07-02,188771,17.62,2.07,22130,0.77,3000
2013-07-03,188771,17.08,2.0,22130,0.79,3000
2013-07-04,188771,17.78,2.08,22130,0.76,3000
2013-07-05,188771,18.01,2.11,22130,0.75,3000
2013-07-08,188771,18.08,2.12,22130,0.75,3000
2013-07-09,188771,18.08,2.12,22130,0.75,3000
2013-07-10,188771,17.24,2.02,22130,0.79,3000
2013-07-11,188771,18.08,2.12,22130,0.75,3000
2013-07-12,188771,18.01,2.11,22130,0.75,3000
2013-07-15,188771,18.08,2.12,22130,0.75,3000
2013-07-16,188771,17.49,2.05,22130,0.78,3000
2013-07-17,188771,17.74,2.08,22130,0.76,3000
2013-07-18,188771,17.44,2.04,22130,0.78,3000
2013-07-19,188771,17.19,2.02,22130,0.79,3000
2013-07-22,188771,16.85,1.98,22130,0.8,3000
2013-07-23,188771,17.1,2.01,22130,0.79,3000
2013-07-24,188771,16.85,1.98,22130,0.8,3000
2013-07-25,188771,16.79,1.97,22130,0.81,3000
2013-07-26,188771,16.9,1.98,22130,0.8,3000
2013-07-29,188771,17.6,2.06,22130,0.77,3000
2013-07-30,188771,17.4,2.04,22130,0.78,3000
2013-07-31,188771,17.78,2.08,22130,0.76,3000
2013-08-01,188771,17.62,2.07,22130,0.77,3000
2013-08-02,188771,17.42,2.04,22130,0.78,3000
2013-08-05,188771,17.24,2.02,22130,0.79,3000
2013-08-06,188771,17.24,2.02,22130,0.79,3000
2013-08-07,188771,16.74,1.96,22130,0.81,3000
2013-08-08,188771,16.76,1.97,22130,0.81,3000
2013-08-09,188771,16.63,1.95,22130,0.82,3000
2013-08-12,188771,16.22,1.9,22130,0.84,3000
2013-08-13,188771,16.0,1.88,22130,0.85,3000
2013-08-14,188771,16.18,1.9,22130,0.84,3000
2013-08-16,188771,16.2,1.9,22130,0.84,3000
2013-08-19,188771,16.09,1.89,22130,0.84,3000
2013-08-20,188771,15.39,1.8,22130,0.88,3000
2013-08-21,188771,14.91,1.75,22130,0.91,3000
2013-08-22,188771,14.32,1.68,22130,0.95,3000
2013-08-23,188771,14.26,1.67,22130,0.95,3000
2013-08-26,188771,14.08,1.65,22130,0.96,3000
2013-08-27,188771,14.6,1.71,22130,0.93,3000
2013-08-28,188771,14.26,1.67,22130,0.95,3000
2013-08-29,188771,14.46,1.7,22130,0.94,3000
2013-08-30,188771,14.73,1.73,22130,0.92,3000
2013-09-02,188771,15.7,1.84,22130,0.86,3000
2013-09-03,188771,16.06,1.88,22130,0.84,3000
2013-09-04,188771,16.31,1.91,22130,0.83,3000
2013-09-05,188771,16.58,1.94,22130,0.82,3000
2013-09-06,188771,16.52,1.94,22130,0.82,3000
2013-09-09,188771,16.36,1.92,22130,0.83,3000
2013-09-10,188771,16.72,1.96,22130,0.81,3000
2013-09-11,188771,16.83,1.97,22130,0.81,3000
2013-09-12,188771,17.46,2.05,22130,0.78,3000
2013-09-13,188771,16.58,1.94,22130,0.82,3000
2013-09-16,188771,16.31,1.91,22130,0.83,3000
2013-09-17,188771,16.27,1.91,22130,0.83,3000
2013-09-23,188771,16.24,1.9,22130,0.83,3000
2013-09-24,188771,16.29,1.91,22130,0.83,3000
2013-09-25,188771,16.45,1.93,22130,0.82,3000
2013-09-26,188771,16.61,1.95,22130,0.82,3000
2013-09-27,188771,16.49,1.93,22130,0.82,3000
2013-09-30,188771,16.92,1.98,22130,0.8,3000
2013-10-01,188771,16.76,1.97,22130,0.81,3000
2013-10-02,188771,16.24,1.9,22130,0.83,3000
2013-10-04,188771,16.15,1.89,22130,0.84,3000
2013-10-07,188771,16.47,1.93,22130,0.82,3000
2013-10-08,188771,16.27,1.91,22130,0.83,3000
2013-10-10,188771,15.95,1.87,22130,0.85,3000
2013-10-11,188771,16.13,1.89,22130,0.84,3000
2013-10-14,188771,15.77,1.85,22130,0.86,3000
2013-10-15,188771,15.07,1.77,22130,0.9,3000
2013-10-16,188771,15.27,1.79,22130,0.89,3000
2013-10-17,188771,14.87,1.74,22130,0.91,3000
2013-10-18,188771,15.07,1.77,22130,0.9,3000
2013-10-21,188771,15.5,1.82,22130,0.87,3000
2013-10-22,188771,16.27,1.91,22130,0.83,3000
2013-10-23,188771,16.06,1.88,22130,0.84,3000
2013-10-24,188771,16.13,1.89,22130,0.84,3000
2013-10-25,188771,16.13,1.89,22130,0.84,3000
2013-10-28,188771,15.82,1.85,22130,0.86,3000
2013-10-29,188771,15.39,1.8,22130,0.88,3000
2013-10-30,188771,15.39,1.8,22130,0.88,3000
2013-10-31,188771,15.48,1.81,22130,0.88,3000
2013-11-01,188771,15.48,1.81,22130,0.88,3000
2013-11-04,188771,14.91,1.75,22130,0.91,3000
2013-11-05,188771,14.93,1.75,22130,0.91,3000
2013-11-06,188771,14.98,1.76,22130,0.9,3000
2013-11-07,188771,14.78,1.73,22130,0.92,3000
2013-11-08,188771,14.32,1.68,22130,0.95,3000
2013-11-11,188771,14.28,1.67,22130,0.95,3000
2013-11-12,188771,13.8,1.62,22130,0.98,3000
2013-11-13,188771,13.9,1.63,22130,0.98,3000
2013-11-14,188771,13.56,1.59,22130,1.0,3000
2013-11-15,188771,13.96,1.64,22130,0.97,3000
2013-11-18,188771,14.46,1.7,22130,0.94,3000
2013-11-19,188771,15.02,1.76,22130,0.9,3000
2013-11-20,188771,15.05,1.76,22130,0.9,3000
2013-11-21,188771,14.82,1.74,22130,0.91,3000
2013-11-22,188771,15.25,1.79,22130,0.89,3000
2013-11-25,188771,15.05,1.76,22130,0.9,3000
2013-11-26,188771,14.98,1.76,22130,0.9,3000
2013-11-27,188771,15.12,1.77,22130,0.9,3000
2013-11-28,188771,15.43,1.81,22130,0.88,3000
2013-11-29,188771,15.59,1.83,22130,0.87,3000
2013-12-02,188771,15.88,1.86,22130,0.85,3000
2013-12-03,188771,15.77,1.85,22130,0.86,3000
2013-12-04,188771,15.75,1.85,22130,0.86,3000
2013-12-05,188771,16.58,1.94,22130,0.82,3000
2013-12-06,188771,16.63,1.95,22130,0.82,3000
2013-12-09,188771,16.38,1.92,22130,0.83,3000
2013-12-10,188771,16.36,1.92,22130,0.83,3000
2013-12-11,188771,16.56,1.94,22130,0.82,3000
2013-12-12,188771,16.4,1.92,22130,0.83,3000
2013-12-13,188771,16.58,1.94,22130,0.82,3000
2013-12-16,188771,16.67,1.95,22130,0.81,3000
2013-12-17,188771,16.31,1.91,22130,0.83,3000
2013-12-18,188771,16.72,1.96,22130,0.81,3000
2013-12-19,188771,16.92,1.98,22130,0.8,3000
2013-12-20,188771,17.62,2.07,22130,0.77,3000
2013-12-23,188771,16.99,1.99,22130,0.8,3000
2013-12-24,188771,16.83,1.97,22130,0.81,3000
2013-12-26,188771,16.65,1.95,22130,0.81,3000
2013-12-27,188771,16.81,1.97,22130,0.81,3000
2013-12-30,188771,17.98,2.11,22130,0.75,3000
2014-01-02,188771,18.41,2.16,22130,0.74,3000
2014-01-03,188771,17.46,2.05,22130,0.78,3000
2014-01-06,188771,17.28,2.03,22130,0.78,3000
