날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-11-14,73237,5.84,0.68,8563,2.0,1000
2012-11-15,73237,5.66,0.66,8563,2.06,1000
2012-11-16,73237,5.55,0.65,8563,2.11,1000
2012-11-19,73237,5.72,0.67,8563,2.04,1000
2012-11-20,73237,5.8,0.68,8563,2.01,1000
2012-11-21,73237,5.72,0.67,8563,2.04,1000
2012-11-22,73237,5.82,0.68,8563,2.01,1000
2012-11-23,73237,5.69,0.67,8563,2.05,1000
2012-11-26,73237,5.68,0.66,8563,2.06,1000
2012-11-27,73237,6.03,0.7,8563,1.94,1000
2012-11-28,73237,5.96,0.7,8563,1.96,1000
2012-11-29,73237,6.19,0.72,8563,1.89,1000
2012-11-30,73237,6.24,0.73,8563,1.87,1000
2012-12-03,73237,6.11,0.71,8563,1.91,1000
2012-12-04,73237,6.04,0.71,8563,1.93,1000
2012-12-05,73237,6.03,0.7,8563,1.94,1000
2012-12-06,73237,6.17,0.72,8563,1.89,1000
2012-12-07,73237,6.25,0.73,8563,1.87,1000
2012-12-10,73237,6.22,0.73,8563,1.88,1000
2012-12-11,73237,6.43,0.75,8563,1.81,1000
2012-12-12,73237,6.47,0.76,8563,1.81,1000
2012-12-13,73237,6.5,0.76,8563,1.8,1000
2012-12-14,73237,6.67,0.78,8563,1.75,1000
2012-12-17,73237,6.53,0.76,8563,1.79,1000
2012-12-18,73237,6.52,0.76,8563,1.79,1000
2012-12-20,73237,6.8,0.79,8563,1.72,1000
2012-12-21,73237,6.7,0.78,8563,1.74,1000
2012-12-24,73237,6.64,0.78,8563,1.76,1000
2012-12-26,73237,6.62,0.77,8563,1.76,1000
2012-12-27,73237,6.62,0.77,8563,1.76,1000
2012-12-28,73237,6.69,0.78,8563,1.75,1000
2013-01-02,73237,6.98,0.82,8563,1.67,1000
2013-01-03,73237,6.98,0.82,8563,1.67,1000
2013-01-04,73237,6.83,0.8,8563,1.71,1000
2013-01-07,73237,6.73,0.79,8563,1.74,1000
2013-01-08,73237,6.62,0.77,8563,1.76,1000
2013-01-09,73237,6.54,0.76,8563,1.79,1000
2013-01-10,73237,6.54,0.76,8563,1.79,1000
2013-01-11,73237,6.56,0.77,8563,1.78,1000
2013-01-14,73237,6.5,0.76,8563,1.8,1000
2013-01-15,73237,6.33,0.74,8563,1.85,1000
2013-01-16,73237,6.42,0.75,8563,1.82,1000
2013-01-17,73237,6.41,0.75,8563,1.82,1000
2013-01-18,73237,6.55,0.77,8563,1.78,1000
2013-01-21,73237,6.5,0.76,8563,1.8,1000
2013-01-22,73237,6.46,0.76,8563,1.81,1000
2013-01-23,73237,6.2,0.73,8563,1.88,1000
2013-01-24,73237,6.19,0.72,8563,1.89,1000
2013-01-25,73237,6.31,0.74,8563,1.85,1000
2013-01-28,73237,6.48,0.76,8563,1.8,1000
2013-01-29,73237,6.6,0.77,8563,1.77,1000
2013-01-30,73237,6.55,0.77,8563,1.78,1000
2013-01-31,73237,6.5,0.76,8563,1.8,1000
2013-02-01,73237,6.43,0.75,8563,1.81,1000
2013-02-04,73237,6.48,0.76,8563,1.8,1000
2013-02-05,73237,6.33,0.74,8563,1.85,1000
2013-02-06,73237,6.32,0.74,8563,1.85,1000
2013-02-07,73237,6.5,0.76,8563,1.8,1000
2013-02-08,73237,6.05,0.71,8563,1.93,1000
2013-02-12,73237,6.06,0.71,8563,1.93,1000
2013-02-13,73237,6.2,0.73,8563,1.88,1000
2013-02-14,73237,6.15,0.72,8563,1.9,1000
2013-02-15,73237,6.17,0.72,8563,1.89,1000
2013-02-18,73237,6.2,0.73,8563,1.88,1000
2013-02-19,73237,6.27,0.73,8563,1.86,1000
2013-02-20,73237,6.45,0.75,8563,1.81,1000
2013-02-21,73237,6.46,0.76,8563,1.81,1000
2013-02-22,73237,6.52,0.76,8563,1.79,1000
2013-02-25,73237,6.47,0.76,8563,1.81,1000
2013-02-26,73237,6.48,0.76,8563,1.8,1000
2013-02-27,73237,6.31,0.74,8563,1.85,1000
2013-02-28,73237,6.4,0.75,8563,1.82,1000
2013-03-04,73237,6.34,0.74,8563,1.84,1000
2013-03-05,73237,6.46,0.76,8563,1.81,1000
2013-03-06,73237,6.42,0.75,8563,1.82,1000
2013-03-07,73237,6.39,0.75,8563,1.83,1000
2013-03-08,73237,6.38,0.75,8563,1.83,1000
2013-03-11,73237,6.28,0.73,8563,1.86,1000
2013-03-12,73237,6.24,0.73,8563,1.87,1000
2013-03-13,73237,6.27,0.73,8563,1.86,1000
2013-03-14,73237,6.17,0.72,8563,1.89,1000
2013-03-15,73237,6.14,0.72,8563,1.9,1000
2013-03-18,73237,6.1,0.71,8563,1.92,1000
2013-03-19,73237,6.14,0.72,8563,1.9,1000
2013-03-20,73237,5.98,0.7,8563,1.95,1000
2013-03-21,73237,5.98,0.7,8563,1.95,1000
2013-03-22,73237,6.05,0.71,8563,1.93,1000
2013-03-25,73237,6.27,0.73,8563,1.86,1000
2013-03-26,73237,6.22,0.73,8563,1.88,1000
2013-03-27,73237,6.35,0.74,8563,1.84,1000
2013-03-28,73237,6.29,0.74,8563,1.86,1000
2013-03-29,73237,6.46,0.76,8563,1.81,1000
2013-04-01,73237,6.43,0.75,8563,1.81,1000
2013-04-02,73237,6.24,0.73,8563,1.87,1000
2013-04-03,73237,6.18,0.72,8563,1.89,1000
2013-04-04,73237,6.01,0.7,8563,1.94,1000
2013-04-05,73237,5.86,0.69,8563,1.99,1000
2013-04-08,73237,5.82,0.68,8563,2.01,1000
2013-04-09,73237,5.7,0.67,8563,2.05,1000
2013-04-10,73237,5.77,0.67,8563,2.02,1000
2013-04-11,73237,4.9,0.57,8563,2.38,1000
2013-04-12,73237,4.17,0.49,8563,2.8,1000
2013-04-15,73237,3.81,0.45,8563,3.06,1000
2013-04-16,73237,3.82,0.45,8563,3.05,1000
2013-04-17,73237,3.71,0.43,8563,3.14,1000
2013-04-18,73237,3.6,0.42,8563,3.25,1000
2013-04-19,73237,3.62,0.42,8563,3.23,1000
2013-04-22,73237,3.55,0.42,8563,3.29,1000
2013-04-23,73237,3.42,0.4,8563,3.41,1000
2013-04-24,73237,3.49,0.41,8563,3.34,1000
2013-04-25,73237,3.5,0.41,8563,3.33,1000
2013-04-26,73237,3.37,0.39,8563,3.46,1000
2013-04-29,73237,3.42,0.4,8563,3.41,1000
2013-04-30,72576,14.66,0.42,2063,0.83,250
2013-05-02,72576,14.4,0.41,2063,0.84,250
2013-05-03,72576,14.13,0.4,2063,0.86,250
2013-05-06,72576,14.44,0.41,2063,0.84,250
2013-05-07,72576,14.52,0.41,2063,0.83,250
2013-05-08,72576,14.88,0.42,2063,0.81,250
2013-05-09,72576,15.9,0.45,2063,0.76,250
2013-05-10,72576,15.41,0.44,2063,0.79,250
2013-05-13,72576,15.49,0.44,2063,0.78,250
2013-05-14,72576,16.0,0.45,2063,0.76,250
2013-05-15,72576,16.41,0.47,2063,0.74,250
2013-05-16,72576,16.31,0.46,2063,0.74,250
2013-05-20,72576,16.0,0.45,2063,0.76,250
2013-05-21,72576,16.65,0.47,2063,0.73,250
2013-05-22,72576,16.72,0.48,2063,0.72,250
2013-05-23,72576,15.95,0.45,2063,0.76,250
2013-05-24,72576,15.95,0.45,2063,0.76,250
2013-05-27,72576,15.97,0.45,2063,0.76,250
2013-05-28,72576,16.14,0.46,2063,0.75,250
2013-05-29,72576,16.51,0.47,2063,0.73,250
2013-05-30,72576,16.02,0.46,2063,0.76,250
2013-05-31,72576,16.29,0.46,2063,0.74,250
2013-06-03,72576,16.07,0.46,2063,0.75,250
2013-06-04,72576,16.07,0.46,2063,0.75,250
2013-06-05,72576,15.73,0.45,2063,0.77,250
2013-06-07,72576,15.73,0.45,2063,0.77,250
2013-06-10,72576,15.8,0.45,2063,0.77,250
2013-06-11,72576,15.83,0.45,2063,0.77,250
2013-06-12,72576,15.56,0.44,2063,0.78,250
2013-06-13,72576,14.91,0.42,2063,0.81,250
2013-06-14,72576,14.88,0.42,2063,0.81,250
2013-06-17,72576,14.2,0.4,2063,0.85,250
2013-06-18,72576,14.13,0.4,2063,0.86,250
2013-06-19,72576,13.52,0.38,2063,0.9,250
2013-06-20,72576,12.97,0.37,2063,0.93,250
2013-06-21,72576,13.57,0.39,2063,0.89,250
2013-06-24,72576,13.4,0.38,2063,0.9,250
2013-06-25,72576,13.18,0.37,2063,0.92,250
2013-06-26,72576,13.23,0.38,2063,0.92,250
2013-06-27,72576,13.31,0.38,2063,0.91,250
2013-06-28,72576,13.6,0.39,2063,0.89,250
2013-07-01,72576,13.77,0.39,2063,0.88,250
2013-07-02,72576,13.77,0.39,2063,0.88,250
2013-07-03,72576,13.43,0.38,2063,0.9,250
2013-07-04,72576,13.26,0.38,2063,0.91,250
2013-07-05,72576,13.26,0.38,2063,0.91,250
2013-07-08,72576,13.11,0.37,2063,0.92,250
2013-07-09,72576,13.33,0.38,2063,0.91,250
2013-07-10,72576,12.97,0.37,2063,0.93,250
2013-07-11,72576,13.52,0.38,2063,0.9,250
2013-07-12,72576,13.55,0.39,2063,0.89,250
2013-07-15,72576,13.6,0.39,2063,0.89,250
2013-07-16,72576,13.48,0.38,2063,0.9,250
2013-07-17,72576,13.43,0.38,2063,0.9,250
2013-07-18,72576,13.33,0.38,2063,0.91,250
2013-07-19,72576,13.43,0.38,2063,0.9,250
2013-07-22,72576,14.03,0.4,2063,0.86,250
2013-07-23,72576,14.2,0.4,2063,0.85,250
2013-07-24,72576,14.54,0.41,2063,0.83,250
2013-07-25,72576,14.66,0.42,2063,0.83,250
2013-07-26,72576,15.2,0.43,2063,0.8,250
2013-07-29,72576,14.86,0.42,2063,0.82,250
2013-07-30,72576,15.1,0.43,2063,0.8,250
2013-07-31,72576,14.78,0.42,2063,0.82,250
2013-08-01,72576,15.73,0.45,2063,0.77,250
2013-08-02,72576,16.0,0.45,2063,0.76,250
2013-08-05,72576,16.43,0.47,2063,0.74,250
2013-08-06,72576,16.26,0.46,2063,0.75,250
2013-08-07,72576,16.17,0.46,2063,0.75,250
2013-08-08,72576,16.51,0.47,2063,0.73,250
2013-08-09,72576,16.24,0.46,2063,0.75,250
2013-08-12,72576,16.29,0.46,2063,0.74,250
2013-08-13,72576,16.48,0.47,2063,0.74,250
2013-08-14,72576,16.38,0.47,2063,0.74,250
2013-08-16,72576,16.38,0.47,2063,0.74,250
2013-08-19,72576,16.38,0.47,2063,0.74,250
2013-08-20,72576,16.07,0.46,2063,0.75,250
2013-08-21,72576,15.46,0.44,2063,0.78,250
2013-08-22,72576,15.0,0.43,2063,0.81,250
2013-08-23,72576,15.32,0.44,2063,0.79,250
2013-08-26,72576,15.61,0.44,2063,0.78,250
2013-08-27,72576,16.87,0.48,2063,0.72,250
2013-08-28,72576,16.55,0.47,2063,0.73,250
2013-08-29,72576,16.77,0.48,2063,0.72,250
2013-08-30,72576,17.16,0.49,2063,0.71,250
2013-09-02,72576,17.69,0.5,2063,0.68,250
2013-09-03,72576,18.08,0.51,2063,0.67,250
2013-09-04,72576,18.73,0.53,2063,0.65,250
2013-09-05,72576,18.71,0.53,2063,0.65,250
2013-09-06,72576,18.61,0.53,2063,0.65,250
2013-09-09,72576,19.44,0.55,2063,0.62,250
2013-09-10,72576,19.61,0.56,2063,0.62,250
2013-09-11,72576,19.66,0.56,2063,0.62,250
2013-09-12,72576,18.81,0.53,2063,0.64,250
2013-09-13,72576,18.78,0.53,2063,0.65,250
2013-09-16,72576,18.59,0.53,2063,0.65,250
2013-09-17,72576,18.93,0.54,2063,0.64,250
2013-09-23,72576,19.32,0.55,2063,0.63,250
2013-09-24,72576,19.05,0.54,2063,0.64,250
2013-09-25,72576,18.9,0.54,2063,0.64,250
2013-09-26,72576,19.12,0.54,2063,0.63,250
2013-09-27,72576,18.78,0.53,2063,0.65,250
2013-09-30,72576,18.15,0.52,2063,0.67,250
2013-10-01,72576,17.94,0.51,2063,0.68,250
2013-10-02,72576,17.79,0.51,2063,0.68,250
2013-10-04,72576,17.72,0.5,2063,0.68,250
2013-10-07,72576,17.86,0.51,2063,0.68,250
2013-10-08,72576,18.06,0.51,2063,0.67,250
2013-10-10,72576,18.1,0.51,2063,0.67,250
2013-10-11,72576,18.47,0.52,2063,0.66,250
2013-10-14,72576,18.57,0.53,2063,0.65,250
2013-10-15,72576,18.23,0.52,2063,0.66,250
2013-10-16,72576,18.03,0.51,2063,0.67,250
2013-10-17,72576,17.57,0.5,2063,0.69,250
2013-10-18,72576,17.79,0.51,2063,0.68,250
2013-10-21,72576,18.35,0.52,2063,0.66,250
2013-10-22,72576,18.42,0.52,2063,0.66,250
2013-10-23,72576,18.18,0.52,2063,0.67,250
2013-10-24,72576,18.08,0.51,2063,0.67,250
2013-10-25,72576,18.15,0.52,2063,0.67,250
2013-10-28,72576,18.06,0.51,2063,0.67,250
2013-10-29,72576,18.06,0.51,2063,0.67,250
2013-10-30,72576,18.03,0.51,2063,0.67,250
2013-10-31,72576,17.35,0.49,2063,0.7,250
2013-11-01,72576,17.35,0.49,2063,0.7,250
2013-11-04,72576,17.18,0.49,2063,0.71,250
2013-11-05,72576,16.92,0.48,2063,0.72,250
2013-11-06,72576,16.75,0.48,2063,0.72,250
2013-11-07,72576,16.72,0.48,2063,0.72,250
2013-11-08,72576,16.53,0.47,2063,0.73,250
2013-11-11,72576,16.41,0.47,2063,0.74,250
2013-11-12,72576,16.58,0.47,2063,0.73,250
2013-11-13,72576,16.29,0.46,2063,0.74,250
2013-11-14,72576,16.12,0.46,2063,0.75,250
2013-11-15,72576,15.41,0.44,2063,0.79,250
2013-11-18,72576,15.61,0.44,2063,0.78,250
2013-11-19,72576,15.03,0.43,2063,0.81,250
2013-11-20,72576,13.81,0.39,2063,0.88,250
2013-11-21,72576,14.06,0.4,2063,0.86,250
2013-11-22,72576,13.74,0.39,2063,0.88,250
2013-11-25,72576,14.25,0.41,2063,0.85,250
2013-11-26,72576,14.47,0.41,2063,0.84,250
2013-11-27,72576,14.42,0.41,2063,0.84,250
2013-11-28,72576,14.42,0.41,2063,0.84,250
2013-11-29,72576,14.66,0.42,2063,0.83,250
2013-12-02,72576,14.66,0.42,2063,0.83,250
2013-12-03,72576,14.23,0.4,2063,0.85,250
2013-12-04,72576,13.98,0.4,2063,0.87,250
2013-12-05,72576,14.06,0.4,2063,0.86,250
2013-12-06,72576,13.89,0.39,2063,0.87,250
2013-12-09,72576,14.37,0.41,2063,0.84,250
2013-12-10,72576,14.03,0.4,2063,0.86,250
2013-12-11,72576,13.81,0.39,2063,0.88,250
2013-12-12,72576,13.48,0.38,2063,0.9,250
2013-12-13,72576,13.09,0.37,2063,0.93,250
2013-12-16,72576,12.92,0.37,2063,0.94,250
2013-12-17,72576,13.11,0.37,2063,0.92,250
2013-12-18,72576,13.26,0.38,2063,0.91,250
2013-12-19,72576,12.89,0.37,2063,0.94,250
2013-12-20,72576,13.35,0.38,2063,0.91,250
2013-12-23,72576,13.6,0.39,2063,0.89,250
2013-12-24,72576,13.45,0.38,2063,0.9,250
2013-12-26,72576,13.43,0.38,2063,0.9,250
2013-12-27,72576,14.54,0.41,2063,0.83,250
2013-12-30,72576,14.78,0.42,2063,0.82,250
2014-01-02,72576,14.74,0.42,2063,0.82,250
2014-01-03,72576,14.37,0.41,2063,0.84,250
2014-01-06,72576,14.11,0.4,2063,0.86,250
2014-01-07,72576,14.54,0.41,2063,0.83,250
2014-01-08,72576,15.12,0.43,2063,0.8,250
2014-01-09,72576,16.04,0.46,2063,0.76,250
2014-01-10,72576,16.24,0.46,2063,0.75,250
2014-01-13,72576,17.3,0.49,2063,0.7,250
2014-01-14,72576,17.21,0.49,2063,0.7,250
