날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-11-28,20744,25.24,1.16,951,0.42,100
2012-11-29,20744,25.24,1.16,951,0.42,100
2012-11-30,20744,25.13,1.15,951,0.42,100
2012-12-03,20744,26.29,1.21,951,0.4,100
2012-12-04,20744,26.29,1.21,951,0.4,100
2012-12-05,20744,25.97,1.19,951,0.4,100
2012-12-06,20744,25.24,1.16,951,0.42,100
2012-12-07,20744,24.82,1.14,951,0.42,100
2012-12-10,20744,24.34,1.12,951,0.43,100
2012-12-11,20744,24.97,1.14,951,0.42,100
2012-12-12,20744,24.92,1.14,951,0.42,100
2012-12-13,20744,24.82,1.14,951,0.42,100
2012-12-14,20744,24.61,1.13,951,0.43,100
2012-12-17,20744,24.19,1.11,951,0.43,100
2012-12-18,20744,24.55,1.13,951,0.43,100
2012-12-20,20744,24.66,1.13,951,0.43,100
2012-12-21,20744,24.34,1.12,951,0.43,100
2012-12-24,20744,24.08,1.1,951,0.44,100
2012-12-26,20744,24.34,1.12,951,0.43,100
2012-12-27,19803,25.66,1.18,908,0.43,100
2012-12-28,19803,25.83,1.18,908,0.43,100
2013-01-02,19803,25.55,1.17,908,0.43,100
2013-01-03,19803,25.39,1.16,908,0.43,100
2013-01-04,19803,25.99,1.19,908,0.42,100
2013-01-07,19803,26.82,1.23,908,0.41,100
2013-01-08,19803,26.98,1.24,908,0.41,100
2013-01-09,19803,27.75,1.27,908,0.4,100
2013-01-10,19803,28.58,1.31,908,0.39,100
2013-01-11,19803,29.63,1.36,908,0.37,100
2013-01-14,19803,29.63,1.36,908,0.37,100
2013-01-15,19803,29.07,1.33,908,0.38,100
2013-01-16,19803,28.58,1.31,908,0.39,100
2013-01-17,19803,29.41,1.35,908,0.37,100
2013-01-18,19803,29.68,1.36,908,0.37,100
2013-01-21,19803,30.56,1.4,908,0.36,100
2013-01-22,19803,30.56,1.4,908,0.36,100
2013-01-23,19803,30.4,1.39,908,0.36,100
2013-01-24,19803,30.34,1.39,908,0.36,100
2013-01-25,19803,30.62,1.4,908,0.36,100
2013-01-28,19803,30.23,1.39,908,0.36,100
2013-01-29,19803,29.41,1.35,908,0.37,100
2013-01-30,19803,29.79,1.37,908,0.37,100
2013-01-31,19803,30.07,1.38,908,0.37,100
2013-02-01,19803,31.06,1.42,908,0.35,100
2013-02-04,19803,30.4,1.39,908,0.36,100
2013-02-05,19803,30.73,1.41,908,0.36,100
2013-02-06,19803,31.06,1.42,908,0.35,100
2013-02-07,19803,30.78,1.41,908,0.36,100
2013-02-08,19803,30.23,1.39,908,0.36,100
2013-02-12,19803,29.19,1.34,908,0.38,100
2013-02-13,19803,29.57,1.36,908,0.37,100
2013-02-14,19803,29.74,1.36,908,0.37,100
2013-02-15,19803,30.29,1.39,908,0.36,100
2013-02-18,19803,29.96,1.37,908,0.37,100
2013-02-19,19803,29.52,1.35,908,0.37,100
2013-02-20,19803,29.41,1.35,908,0.37,100
2013-02-21,19803,29.13,1.34,908,0.38,100
2013-02-22,19803,29.13,1.34,908,0.38,100
2013-02-25,19803,28.63,1.31,908,0.38,100
2013-02-26,19803,30.12,1.38,908,0.37,100
2013-02-27,19803,30.45,1.4,908,0.36,100
2013-02-28,19803,31.88,1.46,908,0.35,100
2013-03-04,19803,32.6,1.49,908,0.34,100
2013-03-05,19803,32.71,1.5,908,0.34,100
2013-03-06,19803,32.82,1.5,908,0.34,100
2013-03-07,19803,32.93,1.51,908,0.33,100
2013-03-08,19803,33.2,1.52,908,0.33,100
2013-03-11,19803,33.37,1.53,908,0.33,100
2013-03-12,19803,34.2,1.57,908,0.32,100
2013-03-13,19803,34.31,1.57,908,0.32,100
2013-03-14,19803,35.08,1.61,908,0.31,100
2013-03-15,19803,34.36,1.58,908,0.32,100
2013-03-18,19803,33.04,1.51,908,0.33,100
2013-03-19,19803,33.26,1.53,908,0.33,100
2013-03-20,19803,33.04,1.51,908,0.33,100
2013-03-21,19803,32.21,1.48,908,0.34,100
2013-03-22,19803,33.2,1.52,908,0.33,100
2013-03-25,19803,32.82,1.5,908,0.34,100
2013-03-26,19803,34.8,1.6,908,0.32,100
2013-03-27,19803,34.31,1.57,908,0.32,100
2013-03-28,19803,34.14,1.57,908,0.32,100
2013-03-29,19803,34.47,1.58,908,0.32,100
2013-04-01,19803,33.31,1.53,908,0.33,100
2013-04-02,19803,32.82,1.5,908,0.34,100
2013-04-03,19803,33.2,1.52,908,0.33,100
2013-04-04,19803,32.54,1.49,908,0.34,100
2013-04-05,19803,32.93,1.51,908,0.33,100
2013-04-08,19803,31.06,1.42,908,0.35,100
2013-04-09,19803,30.84,1.41,908,0.36,100
2013-04-10,19803,31.83,1.46,908,0.35,100
2013-04-11,19803,31.55,1.45,908,0.35,100
2013-04-12,19803,31.94,1.46,908,0.34,100
2013-04-15,19803,33.43,1.53,908,0.33,100
2013-04-16,19803,34.36,1.58,908,0.32,100
2013-04-17,19803,33.7,1.55,908,0.33,100
2013-04-18,19803,33.48,1.54,908,0.33,100
2013-04-19,19803,31.94,1.46,908,0.34,100
2013-04-22,19803,32.05,1.47,908,0.34,100
2013-04-23,19803,32.6,1.49,908,0.34,100
2013-04-24,19803,33.04,1.51,908,0.33,100
2013-04-25,19803,33.31,1.53,908,0.33,100
2013-04-26,19803,32.71,1.5,908,0.34,100
2013-04-29,19803,32.21,1.48,908,0.34,100
2013-04-30,20899,21.95,1.46,1387,0.49,150
2013-05-02,20899,21.2,1.41,1387,0.51,150
2013-05-03,20899,21.12,1.4,1387,0.51,150
2013-05-06,20899,20.94,1.39,1387,0.52,150
2013-05-07,20899,21.2,1.41,1387,0.51,150
2013-05-08,20899,21.56,1.43,1387,0.5,150
2013-05-09,20899,21.09,1.4,1387,0.51,150
2013-05-10,20899,20.73,1.38,1387,0.52,150
2013-05-13,20899,20.51,1.36,1387,0.53,150
2013-05-14,20899,19.36,1.28,1387,0.56,150
2013-05-15,20899,19.36,1.28,1387,0.56,150
2013-05-16,20899,19.47,1.29,1387,0.56,150
2013-05-20,20899,18.75,1.24,1387,0.58,150
2013-05-21,20899,19.39,1.29,1387,0.56,150
2013-05-22,20899,20.26,1.34,1387,0.53,150
2013-05-23,20899,19.9,1.32,1387,0.54,150
2013-05-24,20899,19.54,1.3,1387,0.55,150
2013-05-27,20899,20.08,1.33,1387,0.54,150
2013-05-28,20899,20.48,1.36,1387,0.53,150
2013-05-29,20899,20.58,1.37,1387,0.53,150
2013-05-30,20899,20.19,1.34,1387,0.54,150
2013-05-31,20899,20.73,1.38,1387,0.52,150
2013-06-03,20899,20.15,1.34,1387,0.54,150
2013-06-04,20899,19.57,1.3,1387,0.55,150
2013-06-05,20899,19.68,1.31,1387,0.55,150
2013-06-07,20899,19.86,1.32,1387,0.54,150
2013-06-10,20899,19.9,1.32,1387,0.54,150
2013-06-11,20899,20.62,1.37,1387,0.52,150
2013-06-12,20899,20.8,1.38,1387,0.52,150
2013-06-13,20899,20.55,1.36,1387,0.53,150
2013-06-14,20899,20.33,1.35,1387,0.53,150
2013-06-17,20899,20.8,1.38,1387,0.52,150
2013-06-18,20899,20.8,1.38,1387,0.52,150
2013-06-19,20899,20.69,1.37,1387,0.52,150
2013-06-20,20899,20.4,1.35,1387,0.53,150
2013-06-21,20899,20.19,1.34,1387,0.54,150
2013-06-24,20899,19.86,1.32,1387,0.54,150
2013-06-25,20899,19.11,1.27,1387,0.57,150
2013-06-26,20899,19.18,1.27,1387,0.56,150
2013-06-27,20899,19.25,1.28,1387,0.56,150
2013-06-28,20899,19.72,1.31,1387,0.55,150
2013-07-01,20899,19.94,1.32,1387,0.54,150
2013-07-02,20899,20.19,1.34,1387,0.54,150
2013-07-03,20899,19.72,1.31,1387,0.55,150
2013-07-04,20899,19.83,1.32,1387,0.55,150
2013-07-05,20899,19.97,1.33,1387,0.54,150
2013-07-08,20899,19.9,1.32,1387,0.54,150
2013-07-09,20899,19.97,1.33,1387,0.54,150
2013-07-10,20899,19.9,1.32,1387,0.54,150
2013-07-11,20899,20.58,1.37,1387,0.53,150
2013-07-12,20899,21.59,1.43,1387,0.5,150
2013-07-15,20899,21.49,1.43,1387,0.5,150
2013-07-16,20899,21.85,1.45,1387,0.5,150
2013-07-17,20899,21.88,1.45,1387,0.49,150
2013-07-18,20899,22.13,1.47,1387,0.49,150
2013-07-19,20899,22.24,1.48,1387,0.49,150
2013-07-22,20899,22.86,1.52,1387,0.47,150
2013-07-23,20899,23.83,1.58,1387,0.45,150
2013-07-24,20899,23.86,1.58,1387,0.45,150
2013-07-25,20899,23.72,1.57,1387,0.46,150
2013-07-26,20899,25.09,1.67,1387,0.43,150
2013-07-29,20899,24.98,1.66,1387,0.43,150
2013-07-30,20899,24.87,1.65,1387,0.43,150
2013-07-31,20899,26.6,1.77,1387,0.41,150
2013-08-01,20899,26.96,1.79,1387,0.4,150
2013-08-02,20899,26.86,1.78,1387,0.4,150
2013-08-05,20899,27.36,1.82,1387,0.4,150
2013-08-06,20899,27.25,1.81,1387,0.4,150
2013-08-07,20899,26.46,1.76,1387,0.41,150
2013-08-08,20899,26.86,1.78,1387,0.4,150
2013-08-09,20899,27.07,1.8,1387,0.4,150
2013-08-12,20899,26.53,1.76,1387,0.41,150
2013-08-13,20899,26.42,1.75,1387,0.41,150
2013-08-14,20899,26.89,1.78,1387,0.4,150
2013-08-16,20899,27.65,1.84,1387,0.39,150
2013-08-19,20899,28.33,1.88,1387,0.38,150
2013-08-20,20899,26.39,1.75,1387,0.41,150
2013-08-21,20899,26.46,1.76,1387,0.41,150
2013-08-22,20899,26.03,1.73,1387,0.42,150
2013-08-23,20899,26.32,1.75,1387,0.41,150
2013-08-26,20899,26.32,1.75,1387,0.41,150
2013-08-27,20899,25.45,1.69,1387,0.42,150
2013-08-28,20899,25.31,1.68,1387,0.43,150
2013-08-29,20899,26.17,1.74,1387,0.41,150
2013-08-30,20899,26.14,1.73,1387,0.41,150
2013-09-02,20899,25.81,1.71,1387,0.42,150
2013-09-03,20899,25.81,1.71,1387,0.42,150
2013-09-04,20899,25.74,1.71,1387,0.42,150
2013-09-05,20899,25.02,1.66,1387,0.43,150
2013-09-06,20899,26.86,1.78,1387,0.4,150
2013-09-09,20899,26.86,1.78,1387,0.4,150
2013-09-10,20899,27.22,1.81,1387,0.4,150
2013-09-11,20899,27.22,1.81,1387,0.4,150
2013-09-12,20899,27.4,1.82,1387,0.39,150
2013-09-13,20899,27.18,1.8,1387,0.4,150
2013-09-16,20899,26.96,1.79,1387,0.4,150
2013-09-17,20899,27.18,1.8,1387,0.4,150
2013-09-23,20899,26.17,1.74,1387,0.41,150
2013-09-24,20899,26.5,1.76,1387,0.41,150
2013-09-25,20899,27.25,1.81,1387,0.4,150
2013-09-26,20899,27.25,1.81,1387,0.4,150
2013-09-27,20899,27.76,1.84,1387,0.39,150
2013-09-30,20899,27.72,1.84,1387,0.39,150
2013-10-01,20899,27.76,1.84,1387,0.39,150
2013-10-02,20899,27.29,1.81,1387,0.4,150
2013-10-04,20899,27.33,1.81,1387,0.4,150
2013-10-07,20899,27.18,1.8,1387,0.4,150
2013-10-08,20899,26.86,1.78,1387,0.4,150
2013-10-10,20899,26.42,1.75,1387,0.41,150
2013-10-11,20899,26.53,1.76,1387,0.41,150
2013-10-14,20899,26.32,1.75,1387,0.41,150
2013-10-15,20899,26.39,1.75,1387,0.41,150
2013-10-16,20899,26.68,1.77,1387,0.41,150
2013-10-17,20899,25.96,1.72,1387,0.42,150
2013-10-18,20899,26.28,1.74,1387,0.41,150
2013-10-21,20899,26.06,1.73,1387,0.41,150
2013-10-22,20899,25.74,1.71,1387,0.42,150
2013-10-23,20899,25.31,1.68,1387,0.43,150
2013-10-24,20899,25.38,1.68,1387,0.43,150
2013-10-25,20899,26.32,1.75,1387,0.41,150
2013-10-28,20899,26.5,1.76,1387,0.41,150
2013-10-29,20899,26.5,1.76,1387,0.41,150
2013-10-30,20899,27.0,1.79,1387,0.4,150
2013-10-31,20899,27.33,1.81,1387,0.4,150
2013-11-01,20899,27.36,1.82,1387,0.4,150
2013-11-04,20899,27.33,1.81,1387,0.4,150
2013-11-05,20899,27.76,1.84,1387,0.39,150
2013-11-06,20899,27.72,1.84,1387,0.39,150
2013-11-07,20899,27.4,1.82,1387,0.39,150
2013-11-08,20899,27.47,1.82,1387,0.39,150
2013-11-11,20899,27.4,1.82,1387,0.39,150
2013-11-12,20899,27.61,1.83,1387,0.39,150
2013-11-13,20899,27.76,1.84,1387,0.39,150
2013-11-14,20899,27.61,1.83,1387,0.39,150
2013-11-15,20899,26.17,1.74,1387,0.41,150
2013-11-18,20899,24.95,1.66,1387,0.43,150
2013-11-19,20899,25.41,1.69,1387,0.43,150
2013-11-20,20899,25.16,1.67,1387,0.43,150
2013-11-21,20899,25.09,1.67,1387,0.43,150
2013-11-22,20899,25.23,1.67,1387,0.43,150
2013-11-25,20899,25.74,1.71,1387,0.42,150
2013-11-26,20899,26.06,1.73,1387,0.41,150
2013-11-27,20899,25.34,1.68,1387,0.43,150
2013-11-28,20899,25.41,1.69,1387,0.43,150
2013-11-29,20899,25.41,1.69,1387,0.43,150
2013-12-02,20899,25.63,1.7,1387,0.42,150
2013-12-03,20899,25.09,1.67,1387,0.43,150
2013-12-04,20899,25.23,1.67,1387,0.43,150
2013-12-05,20899,25.16,1.67,1387,0.43,150
2013-12-06,20899,24.95,1.66,1387,0.43,150
2013-12-09,20899,25.2,1.67,1387,0.43,150
2013-12-10,20899,25.31,1.68,1387,0.43,150
2013-12-11,20899,25.34,1.68,1387,0.43,150
2013-12-12,20899,25.16,1.67,1387,0.43,150
2013-12-13,20899,25.13,1.67,1387,0.43,150
2013-12-16,20899,24.95,1.66,1387,0.43,150
2013-12-17,20899,24.41,1.62,1387,0.44,150
2013-12-18,20899,24.3,1.61,1387,0.45,150
2013-12-19,20899,24.01,1.59,1387,0.45,150
2013-12-20,20899,24.01,1.59,1387,0.45,150
2013-12-23,20899,23.43,1.56,1387,0.46,150
2013-12-24,20899,23.04,1.53,1387,0.47,150
2013-12-26,20899,23.68,1.57,1387,0.46,150
2013-12-27,19945,25.3,1.68,1324,0.45,150
2013-12-30,19945,25.26,1.68,1324,0.45,150
2014-01-02,19945,26.02,1.73,1324,0.44,150
2014-01-03,19945,26.47,1.76,1324,0.43,150
2014-01-06,19945,26.66,1.77,1324,0.42,150
2014-01-07,19945,26.66,1.77,1324,0.42,150
2014-01-08,19945,27.11,1.8,1324,0.42,150
2014-01-09,19945,26.32,1.75,1324,0.43,150
2014-01-10,19945,26.32,1.75,1324,0.43,150
2014-01-13,19945,26.4,1.75,1324,0.43,150
2014-01-14,19945,25.87,1.72,1324,0.44,150
2014-01-15,19945,25.38,1.68,1324,0.45,150
2014-01-16,19945,25.91,1.72,1324,0.44,150
2014-01-17,19945,25.87,1.72,1324,0.44,150
2014-01-20,19945,25.0,1.66,1324,0.45,150
2014-01-21,19945,25.3,1.68,1324,0.45,150
2014-01-22,19945,25.26,1.68,1324,0.45,150
2014-01-23,19945,25.08,1.66,1324,0.45,150
2014-01-24,19945,24.4,1.62,1324,0.46,150
2014-01-27,19945,23.79,1.58,1324,0.48,150
2014-01-28,19945,23.68,1.57,1324,0.48,150
2014-01-29,19945,24.55,1.63,1324,0.46,150
2014-02-03,19945,24.92,1.65,1324,0.45,150
2014-02-04,19945,25.49,1.69,1324,0.44,150
2014-02-05,19945,25.57,1.7,1324,0.44,150
2014-02-06,19945,26.55,1.76,1324,0.43,150
2014-02-07,19945,26.62,1.77,1324,0.43,150
2014-02-10,19945,26.36,1.75,1324,0.43,150
2014-02-11,19945,26.1,1.73,1324,0.43,150
2014-02-12,19945,26.7,1.77,1324,0.42,150
2014-02-13,19945,26.74,1.77,1324,0.42,150
2014-02-14,19945,26.74,1.77,1324,0.42,150
