날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-22,56138,7.64,1.19,8715,1.5,1000
2012-03-23,56138,7.66,1.19,8715,1.5,1000
2012-03-26,56138,7.41,1.15,8715,1.55,1000
2012-03-27,56138,7.69,1.19,8715,1.49,1000
2012-03-28,56138,7.46,1.16,8715,1.54,1000
2012-03-29,56138,7.39,1.15,8715,1.55,1000
2012-03-30,56138,7.46,1.16,8715,1.54,1000
2012-04-02,56138,7.49,1.16,8715,1.53,1000
2012-04-03,56138,7.46,1.16,8715,1.54,1000
2012-04-04,56138,7.25,1.13,8715,1.58,1000
2012-04-05,56138,7.11,1.1,8715,1.61,1000
2012-04-06,56138,7.19,1.12,8715,1.59,1000
2012-04-09,56138,7.11,1.1,8715,1.61,1000
2012-04-10,56138,7.09,1.1,8715,1.62,1000
2012-04-12,56138,7.07,1.1,8715,1.62,1000
2012-04-13,56138,7.18,1.12,8715,1.6,1000
2012-04-16,56138,7.07,1.1,8715,1.62,1000
2012-04-17,56138,7.1,1.1,8715,1.62,1000
2012-04-18,56138,7.1,1.1,8715,1.62,1000
2012-04-19,56138,6.98,1.08,8715,1.64,1000
2012-04-20,56138,6.72,1.04,8715,1.71,1000
2012-04-23,56138,6.74,1.05,8715,1.7,1000
2012-04-24,59984,10.58,0.98,5565,1.7,1000
2012-04-25,59984,10.69,0.99,5565,1.68,1000
2012-04-26,59984,10.57,0.98,5565,1.7,1000
2012-04-27,59984,10.64,0.99,5565,1.69,1000
2012-04-30,59984,10.35,0.96,5565,1.74,1000
2012-05-02,59984,10.66,0.99,5565,1.69,1000
2012-05-03,59984,10.66,0.99,5565,1.69,1000
2012-05-04,59984,10.66,0.99,5565,1.69,1000
2012-05-07,59984,10.31,0.96,5565,1.74,1000
2012-05-08,59984,10.46,0.97,5565,1.72,1000
2012-05-09,59984,10.46,0.97,5565,1.72,1000
2012-05-10,59984,10.57,0.98,5565,1.7,1000
2012-05-11,59984,10.44,0.97,5565,1.72,1000
2012-05-14,59984,10.28,0.95,5565,1.75,1000
2012-05-15,59984,10.01,0.93,5565,1.8,1000
2012-05-16,59984,9.9,0.92,5565,1.81,1000
2012-05-17,59984,9.96,0.92,5565,1.81,1000
2012-05-18,59984,9.61,0.89,5565,1.87,1000
2012-05-21,59984,9.49,0.88,5565,1.89,1000
2012-05-22,59984,9.7,0.9,5565,1.85,1000
2012-05-23,59984,9.49,0.88,5565,1.89,1000
2012-05-24,59984,9.52,0.88,5565,1.89,1000
2012-05-25,59984,9.69,0.9,5565,1.86,1000
2012-05-29,59984,9.94,0.92,5565,1.81,1000
2012-05-30,59984,9.79,0.91,5565,1.83,1000
2012-05-31,59984,9.88,0.92,5565,1.82,1000
2012-06-01,59984,9.79,0.91,5565,1.83,1000
2012-06-04,59984,9.52,0.88,5565,1.89,1000
2012-06-05,59984,9.61,0.89,5565,1.87,1000
2012-06-07,59984,9.87,0.92,5565,1.82,1000
2012-06-08,59984,9.96,0.92,5565,1.81,1000
2012-06-11,59984,10.24,0.95,5565,1.75,1000
2012-06-12,59984,10.13,0.94,5565,1.77,1000
2012-06-13,59984,10.04,0.93,5565,1.79,1000
2012-06-14,59984,10.01,0.93,5565,1.8,1000
2012-06-15,59984,9.94,0.92,5565,1.81,1000
2012-06-18,59984,10.17,0.94,5565,1.77,1000
2012-06-19,59984,10.13,0.94,5565,1.77,1000
2012-06-20,59984,10.17,0.94,5565,1.77,1000
2012-06-21,59984,9.97,0.93,5565,1.8,1000
2012-06-22,59984,9.79,0.91,5565,1.83,1000
2012-06-25,59984,9.69,0.9,5565,1.86,1000
2012-06-26,59984,9.69,0.9,5565,1.86,1000
2012-06-27,59984,9.6,0.89,5565,1.87,1000
2012-06-28,59984,9.65,0.9,5565,1.86,1000
2012-06-29,59984,9.88,0.92,5565,1.82,1000
2012-07-02,59984,9.9,0.92,5565,1.81,1000
2012-07-03,59984,10.17,0.94,5565,1.77,1000
2012-07-04,59984,10.1,0.94,5565,1.78,1000
2012-07-05,59984,10.33,0.96,5565,1.74,1000
2012-07-06,59984,10.26,0.95,5565,1.75,1000
2012-07-09,59984,10.01,0.93,5565,1.8,1000
2012-07-10,59984,9.88,0.92,5565,1.82,1000
2012-07-11,59984,9.92,0.92,5565,1.81,1000
2012-07-12,59984,9.63,0.89,5565,1.87,1000
2012-07-13,59984,9.79,0.91,5565,1.83,1000
2012-07-16,59984,9.81,0.91,5565,1.83,1000
2012-07-17,59984,10.03,0.93,5565,1.79,1000
2012-07-18,59984,9.88,0.92,5565,1.82,1000
2012-07-19,59984,10.01,0.93,5565,1.8,1000
2012-07-20,59984,10.03,0.93,5565,1.79,1000
2012-07-23,59984,9.85,0.91,5565,1.82,1000
2012-07-24,59984,9.81,0.91,5565,1.83,1000
2012-07-25,59984,9.72,0.9,5565,1.85,1000
2012-07-26,59984,10.01,0.93,5565,1.8,1000
2012-07-27,59984,10.22,0.95,5565,1.76,1000
2012-07-30,59984,10.15,0.94,5565,1.77,1000
2012-07-31,59984,10.51,0.98,5565,1.71,1000
2012-08-01,59984,10.39,0.96,5565,1.73,1000
2012-08-02,59984,10.28,0.95,5565,1.75,1000
2012-08-03,59984,10.49,0.97,5565,1.71,1000
2012-08-06,59984,10.87,1.01,5565,1.65,1000
2012-08-07,59984,10.78,1.0,5565,1.67,1000
2012-08-08,59984,10.93,1.01,5565,1.64,1000
2012-08-09,59984,11.09,1.03,5565,1.62,1000
2012-08-10,59984,11.3,1.05,5565,1.59,1000
2012-08-13,59984,11.05,1.03,5565,1.63,1000
2012-08-14,59984,11.09,1.03,5565,1.62,1000
2012-08-16,59984,10.96,1.02,5565,1.64,1000
2012-08-17,59984,11.02,1.02,5565,1.63,1000
2012-08-20,59984,11.11,1.03,5565,1.62,1000
2012-08-21,59984,11.0,1.02,5565,1.63,1000
2012-08-22,59984,10.98,1.02,5565,1.64,1000
2012-08-23,59984,11.02,1.02,5565,1.63,1000
2012-08-24,59984,10.84,1.01,5565,1.66,1000
2012-08-27,59984,11.34,1.05,5565,1.58,1000
2012-08-28,59984,11.09,1.03,5565,1.62,1000
2012-08-29,59984,11.45,1.06,5565,1.57,1000
2012-08-30,59984,11.28,1.05,5565,1.59,1000
2012-08-31,59984,11.25,1.04,5565,1.6,1000
2012-09-03,59984,11.28,1.05,5565,1.59,1000
2012-09-04,59984,11.27,1.05,5565,1.59,1000
2012-09-05,59984,11.16,1.04,5565,1.61,1000
2012-09-06,59984,11.16,1.04,5565,1.61,1000
2012-09-07,59984,11.55,1.07,5565,1.56,1000
2012-09-10,59984,11.72,1.09,5565,1.53,1000
2012-09-11,59984,11.54,1.07,5565,1.56,1000
2012-09-12,59984,11.63,1.08,5565,1.55,1000
2012-09-13,59984,11.61,1.08,5565,1.55,1000
2012-09-14,59984,11.91,1.11,5565,1.51,1000
2012-09-17,59984,12.02,1.12,5565,1.49,1000
2012-09-18,59984,12.11,1.12,5565,1.48,1000
2012-09-19,59984,11.93,1.11,5565,1.51,1000
2012-09-20,59984,11.91,1.11,5565,1.51,1000
2012-09-21,59984,11.59,1.08,5565,1.55,1000
2012-09-24,59984,11.46,1.06,5565,1.57,1000
2012-09-25,59984,11.28,1.05,5565,1.59,1000
2012-09-26,59984,11.12,1.03,5565,1.62,1000
2012-09-27,59984,11.09,1.03,5565,1.62,1000
2012-09-28,59984,11.18,1.04,5565,1.61,1000
2012-10-02,59984,11.05,1.03,5565,1.63,1000
2012-10-04,59984,11.09,1.03,5565,1.62,1000
2012-10-05,59984,11.12,1.03,5565,1.62,1000
2012-10-08,59984,10.98,1.02,5565,1.64,1000
2012-10-09,59984,10.96,1.02,5565,1.64,1000
2012-10-10,59984,10.8,1.0,5565,1.66,1000
2012-10-11,59984,10.71,0.99,5565,1.68,1000
2012-10-12,59984,10.82,1.0,5565,1.66,1000
2012-10-15,59984,10.69,0.99,5565,1.68,1000
2012-10-16,59984,10.73,1.0,5565,1.68,1000
2012-10-17,59984,11.14,1.03,5565,1.61,1000
2012-10-18,59984,11.43,1.06,5565,1.57,1000
2012-10-19,59984,11.41,1.06,5565,1.57,1000
2012-10-22,59984,11.32,1.05,5565,1.59,1000
2012-10-23,59984,11.16,1.04,5565,1.61,1000
2012-10-24,59984,11.18,1.04,5565,1.61,1000
2012-10-25,59984,11.37,1.06,5565,1.58,1000
2012-10-26,59984,11.16,1.04,5565,1.61,1000
2012-10-29,59984,11.72,1.09,5565,1.53,1000
2012-10-30,59984,11.79,1.09,5565,1.52,1000
2012-10-31,59984,11.97,1.11,5565,1.5,1000
2012-11-01,59984,12.15,1.13,5565,1.48,1000
2012-11-02,59984,12.38,1.15,5565,1.45,1000
2012-11-05,59984,12.27,1.14,5565,1.46,1000
2012-11-06,59984,12.24,1.14,5565,1.47,1000
2012-11-07,59984,12.24,1.14,5565,1.47,1000
2012-11-08,59984,11.97,1.11,5565,1.5,1000
2012-11-09,59984,12.27,1.14,5565,1.46,1000
2012-11-12,59984,12.2,1.13,5565,1.47,1000
2012-11-13,59984,12.31,1.14,5565,1.46,1000
2012-11-14,59984,12.42,1.15,5565,1.45,1000
2012-11-15,59984,12.31,1.14,5565,1.46,1000
2012-11-16,59984,12.17,1.13,5565,1.48,1000
2012-11-19,59984,12.06,1.12,5565,1.49,1000
2012-11-20,59984,12.13,1.13,5565,1.48,1000
2012-11-21,59984,11.9,1.1,5565,1.51,1000
2012-11-22,59984,11.88,1.1,5565,1.51,1000
2012-11-23,59984,11.73,1.09,5565,1.53,1000
2012-11-26,59984,11.73,1.09,5565,1.53,1000
2012-11-27,59984,11.79,1.09,5565,1.52,1000
2012-11-28,59984,11.64,1.08,5565,1.54,1000
2012-11-29,59984,11.64,1.08,5565,1.54,1000
2012-11-30,59984,11.68,1.08,5565,1.54,1000
2012-12-03,59984,11.97,1.11,5565,1.5,1000
2012-12-04,59984,11.88,1.1,5565,1.51,1000
2012-12-05,59984,11.93,1.11,5565,1.51,1000
2012-12-06,59984,11.68,1.08,5565,1.54,1000
2012-12-07,59984,11.64,1.08,5565,1.54,1000
2012-12-10,59984,11.55,1.07,5565,1.56,1000
2012-12-11,59984,11.66,1.08,5565,1.54,1000
2012-12-12,59984,11.54,1.07,5565,1.56,1000
2012-12-13,59984,11.72,1.09,5565,1.53,1000
2012-12-14,59984,11.59,1.08,5565,1.55,1000
2012-12-17,59984,11.61,1.08,5565,1.55,1000
2012-12-18,59984,11.52,1.07,5565,1.56,1000
2012-12-20,59984,11.7,1.09,5565,1.54,1000
2012-12-21,59984,11.86,1.1,5565,1.52,1000
2012-12-24,59984,11.86,1.1,5565,1.52,1000
2012-12-26,59984,11.79,1.09,5565,1.52,1000
2012-12-27,59984,11.72,1.09,5565,1.53,1000
2012-12-28,59984,11.72,1.09,5565,1.53,1000
2013-01-02,59984,12.04,1.12,5565,1.49,1000
2013-01-03,59984,12.18,1.13,5565,1.47,1000
2013-01-04,59984,12.08,1.12,5565,1.49,1000
2013-01-07,59984,12.15,1.13,5565,1.48,1000
2013-01-08,59984,12.04,1.12,5565,1.49,1000
2013-01-09,59984,11.99,1.11,5565,1.5,1000
2013-01-10,59984,11.93,1.11,5565,1.51,1000
2013-01-11,59984,11.77,1.09,5565,1.53,1000
2013-01-14,59984,11.72,1.09,5565,1.53,1000
2013-01-15,59984,11.55,1.07,5565,1.56,1000
2013-01-16,59984,11.54,1.07,5565,1.56,1000
2013-01-17,59984,11.57,1.07,5565,1.55,1000
2013-01-18,59984,11.66,1.08,5565,1.54,1000
2013-01-21,59984,11.72,1.09,5565,1.53,1000
2013-01-22,59984,11.79,1.09,5565,1.52,1000
2013-01-23,59984,11.73,1.09,5565,1.53,1000
2013-01-24,59984,11.61,1.08,5565,1.55,1000
2013-01-25,59984,11.39,1.06,5565,1.58,1000
2013-01-28,59984,11.43,1.06,5565,1.57,1000
2013-01-29,59984,11.43,1.06,5565,1.57,1000
2013-01-30,59984,11.55,1.07,5565,1.56,1000
2013-01-31,59984,11.52,1.07,5565,1.56,1000
2013-02-01,59984,11.36,1.05,5565,1.58,1000
2013-02-04,59984,11.39,1.06,5565,1.58,1000
2013-02-05,59984,11.14,1.03,5565,1.61,1000
2013-02-06,59984,11.12,1.03,5565,1.62,1000
2013-02-07,59984,11.16,1.04,5565,1.61,1000
2013-02-08,59984,11.21,1.04,5565,1.6,1000
2013-02-12,59984,11.12,1.03,5565,1.62,1000
2013-02-13,59984,11.21,1.04,5565,1.6,1000
2013-02-14,59984,11.28,1.05,5565,1.59,1000
2013-02-15,59984,11.23,1.04,5565,1.6,1000
2013-02-18,59984,11.32,1.05,5565,1.59,1000
2013-02-19,59984,11.36,1.05,5565,1.58,1000
2013-02-20,59984,11.46,1.06,5565,1.57,1000
2013-02-21,59984,11.57,1.07,5565,1.55,1000
2013-02-22,59984,11.7,1.09,5565,1.54,1000
2013-02-25,59984,11.7,1.09,5565,1.54,1000
2013-02-26,59984,11.77,1.09,5565,1.53,1000
2013-02-27,59984,11.75,1.09,5565,1.53,1000
2013-02-28,59984,11.84,1.1,5565,1.52,1000
2013-03-04,59984,11.81,1.1,5565,1.52,1000
2013-03-05,59984,11.97,1.11,5565,1.5,1000
2013-03-06,59984,11.84,1.1,5565,1.52,1000
2013-03-07,59984,11.77,1.09,5565,1.53,1000
2013-03-08,59984,11.88,1.1,5565,1.51,1000
2013-03-11,59984,11.88,1.1,5565,1.51,1000
2013-03-12,59984,11.82,1.1,5565,1.52,1000
2013-03-13,59984,11.84,1.1,5565,1.52,1000
2013-03-14,59984,11.86,1.1,5565,1.52,1000
2013-03-15,59984,11.81,1.1,5565,1.52,1000
2013-03-18,59984,11.84,1.1,5565,1.52,1000
2013-03-19,59984,11.81,1.1,5565,1.52,1000
2013-03-20,59984,11.7,1.09,5565,1.54,1000
2013-03-21,59984,11.72,1.09,5565,1.53,1000
2013-03-22,59984,11.63,1.08,5565,1.55,1000
2013-03-25,59984,11.81,1.1,5565,1.52,1000
2013-03-26,59984,11.75,1.09,5565,1.53,1000
2013-03-27,59984,11.79,1.09,5565,1.52,1000
2013-03-28,59984,11.61,1.08,5565,1.55,1000
2013-03-29,59984,11.73,1.09,5565,1.53,1000
2013-04-01,59984,11.55,1.07,5565,1.56,1000
2013-04-02,59984,11.34,1.05,5565,1.58,1000
2013-04-03,59984,11.27,1.05,5565,1.59,1000
2013-04-04,59984,11.03,1.02,5565,1.63,1000
2013-04-05,59984,10.96,1.02,5565,1.64,1000
2013-04-08,59984,10.91,1.01,5565,1.65,1000
2013-04-09,59984,10.91,1.01,5565,1.65,1000
2013-04-10,59984,11.43,1.06,5565,1.57,1000
2013-04-11,59984,11.72,1.09,5565,1.53,1000
2013-04-12,59984,11.39,1.06,5565,1.58,1000
2013-04-15,59984,11.32,1.05,5565,1.59,1000
2013-04-16,59984,11.27,1.05,5565,1.59,1000
2013-04-17,59984,11.25,1.04,5565,1.6,1000
2013-04-18,59984,11.21,1.04,5565,1.6,1000
2013-04-19,59984,11.46,1.06,5565,1.57,1000
2013-04-22,59984,11.57,1.07,5565,1.55,1000
2013-04-23,59984,11.73,1.09,5565,1.53,1000
2013-04-24,59984,11.86,1.1,5565,1.52,1000
2013-04-25,59984,12.04,1.12,5565,1.49,1000
2013-04-26,59984,12.04,1.12,5565,1.49,1000
2013-04-29,59984,11.84,1.1,5565,1.52,1000
2013-04-30,64357,12.39,1.02,5294,1.52,1000
2013-05-02,64357,12.28,1.01,5294,1.54,1000
2013-05-03,64357,12.15,1.0,5294,1.56,1000
2013-05-06,64357,12.24,1.01,5294,1.54,1000
2013-05-07,64357,12.37,1.02,5294,1.53,1000
2013-05-08,64357,12.22,1.01,5294,1.55,1000
2013-05-09,64357,12.5,1.03,5294,1.51,1000
2013-05-10,64357,12.43,1.02,5294,1.52,1000
2013-05-13,64357,12.41,1.02,5294,1.52,1000
2013-05-14,64357,12.81,1.05,5294,1.47,1000
2013-05-15,64357,12.86,1.06,5294,1.47,1000
2013-05-16,64357,13.18,1.08,5294,1.43,1000
2013-05-20,64357,13.34,1.1,5294,1.42,1000
2013-05-21,64357,13.17,1.08,5294,1.43,1000
2013-05-22,64357,13.2,1.09,5294,1.43,1000
2013-05-23,64357,12.88,1.06,5294,1.47,1000
2013-05-24,64357,12.98,1.07,5294,1.46,1000
2013-05-27,64357,12.9,1.06,5294,1.46,1000
2013-05-28,64357,13.09,1.08,5294,1.44,1000
2013-05-29,64357,13.24,1.09,5294,1.43,1000
2013-05-30,64357,13.09,1.08,5294,1.44,1000
2013-05-31,64357,13.28,1.09,5294,1.42,1000
2013-06-03,64357,13.22,1.09,5294,1.43,1000
2013-06-04,64357,13.17,1.08,5294,1.43,1000
2013-06-05,64357,12.64,1.04,5294,1.49,1000
2013-06-07,64357,12.52,1.03,5294,1.51,1000
2013-06-10,64357,12.49,1.03,5294,1.51,1000
2013-06-11,64357,12.5,1.03,5294,1.51,1000
2013-06-12,64357,12.5,1.03,5294,1.51,1000
2013-06-13,64357,12.39,1.02,5294,1.52,1000
2013-06-14,64357,12.41,1.02,5294,1.52,1000
2013-06-17,64357,12.37,1.02,5294,1.53,1000
2013-06-18,64357,12.43,1.02,5294,1.52,1000
2013-06-19,64357,12.33,1.01,5294,1.53,1000
2013-06-20,64357,12.15,1.0,5294,1.56,1000
2013-06-21,64357,11.73,0.96,5294,1.61,1000
2013-06-24,64357,11.54,0.95,5294,1.64,1000
2013-06-25,64357,11.48,0.94,5294,1.64,1000
2013-06-26,64357,11.62,0.96,5294,1.63,1000
2013-06-27,64357,11.82,0.97,5294,1.6,1000
2013-06-28,64357,11.99,0.99,5294,1.57,1000
2013-07-01,64357,11.86,0.98,5294,1.59,1000
2013-07-02,64357,11.88,0.98,5294,1.59,1000
2013-07-03,64357,11.62,0.96,5294,1.63,1000
2013-07-04,64357,11.75,0.97,5294,1.61,1000
2013-07-05,64357,11.79,0.97,5294,1.6,1000
2013-07-08,64357,11.9,0.98,5294,1.59,1000
2013-07-09,64357,12.01,0.99,5294,1.57,1000
2013-07-10,64357,11.94,0.98,5294,1.58,1000
2013-07-11,64357,12.28,1.01,5294,1.54,1000
2013-07-12,64357,12.32,1.01,5294,1.53,1000
2013-07-15,64357,12.39,1.02,5294,1.52,1000
2013-07-16,64357,12.22,1.01,5294,1.55,1000
2013-07-17,64357,12.28,1.01,5294,1.54,1000
2013-07-18,64357,12.18,1.0,5294,1.55,1000
2013-07-19,64357,12.03,0.99,5294,1.57,1000
2013-07-22,64357,12.18,1.0,5294,1.55,1000
2013-07-23,64357,12.39,1.02,5294,1.52,1000
2013-07-24,64357,12.69,1.04,5294,1.49,1000
2013-07-25,64357,12.73,1.05,5294,1.48,1000
2013-07-26,64357,12.66,1.04,5294,1.49,1000
2013-07-29,64357,12.73,1.05,5294,1.48,1000
2013-07-30,64357,12.62,1.04,5294,1.5,1000
2013-07-31,64357,12.33,1.01,5294,1.53,1000
2013-08-01,64357,12.43,1.02,5294,1.52,1000
2013-08-02,64357,12.62,1.04,5294,1.5,1000
2013-08-05,64357,12.77,1.05,5294,1.48,1000
2013-08-06,64357,12.96,1.07,5294,1.46,1000
2013-08-07,64357,12.75,1.05,5294,1.48,1000
2013-08-08,64357,12.94,1.06,5294,1.46,1000
2013-08-09,64357,12.92,1.06,5294,1.46,1000
2013-08-12,64357,13.03,1.07,5294,1.45,1000
2013-08-13,64357,12.94,1.06,5294,1.46,1000
2013-08-14,64357,12.94,1.06,5294,1.46,1000
2013-08-16,64357,12.71,1.05,5294,1.49,1000
2013-08-19,64357,12.73,1.05,5294,1.48,1000
2013-08-20,64357,12.6,1.04,5294,1.5,1000
2013-08-21,64357,12.35,1.02,5294,1.53,1000
2013-08-22,64357,12.3,1.01,5294,1.54,1000
2013-08-23,64357,12.3,1.01,5294,1.54,1000
2013-08-26,64357,12.62,1.04,5294,1.5,1000
2013-08-27,64357,12.64,1.04,5294,1.49,1000
2013-08-28,64357,12.49,1.03,5294,1.51,1000
2013-08-29,64357,12.52,1.03,5294,1.51,1000
2013-08-30,64357,12.66,1.04,5294,1.49,1000
2013-09-02,64357,12.62,1.04,5294,1.5,1000
2013-09-03,64357,12.64,1.04,5294,1.49,1000
2013-09-04,64357,12.49,1.03,5294,1.51,1000
2013-09-05,64357,12.66,1.04,5294,1.49,1000
2013-09-06,64357,12.73,1.05,5294,1.48,1000
2013-09-09,64357,12.92,1.06,5294,1.46,1000
2013-09-10,64357,13.15,1.08,5294,1.44,1000
2013-09-11,64357,13.17,1.08,5294,1.43,1000
2013-09-12,64357,12.9,1.06,5294,1.46,1000
2013-09-13,64357,12.73,1.05,5294,1.48,1000
2013-09-16,64357,12.92,1.06,5294,1.46,1000
2013-09-17,64357,12.75,1.05,5294,1.48,1000
2013-09-23,64357,12.79,1.05,5294,1.48,1000
2013-09-24,64357,12.9,1.06,5294,1.46,1000
2013-09-25,64357,12.86,1.06,5294,1.47,1000
2013-09-26,64357,12.9,1.06,5294,1.46,1000
2013-09-27,64357,12.66,1.04,5294,1.49,1000
2013-09-30,64357,12.5,1.03,5294,1.51,1000
2013-10-01,64357,12.52,1.03,5294,1.51,1000
2013-10-02,64357,12.24,1.01,5294,1.54,1000
2013-10-04,64357,11.86,0.98,5294,1.59,1000
2013-10-07,64357,11.82,0.97,5294,1.6,1000
2013-10-08,64357,11.92,0.98,5294,1.58,1000
2013-10-10,64357,11.99,0.99,5294,1.57,1000
2013-10-11,64357,12.18,1.0,5294,1.55,1000
2013-10-14,64357,12.07,0.99,5294,1.56,1000
2013-10-15,64357,12.16,1.0,5294,1.55,1000
2013-10-16,64357,12.15,1.0,5294,1.56,1000
2013-10-17,64357,12.01,0.99,5294,1.57,1000
2013-10-18,64357,12.05,0.99,5294,1.57,1000
2013-10-21,64357,12.07,0.99,5294,1.56,1000
2013-10-22,64357,12.05,0.99,5294,1.57,1000
2013-10-23,64357,11.99,0.99,5294,1.57,1000
2013-10-24,64357,12.07,0.99,5294,1.56,1000
2013-10-25,64357,11.73,0.96,5294,1.61,1000
2013-10-28,64357,11.84,0.97,5294,1.59,1000
2013-10-29,64357,11.9,0.98,5294,1.59,1000
2013-10-30,64357,11.98,0.99,5294,1.58,1000
2013-10-31,64357,11.84,0.97,5294,1.59,1000
2013-11-01,64357,11.75,0.97,5294,1.61,1000
2013-11-04,64357,11.79,0.97,5294,1.6,1000
2013-11-05,64357,11.67,0.96,5294,1.62,1000
2013-11-06,64357,11.79,0.97,5294,1.6,1000
2013-11-07,64357,11.82,0.97,5294,1.6,1000
2013-11-08,64357,11.69,0.96,5294,1.62,1000
2013-11-11,64357,11.56,0.95,5294,1.63,1000
2013-11-12,64357,11.54,0.95,5294,1.64,1000
2013-11-13,64357,11.41,0.94,5294,1.66,1000
2013-11-14,64357,11.41,0.94,5294,1.66,1000
2013-11-15,64357,11.54,0.95,5294,1.64,1000
2013-11-18,64357,11.58,0.95,5294,1.63,1000
2013-11-19,64357,11.62,0.96,5294,1.63,1000
2013-11-20,64357,11.5,0.95,5294,1.64,1000
2013-11-21,64357,11.62,0.96,5294,1.63,1000
2013-11-22,64357,11.54,0.95,5294,1.64,1000
2013-11-25,64357,11.56,0.95,5294,1.63,1000
2013-11-26,64357,11.65,0.96,5294,1.62,1000
2013-11-27,64357,11.62,0.96,5294,1.63,1000
2013-11-28,64357,11.79,0.97,5294,1.6,1000
2013-11-29,64357,11.81,0.97,5294,1.6,1000
2013-12-02,64357,11.75,0.97,5294,1.61,1000
2013-12-03,64357,11.65,0.96,5294,1.62,1000
2013-12-04,64357,11.54,0.95,5294,1.64,1000
2013-12-05,64357,11.54,0.95,5294,1.64,1000
2013-12-06,64357,11.48,0.94,5294,1.64,1000
2013-12-09,64357,11.58,0.95,5294,1.63,1000
2013-12-10,64357,11.56,0.95,5294,1.63,1000
2013-12-11,64357,11.52,0.95,5294,1.64,1000
2013-12-12,64357,11.52,0.95,5294,1.64,1000
2013-12-13,64357,11.48,0.94,5294,1.64,1000
2013-12-16,64357,11.56,0.95,5294,1.63,1000
2013-12-17,64357,11.62,0.96,5294,1.63,1000
2013-12-18,64357,11.73,0.96,5294,1.61,1000
2013-12-19,64357,11.64,0.96,5294,1.62,1000
2013-12-20,64357,11.73,0.96,5294,1.61,1000
2013-12-23,64357,11.86,0.98,5294,1.59,1000
2013-12-24,64357,11.9,0.98,5294,1.59,1000
2013-12-26,64357,12.03,0.99,5294,1.57,1000
2013-12-27,64357,12.05,0.99,5294,1.57,1000
2013-12-30,64357,12.09,0.99,5294,1.56,1000
2014-01-02,64357,11.84,0.97,5294,1.59,1000
2014-01-03,64357,11.65,0.96,5294,1.62,1000
2014-01-06,64357,11.52,0.95,5294,1.64,1000
