날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-07,23939,7.37,1.12,3631,1.87,500
2012-06-08,23939,7.28,1.1,3631,1.89,500
2012-06-11,23939,7.71,1.17,3631,1.79,500
2012-06-12,23939,7.55,1.14,3631,1.82,500
2012-06-13,23939,7.49,1.14,3631,1.84,500
2012-06-14,23939,7.64,1.16,3631,1.8,500
2012-06-15,23939,7.66,1.16,3631,1.8,500
2012-06-18,23939,7.93,1.2,3631,1.74,500
2012-06-19,23939,7.78,1.18,3631,1.77,500
2012-06-20,23939,7.81,1.18,3631,1.76,500
2012-06-21,23939,7.6,1.15,3631,1.81,500
2012-06-22,23939,7.33,1.11,3631,1.88,500
2012-06-25,23939,7.2,1.09,3631,1.91,500
2012-06-26,23939,7.17,1.09,3631,1.92,500
2012-06-27,23939,7.19,1.09,3631,1.92,500
2012-06-28,23939,7.08,1.07,3631,1.95,500
2012-06-29,23939,7.22,1.09,3631,1.91,500
2012-07-02,23939,7.28,1.1,3631,1.89,500
2012-07-03,23939,7.73,1.17,3631,1.78,500
2012-07-04,23939,7.7,1.17,3631,1.79,500
2012-07-05,23939,7.79,1.18,3631,1.77,500
2012-07-06,23939,7.66,1.16,3631,1.8,500
2012-07-09,23939,7.28,1.1,3631,1.89,500
2012-07-10,23939,7.35,1.12,3631,1.87,500
2012-07-11,23939,7.13,1.08,3631,1.93,500
2012-07-12,23939,7.01,1.06,3631,1.96,500
2012-07-13,23939,6.97,1.06,3631,1.98,500
2012-07-16,23939,7.05,1.07,3631,1.95,500
2012-07-17,23939,7.09,1.08,3631,1.94,500
2012-07-18,23939,6.75,1.02,3631,2.04,500
2012-07-19,23939,6.68,1.01,3631,2.06,500
2012-07-20,23939,6.82,1.03,3631,2.02,500
2012-07-23,23939,6.61,1.0,3631,2.08,500
2012-07-24,23939,6.55,0.99,3631,2.1,500
2012-07-25,23939,6.29,0.95,3631,2.19,500
2012-07-26,23939,6.16,0.93,3631,2.24,500
2012-07-27,23939,6.42,0.97,3631,2.15,500
2012-07-30,23939,6.46,0.98,3631,2.13,500
2012-07-31,23939,6.89,1.04,3631,2.0,500
2012-08-01,23939,7.02,1.07,3631,1.96,500
2012-08-02,23939,7.01,1.06,3631,1.96,500
2012-08-03,23939,6.98,1.06,3631,1.97,500
2012-08-06,23939,7.26,1.1,3631,1.9,500
2012-08-07,23939,7.33,1.11,3631,1.88,500
2012-08-08,23939,7.17,1.09,3631,1.92,500
2012-08-09,23939,7.61,1.16,3631,1.81,500
2012-08-10,23939,7.59,1.15,3631,1.81,500
2012-08-13,23939,7.44,1.13,3631,1.85,500
2012-08-14,23939,7.41,1.12,3631,1.86,500
2012-08-16,23939,7.41,1.12,3631,1.86,500
2012-08-17,23939,7.48,1.13,3631,1.84,500
2012-08-20,23939,7.61,1.16,3631,1.81,500
2012-08-21,23939,7.59,1.15,3631,1.81,500
2012-08-22,23939,7.46,1.13,3631,1.85,500
2012-08-23,23939,7.41,1.12,3631,1.86,500
2012-08-24,23939,7.16,1.09,3631,1.92,500
2012-08-27,23939,7.13,1.08,3631,1.93,500
2012-08-28,23939,7.06,1.07,3631,1.95,500
2012-08-29,23939,7.04,1.07,3631,1.96,500
2012-08-30,23939,6.79,1.03,3631,2.03,500
2012-08-31,23939,6.71,1.02,3631,2.05,500
2012-09-03,23939,6.87,1.04,3631,2.0,500
2012-09-04,23939,6.97,1.06,3631,1.98,500
2012-09-05,23939,6.72,1.02,3631,2.05,500
2012-09-06,23939,6.79,1.03,3631,2.03,500
2012-09-07,23939,7.11,1.08,3631,1.94,500
2012-09-10,23939,6.97,1.06,3631,1.98,500
2012-09-11,23939,6.86,1.04,3631,2.01,500
2012-09-12,23939,7.02,1.07,3631,1.96,500
2012-09-13,23939,6.94,1.05,3631,1.98,500
2012-09-14,23939,7.39,1.12,3631,1.86,500
2012-09-17,23939,7.44,1.13,3631,1.85,500
2012-09-18,23939,7.42,1.13,3631,1.86,500
2012-09-19,23939,7.35,1.12,3631,1.87,500
2012-09-20,23939,7.12,1.08,3631,1.93,500
2012-09-21,23939,7.22,1.09,3631,1.91,500
2012-09-24,23939,7.12,1.08,3631,1.93,500
2012-09-25,23939,7.12,1.08,3631,1.93,500
2012-09-26,23939,7.02,1.07,3631,1.96,500
2012-09-27,23939,7.11,1.08,3631,1.94,500
2012-09-28,23939,7.15,1.08,3631,1.93,500
2012-10-02,23939,7.15,1.08,3631,1.93,500
2012-10-04,23939,7.22,1.09,3631,1.91,500
2012-10-05,23939,7.11,1.08,3631,1.94,500
2012-10-08,23939,7.0,1.06,3631,1.97,500
2012-10-09,23939,7.0,1.06,3631,1.97,500
2012-10-10,23939,6.84,1.04,3631,2.01,500
2012-10-11,23939,6.77,1.03,3631,2.03,500
2012-10-12,23939,6.72,1.02,3631,2.05,500
2012-10-15,23939,6.58,1.0,3631,2.09,500
2012-10-16,23939,6.5,0.99,3631,2.12,500
2012-10-17,23939,6.6,1.0,3631,2.09,500
2012-10-18,23939,6.94,1.05,3631,1.98,500
2012-10-19,23939,6.8,1.03,3631,2.02,500
2012-10-22,23939,6.71,1.02,3631,2.05,500
2012-10-23,23939,6.49,0.98,3631,2.12,500
2012-10-24,23939,6.39,0.97,3631,2.16,500
2012-10-25,23939,6.43,0.98,3631,2.14,500
2012-10-26,23939,6.33,0.96,3631,2.17,500
2012-10-29,23939,6.39,0.97,3631,2.16,500
2012-10-30,23939,6.44,0.98,3631,2.14,500
2012-10-31,23939,6.44,0.98,3631,2.14,500
2012-11-01,23939,6.44,0.98,3631,2.14,500
2012-11-02,23939,6.69,1.02,3631,2.06,500
2012-11-05,23939,6.61,1.0,3631,2.08,500
2012-11-06,23939,6.73,1.02,3631,2.04,500
2012-11-07,23939,6.83,1.04,3631,2.02,500
2012-11-08,23939,6.58,1.0,3631,2.09,500
2012-11-09,23939,6.57,1.0,3631,2.1,500
2012-11-12,23939,6.31,0.96,3631,2.18,500
2012-11-13,23939,6.02,0.91,3631,2.29,500
2012-11-14,23939,6.13,0.93,3631,2.25,500
2012-11-15,23939,5.98,0.91,3631,2.3,500
2012-11-16,23939,5.84,0.89,3631,2.36,500
2012-11-19,23939,6.0,0.91,3631,2.29,500
2012-11-20,23939,5.99,0.91,3631,2.3,500
2012-11-21,23939,5.92,0.9,3631,2.33,500
2012-11-22,23939,5.96,0.9,3631,2.31,500
2012-11-23,23939,5.94,0.9,3631,2.32,500
2012-11-26,23939,6.07,0.92,3631,2.27,500
2012-11-27,23939,6.22,0.94,3631,2.21,500
2012-11-28,23939,6.11,0.93,3631,2.25,500
2012-11-29,23939,6.5,0.99,3631,2.12,500
2012-11-30,23939,6.69,1.02,3631,2.06,500
2012-12-03,23939,6.6,1.0,3631,2.09,500
2012-12-04,23939,6.61,1.0,3631,2.08,500
2012-12-05,23939,6.62,1.0,3631,2.08,500
2012-12-06,23939,6.71,1.02,3631,2.05,500
2012-12-07,23939,6.86,1.04,3631,2.01,500
2012-12-10,23939,6.75,1.02,3631,2.04,500
2012-12-11,23939,7.15,1.08,3631,1.93,500
2012-12-12,23939,7.28,1.1,3631,1.89,500
2012-12-13,23939,7.35,1.12,3631,1.87,500
2012-12-14,23939,7.35,1.12,3631,1.87,500
2012-12-17,23939,7.34,1.11,3631,1.88,500
2012-12-18,23939,7.49,1.14,3631,1.84,500
2012-12-20,23939,7.56,1.15,3631,1.82,500
2012-12-21,23939,7.68,1.17,3631,1.79,500
2012-12-24,23939,7.56,1.15,3631,1.82,500
2012-12-26,23939,7.53,1.14,3631,1.83,500
2012-12-27,23939,7.5,1.14,3631,1.83,500
2012-12-28,23939,7.48,1.13,3631,1.84,500
2013-01-02,23939,7.81,1.18,3631,1.76,500
2013-01-03,23939,7.84,1.19,3631,1.76,500
2013-01-04,23939,7.71,1.17,3631,1.79,500
2013-01-07,23939,7.64,1.16,3631,1.8,500
2013-01-08,23939,7.67,1.16,3631,1.8,500
2013-01-09,23939,7.7,1.17,3631,1.79,500
2013-01-10,23939,7.88,1.19,3631,1.75,500
2013-01-11,23939,7.81,1.18,3631,1.76,500
2013-01-14,23939,8.0,1.21,3631,1.72,500
2013-01-15,23939,7.96,1.21,3631,1.73,500
2013-01-16,23939,8.04,1.22,3631,1.71,500
2013-01-17,23939,7.86,1.19,3631,1.75,500
2013-01-18,23939,7.71,1.17,3631,1.79,500
2013-01-21,23939,7.96,1.21,3631,1.73,500
2013-01-22,23939,8.12,1.23,3631,1.69,500
2013-01-23,23939,7.99,1.21,3631,1.72,500
2013-01-24,23939,8.04,1.22,3631,1.71,500
2013-01-25,23939,8.08,1.23,3631,1.7,500
2013-01-28,23939,7.79,1.18,3631,1.77,500
2013-01-29,23939,8.07,1.22,3631,1.71,500
2013-01-30,23939,8.26,1.25,3631,1.67,500
2013-01-31,23939,8.21,1.24,3631,1.68,500
2013-02-01,23939,8.08,1.23,3631,1.7,500
2013-02-04,23939,7.95,1.21,3631,1.73,500
2013-02-05,23939,7.79,1.18,3631,1.77,500
2013-02-06,23939,7.71,1.17,3631,1.79,500
2013-02-07,23939,7.79,1.18,3631,1.77,500
2013-02-08,23939,7.86,1.19,3631,1.75,500
2013-02-12,23939,7.82,1.19,3631,1.76,500
2013-02-13,23939,8.01,1.22,3631,1.72,500
2013-02-14,23939,8.1,1.23,3631,1.7,500
2013-02-15,23939,8.15,1.24,3631,1.69,500
2013-02-18,23939,8.21,1.24,3631,1.68,500
2013-02-19,23939,8.4,1.27,3631,1.64,500
2013-02-20,23939,8.77,1.33,3631,1.57,500
2013-02-21,23939,8.58,1.3,3631,1.61,500
2013-02-22,23939,8.52,1.29,3631,1.62,500
2013-02-25,23939,8.57,1.3,3631,1.61,500
2013-02-26,23939,8.5,1.29,3631,1.62,500
2013-02-27,23939,8.3,1.26,3631,1.66,500
2013-02-28,23939,8.28,1.26,3631,1.66,500
2013-03-04,23939,8.23,1.25,3631,1.67,500
2013-03-05,23939,8.26,1.25,3631,1.67,500
2013-03-06,23939,8.48,1.29,3631,1.62,500
2013-03-07,23939,8.44,1.28,3631,1.63,500
2013-03-08,23939,8.51,1.29,3631,1.62,500
2013-03-11,23939,8.51,1.29,3631,1.62,500
2013-03-12,23939,8.29,1.26,3631,1.66,500
2013-03-13,23939,8.14,1.23,3631,1.69,500
2013-03-14,23939,8.25,1.25,3631,1.67,500
2013-03-15,23939,8.15,1.24,3631,1.69,500
2013-03-18,23939,7.85,1.19,3631,1.75,500
2013-03-19,23939,7.85,1.19,3631,1.75,500
2013-03-20,23939,7.68,1.17,3631,1.79,500
2013-03-21,23939,7.5,1.14,3631,1.83,500
2013-03-22,23939,7.48,1.13,3631,1.84,500
2013-03-25,23939,7.74,1.17,3631,1.78,500
2013-03-26,23939,7.7,1.17,3631,1.79,500
2013-03-27,23939,7.71,1.17,3631,1.79,500
2013-03-28,23939,7.55,1.14,3631,1.82,500
2013-03-29,23939,7.57,1.15,3631,1.82,500
2013-04-01,23939,7.55,1.14,3631,1.82,500
2013-04-02,23939,7.33,1.11,3631,1.88,500
2013-04-03,23939,7.11,1.08,3631,1.94,500
2013-04-04,23939,7.16,1.09,3631,1.92,500
2013-04-05,23939,7.11,1.08,3631,1.94,500
2013-04-08,23939,7.37,1.12,3631,1.87,500
2013-04-09,23939,7.3,1.11,3631,1.89,500
2013-04-10,23939,7.41,1.12,3631,1.86,500
2013-04-11,23939,7.31,1.11,3631,1.88,500
2013-04-12,23939,6.75,1.02,3631,2.04,500
2013-04-15,23939,6.66,1.01,3631,2.07,500
2013-04-16,23939,6.5,0.99,3631,2.12,500
2013-04-17,23939,6.8,1.03,3631,2.02,500
2013-04-18,23939,6.66,1.01,3631,2.07,500
2013-04-19,23939,6.8,1.03,3631,2.02,500
2013-04-22,23939,6.95,1.05,3631,1.98,500
2013-04-23,23939,7.05,1.07,3631,1.95,500
2013-04-24,23939,7.16,1.09,3631,1.92,500
2013-04-25,23939,7.19,1.09,3631,1.92,500
2013-04-26,23939,7.2,1.09,3631,1.91,500
2013-04-29,23939,6.97,1.06,3631,1.98,500
2013-04-30,24409,22.53,1.08,1174,0.95,250
2013-05-02,24409,22.15,1.07,1174,0.96,250
2013-05-03,24409,22.36,1.08,1174,0.95,250
2013-05-06,24409,22.91,1.1,1174,0.93,250
2013-05-07,24409,22.96,1.1,1174,0.93,250
2013-05-08,24409,22.96,1.1,1174,0.93,250
2013-05-09,24409,24.19,1.16,1174,0.88,250
2013-05-10,24409,23.81,1.15,1174,0.89,250
2013-05-13,24409,23.85,1.15,1174,0.89,250
2013-05-14,24409,24.19,1.16,1174,0.88,250
2013-05-15,24409,24.36,1.17,1174,0.87,250
2013-05-16,24409,21.81,1.05,1174,0.98,250
2013-05-20,24409,21.93,1.05,1174,0.97,250
2013-05-21,24409,21.98,1.06,1174,0.97,250
2013-05-22,24409,21.81,1.05,1174,0.98,250
2013-05-23,24409,21.17,1.02,1174,1.01,250
2013-05-24,24409,20.61,0.99,1174,1.03,250
2013-05-27,24409,21.21,1.02,1174,1.0,250
2013-05-28,24409,21.38,1.03,1174,1.0,250
2013-05-29,24409,21.38,1.03,1174,1.0,250
2013-05-30,24409,21.42,1.03,1174,0.99,250
2013-05-31,24409,21.93,1.05,1174,0.97,250
2013-06-03,24409,22.1,1.06,1174,0.96,250
2013-06-04,24409,23.17,1.11,1174,0.92,250
2013-06-05,24409,22.79,1.1,1174,0.93,250
2013-06-07,24409,22.57,1.09,1174,0.94,250
2013-06-10,24409,22.06,1.06,1174,0.97,250
2013-06-11,24409,21.68,1.04,1174,0.98,250
2013-06-12,24409,21.68,1.04,1174,0.98,250
2013-06-13,24409,21.68,1.04,1174,0.98,250
2013-06-14,24409,21.47,1.03,1174,0.99,250
2013-06-17,24409,21.34,1.03,1174,1.0,250
2013-06-18,24409,21.0,1.01,1174,1.01,250
2013-06-19,24409,21.29,1.02,1174,1.0,250
2013-06-20,24409,21.29,1.02,1174,1.0,250
2013-06-21,24409,20.91,1.01,1174,1.02,250
2013-06-24,24409,20.44,0.98,1174,1.04,250
2013-06-25,24409,20.14,0.97,1174,1.06,250
2013-06-26,24409,20.19,0.97,1174,1.05,250
2013-06-27,24409,20.74,1.0,1174,1.03,250
2013-06-28,24409,21.51,1.03,1174,0.99,250
2013-07-01,24409,21.51,1.03,1174,0.99,250
2013-07-02,24409,21.81,1.05,1174,0.98,250
2013-07-03,24409,21.12,1.02,1174,1.01,250
2013-07-04,24409,21.17,1.02,1174,1.01,250
2013-07-05,24409,21.98,1.06,1174,0.97,250
2013-07-08,24409,22.7,1.09,1174,0.94,250
2013-07-09,24409,23.17,1.11,1174,0.92,250
2013-07-10,24409,23.21,1.12,1174,0.92,250
2013-07-11,24409,23.47,1.13,1174,0.91,250
2013-07-12,24409,23.68,1.14,1174,0.9,250
2013-07-15,24409,24.06,1.16,1174,0.88,250
2013-07-16,24409,24.06,1.16,1174,0.88,250
2013-07-17,24409,24.28,1.17,1174,0.88,250
2013-07-18,24409,24.02,1.16,1174,0.89,250
2013-07-19,24409,24.53,1.18,1174,0.87,250
2013-07-22,24409,25.3,1.22,1174,0.84,250
2013-07-23,24409,24.7,1.19,1174,0.86,250
2013-07-24,24409,24.66,1.19,1174,0.86,250
2013-07-25,24409,24.62,1.18,1174,0.87,250
2013-07-26,24409,24.87,1.2,1174,0.86,250
2013-07-29,24409,24.96,1.2,1174,0.85,250
2013-07-30,24409,24.96,1.2,1174,0.85,250
2013-07-31,24409,25.26,1.21,1174,0.84,250
2013-08-01,24409,24.74,1.19,1174,0.86,250
2013-08-02,24409,24.02,1.16,1174,0.89,250
2013-08-05,24409,24.45,1.18,1174,0.87,250
2013-08-06,24409,23.85,1.15,1174,0.89,250
2013-08-07,24409,23.81,1.15,1174,0.89,250
2013-08-08,24409,24.28,1.17,1174,0.88,250
2013-08-09,24409,24.23,1.17,1174,0.88,250
2013-08-12,24409,24.36,1.17,1174,0.87,250
2013-08-13,24409,24.45,1.18,1174,0.87,250
2013-08-14,24409,24.06,1.16,1174,0.88,250
2013-08-16,24409,23.81,1.15,1174,0.89,250
2013-08-19,24409,24.7,1.19,1174,0.86,250
2013-08-20,24409,24.96,1.2,1174,0.85,250
2013-08-21,24409,24.87,1.2,1174,0.86,250
2013-08-22,24409,24.28,1.17,1174,0.88,250
2013-08-23,24409,25.3,1.22,1174,0.84,250
2013-08-26,24409,25.64,1.23,1174,0.83,250
2013-08-27,24409,25.6,1.23,1174,0.83,250
2013-08-28,24409,25.47,1.22,1174,0.84,250
2013-08-29,24409,25.17,1.21,1174,0.85,250
2013-08-30,24409,25.26,1.21,1174,0.84,250
2013-09-02,24409,25.04,1.2,1174,0.85,250
2013-09-03,24409,25.72,1.24,1174,0.83,250
2013-09-04,24409,25.98,1.25,1174,0.82,250
2013-09-05,24409,26.06,1.25,1174,0.82,250
2013-09-06,24409,25.85,1.24,1174,0.82,250
2013-09-09,24409,27.09,1.3,1174,0.79,250
2013-09-10,24409,27.94,1.34,1174,0.76,250
2013-09-11,24409,28.32,1.36,1174,0.75,250
2013-09-12,24409,28.07,1.35,1174,0.76,250
2013-09-13,24409,27.51,1.32,1174,0.77,250
2013-09-16,24409,28.15,1.35,1174,0.76,250
2013-09-17,24409,28.92,1.39,1174,0.74,250
2013-09-23,24409,29.05,1.4,1174,0.73,250
2013-09-24,24409,28.11,1.35,1174,0.76,250
2013-09-25,24409,27.98,1.35,1174,0.76,250
2013-09-26,24409,28.83,1.39,1174,0.74,250
2013-09-27,24409,29.51,1.42,1174,0.72,250
2013-09-30,24409,29.47,1.42,1174,0.72,250
2013-10-01,24409,29.09,1.4,1174,0.73,250
2013-10-02,24409,29.17,1.4,1174,0.73,250
2013-10-04,24409,28.96,1.39,1174,0.74,250
2013-10-07,24409,28.96,1.39,1174,0.74,250
2013-10-08,24409,30.11,1.45,1174,0.71,250
2013-10-10,24409,29.9,1.44,1174,0.71,250
2013-10-11,24409,30.32,1.46,1174,0.7,250
2013-10-14,24409,30.45,1.46,1174,0.7,250
2013-10-15,24409,31.35,1.51,1174,0.68,250
2013-10-16,24409,31.52,1.52,1174,0.68,250
2013-10-17,24409,32.71,1.57,1174,0.65,250
2013-10-18,24409,32.2,1.55,1174,0.66,250
2013-10-21,24409,31.77,1.53,1174,0.67,250
2013-10-22,24409,31.6,1.52,1174,0.67,250
2013-10-23,24409,29.94,1.44,1174,0.71,250
2013-10-24,24409,31.13,1.5,1174,0.68,250
2013-10-25,24409,29.47,1.42,1174,0.72,250
2013-10-28,24409,29.86,1.44,1174,0.71,250
2013-10-29,24409,30.24,1.45,1174,0.7,250
2013-10-30,24409,30.15,1.45,1174,0.71,250
2013-10-31,24409,28.49,1.37,1174,0.75,250
2013-11-01,24409,29.05,1.4,1174,0.73,250
2013-11-04,24409,28.88,1.39,1174,0.74,250
2013-11-05,24409,29.0,1.39,1174,0.73,250
2013-11-06,24409,29.68,1.43,1174,0.72,250
2013-11-07,24409,29.09,1.4,1174,0.73,250
2013-11-08,24409,29.68,1.43,1174,0.72,250
2013-11-11,24409,29.86,1.44,1174,0.71,250
2013-11-12,24409,30.62,1.47,1174,0.7,250
2013-11-13,24409,29.56,1.42,1174,0.72,250
2013-11-14,24409,29.09,1.4,1174,0.73,250
2013-11-15,24409,31.47,1.51,1174,0.68,250
2013-11-18,24409,31.77,1.53,1174,0.67,250
2013-11-19,24409,31.52,1.52,1174,0.68,250
2013-11-20,24409,31.56,1.52,1174,0.67,250
2013-11-21,24409,31.6,1.52,1174,0.67,250
2013-11-22,24409,30.92,1.49,1174,0.69,250
2013-11-25,24409,30.62,1.47,1174,0.7,250
2013-11-26,24409,30.88,1.49,1174,0.69,250
2013-11-27,24409,31.39,1.51,1174,0.68,250
2013-11-28,24409,31.35,1.51,1174,0.68,250
2013-11-29,24409,31.26,1.5,1174,0.68,250
2013-12-02,24409,30.2,1.45,1174,0.71,250
2013-12-03,24409,30.24,1.45,1174,0.7,250
2013-12-04,24409,29.13,1.4,1174,0.73,250
2013-12-05,24409,28.66,1.38,1174,0.74,250
2013-12-06,24409,29.13,1.4,1174,0.73,250
2013-12-09,24409,29.81,1.43,1174,0.71,250
2013-12-10,24409,29.13,1.4,1174,0.73,250
2013-12-11,24409,28.53,1.37,1174,0.75,250
2013-12-12,24409,28.79,1.38,1174,0.74,250
2013-12-13,24409,27.98,1.35,1174,0.76,250
2013-12-16,24409,29.09,1.4,1174,0.73,250
2013-12-17,24409,30.07,1.45,1174,0.71,250
2013-12-18,24409,29.98,1.44,1174,0.71,250
2013-12-19,24409,29.56,1.42,1174,0.72,250
2013-12-20,24409,28.96,1.39,1174,0.74,250
2013-12-23,24409,29.05,1.4,1174,0.73,250
2013-12-24,24409,29.6,1.42,1174,0.72,250
2013-12-26,24409,28.96,1.39,1174,0.74,250
2013-12-27,24409,29.56,1.42,1174,0.72,250
2013-12-30,24409,29.81,1.43,1174,0.71,250
2014-01-02,24409,29.73,1.43,1174,0.72,250
2014-01-03,24409,29.47,1.42,1174,0.72,250
2014-01-06,24409,30.11,1.45,1174,0.71,250
2014-01-07,24409,31.35,1.51,1174,0.68,250
2014-01-08,24409,31.35,1.51,1174,0.68,250
2014-01-09,24409,31.09,1.5,1174,0.68,250
2014-01-10,24409,30.15,1.45,1174,0.71,250
2014-01-13,24409,30.11,1.45,1174,0.71,250
2014-01-14,24409,30.15,1.45,1174,0.71,250
2014-01-15,24409,31.35,1.51,1174,0.68,250
2014-01-16,24409,31.35,1.51,1174,0.68,250
2014-01-17,24409,31.52,1.52,1174,0.68,250
2014-01-20,24409,31.01,1.49,1174,0.69,250
2014-01-21,24409,31.69,1.52,1174,0.67,250
2014-01-22,24409,31.26,1.5,1174,0.68,250
2014-01-23,24409,30.75,1.48,1174,0.69,250
2014-01-24,24409,30.62,1.47,1174,0.7,250
2014-01-27,24409,29.34,1.41,1174,0.73,250
2014-01-28,24409,29.0,1.39,1174,0.73,250
2014-01-29,24409,29.39,1.41,1174,0.72,250
2014-02-03,24409,27.94,1.34,1174,0.76,250
