날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-03-14,108003,11.51,2.71,25413,0.51,1500
2012-03-15,108003,11.63,2.74,25413,0.51,1500
2012-03-16,108003,11.37,2.68,25413,0.52,1500
2012-03-19,108003,11.21,2.64,25413,0.53,1500
2012-03-20,108003,11.14,2.62,25413,0.53,1500
2012-03-21,108003,11.06,2.6,25413,0.53,1500
2012-03-22,108003,11.08,2.61,25413,0.53,1500
2012-03-23,108003,11.02,2.59,25413,0.54,1500
2012-03-26,108003,10.98,2.58,25413,0.54,1500
2012-03-27,108003,11.39,2.68,25413,0.52,1500
2012-03-28,108003,11.39,2.68,25413,0.52,1500
2012-03-29,108003,11.41,2.69,25413,0.52,1500
2012-03-30,108003,11.27,2.65,25413,0.52,1500
2012-04-02,108003,11.51,2.71,25413,0.51,1500
2012-04-03,108003,11.67,2.75,25413,0.51,1500
2012-04-04,108003,11.41,2.69,25413,0.52,1500
2012-04-05,108003,12.14,2.86,25413,0.49,1500
2012-04-06,108003,12.28,2.89,25413,0.48,1500
2012-04-09,108003,11.92,2.81,25413,0.5,1500
2012-04-10,108003,11.86,2.79,25413,0.5,1500
2012-04-12,108003,11.57,2.72,25413,0.51,1500
2012-04-13,108003,11.65,2.74,25413,0.51,1500
2012-04-16,108003,11.41,2.69,25413,0.52,1500
2012-04-17,108003,11.21,2.64,25413,0.53,1500
2012-04-18,108003,11.18,2.63,25413,0.53,1500
2012-04-19,108003,11.16,2.62,25413,0.53,1500
2012-04-20,108003,10.92,2.57,25413,0.54,1500
2012-04-23,108003,10.98,2.58,25413,0.54,1500
2012-04-24,141465,9.17,2.05,31671,0.6,1750
2012-04-25,141465,9.25,2.07,31671,0.6,1750
2012-04-26,141465,9.33,2.09,31671,0.59,1750
2012-04-27,141465,9.47,2.12,31671,0.58,1750
2012-04-30,141465,9.71,2.17,31671,0.57,1750
2012-05-02,141465,9.47,2.12,31671,0.58,1750
2012-05-03,141465,9.27,2.07,31671,0.6,1750
2012-05-04,141465,9.28,2.08,31671,0.6,1750
2012-05-07,141465,9.19,2.06,31671,0.6,1750
2012-05-08,141465,9.01,2.02,31671,0.61,1750
2012-05-09,141465,9.01,2.02,31671,0.61,1750
2012-05-10,141465,8.9,1.99,31671,0.62,1750
2012-05-11,141465,8.92,2.0,31671,0.62,1750
2012-05-14,141465,9.2,2.06,31671,0.6,1750
2012-05-15,141465,9.16,2.05,31671,0.6,1750
2012-05-16,141465,8.86,1.98,31671,0.62,1750
2012-05-17,141465,8.76,1.96,31671,0.63,1750
2012-05-18,141465,8.6,1.93,31671,0.64,1750
2012-05-21,141465,8.67,1.94,31671,0.64,1750
2012-05-22,141465,8.57,1.92,31671,0.64,1750
2012-05-23,141465,8.65,1.94,31671,0.64,1750
2012-05-24,141465,8.49,1.9,31671,0.65,1750
2012-05-25,141465,8.4,1.88,31671,0.66,1750
2012-05-29,141465,8.62,1.93,31671,0.64,1750
2012-05-30,141465,8.81,1.97,31671,0.63,1750
2012-05-31,141465,8.75,1.96,31671,0.63,1750
2012-06-01,141465,8.62,1.93,31671,0.64,1750
2012-06-04,141465,8.43,1.89,31671,0.66,1750
2012-06-05,141465,8.56,1.92,31671,0.65,1750
2012-06-07,141465,8.67,1.94,31671,0.64,1750
2012-06-08,141465,8.45,1.89,31671,0.65,1750
2012-06-11,141465,8.48,1.9,31671,0.65,1750
2012-06-12,141465,8.45,1.89,31671,0.65,1750
2012-06-13,141465,8.6,1.93,31671,0.64,1750
2012-06-14,141465,8.53,1.91,31671,0.65,1750
2012-06-15,141465,8.54,1.91,31671,0.65,1750
2012-06-18,141465,8.78,1.97,31671,0.63,1750
2012-06-19,141465,8.9,1.99,31671,0.62,1750
2012-06-20,141465,9.01,2.02,31671,0.61,1750
2012-06-21,141465,9.05,2.03,31671,0.61,1750
2012-06-22,141465,8.79,1.97,31671,0.63,1750
2012-06-25,141465,8.86,1.98,31671,0.62,1750
2012-06-26,141465,8.84,1.98,31671,0.63,1750
2012-06-27,141465,8.7,1.95,31671,0.64,1750
2012-06-28,141465,8.64,1.93,31671,0.64,1750
2012-06-29,141465,8.67,1.94,31671,0.64,1750
2012-07-02,141465,8.76,1.96,31671,0.63,1750
2012-07-03,141465,8.68,1.94,31671,0.64,1750
2012-07-04,141465,8.68,1.94,31671,0.64,1750
2012-07-05,141465,8.65,1.94,31671,0.64,1750
2012-07-06,141465,8.62,1.93,31671,0.64,1750
2012-07-09,141465,8.49,1.9,31671,0.65,1750
2012-07-10,141465,8.49,1.9,31671,0.65,1750
2012-07-11,141465,8.65,1.94,31671,0.64,1750
2012-07-12,141465,8.46,1.89,31671,0.65,1750
2012-07-13,141465,8.57,1.92,31671,0.64,1750
2012-07-16,141465,8.76,1.96,31671,0.63,1750
2012-07-17,141465,8.84,1.98,31671,0.63,1750
2012-07-18,141465,8.68,1.94,31671,0.64,1750
2012-07-19,141465,9.08,2.03,31671,0.61,1750
2012-07-20,141465,9.09,2.04,31671,0.61,1750
2012-07-23,141465,9.03,2.02,31671,0.61,1750
2012-07-24,141465,9.24,2.07,31671,0.6,1750
2012-07-25,141465,9.06,2.03,31671,0.61,1750
2012-07-26,141465,9.01,2.02,31671,0.61,1750
2012-07-27,141465,9.08,2.03,31671,0.61,1750
2012-07-30,141465,9.44,2.11,31671,0.59,1750
2012-07-31,141465,9.46,2.12,31671,0.58,1750
2012-08-01,141465,9.49,2.12,31671,0.58,1750
2012-08-02,141465,9.44,2.11,31671,0.59,1750
2012-08-03,141465,9.35,2.09,31671,0.59,1750
2012-08-06,141465,9.66,2.16,31671,0.57,1750
2012-08-07,141465,9.68,2.17,31671,0.57,1750
2012-08-08,141465,9.61,2.15,31671,0.57,1750
2012-08-09,141465,9.82,2.2,31671,0.56,1750
2012-08-10,141465,9.95,2.23,31671,0.56,1750
2012-08-13,141465,9.88,2.21,31671,0.56,1750
2012-08-14,141465,10.07,2.25,31671,0.55,1750
2012-08-16,141465,10.07,2.25,31671,0.55,1750
2012-08-17,141465,9.9,2.22,31671,0.56,1750
2012-08-20,141465,10.01,2.24,31671,0.55,1750
2012-08-21,141465,10.04,2.25,31671,0.55,1750
2012-08-22,141465,9.96,2.23,31671,0.55,1750
2012-08-23,141465,9.63,2.16,31671,0.57,1750
2012-08-24,141465,9.46,2.12,31671,0.58,1750
2012-08-27,141465,9.88,2.21,31671,0.56,1750
2012-08-28,141465,9.96,2.23,31671,0.55,1750
2012-08-29,141465,9.85,2.21,31671,0.56,1750
2012-08-30,141465,9.72,2.18,31671,0.57,1750
2012-08-31,141465,9.71,2.17,31671,0.57,1750
2012-09-03,141465,9.9,2.22,31671,0.56,1750
2012-09-04,141465,9.6,2.15,31671,0.58,1750
2012-09-05,141465,9.36,2.1,31671,0.59,1750
2012-09-06,141465,9.33,2.09,31671,0.59,1750
2012-09-07,141465,9.6,2.15,31671,0.58,1750
2012-09-10,141465,9.57,2.14,31671,0.58,1750
2012-09-11,141465,9.52,2.13,31671,0.58,1750
2012-09-12,141465,9.69,2.17,31671,0.57,1750
2012-09-13,141465,9.69,2.17,31671,0.57,1750
2012-09-14,141465,10.09,2.26,31671,0.55,1750
2012-09-17,141465,10.14,2.27,31671,0.55,1750
2012-09-18,141465,10.2,2.28,31671,0.54,1750
2012-09-19,141465,10.07,2.25,31671,0.55,1750
2012-09-20,141465,10.04,2.25,31671,0.55,1750
2012-09-21,141465,10.06,2.25,31671,0.55,1750
2012-09-24,141465,9.98,2.23,31671,0.55,1750
2012-09-25,141465,10.12,2.27,31671,0.55,1750
2012-09-26,141465,9.99,2.24,31671,0.55,1750
2012-09-27,141465,9.98,2.23,31671,0.55,1750
2012-09-28,141465,9.8,2.19,31671,0.56,1750
2012-10-02,141465,9.69,2.17,31671,0.57,1750
2012-10-04,141465,9.68,2.17,31671,0.57,1750
2012-10-05,141465,9.79,2.19,31671,0.56,1750
2012-10-08,141465,9.72,2.18,31671,0.57,1750
2012-10-09,141465,9.61,2.15,31671,0.57,1750
2012-10-10,141465,9.68,2.17,31671,0.57,1750
2012-10-11,141465,9.55,2.14,31671,0.58,1750
2012-10-12,141465,9.55,2.14,31671,0.58,1750
2012-10-15,141465,9.38,2.1,31671,0.59,1750
2012-10-16,141465,9.47,2.12,31671,0.58,1750
2012-10-17,141465,9.39,2.1,31671,0.59,1750
2012-10-18,141465,9.65,2.16,31671,0.57,1750
2012-10-19,141465,9.52,2.13,31671,0.58,1750
2012-10-22,141465,9.39,2.1,31671,0.59,1750
2012-10-23,141465,9.2,2.06,31671,0.6,1750
2012-10-24,141465,8.81,1.97,31671,0.63,1750
2012-10-25,141465,9.05,2.03,31671,0.61,1750
2012-10-26,141465,8.75,1.96,31671,0.63,1750
2012-10-29,141465,8.49,1.9,31671,0.65,1750
2012-10-30,141465,8.64,1.93,31671,0.64,1750
2012-10-31,141465,8.78,1.97,31671,0.63,1750
2012-11-01,141465,8.49,1.9,31671,0.65,1750
2012-11-02,141465,8.54,1.91,31671,0.65,1750
2012-11-05,141465,8.19,1.83,31671,0.67,1750
2012-11-06,141465,8.46,1.89,31671,0.65,1750
2012-11-07,141465,8.56,1.92,31671,0.65,1750
2012-11-08,141465,8.64,1.93,31671,0.64,1750
2012-11-09,141465,8.4,1.88,31671,0.66,1750
2012-11-12,141465,8.57,1.92,31671,0.64,1750
2012-11-13,141465,8.57,1.92,31671,0.64,1750
2012-11-14,141465,8.62,1.93,31671,0.64,1750
2012-11-15,141465,8.48,1.9,31671,0.65,1750
2012-11-16,141465,8.56,1.92,31671,0.65,1750
2012-11-19,141465,8.57,1.92,31671,0.64,1750
2012-11-20,141465,8.45,1.89,31671,0.65,1750
2012-11-21,141465,8.35,1.87,31671,0.66,1750
2012-11-22,141465,8.32,1.86,31671,0.66,1750
2012-11-23,141465,8.43,1.89,31671,0.66,1750
2012-11-26,141465,8.51,1.91,31671,0.65,1750
2012-11-27,141465,8.98,2.01,31671,0.62,1750
2012-11-28,141465,8.9,1.99,31671,0.62,1750
2012-11-29,141465,9.19,2.06,31671,0.6,1750
2012-11-30,141465,9.01,2.02,31671,0.61,1750
2012-12-03,141465,9.0,2.01,31671,0.61,1750
2012-12-04,141465,8.86,1.98,31671,0.62,1750
2012-12-05,141465,9.09,2.04,31671,0.61,1750
2012-12-06,141465,9.28,2.08,31671,0.6,1750
2012-12-07,141465,9.08,2.03,31671,0.61,1750
2012-12-10,141465,9.25,2.07,31671,0.6,1750
2012-12-11,141465,9.31,2.09,31671,0.59,1750
2012-12-12,141465,9.3,2.08,31671,0.59,1750
2012-12-13,141465,9.5,2.13,31671,0.58,1750
2012-12-14,141465,9.49,2.12,31671,0.58,1750
2012-12-17,141465,9.2,2.06,31671,0.6,1750
2012-12-18,141465,9.14,2.05,31671,0.6,1750
2012-12-20,141465,9.3,2.08,31671,0.59,1750
2012-12-21,141465,9.31,2.09,31671,0.59,1750
2012-12-24,141465,9.28,2.08,31671,0.6,1750
2012-12-26,141465,9.41,2.11,31671,0.59,1750
2012-12-27,141465,9.27,2.07,31671,0.6,1750
2012-12-28,141465,9.09,2.04,31671,0.61,1750
2013-01-02,141465,9.08,2.03,31671,0.61,1750
2013-01-03,141465,8.59,1.92,31671,0.64,1750
2013-01-04,141465,8.24,1.84,31671,0.67,1750
2013-01-07,141465,8.32,1.86,31671,0.66,1750
2013-01-08,141465,8.35,1.87,31671,0.66,1750
2013-01-09,141465,8.43,1.89,31671,0.66,1750
2013-01-10,141465,8.4,1.88,31671,0.66,1750
2013-01-11,141465,8.15,1.82,31671,0.68,1750
2013-01-14,141465,7.99,1.79,31671,0.69,1750
2013-01-15,141465,8.07,1.81,31671,0.68,1750
2013-01-16,141465,8.13,1.82,31671,0.68,1750
2013-01-17,141465,8.27,1.85,31671,0.67,1750
2013-01-18,141465,8.23,1.84,31671,0.67,1750
2013-01-21,141465,8.32,1.86,31671,0.66,1750
2013-01-22,141465,8.54,1.91,31671,0.65,1750
2013-01-23,141465,8.59,1.92,31671,0.64,1750
2013-01-24,141465,8.35,1.87,31671,0.66,1750
2013-01-25,141465,8.32,1.86,31671,0.66,1750
2013-01-28,141465,8.34,1.87,31671,0.66,1750
2013-01-29,141465,8.6,1.93,31671,0.64,1750
2013-01-30,141465,8.59,1.92,31671,0.64,1750
2013-01-31,141465,9.0,2.01,31671,0.61,1750
2013-02-01,141465,9.17,2.05,31671,0.6,1750
2013-02-04,141465,9.2,2.06,31671,0.6,1750
2013-02-05,141465,9.16,2.05,31671,0.6,1750
2013-02-06,141465,9.2,2.06,31671,0.6,1750
2013-02-07,141465,9.31,2.09,31671,0.59,1750
2013-02-08,141465,9.49,2.12,31671,0.58,1750
2013-02-12,141465,9.46,2.12,31671,0.58,1750
2013-02-13,141465,9.41,2.11,31671,0.59,1750
2013-02-14,141465,9.44,2.11,31671,0.59,1750
2013-02-15,141465,9.47,2.12,31671,0.58,1750
2013-02-18,141465,9.38,2.1,31671,0.59,1750
2013-02-19,141465,9.47,2.12,31671,0.58,1750
2013-02-20,141465,9.65,2.16,31671,0.57,1750
2013-02-21,141465,9.71,2.17,31671,0.57,1750
2013-02-22,141465,9.82,2.2,31671,0.56,1750
2013-02-25,141465,9.57,2.14,31671,0.58,1750
2013-02-26,141465,9.52,2.13,31671,0.58,1750
2013-02-27,141465,9.69,2.17,31671,0.57,1750
2013-02-28,141465,9.88,2.21,31671,0.56,1750
2013-03-04,141465,9.96,2.23,31671,0.55,1750
2013-03-05,141465,9.82,2.2,31671,0.56,1750
2013-03-06,141465,9.65,2.16,31671,0.57,1750
2013-03-07,141465,9.76,2.18,31671,0.57,1750
2013-03-08,141465,9.71,2.17,31671,0.57,1750
2013-03-11,141465,9.6,2.15,31671,0.58,1750
2013-03-12,141465,9.54,2.13,31671,0.58,1750
2013-03-13,141465,9.58,2.15,31671,0.58,1750
2013-03-14,141465,9.47,2.12,31671,0.58,1750
2013-03-15,141465,9.68,2.17,31671,0.57,1750
2013-03-18,141465,9.57,2.14,31671,0.58,1750
2013-03-19,141465,9.54,2.13,31671,0.58,1750
2013-03-20,141465,9.57,2.14,31671,0.58,1750
2013-03-21,141465,9.38,2.1,31671,0.59,1750
2013-03-22,141465,9.25,2.07,31671,0.6,1750
2013-03-25,141465,9.49,2.12,31671,0.58,1750
2013-03-26,141465,9.63,2.16,31671,0.57,1750
2013-03-27,141465,9.82,2.2,31671,0.56,1750
2013-03-28,141465,9.82,2.2,31671,0.56,1750
2013-03-29,141465,9.71,2.17,31671,0.57,1750
2013-04-01,141465,9.66,2.16,31671,0.57,1750
2013-04-02,141465,9.68,2.17,31671,0.57,1750
2013-04-03,141465,9.82,2.2,31671,0.56,1750
2013-04-04,141465,9.52,2.13,31671,0.58,1750
2013-04-05,141465,9.06,2.03,31671,0.61,1750
2013-04-08,141465,9.22,2.06,31671,0.6,1750
2013-04-09,141465,9.09,2.04,31671,0.61,1750
2013-04-10,141465,9.35,2.09,31671,0.59,1750
2013-04-11,141465,9.28,2.08,31671,0.6,1750
2013-04-12,141465,8.67,1.94,31671,0.64,1750
2013-04-15,141465,8.49,1.9,31671,0.65,1750
2013-04-16,141465,8.45,1.89,31671,0.65,1750
2013-04-17,141465,8.54,1.91,31671,0.65,1750
2013-04-18,141465,8.49,1.9,31671,0.65,1750
2013-04-19,141465,8.38,1.88,31671,0.66,1750
2013-04-22,141465,8.62,1.93,31671,0.64,1750
2013-04-23,141465,8.37,1.87,31671,0.66,1750
2013-04-24,141465,8.15,1.82,31671,0.68,1750
2013-04-25,141465,8.49,1.9,31671,0.65,1750
2013-04-26,141465,8.07,1.81,31671,0.68,1750
2013-04-29,141465,7.77,1.74,31671,0.71,1750
2013-04-30,173611,6.71,1.44,37239,0.76,1900
2013-05-02,173611,6.86,1.47,37239,0.74,1900
2013-05-03,173611,6.98,1.5,37239,0.73,1900
2013-05-06,173611,7.0,1.5,37239,0.73,1900
2013-05-07,173611,6.93,1.49,37239,0.74,1900
2013-05-08,173611,6.97,1.49,37239,0.73,1900
2013-05-09,173611,6.98,1.5,37239,0.73,1900
2013-05-10,173611,6.85,1.47,37239,0.75,1900
2013-05-13,173611,6.86,1.47,37239,0.74,1900
2013-05-14,173611,7.02,1.51,37239,0.73,1900
2013-05-15,173611,7.08,1.52,37239,0.72,1900
2013-05-16,173611,7.26,1.56,37239,0.7,1900
2013-05-20,173611,7.33,1.57,37239,0.7,1900
2013-05-21,173611,7.34,1.58,37239,0.69,1900
2013-05-22,173611,7.57,1.62,37239,0.67,1900
2013-05-23,173611,7.49,1.61,37239,0.68,1900
2013-05-24,173611,7.57,1.62,37239,0.67,1900
2013-05-27,173611,7.68,1.65,37239,0.66,1900
2013-05-28,173611,7.6,1.63,37239,0.67,1900
2013-05-29,173611,7.59,1.63,37239,0.67,1900
2013-05-30,173611,7.75,1.66,37239,0.66,1900
2013-05-31,173611,7.65,1.64,37239,0.67,1900
2013-06-03,173611,7.57,1.62,37239,0.67,1900
2013-06-04,173611,7.63,1.64,37239,0.67,1900
2013-06-05,173611,7.43,1.59,37239,0.69,1900
2013-06-07,173611,7.3,1.57,37239,0.7,1900
2013-06-10,173611,7.18,1.54,37239,0.71,1900
2013-06-11,173611,7.12,1.53,37239,0.72,1900
2013-06-12,173611,7.0,1.5,37239,0.73,1900
2013-06-13,173611,6.98,1.5,37239,0.73,1900
2013-06-14,173611,6.96,1.49,37239,0.73,1900
2013-06-17,173611,7.06,1.51,37239,0.72,1900
2013-06-18,173611,7.21,1.55,37239,0.71,1900
2013-06-19,173611,7.13,1.53,37239,0.72,1900
2013-06-20,173611,7.02,1.51,37239,0.73,1900
2013-06-21,173611,6.93,1.49,37239,0.74,1900
2013-06-24,173611,6.77,1.45,37239,0.75,1900
2013-06-25,173611,6.9,1.48,37239,0.74,1900
2013-06-26,173611,6.91,1.48,37239,0.74,1900
2013-06-27,173611,7.38,1.58,37239,0.69,1900
2013-06-28,173611,7.33,1.57,37239,0.7,1900
2013-07-01,173611,7.26,1.56,37239,0.7,1900
2013-07-02,173611,7.04,1.51,37239,0.73,1900
2013-07-03,173611,6.96,1.49,37239,0.73,1900
2013-07-04,173611,7.04,1.51,37239,0.73,1900
2013-07-05,173611,6.97,1.49,37239,0.73,1900
2013-07-08,173611,6.82,1.46,37239,0.75,1900
2013-07-09,173611,6.82,1.46,37239,0.75,1900
2013-07-10,173611,6.62,1.42,37239,0.77,1900
2013-07-11,173611,6.97,1.49,37239,0.73,1900
2013-07-12,173611,6.86,1.47,37239,0.74,1900
2013-07-15,173611,6.87,1.47,37239,0.74,1900
2013-07-16,173611,6.83,1.47,37239,0.75,1900
2013-07-17,173611,6.91,1.48,37239,0.74,1900
2013-07-18,173611,6.89,1.48,37239,0.74,1900
2013-07-19,173611,6.98,1.5,37239,0.73,1900
2013-07-22,173611,6.97,1.49,37239,0.73,1900
2013-07-23,173611,6.85,1.47,37239,0.75,1900
2013-07-24,173611,6.94,1.49,37239,0.74,1900
2013-07-25,173611,7.0,1.5,37239,0.73,1900
2013-07-26,173611,7.05,1.51,37239,0.72,1900
2013-07-29,173611,7.13,1.53,37239,0.72,1900
2013-07-30,173611,7.45,1.6,37239,0.68,1900
2013-07-31,173611,7.36,1.58,37239,0.69,1900
2013-08-01,173611,7.22,1.55,37239,0.71,1900
2013-08-02,173611,7.1,1.52,37239,0.72,1900
2013-08-05,173611,7.1,1.52,37239,0.72,1900
2013-08-06,173611,7.16,1.54,37239,0.71,1900
2013-08-07,173611,6.96,1.49,37239,0.73,1900
2013-08-08,173611,7.04,1.51,37239,0.73,1900
2013-08-09,173611,7.05,1.51,37239,0.72,1900
2013-08-12,173611,7.12,1.53,37239,0.72,1900
2013-08-13,173611,7.17,1.54,37239,0.71,1900
2013-08-14,173611,7.14,1.53,37239,0.71,1900
2013-08-16,173611,7.2,1.54,37239,0.71,1900
2013-08-19,173611,7.24,1.55,37239,0.71,1900
2013-08-20,173611,7.16,1.54,37239,0.71,1900
2013-08-21,173611,7.08,1.52,37239,0.72,1900
2013-08-22,173611,7.08,1.52,37239,0.72,1900
2013-08-23,173611,7.24,1.55,37239,0.71,1900
2013-08-26,173611,7.29,1.56,37239,0.7,1900
2013-08-27,173611,7.26,1.56,37239,0.7,1900
2013-08-28,173611,7.29,1.56,37239,0.7,1900
2013-08-29,173611,7.44,1.6,37239,0.69,1900
2013-08-30,173611,7.49,1.61,37239,0.68,1900
2013-09-02,173611,7.56,1.62,37239,0.67,1900
2013-09-03,173611,7.44,1.6,37239,0.69,1900
2013-09-04,173611,7.45,1.6,37239,0.68,1900
2013-09-05,173611,7.57,1.62,37239,0.67,1900
2013-09-06,173611,7.63,1.64,37239,0.67,1900
2013-09-09,173611,7.77,1.67,37239,0.66,1900
2013-09-10,173611,7.8,1.67,37239,0.65,1900
2013-09-11,173611,7.75,1.66,37239,0.66,1900
2013-09-12,173611,7.6,1.63,37239,0.67,1900
2013-09-13,173611,7.61,1.63,37239,0.67,1900
2013-09-16,173611,7.76,1.66,37239,0.66,1900
2013-09-17,173611,7.84,1.68,37239,0.65,1900
2013-09-23,173611,7.94,1.7,37239,0.64,1900
2013-09-24,173611,7.95,1.7,37239,0.64,1900
2013-09-25,173611,7.92,1.7,37239,0.64,1900
2013-09-26,173611,7.75,1.66,37239,0.66,1900
2013-09-27,173611,7.88,1.69,37239,0.65,1900
2013-09-30,173611,7.68,1.65,37239,0.66,1900
2013-10-01,173611,7.75,1.66,37239,0.66,1900
2013-10-02,173611,7.55,1.62,37239,0.68,1900
2013-10-04,173611,7.55,1.62,37239,0.68,1900
2013-10-07,173611,7.49,1.61,37239,0.68,1900
2013-10-08,173611,7.55,1.62,37239,0.68,1900
2013-10-10,173611,7.65,1.64,37239,0.67,1900
2013-10-11,173611,7.75,1.66,37239,0.66,1900
2013-10-14,173611,7.69,1.65,37239,0.66,1900
2013-10-15,173611,7.79,1.67,37239,0.66,1900
2013-10-16,173611,7.83,1.68,37239,0.65,1900
2013-10-17,173611,7.87,1.69,37239,0.65,1900
2013-10-18,173611,7.79,1.67,37239,0.66,1900
2013-10-21,173611,7.71,1.65,37239,0.66,1900
2013-10-22,173611,7.81,1.68,37239,0.65,1900
2013-10-23,173611,7.75,1.66,37239,0.66,1900
2013-10-24,173611,7.6,1.63,37239,0.67,1900
2013-10-25,173611,7.89,1.69,37239,0.65,1900
2013-10-28,173611,8.1,1.74,37239,0.63,1900
2013-10-29,173611,8.18,1.75,37239,0.62,1900
2013-10-30,173611,8.02,1.72,37239,0.64,1900
2013-10-31,173611,8.04,1.73,37239,0.63,1900
2013-11-01,173611,8.06,1.73,37239,0.63,1900
2013-11-04,173611,8.04,1.73,37239,0.63,1900
2013-11-05,173611,8.16,1.75,37239,0.63,1900
2013-11-06,173611,8.22,1.76,37239,0.62,1900
2013-11-07,173611,8.24,1.77,37239,0.62,1900
2013-11-08,173611,8.2,1.76,37239,0.62,1900
2013-11-11,173611,8.27,1.77,37239,0.62,1900
2013-11-12,173611,8.1,1.74,37239,0.63,1900
2013-11-13,173611,7.91,1.7,37239,0.65,1900
2013-11-14,173611,7.84,1.68,37239,0.65,1900
2013-11-15,173611,7.92,1.7,37239,0.64,1900
2013-11-18,173611,8.02,1.72,37239,0.64,1900
2013-11-19,173611,8.26,1.77,37239,0.62,1900
2013-11-20,173611,8.14,1.75,37239,0.63,1900
2013-11-21,173611,8.11,1.74,37239,0.63,1900
2013-11-22,173611,8.08,1.73,37239,0.63,1900
2013-11-25,173611,8.03,1.72,37239,0.64,1900
2013-11-26,173611,8.12,1.74,37239,0.63,1900
2013-11-27,173611,8.28,1.78,37239,0.62,1900
2013-11-28,173611,8.24,1.77,37239,0.62,1900
2013-11-29,173611,8.24,1.77,37239,0.62,1900
2013-12-02,173611,8.36,1.79,37239,0.61,1900
2013-12-03,173611,8.11,1.74,37239,0.63,1900
2013-12-04,173611,8.0,1.72,37239,0.64,1900
2013-12-05,173611,7.95,1.7,37239,0.64,1900
2013-12-06,173611,7.76,1.66,37239,0.66,1900
2013-12-09,173611,7.83,1.68,37239,0.65,1900
2013-12-10,173611,7.88,1.69,37239,0.65,1900
2013-12-11,173611,7.79,1.67,37239,0.66,1900
2013-12-12,173611,7.83,1.68,37239,0.65,1900
2013-12-13,173611,7.79,1.67,37239,0.66,1900
2013-12-16,173611,7.72,1.66,37239,0.66,1900
2013-12-17,173611,7.81,1.68,37239,0.65,1900
2013-12-18,173611,7.84,1.68,37239,0.65,1900
2013-12-19,173611,7.53,1.62,37239,0.68,1900
2013-12-20,173611,7.56,1.62,37239,0.67,1900
2013-12-23,173611,7.65,1.64,37239,0.67,1900
2013-12-24,173611,7.71,1.65,37239,0.66,1900
2013-12-26,173611,7.75,1.66,37239,0.66,1900
2013-12-27,173611,7.76,1.66,37239,0.66,1900
2013-12-30,173611,7.88,1.69,37239,0.65,1900
2014-01-02,173611,7.49,1.61,37239,0.68,1900
2014-01-03,173611,7.41,1.59,37239,0.69,1900
2014-01-06,173611,7.51,1.61,37239,0.68,1900
