날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-12-17,114427,8.68,0.72,9469,0.12,100
2012-12-18,114427,8.83,0.73,9469,0.12,100
2012-12-20,114427,9.16,0.76,9469,0.12,100
2012-12-21,114427,9.05,0.75,9469,0.12,100
2012-12-24,114427,8.82,0.73,9469,0.12,100
2012-12-26,114427,8.87,0.73,9469,0.12,100
2012-12-27,114427,8.92,0.74,9469,0.12,100
2012-12-28,114427,9.19,0.76,9469,0.11,100
2013-01-02,114427,9.35,0.77,9469,0.11,100
2013-01-03,114427,9.68,0.8,9469,0.11,100
2013-01-04,114427,9.61,0.8,9469,0.11,100
2013-01-07,114427,9.47,0.78,9469,0.11,100
2013-01-08,114427,9.25,0.77,9469,0.11,100
2013-01-09,114427,9.05,0.75,9469,0.12,100
2013-01-10,114427,9.26,0.77,9469,0.11,100
2013-01-11,114427,9.18,0.76,9469,0.12,100
2013-01-14,114427,9.2,0.76,9469,0.11,100
2013-01-15,114427,9.22,0.76,9469,0.11,100
2013-01-16,114427,9.69,0.8,9469,0.11,100
2013-01-17,114427,9.64,0.8,9469,0.11,100
2013-01-18,114427,9.66,0.8,9469,0.11,100
2013-01-21,114427,9.68,0.8,9469,0.11,100
2013-01-22,114427,9.65,0.8,9469,0.11,100
2013-01-23,114427,9.34,0.77,9469,0.11,100
2013-01-24,114427,9.38,0.78,9469,0.11,100
2013-01-25,114427,9.3,0.77,9469,0.11,100
2013-01-28,114427,9.61,0.8,9469,0.11,100
2013-01-29,114427,9.98,0.83,9469,0.11,100
2013-01-30,114427,10.03,0.83,9469,0.11,100
2013-01-31,114427,9.79,0.81,9469,0.11,100
2013-02-01,114427,9.72,0.8,9469,0.11,100
2013-02-04,114427,9.83,0.81,9469,0.11,100
2013-02-05,114427,9.57,0.79,9469,0.11,100
2013-02-06,114427,9.48,0.78,9469,0.11,100
2013-02-07,114427,9.45,0.78,9469,0.11,100
2013-02-08,114427,9.33,0.77,9469,0.11,100
2013-02-12,114427,9.29,0.77,9469,0.11,100
2013-02-13,114427,9.45,0.78,9469,0.11,100
2013-02-14,114427,9.72,0.8,9469,0.11,100
2013-02-15,114427,9.72,0.8,9469,0.11,100
2013-02-18,114427,9.77,0.81,9469,0.11,100
2013-02-19,114427,9.79,0.81,9469,0.11,100
2013-02-20,114427,10.01,0.83,9469,0.11,100
2013-02-21,114427,9.82,0.81,9469,0.11,100
2013-02-22,114427,10.24,0.85,9469,0.1,100
2013-02-25,114427,10.19,0.84,9469,0.1,100
2013-02-26,114427,10.1,0.84,9469,0.1,100
2013-02-27,114427,9.97,0.82,9469,0.11,100
2013-02-28,114427,10.21,0.85,9469,0.1,100
2013-03-04,114427,9.95,0.82,9469,0.11,100
2013-03-05,114427,9.93,0.82,9469,0.11,100
2013-03-06,114427,9.96,0.82,9469,0.11,100
2013-03-07,114427,9.83,0.81,9469,0.11,100
2013-03-08,114427,9.74,0.81,9469,0.11,100
2013-03-11,114427,9.66,0.8,9469,0.11,100
2013-03-12,114427,9.6,0.79,9469,0.11,100
2013-03-13,114427,9.48,0.78,9469,0.11,100
2013-03-14,114427,9.58,0.79,9469,0.11,100
2013-03-15,114427,9.47,0.78,9469,0.11,100
2013-03-18,114427,9.41,0.78,9469,0.11,100
2013-03-19,114427,9.53,0.79,9469,0.11,100
2013-03-20,114427,9.33,0.77,9469,0.11,100
2013-03-21,114427,9.28,0.77,9469,0.11,100
2013-03-22,114427,9.4,0.78,9469,0.11,100
2013-03-25,114427,9.61,0.8,9469,0.11,100
2013-03-26,114427,9.67,0.8,9469,0.11,100
2013-03-27,114427,9.64,0.8,9469,0.11,100
2013-03-28,114427,9.62,0.8,9469,0.11,100
2013-03-29,114427,9.68,0.8,9469,0.11,100
2013-04-01,114427,9.68,0.8,9469,0.11,100
2013-04-02,114427,9.37,0.78,9469,0.11,100
2013-04-03,114427,9.4,0.78,9469,0.11,100
2013-04-04,114427,9.15,0.76,9469,0.12,100
2013-04-05,114427,8.89,0.74,9469,0.12,100
2013-04-08,114427,9.08,0.75,9469,0.12,100
2013-04-09,114427,8.84,0.73,9469,0.12,100
2013-04-10,114427,9.08,0.75,9469,0.12,100
2013-04-11,114427,8.24,0.68,9469,0.13,100
2013-04-12,114427,8.02,0.66,9469,0.13,100
2013-04-15,114427,7.86,0.65,9469,0.13,100
2013-04-16,114427,7.84,0.65,9469,0.13,100
2013-04-17,114427,8.39,0.69,9469,0.13,100
2013-04-18,114427,8.23,0.68,9469,0.13,100
2013-04-19,114427,8.16,0.68,9469,0.13,100
2013-04-22,114427,7.95,0.66,9469,0.13,100
2013-04-23,114427,7.76,0.64,9469,0.14,100
2013-04-24,114427,7.99,0.66,9469,0.13,100
2013-04-25,114427,8.18,0.68,9469,0.13,100
2013-04-26,114427,7.99,0.66,9469,0.13,100
2013-04-29,114427,7.91,0.65,9469,0.13,100
2013-04-30,123800,7.6,0.62,10128,0.65,500
2013-05-02,123800,7.62,0.62,10128,0.65,500
2013-05-03,123800,7.64,0.63,10128,0.65,500
2013-05-06,123800,7.79,0.64,10128,0.63,500
2013-05-07,123800,7.96,0.65,10128,0.62,500
2013-05-08,123800,8.09,0.66,10128,0.61,500
2013-05-09,123800,8.61,0.7,10128,0.57,500
2013-05-10,123800,8.42,0.69,10128,0.59,500
2013-05-13,123800,8.53,0.7,10128,0.58,500
2013-05-14,123800,8.63,0.71,10128,0.57,500
2013-05-15,123800,8.72,0.71,10128,0.57,500
2013-05-16,123800,8.63,0.71,10128,0.57,500
2013-05-20,123800,8.63,0.71,10128,0.57,500
2013-05-21,123800,8.73,0.71,10128,0.57,500
2013-05-22,123800,9.01,0.74,10128,0.55,500
2013-05-23,123800,8.65,0.71,10128,0.57,500
2013-05-24,123800,8.73,0.71,10128,0.57,500
2013-05-27,123800,8.75,0.72,10128,0.56,500
2013-05-28,123800,8.98,0.73,10128,0.55,500
2013-05-29,123800,9.28,0.76,10128,0.53,500
2013-05-30,123800,9.13,0.75,10128,0.54,500
2013-05-31,123800,9.38,0.77,10128,0.53,500
2013-06-03,123800,9.36,0.77,10128,0.53,500
2013-06-04,123800,9.31,0.76,10128,0.53,500
2013-06-05,123800,9.08,0.74,10128,0.54,500
2013-06-07,123800,9.12,0.75,10128,0.54,500
2013-06-10,123800,9.26,0.76,10128,0.53,500
2013-06-11,123800,9.29,0.76,10128,0.53,500
2013-06-12,123800,9.35,0.76,10128,0.53,500
2013-06-13,123800,9.04,0.74,10128,0.55,500
2013-06-14,123800,9.2,0.75,10128,0.54,500
2013-06-17,123800,9.07,0.74,10128,0.54,500
2013-06-18,123800,9.03,0.74,10128,0.55,500
2013-06-19,123800,8.61,0.7,10128,0.57,500
2013-06-20,123800,8.29,0.68,10128,0.6,500
2013-06-21,123800,8.19,0.67,10128,0.6,500
2013-06-24,123800,8.29,0.68,10128,0.6,500
2013-06-25,123800,8.13,0.66,10128,0.61,500
2013-06-26,123800,8.17,0.67,10128,0.6,500
2013-06-27,123800,8.29,0.68,10128,0.6,500
2013-06-28,123800,8.57,0.7,10128,0.58,500
2013-07-01,123800,8.52,0.7,10128,0.58,500
2013-07-02,123800,8.46,0.69,10128,0.58,500
2013-07-03,123800,7.93,0.65,10128,0.62,500
2013-07-04,123800,7.99,0.65,10128,0.62,500
2013-07-05,123800,8.04,0.66,10128,0.61,500
2013-07-08,123800,7.9,0.65,10128,0.63,500
2013-07-09,123800,8.04,0.66,10128,0.61,500
2013-07-10,123800,7.91,0.65,10128,0.62,500
2013-07-11,123800,8.2,0.67,10128,0.6,500
2013-07-12,123800,8.25,0.68,10128,0.6,500
2013-07-15,123800,8.18,0.67,10128,0.6,500
2013-07-16,123800,8.13,0.66,10128,0.61,500
2013-07-17,123800,8.15,0.67,10128,0.61,500
2013-07-18,123800,8.07,0.66,10128,0.61,500
2013-07-19,123800,7.97,0.65,10128,0.62,500
2013-07-22,123800,8.21,0.67,10128,0.6,500
2013-07-23,123800,8.58,0.7,10128,0.58,500
2013-07-24,123800,8.69,0.71,10128,0.57,500
2013-07-25,123800,8.72,0.71,10128,0.57,500
2013-07-26,123800,8.94,0.73,10128,0.55,500
2013-07-29,123800,8.9,0.73,10128,0.55,500
2013-07-30,123800,8.98,0.73,10128,0.55,500
2013-07-31,123800,8.79,0.72,10128,0.56,500
2013-08-01,123800,8.88,0.73,10128,0.56,500
2013-08-02,123800,8.71,0.71,10128,0.57,500
2013-08-05,123800,8.95,0.73,10128,0.55,500
2013-08-06,123800,8.87,0.73,10128,0.56,500
2013-08-07,123800,8.75,0.72,10128,0.56,500
2013-08-08,123800,8.76,0.72,10128,0.56,500
2013-08-09,123800,8.69,0.71,10128,0.57,500
2013-08-12,123800,8.65,0.71,10128,0.57,500
2013-08-13,123800,8.65,0.71,10128,0.57,500
2013-08-14,123800,8.75,0.72,10128,0.56,500
2013-08-16,123800,8.65,0.71,10128,0.57,500
2013-08-19,123800,8.65,0.71,10128,0.57,500
2013-08-20,123800,8.46,0.69,10128,0.58,500
2013-08-21,123800,8.33,0.68,10128,0.59,500
2013-08-22,123800,8.21,0.67,10128,0.6,500
2013-08-23,123800,8.23,0.67,10128,0.6,500
2013-08-26,123800,8.4,0.69,10128,0.59,500
2013-08-27,123800,8.63,0.71,10128,0.57,500
2013-08-28,123800,8.63,0.71,10128,0.57,500
2013-08-29,123800,8.68,0.71,10128,0.57,500
2013-08-30,123800,8.64,0.71,10128,0.57,500
2013-09-02,123800,8.84,0.72,10128,0.56,500
2013-09-03,123800,9.21,0.75,10128,0.54,500
2013-09-04,123800,9.42,0.77,10128,0.52,500
2013-09-05,123800,9.29,0.76,10128,0.53,500
2013-09-06,123800,9.33,0.76,10128,0.53,500
2013-09-09,123800,9.79,0.8,10128,0.5,500
2013-09-10,123800,9.78,0.8,10128,0.5,500
2013-09-11,123800,9.92,0.81,10128,0.5,500
2013-09-12,123800,9.92,0.81,10128,0.5,500
2013-09-13,123800,9.67,0.79,10128,0.51,500
2013-09-16,123800,9.87,0.81,10128,0.5,500
2013-09-17,123800,10.12,0.83,10128,0.49,500
2013-09-23,123800,10.02,0.82,10128,0.49,500
2013-09-24,123800,9.92,0.81,10128,0.5,500
2013-09-25,123800,10.02,0.82,10128,0.49,500
2013-09-26,123800,9.87,0.81,10128,0.5,500
2013-09-27,123800,9.65,0.79,10128,0.51,500
2013-09-30,123800,9.58,0.78,10128,0.52,500
2013-10-01,123800,9.62,0.79,10128,0.51,500
2013-10-02,123800,9.62,0.79,10128,0.51,500
2013-10-04,123800,9.79,0.8,10128,0.5,500
2013-10-07,123800,9.59,0.78,10128,0.51,500
2013-10-08,123800,9.82,0.8,10128,0.5,500
2013-10-10,123800,9.55,0.78,10128,0.52,500
2013-10-11,123800,10.07,0.82,10128,0.49,500
2013-10-14,123800,10.47,0.86,10128,0.47,500
2013-10-15,123800,10.56,0.86,10128,0.47,500
2013-10-16,123800,10.37,0.85,10128,0.48,500
2013-10-17,123800,10.52,0.86,10128,0.47,500
2013-10-18,123800,10.37,0.85,10128,0.48,500
2013-10-21,123800,10.52,0.86,10128,0.47,500
2013-10-22,123800,10.71,0.88,10128,0.46,500
2013-10-23,123800,9.92,0.81,10128,0.5,500
2013-10-24,123800,9.92,0.81,10128,0.5,500
2013-10-25,123800,9.72,0.79,10128,0.51,500
2013-10-28,123800,9.79,0.8,10128,0.5,500
2013-10-29,123800,10.12,0.83,10128,0.49,500
2013-10-30,123800,10.07,0.82,10128,0.49,500
2013-10-31,123800,9.72,0.79,10128,0.51,500
2013-11-01,123800,9.77,0.8,10128,0.51,500
2013-11-04,123800,9.6,0.79,10128,0.51,500
2013-11-05,123800,9.65,0.79,10128,0.51,500
2013-11-06,123800,9.65,0.79,10128,0.51,500
2013-11-07,123800,9.63,0.79,10128,0.51,500
2013-11-08,123800,9.55,0.78,10128,0.52,500
2013-11-11,123800,9.32,0.76,10128,0.53,500
2013-11-12,123800,9.34,0.76,10128,0.53,500
2013-11-13,123800,9.3,0.76,10128,0.53,500
2013-11-14,123800,9.18,0.75,10128,0.54,500
2013-11-15,123800,9.59,0.78,10128,0.51,500
2013-11-18,123800,9.48,0.78,10128,0.52,500
2013-11-19,123800,9.67,0.79,10128,0.51,500
2013-11-20,123800,9.34,0.76,10128,0.53,500
2013-11-21,123800,9.18,0.75,10128,0.54,500
2013-11-22,123800,9.25,0.76,10128,0.53,500
2013-11-25,123800,9.34,0.76,10128,0.53,500
2013-11-26,123800,9.39,0.77,10128,0.53,500
2013-11-27,123800,9.71,0.79,10128,0.51,500
2013-11-28,123800,9.75,0.8,10128,0.51,500
2013-11-29,123800,9.92,0.81,10128,0.5,500
2013-12-02,123800,9.64,0.79,10128,0.51,500
2013-12-03,123800,9.77,0.8,10128,0.51,500
2013-12-04,123800,9.46,0.77,10128,0.52,500
2013-12-05,123800,9.38,0.77,10128,0.53,500
2013-12-06,123800,9.35,0.76,10128,0.53,500
2013-12-09,123800,9.36,0.77,10128,0.53,500
2013-12-10,123800,9.2,0.75,10128,0.54,500
2013-12-11,123800,9.21,0.75,10128,0.54,500
2013-12-12,123800,8.98,0.74,10128,0.55,500
2013-12-13,123800,8.96,0.73,10128,0.55,500
2013-12-16,123800,8.83,0.72,10128,0.56,500
2013-12-17,123800,8.98,0.74,10128,0.55,500
2013-12-18,123800,8.98,0.74,10128,0.55,500
2013-12-19,123800,9.0,0.74,10128,0.55,500
2013-12-20,123800,9.0,0.74,10128,0.55,500
2013-12-23,123800,9.01,0.74,10128,0.55,500
2013-12-24,123800,9.01,0.74,10128,0.55,500
2013-12-26,123800,9.01,0.74,10128,0.55,500
2013-12-27,123800,9.17,0.75,10128,0.54,500
2013-12-30,123800,9.29,0.76,10128,0.53,500
2014-01-02,123800,9.14,0.75,10128,0.54,500
2014-01-03,123800,8.84,0.72,10128,0.56,500
2014-01-06,123800,8.05,0.66,10128,0.61,500
2014-01-07,123800,8.02,0.66,10128,0.62,500
2014-01-08,123800,8.02,0.66,10128,0.62,500
2014-01-09,123800,8.1,0.66,10128,0.61,500
2014-01-10,123800,8.23,0.67,10128,0.6,500
2014-01-13,123800,8.34,0.68,10128,0.59,500
2014-01-14,123800,8.24,0.67,10128,0.6,500
2014-01-15,123800,8.18,0.67,10128,0.6,500
2014-01-16,123800,8.28,0.68,10128,0.6,500
2014-01-17,123800,8.19,0.67,10128,0.6,500
2014-01-20,123800,8.21,0.67,10128,0.6,500
2014-01-21,123800,8.2,0.67,10128,0.6,500
2014-01-22,123800,7.95,0.65,10128,0.62,500
2014-01-23,123800,8.31,0.68,10128,0.59,500
2014-01-24,123800,8.04,0.66,10128,0.61,500
2014-01-27,123800,7.95,0.65,10128,0.62,500
2014-01-28,123800,7.71,0.63,10128,0.64,500
2014-01-29,123800,8.18,0.67,10128,0.6,500
2014-02-03,123800,8.16,0.67,10128,0.61,500
