날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-28,98055,15.06,1.34,8701,0.95,1250
2012-06-29,98055,15.34,1.36,8701,0.94,1250
2012-07-02,98055,15.23,1.35,8701,0.94,1250
2012-07-03,98055,15.29,1.36,8701,0.94,1250
2012-07-04,98055,14.77,1.31,8701,0.97,1250
2012-07-05,98055,14.6,1.3,8701,0.98,1250
2012-07-06,98055,14.31,1.27,8701,1.0,1250
2012-07-09,98055,14.54,1.29,8701,0.99,1250
2012-07-10,98055,14.42,1.28,8701,1.0,1250
2012-07-11,98055,14.37,1.27,8701,1.0,1250
2012-07-12,98055,14.14,1.25,8701,1.02,1250
2012-07-13,98055,14.25,1.26,8701,1.01,1250
2012-07-16,98055,14.71,1.31,8701,0.98,1250
2012-07-17,98055,14.83,1.32,8701,0.97,1250
2012-07-18,98055,15.06,1.34,8701,0.95,1250
2012-07-19,98055,15.17,1.35,8701,0.95,1250
2012-07-20,98055,15.17,1.35,8701,0.95,1250
2012-07-23,98055,15.06,1.34,8701,0.95,1250
2012-07-24,98055,14.88,1.32,8701,0.97,1250
2012-07-25,98055,14.65,1.3,8701,0.98,1250
2012-07-26,98055,14.6,1.3,8701,0.98,1250
2012-07-27,98055,14.77,1.31,8701,0.97,1250
2012-07-30,98055,14.42,1.28,8701,1.0,1250
2012-07-31,98055,14.25,1.26,8701,1.01,1250
2012-08-01,98055,14.77,1.31,8701,0.97,1250
2012-08-02,98055,14.65,1.3,8701,0.98,1250
2012-08-03,98055,14.42,1.28,8701,1.0,1250
2012-08-06,98055,14.31,1.27,8701,1.0,1250
2012-08-07,98055,14.6,1.3,8701,0.98,1250
2012-08-08,98055,14.65,1.3,8701,0.98,1250
2012-08-09,98055,14.71,1.31,8701,0.98,1250
2012-08-10,98055,15.06,1.34,8701,0.95,1250
2012-08-13,98055,14.71,1.31,8701,0.98,1250
2012-08-14,98055,15.11,1.34,8701,0.95,1250
2012-08-16,98055,15.17,1.35,8701,0.95,1250
2012-08-17,98055,15.06,1.34,8701,0.95,1250
2012-08-20,98055,14.83,1.32,8701,0.97,1250
2012-08-21,98055,15.17,1.35,8701,0.95,1250
2012-08-22,98055,15.29,1.36,8701,0.94,1250
2012-08-23,98055,15.4,1.37,8701,0.93,1250
2012-08-24,98055,15.4,1.37,8701,0.93,1250
2012-08-27,98055,15.57,1.38,8701,0.92,1250
2012-08-28,98055,15.52,1.38,8701,0.93,1250
2012-08-29,98055,15.63,1.39,8701,0.92,1250
2012-08-30,98055,15.86,1.41,8701,0.91,1250
2012-08-31,98055,15.4,1.37,8701,0.93,1250
2012-09-03,98055,15.52,1.38,8701,0.93,1250
2012-09-04,98055,15.4,1.37,8701,0.93,1250
2012-09-05,98055,15.4,1.37,8701,0.93,1250
2012-09-06,98055,15.4,1.37,8701,0.93,1250
2012-09-07,98055,15.34,1.36,8701,0.94,1250
2012-09-10,98055,15.34,1.36,8701,0.94,1250
2012-09-11,98055,15.4,1.37,8701,0.93,1250
2012-09-12,98055,15.52,1.38,8701,0.93,1250
2012-09-13,98055,15.46,1.37,8701,0.93,1250
2012-09-14,98055,15.98,1.42,8701,0.9,1250
2012-09-17,98055,16.38,1.45,8701,0.88,1250
2012-09-18,98055,16.61,1.47,8701,0.87,1250
2012-09-19,98055,17.07,1.51,8701,0.84,1250
2012-09-20,98055,16.95,1.5,8701,0.85,1250
2012-09-21,98055,17.64,1.57,8701,0.81,1250
2012-09-24,98055,18.04,1.6,8701,0.8,1250
2012-09-25,98055,17.7,1.57,8701,0.81,1250
2012-09-26,98055,17.76,1.58,8701,0.81,1250
2012-09-27,98055,17.76,1.58,8701,0.81,1250
2012-09-28,98055,17.58,1.56,8701,0.82,1250
2012-10-02,98055,18.16,1.61,8701,0.79,1250
2012-10-04,98055,18.27,1.62,8701,0.79,1250
2012-10-05,98055,17.99,1.6,8701,0.8,1250
2012-10-08,98055,18.27,1.62,8701,0.79,1250
2012-10-09,98055,18.79,1.67,8701,0.76,1250
2012-10-10,98055,19.14,1.7,8701,0.75,1250
2012-10-11,98055,18.22,1.62,8701,0.79,1250
2012-10-12,98055,19.31,1.71,8701,0.74,1250
2012-10-15,98055,18.85,1.67,8701,0.76,1250
2012-10-16,98055,18.96,1.68,8701,0.76,1250
2012-10-17,98055,18.85,1.67,8701,0.76,1250
2012-10-18,98055,18.45,1.64,8701,0.78,1250
2012-10-19,98055,18.27,1.62,8701,0.79,1250
2012-10-22,98055,18.68,1.66,8701,0.77,1250
2012-10-23,98055,19.65,1.74,8701,0.73,1250
2012-10-24,98055,20.29,1.8,8701,0.71,1250
2012-10-25,98055,20.57,1.83,8701,0.7,1250
2012-10-26,98055,20.17,1.79,8701,0.71,1250
2012-10-29,98055,19.94,1.77,8701,0.72,1250
2012-10-30,98055,20.63,1.83,8701,0.7,1250
2012-10-31,98055,21.66,1.92,8701,0.66,1250
2012-11-01,98055,20.8,1.85,8701,0.69,1250
2012-11-02,98055,20.23,1.79,8701,0.71,1250
2012-11-05,98055,21.15,1.88,8701,0.68,1250
2012-11-06,98055,20.8,1.85,8701,0.69,1250
2012-11-07,98055,20.51,1.82,8701,0.7,1250
2012-11-08,98055,20.86,1.85,8701,0.69,1250
2012-11-09,98055,21.15,1.88,8701,0.68,1250
2012-11-12,98055,22.24,1.97,8701,0.65,1250
2012-11-13,98055,22.18,1.97,8701,0.65,1250
2012-11-14,98055,21.72,1.93,8701,0.66,1250
2012-11-15,98055,20.8,1.85,8701,0.69,1250
2012-11-16,98055,21.03,1.87,8701,0.68,1250
2012-11-19,98055,21.55,1.91,8701,0.67,1250
2012-11-20,98055,21.43,1.9,8701,0.67,1250
2012-11-21,98055,20.51,1.82,8701,0.7,1250
2012-11-22,98055,20.4,1.81,8701,0.7,1250
2012-11-23,98055,20.17,1.79,8701,0.71,1250
2012-11-26,98055,20.63,1.83,8701,0.7,1250
2012-11-27,98055,19.65,1.74,8701,0.73,1250
2012-11-28,98055,19.71,1.75,8701,0.73,1250
2012-11-29,98055,20.06,1.78,8701,0.72,1250
2012-11-30,98055,19.48,1.73,8701,0.74,1250
2012-12-03,98055,19.54,1.73,8701,0.74,1250
2012-12-04,98055,20.0,1.77,8701,0.72,1250
2012-12-05,98055,20.0,1.77,8701,0.72,1250
2012-12-06,98055,19.02,1.69,8701,0.76,1250
2012-12-07,98055,18.96,1.68,8701,0.76,1250
2012-12-10,98055,18.85,1.67,8701,0.76,1250
2012-12-11,98055,18.27,1.62,8701,0.79,1250
2012-12-12,98055,19.19,1.7,8701,0.75,1250
2012-12-13,98055,20.34,1.81,8701,0.71,1250
2012-12-14,98055,19.48,1.73,8701,0.74,1250
2012-12-17,98055,19.14,1.7,8701,0.75,1250
2012-12-18,98055,19.71,1.75,8701,0.73,1250
2012-12-20,98055,19.19,1.7,8701,0.75,1250
2012-12-21,98055,19.77,1.75,8701,0.73,1250
2012-12-24,98055,19.94,1.77,8701,0.72,1250
2012-12-26,98055,20.23,1.79,8701,0.71,1250
2012-12-27,98055,20.51,1.82,8701,0.7,1250
2012-12-28,98055,19.88,1.76,8701,0.72,1250
2013-01-02,98055,19.83,1.76,8701,0.72,1250
2013-01-03,98055,20.17,1.79,8701,0.71,1250
2013-01-04,98055,20.86,1.85,8701,0.69,1250
2013-01-07,98055,21.15,1.88,8701,0.68,1250
2013-01-08,98055,21.55,1.91,8701,0.67,1250
2013-01-09,98055,21.84,1.94,8701,0.66,1250
2013-01-10,98055,21.61,1.92,8701,0.66,1250
2013-01-11,98055,21.32,1.89,8701,0.67,1250
2013-01-14,98055,21.78,1.93,8701,0.66,1250
2013-01-15,98055,21.09,1.87,8701,0.68,1250
2013-01-16,98055,21.03,1.87,8701,0.68,1250
2013-01-17,98055,21.2,1.88,8701,0.68,1250
2013-01-18,98055,21.49,1.91,8701,0.67,1250
2013-01-21,98055,21.32,1.89,8701,0.67,1250
2013-01-22,98055,21.26,1.89,8701,0.68,1250
2013-01-23,98055,21.89,1.94,8701,0.66,1250
2013-01-24,98055,20.74,1.84,8701,0.69,1250
2013-01-25,98055,20.57,1.83,8701,0.7,1250
2013-01-28,98055,20.57,1.83,8701,0.7,1250
2013-01-29,98055,21.2,1.88,8701,0.68,1250
2013-01-30,98055,21.15,1.88,8701,0.68,1250
2013-01-31,98055,21.09,1.87,8701,0.68,1250
2013-02-01,98055,20.69,1.84,8701,0.69,1250
2013-02-04,98055,20.63,1.83,8701,0.7,1250
2013-02-05,98055,20.34,1.81,8701,0.71,1250
2013-02-06,98055,20.8,1.85,8701,0.69,1250
2013-02-07,98055,20.8,1.85,8701,0.69,1250
2013-02-08,98055,19.94,1.77,8701,0.72,1250
2013-02-12,98055,19.54,1.73,8701,0.74,1250
2013-02-13,98055,19.77,1.75,8701,0.73,1250
2013-02-14,98055,19.65,1.74,8701,0.73,1250
2013-02-15,98055,20.0,1.77,8701,0.72,1250
2013-02-18,98055,20.51,1.82,8701,0.7,1250
2013-02-19,98055,20.34,1.81,8701,0.71,1250
2013-02-20,98055,19.88,1.76,8701,0.72,1250
2013-02-21,98055,19.77,1.75,8701,0.73,1250
2013-02-22,98055,19.94,1.77,8701,0.72,1250
2013-02-25,98055,19.83,1.76,8701,0.72,1250
2013-02-26,98055,19.71,1.75,8701,0.73,1250
2013-02-27,98055,19.94,1.77,8701,0.72,1250
2013-02-28,98055,20.51,1.82,8701,0.7,1250
2013-03-04,98055,20.46,1.82,8701,0.7,1250
2013-03-05,98055,20.23,1.79,8701,0.71,1250
2013-03-06,98055,20.29,1.8,8701,0.71,1250
2013-03-07,98055,19.83,1.76,8701,0.72,1250
2013-03-08,98055,20.29,1.8,8701,0.71,1250
2013-03-11,98055,20.86,1.85,8701,0.69,1250
2013-03-12,98055,21.03,1.87,8701,0.68,1250
2013-03-13,98055,21.84,1.94,8701,0.66,1250
2013-03-14,98055,21.89,1.94,8701,0.66,1250
2013-03-15,98055,21.38,1.9,8701,0.67,1250
2013-03-18,98055,21.95,1.95,8701,0.65,1250
2013-03-19,98055,21.55,1.91,8701,0.67,1250
2013-03-20,98055,21.38,1.9,8701,0.67,1250
2013-03-21,98055,20.74,1.84,8701,0.69,1250
2013-03-22,98055,21.61,1.92,8701,0.66,1250
2013-03-25,98055,21.2,1.88,8701,0.68,1250
2013-03-26,98055,21.55,1.91,8701,0.67,1250
2013-03-27,98055,21.78,1.93,8701,0.66,1250
2013-03-28,98055,21.84,1.94,8701,0.66,1250
2013-03-29,98055,21.95,1.95,8701,0.65,1250
2013-04-01,98055,21.84,1.94,8701,0.66,1250
2013-04-02,98055,21.55,1.91,8701,0.67,1250
2013-04-03,98055,21.84,1.94,8701,0.66,1250
2013-04-04,98055,21.84,1.94,8701,0.66,1250
2013-04-05,98055,21.32,1.89,8701,0.67,1250
2013-04-08,98055,20.74,1.84,8701,0.69,1250
2013-04-09,98055,20.86,1.85,8701,0.69,1250
2013-04-10,98055,21.15,1.88,8701,0.68,1250
2013-04-11,98055,21.72,1.93,8701,0.66,1250
2013-04-12,98055,22.76,2.02,8701,0.63,1250
2013-04-15,98055,23.1,2.05,8701,0.62,1250
2013-04-16,98055,23.22,2.06,8701,0.62,1250
2013-04-17,98055,23.33,2.07,8701,0.62,1250
2013-04-18,98055,22.93,2.03,8701,0.63,1250
2013-04-19,98055,22.64,2.01,8701,0.63,1250
2013-04-22,98055,23.22,2.06,8701,0.62,1250
2013-04-23,98055,23.5,2.09,8701,0.61,1250
2013-04-24,98055,24.08,2.14,8701,0.6,1250
2013-04-25,98055,23.22,2.06,8701,0.62,1250
2013-04-26,98055,24.31,2.16,8701,0.59,1250
2013-04-29,98055,24.59,2.18,8701,0.58,1250
2013-04-30,104333,27.22,2.01,7716,0.6,1250
2013-05-02,104333,26.44,1.96,7716,0.61,1250
2013-05-03,104333,27.09,2.0,7716,0.6,1250
2013-05-06,104333,26.63,1.97,7716,0.61,1250
2013-05-07,104333,26.11,1.93,7716,0.62,1250
2013-05-08,104333,25.92,1.92,7716,0.63,1250
2013-05-09,104333,25.92,1.92,7716,0.63,1250
2013-05-10,104333,25.27,1.87,7716,0.64,1250
2013-05-13,104333,24.69,1.83,7716,0.66,1250
2013-05-14,104333,23.72,1.75,7716,0.68,1250
2013-05-15,104333,24.36,1.8,7716,0.66,1250
2013-05-16,104333,24.3,1.8,7716,0.67,1250
2013-05-20,104333,24.24,1.79,7716,0.67,1250
2013-05-21,104333,24.3,1.8,7716,0.67,1250
2013-05-22,104333,24.24,1.79,7716,0.67,1250
2013-05-23,104333,23.33,1.73,7716,0.69,1250
2013-05-24,104333,23.85,1.76,7716,0.68,1250
2013-05-27,104333,24.11,1.78,7716,0.67,1250
2013-05-28,104333,25.01,1.85,7716,0.65,1250
2013-05-29,104333,24.95,1.85,7716,0.65,1250
2013-05-30,104333,24.49,1.81,7716,0.66,1250
2013-05-31,104333,24.04,1.78,7716,0.67,1250
2013-06-03,104333,24.04,1.78,7716,0.67,1250
2013-06-04,104333,23.0,1.7,7716,0.7,1250
2013-06-05,104333,22.55,1.67,7716,0.72,1250
2013-06-07,104333,22.23,1.64,7716,0.73,1250
2013-06-10,104333,23.59,1.74,7716,0.69,1250
2013-06-11,104333,24.56,1.82,7716,0.66,1250
2013-06-12,104333,24.3,1.8,7716,0.67,1250
2013-06-13,104333,23.91,1.77,7716,0.68,1250
2013-06-14,104333,24.3,1.8,7716,0.67,1250
2013-06-17,104333,24.56,1.82,7716,0.66,1250
2013-06-18,104333,24.17,1.79,7716,0.67,1250
2013-06-19,104333,23.52,1.74,7716,0.69,1250
2013-06-20,104333,23.26,1.72,7716,0.7,1250
2013-06-21,104333,23.26,1.72,7716,0.7,1250
2013-06-24,104333,23.2,1.72,7716,0.7,1250
2013-06-25,104333,22.42,1.66,7716,0.72,1250
2013-06-26,104333,23.85,1.76,7716,0.68,1250
2013-06-27,104333,23.26,1.72,7716,0.7,1250
2013-06-28,104333,23.85,1.76,7716,0.68,1250
2013-07-01,104333,23.2,1.72,7716,0.7,1250
2013-07-02,104333,24.36,1.8,7716,0.66,1250
2013-07-03,104333,24.62,1.82,7716,0.66,1250
2013-07-04,104333,25.92,1.92,7716,0.63,1250
2013-07-05,104333,25.98,1.92,7716,0.62,1250
2013-07-08,104333,25.66,1.9,7716,0.63,1250
2013-07-09,104333,25.14,1.86,7716,0.64,1250
2013-07-10,104333,26.05,1.93,7716,0.62,1250
2013-07-11,104333,25.66,1.9,7716,0.63,1250
2013-07-12,104333,26.5,1.96,7716,0.61,1250
2013-07-15,104333,27.15,2.01,7716,0.6,1250
2013-07-16,104333,26.05,1.93,7716,0.62,1250
2013-07-17,104333,26.37,1.95,7716,0.61,1250
2013-07-18,104333,26.11,1.93,7716,0.62,1250
2013-07-19,104333,26.57,1.96,7716,0.61,1250
2013-07-22,104333,27.35,2.02,7716,0.59,1250
2013-07-23,104333,27.15,2.01,7716,0.6,1250
2013-07-24,104333,26.57,1.96,7716,0.61,1250
2013-07-25,104333,26.24,1.94,7716,0.62,1250
2013-07-26,104333,26.11,1.93,7716,0.62,1250
2013-07-29,104333,27.15,2.01,7716,0.6,1250
2013-07-30,104333,27.48,2.03,7716,0.59,1250
2013-07-31,104333,27.28,2.02,7716,0.59,1250
2013-08-01,104333,27.67,2.05,7716,0.59,1250
2013-08-02,104333,26.96,1.99,7716,0.6,1250
2013-08-05,104333,27.54,2.04,7716,0.59,1250
2013-08-06,104333,27.28,2.02,7716,0.59,1250
2013-08-07,104333,26.89,1.99,7716,0.6,1250
2013-08-08,104333,26.57,1.96,7716,0.61,1250
2013-08-09,104333,26.63,1.97,7716,0.61,1250
2013-08-12,104333,25.92,1.92,7716,0.63,1250
2013-08-13,104333,25.98,1.92,7716,0.62,1250
2013-08-14,104333,25.6,1.89,7716,0.63,1250
2013-08-16,104333,25.21,1.86,7716,0.64,1250
2013-08-19,104333,25.73,1.9,7716,0.63,1250
2013-08-20,104333,25.14,1.86,7716,0.64,1250
2013-08-21,104333,25.47,1.88,7716,0.64,1250
2013-08-22,104333,25.08,1.85,7716,0.65,1250
2013-08-23,104333,25.08,1.85,7716,0.65,1250
2013-08-26,104333,24.75,1.83,7716,0.65,1250
2013-08-27,104333,24.43,1.81,7716,0.66,1250
2013-08-28,104333,24.69,1.83,7716,0.66,1250
2013-08-29,104333,24.62,1.82,7716,0.66,1250
2013-08-30,104333,25.4,1.88,7716,0.64,1250
2013-09-02,104333,25.6,1.89,7716,0.63,1250
2013-09-03,104333,25.6,1.89,7716,0.63,1250
2013-09-04,104333,25.27,1.87,7716,0.64,1250
2013-09-05,104333,25.73,1.9,7716,0.63,1250
2013-09-06,104333,24.88,1.84,7716,0.65,1250
2013-09-09,104333,24.69,1.83,7716,0.66,1250
2013-09-10,104333,24.43,1.81,7716,0.66,1250
2013-09-11,104333,25.08,1.85,7716,0.65,1250
2013-09-12,104333,25.6,1.89,7716,0.63,1250
2013-09-13,104333,25.14,1.86,7716,0.64,1250
2013-09-16,104333,25.14,1.86,7716,0.64,1250
2013-09-17,104333,24.88,1.84,7716,0.65,1250
2013-09-23,104333,25.34,1.87,7716,0.64,1250
2013-09-24,104333,24.95,1.85,7716,0.65,1250
2013-09-25,104333,24.69,1.83,7716,0.66,1250
2013-09-26,104333,24.75,1.83,7716,0.65,1250
2013-09-27,104333,25.27,1.87,7716,0.64,1250
2013-09-30,104333,25.4,1.88,7716,0.64,1250
2013-10-01,104333,25.73,1.9,7716,0.63,1250
2013-10-02,104333,25.14,1.86,7716,0.64,1250
2013-10-04,104333,25.01,1.85,7716,0.65,1250
2013-10-07,104333,25.01,1.85,7716,0.65,1250
2013-10-08,104333,24.88,1.84,7716,0.65,1250
2013-10-10,104333,24.49,1.81,7716,0.66,1250
2013-10-11,104333,24.56,1.82,7716,0.66,1250
2013-10-14,104333,23.72,1.75,7716,0.68,1250
2013-10-15,104333,23.65,1.75,7716,0.68,1250
2013-10-16,104333,23.65,1.75,7716,0.68,1250
2013-10-17,104333,22.94,1.7,7716,0.71,1250
2013-10-18,104333,23.0,1.7,7716,0.7,1250
2013-10-21,104333,23.0,1.7,7716,0.7,1250
2013-10-22,104333,23.65,1.75,7716,0.68,1250
2013-10-23,104333,23.72,1.75,7716,0.68,1250
2013-10-24,104333,24.3,1.8,7716,0.67,1250
2013-10-25,104333,24.11,1.78,7716,0.67,1250
2013-10-28,104333,23.85,1.76,7716,0.68,1250
2013-10-29,104333,23.91,1.77,7716,0.68,1250
2013-10-30,104333,24.43,1.81,7716,0.66,1250
2013-10-31,104333,24.24,1.79,7716,0.67,1250
2013-11-01,104333,24.04,1.78,7716,0.67,1250
2013-11-04,104333,23.46,1.73,7716,0.69,1250
2013-11-05,104333,22.94,1.7,7716,0.71,1250
2013-11-06,104333,22.74,1.68,7716,0.71,1250
2013-11-07,104333,22.23,1.64,7716,0.73,1250
2013-11-08,104333,22.94,1.7,7716,0.71,1250
2013-11-11,104333,22.68,1.68,7716,0.71,1250
2013-11-12,104333,23.26,1.72,7716,0.7,1250
2013-11-13,104333,22.49,1.66,7716,0.72,1250
2013-11-14,104333,22.55,1.67,7716,0.72,1250
2013-11-15,104333,22.55,1.67,7716,0.72,1250
2013-11-18,104333,23.2,1.72,7716,0.7,1250
2013-11-19,104333,23.72,1.75,7716,0.68,1250
2013-11-20,104333,23.65,1.75,7716,0.68,1250
2013-11-21,104333,23.52,1.74,7716,0.69,1250
2013-11-22,104333,23.52,1.74,7716,0.69,1250
2013-11-25,104333,23.59,1.74,7716,0.69,1250
2013-11-26,104333,24.04,1.78,7716,0.67,1250
2013-11-27,104333,24.69,1.83,7716,0.66,1250
2013-11-28,104333,24.49,1.81,7716,0.66,1250
2013-11-29,104333,24.36,1.8,7716,0.66,1250
2013-12-02,104333,24.43,1.81,7716,0.66,1250
2013-12-03,104333,24.3,1.8,7716,0.67,1250
2013-12-04,104333,23.65,1.75,7716,0.68,1250
2013-12-05,104333,23.91,1.77,7716,0.68,1250
2013-12-06,104333,23.39,1.73,7716,0.69,1250
2013-12-09,104333,23.78,1.76,7716,0.68,1250
2013-12-10,104333,23.59,1.74,7716,0.69,1250
2013-12-11,104333,23.33,1.73,7716,0.69,1250
2013-12-12,104333,23.2,1.72,7716,0.7,1250
2013-12-13,104333,23.33,1.73,7716,0.69,1250
2013-12-16,104333,22.94,1.7,7716,0.71,1250
2013-12-17,104333,23.2,1.72,7716,0.7,1250
2013-12-18,104333,23.26,1.72,7716,0.7,1250
2013-12-19,104333,23.13,1.71,7716,0.7,1250
2013-12-20,104333,23.13,1.71,7716,0.7,1250
2013-12-23,104333,23.26,1.72,7716,0.7,1250
2013-12-24,104333,23.98,1.77,7716,0.68,1250
2013-12-26,104333,24.3,1.8,7716,0.67,1250
2013-12-27,104333,23.98,1.77,7716,0.68,1250
2013-12-30,104333,24.24,1.79,7716,0.67,1250
2014-01-02,104333,23.65,1.75,7716,0.68,1250
2014-01-03,104333,23.39,1.73,7716,0.69,1250
2014-01-06,104333,24.36,1.8,7716,0.66,1250
