날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-04-06,51787,7.31,0.97,6837,1.0,500
2012-04-09,51787,7.17,0.95,6837,1.02,500
2012-04-10,51787,7.27,0.96,6837,1.01,500
2012-04-12,51787,7.21,0.95,6837,1.01,500
2012-04-13,51787,7.39,0.98,6837,0.99,500
2012-04-16,51787,7.04,0.93,6837,1.04,500
2012-04-17,51787,6.93,0.92,6837,1.05,500
2012-04-18,51787,6.88,0.91,6837,1.06,500
2012-04-19,51787,6.9,0.91,6837,1.06,500
2012-04-20,51787,6.75,0.89,6837,1.08,500
2012-04-23,51787,6.87,0.91,6837,1.06,500
2012-04-24,33541,0.0,1.36,0,0.0,0
2012-04-25,33541,0.0,1.34,0,0.0,0
2012-04-26,33541,0.0,1.31,0,0.0,0
2012-04-27,33541,0.0,1.32,0,0.0,0
2012-04-30,33541,0.0,1.33,0,0.0,0
2012-05-02,33541,0.0,1.36,0,0.0,0
2012-05-03,33541,0.0,1.36,0,0.0,0
2012-05-04,33541,0.0,1.44,0,0.0,0
2012-05-07,33541,0.0,1.42,0,0.0,0
2012-05-08,33541,0.0,1.44,0,0.0,0
2012-05-09,33541,0.0,1.44,0,0.0,0
2012-05-10,33541,0.0,1.46,0,0.0,0
2012-05-11,33541,0.0,1.42,0,0.0,0
2012-05-14,33541,0.0,1.39,0,0.0,0
2012-05-15,33541,0.0,1.36,0,0.0,0
2012-05-16,33541,0.0,1.34,0,0.0,0
2012-05-17,33541,0.0,1.37,0,0.0,0
2012-05-18,33541,0.0,1.3,0,0.0,0
2012-05-21,33541,0.0,1.31,0,0.0,0
2012-05-22,33541,0.0,1.33,0,0.0,0
2012-05-23,33541,0.0,1.31,0,0.0,0
2012-05-24,33541,0.0,1.33,0,0.0,0
2012-05-25,33541,0.0,1.35,0,0.0,0
2012-05-29,33541,0.0,1.37,0,0.0,0
2012-05-30,33541,0.0,1.35,0,0.0,0
2012-05-31,33541,0.0,1.35,0,0.0,0
2012-06-01,33541,0.0,1.36,0,0.0,0
2012-06-04,33541,0.0,1.33,0,0.0,0
2012-06-05,33541,0.0,1.39,0,0.0,0
2012-06-07,33541,0.0,1.4,0,0.0,0
2012-06-08,33541,0.0,1.38,0,0.0,0
2012-06-11,33541,0.0,1.41,0,0.0,0
2012-06-12,33541,0.0,1.39,0,0.0,0
2012-06-13,33541,0.0,1.4,0,0.0,0
2012-06-14,33541,0.0,1.41,0,0.0,0
2012-06-15,33541,0.0,1.41,0,0.0,0
2012-06-18,33541,0.0,1.42,0,0.0,0
2012-06-19,33541,0.0,1.41,0,0.0,0
2012-06-20,33541,0.0,1.41,0,0.0,0
2012-06-21,33541,0.0,1.47,0,0.0,0
2012-06-22,33541,0.0,1.47,0,0.0,0
2012-06-25,33541,0.0,1.47,0,0.0,0
2012-06-26,33541,0.0,1.47,0,0.0,0
2012-06-27,33541,0.0,1.49,0,0.0,0
2012-06-28,33541,0.0,1.5,0,0.0,0
2012-06-29,33541,0.0,1.5,0,0.0,0
2012-07-02,33541,0.0,1.48,0,0.0,0
2012-07-03,33541,0.0,1.53,0,0.0,0
2012-07-04,33541,0.0,1.54,0,0.0,0
2012-07-05,33541,0.0,1.54,0,0.0,0
2012-07-06,33541,0.0,1.54,0,0.0,0
2012-07-09,33541,0.0,1.53,0,0.0,0
2012-07-10,33541,0.0,1.53,0,0.0,0
2012-07-11,33541,0.0,1.51,0,0.0,0
2012-07-12,33541,0.0,1.5,0,0.0,0
2012-07-13,33541,0.0,1.5,0,0.0,0
2012-07-16,33541,0.0,1.53,0,0.0,0
2012-07-17,33541,0.0,1.52,0,0.0,0
2012-07-18,33541,0.0,1.53,0,0.0,0
2012-07-19,33541,0.0,1.54,0,0.0,0
2012-07-20,33541,0.0,1.51,0,0.0,0
2012-07-23,33541,0.0,1.48,0,0.0,0
2012-07-24,33541,0.0,1.48,0,0.0,0
2012-07-25,33541,0.0,1.46,0,0.0,0
2012-07-26,33541,0.0,1.44,0,0.0,0
2012-07-27,33541,0.0,1.47,0,0.0,0
2012-07-30,33541,0.0,1.43,0,0.0,0
2012-07-31,33541,0.0,1.44,0,0.0,0
2012-08-01,33541,0.0,1.46,0,0.0,0
2012-08-02,33541,0.0,1.46,0,0.0,0
2012-08-03,33541,0.0,1.44,0,0.0,0
2012-08-06,33541,0.0,1.45,0,0.0,0
2012-08-07,33541,0.0,1.45,0,0.0,0
2012-08-08,33541,0.0,1.44,0,0.0,0
2012-08-09,33541,0.0,1.45,0,0.0,0
2012-08-10,33541,0.0,1.47,0,0.0,0
2012-08-13,33541,0.0,1.47,0,0.0,0
2012-08-14,33541,0.0,1.51,0,0.0,0
2012-08-16,33541,0.0,1.5,0,0.0,0
2012-08-17,33541,0.0,1.46,0,0.0,0
2012-08-20,33541,0.0,1.48,0,0.0,0
2012-08-21,33541,0.0,1.45,0,0.0,0
2012-08-22,33541,0.0,1.45,0,0.0,0
2012-08-23,33541,0.0,1.46,0,0.0,0
2012-08-24,33541,0.0,1.44,0,0.0,0
2012-08-27,33541,0.0,1.45,0,0.0,0
2012-08-28,33541,0.0,1.43,0,0.0,0
2012-08-29,33541,0.0,1.4,0,0.0,0
2012-08-30,33541,0.0,1.41,0,0.0,0
2012-08-31,33541,0.0,1.42,0,0.0,0
2012-09-03,33541,0.0,1.42,0,0.0,0
2012-09-04,33541,0.0,1.45,0,0.0,0
2012-09-05,33541,0.0,1.43,0,0.0,0
2012-09-06,33541,0.0,1.45,0,0.0,0
2012-09-07,33541,0.0,1.47,0,0.0,0
2012-09-10,33541,0.0,1.47,0,0.0,0
2012-09-11,33541,0.0,1.46,0,0.0,0
2012-09-12,33541,0.0,1.49,0,0.0,0
2012-09-13,33541,0.0,1.49,0,0.0,0
2012-09-14,33541,0.0,1.47,0,0.0,0
2012-09-17,33541,0.0,1.43,0,0.0,0
2012-09-18,33541,0.0,1.44,0,0.0,0
2012-09-19,33541,0.0,1.48,0,0.0,0
2012-09-20,33541,0.0,1.5,0,0.0,0
2012-09-21,33541,0.0,1.5,0,0.0,0
2012-09-24,33541,0.0,1.52,0,0.0,0
2012-09-25,33541,0.0,1.49,0,0.0,0
2012-09-26,33541,0.0,1.48,0,0.0,0
2012-09-27,33541,0.0,1.47,0,0.0,0
2012-09-28,33541,0.0,1.42,0,0.0,0
2012-10-02,33541,0.0,1.42,0,0.0,0
2012-10-04,33541,0.0,1.44,0,0.0,0
2012-10-05,33541,0.0,1.43,0,0.0,0
2012-10-08,33541,0.0,1.42,0,0.0,0
2012-10-09,33541,0.0,1.43,0,0.0,0
2012-10-10,33541,0.0,1.41,0,0.0,0
2012-10-11,33541,0.0,1.41,0,0.0,0
2012-10-12,33541,0.0,1.4,0,0.0,0
2012-10-15,33541,0.0,1.39,0,0.0,0
2012-10-16,33541,0.0,1.44,0,0.0,0
2012-10-17,33541,0.0,1.48,0,0.0,0
2012-10-18,33541,0.0,1.48,0,0.0,0
2012-10-19,33541,0.0,1.48,0,0.0,0
2012-10-22,33541,0.0,1.48,0,0.0,0
2012-10-23,33541,0.0,1.49,0,0.0,0
2012-10-24,33541,0.0,1.49,0,0.0,0
2012-10-25,33541,0.0,1.5,0,0.0,0
2012-10-26,33541,0.0,1.46,0,0.0,0
2012-10-29,33541,0.0,1.46,0,0.0,0
2012-10-30,33541,0.0,1.46,0,0.0,0
2012-10-31,33541,0.0,1.46,0,0.0,0
2012-11-01,33541,0.0,1.42,0,0.0,0
2012-11-02,33541,0.0,1.42,0,0.0,0
2012-11-05,33541,0.0,1.43,0,0.0,0
2012-11-06,33541,0.0,1.43,0,0.0,0
2012-11-07,33541,0.0,1.43,0,0.0,0
2012-11-08,33541,0.0,1.4,0,0.0,0
2012-11-09,33541,0.0,1.44,0,0.0,0
2012-11-12,33541,0.0,1.42,0,0.0,0
2012-11-13,33541,0.0,1.41,0,0.0,0
2012-11-14,33541,0.0,1.41,0,0.0,0
2012-11-15,33541,0.0,1.38,0,0.0,0
2012-11-16,33541,0.0,1.34,0,0.0,0
2012-11-19,33541,0.0,1.36,0,0.0,0
2012-11-20,33541,0.0,1.37,0,0.0,0
2012-11-21,33541,0.0,1.35,0,0.0,0
2012-11-22,33541,0.0,1.34,0,0.0,0
2012-11-23,33541,0.0,1.32,0,0.0,0
2012-11-26,33541,0.0,1.31,0,0.0,0
2012-11-27,33541,0.0,1.33,0,0.0,0
2012-11-28,33541,0.0,1.32,0,0.0,0
2012-11-29,33541,0.0,1.34,0,0.0,0
2012-11-30,33541,0.0,1.34,0,0.0,0
2012-12-03,33541,0.0,1.31,0,0.0,0
2012-12-04,33541,0.0,1.32,0,0.0,0
2012-12-05,33541,0.0,1.34,0,0.0,0
2012-12-06,33541,0.0,1.34,0,0.0,0
2012-12-07,33541,0.0,1.32,0,0.0,0
2012-12-10,33541,0.0,1.3,0,0.0,0
2012-12-11,33541,0.0,1.34,0,0.0,0
2012-12-12,33541,0.0,1.36,0,0.0,0
2012-12-13,33541,0.0,1.37,0,0.0,0
2012-12-14,33541,0.0,1.36,0,0.0,0
2012-12-17,33541,0.0,1.34,0,0.0,0
2012-12-18,33541,0.0,1.37,0,0.0,0
2012-12-20,33541,0.0,1.35,0,0.0,0
2012-12-21,33541,0.0,1.34,0,0.0,0
2012-12-24,33541,0.0,1.33,0,0.0,0
2012-12-26,33541,0.0,1.34,0,0.0,0
2012-12-27,33541,0.0,1.35,0,0.0,0
2012-12-28,33541,0.0,1.35,0,0.0,0
2013-01-02,33541,0.0,1.39,0,0.0,0
2013-01-03,33541,0.0,1.41,0,0.0,0
2013-01-04,33541,0.0,1.44,0,0.0,0
2013-01-07,33541,0.0,1.44,0,0.0,0
2013-01-08,33541,0.0,1.42,0,0.0,0
2013-01-09,33541,0.0,1.41,0,0.0,0
2013-01-10,33541,0.0,1.44,0,0.0,0
2013-01-11,33541,0.0,1.44,0,0.0,0
2013-01-14,33541,0.0,1.42,0,0.0,0
2013-01-15,33541,0.0,1.4,0,0.0,0
2013-01-16,33541,0.0,1.37,0,0.0,0
2013-01-17,33541,0.0,1.37,0,0.0,0
2013-01-18,33541,0.0,1.36,0,0.0,0
2013-01-21,33541,0.0,1.36,0,0.0,0
2013-01-22,33541,0.0,1.35,0,0.0,0
2013-01-23,33541,0.0,1.34,0,0.0,0
2013-01-24,33541,0.0,1.34,0,0.0,0
2013-01-25,33541,0.0,1.33,0,0.0,0
2013-01-28,33541,0.0,1.35,0,0.0,0
2013-01-29,33541,0.0,1.36,0,0.0,0
2013-01-30,33541,0.0,1.36,0,0.0,0
2013-01-31,33541,0.0,1.36,0,0.0,0
2013-02-01,33541,0.0,1.33,0,0.0,0
2013-02-04,33541,0.0,1.33,0,0.0,0
2013-02-05,33541,0.0,1.31,0,0.0,0
2013-02-06,33541,0.0,1.31,0,0.0,0
2013-02-07,33541,0.0,1.31,0,0.0,0
2013-02-08,33541,0.0,1.31,0,0.0,0
2013-02-12,33541,0.0,1.31,0,0.0,0
2013-02-13,33541,0.0,1.33,0,0.0,0
2013-02-14,33541,0.0,1.33,0,0.0,0
2013-02-15,33541,0.0,1.32,0,0.0,0
2013-02-18,33541,0.0,1.32,0,0.0,0
2013-02-19,33541,0.0,1.32,0,0.0,0
2013-02-20,33541,0.0,1.34,0,0.0,0
2013-02-21,33541,0.0,1.33,0,0.0,0
2013-02-22,33541,0.0,1.33,0,0.0,0
2013-02-25,33541,0.0,1.32,0,0.0,0
2013-02-26,33541,0.0,1.31,0,0.0,0
2013-02-27,33541,0.0,1.31,0,0.0,0
2013-02-28,33541,0.0,1.32,0,0.0,0
2013-03-04,33541,0.0,1.31,0,0.0,0
2013-03-05,33541,0.0,1.31,0,0.0,0
2013-03-06,33541,0.0,1.31,0,0.0,0
2013-03-07,33541,0.0,1.3,0,0.0,0
2013-03-08,33541,0.0,1.29,0,0.0,0
2013-03-11,33541,0.0,1.27,0,0.0,0
2013-03-12,33541,0.0,1.27,0,0.0,0
2013-03-13,33541,0.0,1.26,0,0.0,0
2013-03-14,33541,0.0,1.26,0,0.0,0
2013-03-15,33541,0.0,1.26,0,0.0,0
2013-03-18,33541,0.0,1.24,0,0.0,0
2013-03-19,33541,0.0,1.25,0,0.0,0
2013-03-20,33541,0.0,1.23,0,0.0,0
2013-03-21,33541,0.0,1.23,0,0.0,0
2013-03-22,33541,0.0,1.23,0,0.0,0
2013-03-25,33541,0.0,1.22,0,0.0,0
2013-03-26,33541,0.0,1.22,0,0.0,0
2013-03-27,33541,0.0,1.21,0,0.0,0
2013-03-28,33541,0.0,1.21,0,0.0,0
2013-03-29,33541,0.0,1.22,0,0.0,0
2013-04-01,33541,0.0,1.21,0,0.0,0
2013-04-02,33541,0.0,1.2,0,0.0,0
2013-04-03,33541,0.0,1.2,0,0.0,0
2013-04-04,33541,0.0,1.16,0,0.0,0
2013-04-05,33541,0.0,1.14,0,0.0,0
2013-04-08,33541,0.0,1.12,0,0.0,0
2013-04-09,33541,0.0,1.09,0,0.0,0
2013-04-10,33541,0.0,1.11,0,0.0,0
2013-04-11,33541,0.0,1.11,0,0.0,0
2013-04-12,33541,0.0,1.11,0,0.0,0
2013-04-15,33541,0.0,1.06,0,0.0,0
2013-04-16,33541,0.0,0.99,0,0.0,0
2013-04-17,33541,0.0,0.94,0,0.0,0
2013-04-18,33541,0.0,0.95,0,0.0,0
2013-04-19,33541,0.0,1.0,0,0.0,0
2013-04-22,33541,0.0,1.0,0,0.0,0
2013-04-23,33541,0.0,1.0,0,0.0,0
2013-04-24,33541,0.0,1.06,0,0.0,0
2013-04-25,33541,0.0,1.06,0,0.0,0
2013-04-26,33541,0.0,1.05,0,0.0,0
2013-04-29,33541,0.0,1.02,0,0.0,0
2013-04-30,35741,9.61,0.99,3673,0.0,0
2013-05-02,35741,9.57,0.98,3673,0.0,0
2013-05-03,35741,9.52,0.98,3673,0.0,0
2013-05-06,35741,9.8,1.01,3673,0.0,0
2013-05-07,35741,9.95,1.02,3673,0.0,0
2013-05-08,35741,9.81,1.01,3673,0.0,0
2013-05-09,35741,9.96,1.02,3673,0.0,0
2013-05-10,35741,9.79,1.01,3673,0.0,0
2013-05-13,35741,9.67,0.99,3673,0.0,0
2013-05-14,35741,9.88,1.02,3673,0.0,0
2013-05-15,35741,9.88,1.02,3673,0.0,0
2013-05-16,35741,10.03,1.03,3673,0.0,0
2013-05-20,35741,9.99,1.03,3673,0.0,0
2013-05-21,35741,10.02,1.03,3673,0.0,0
2013-05-22,35741,10.07,1.04,3673,0.0,0
2013-05-23,35741,9.79,1.01,3673,0.0,0
2013-05-24,35741,9.62,0.99,3673,0.0,0
2013-05-27,35741,9.75,1.0,3673,0.0,0
2013-05-28,35741,9.96,1.02,3673,0.0,0
2013-05-29,35741,10.1,1.04,3673,0.0,0
2013-05-30,35741,9.84,1.01,3673,0.0,0
2013-05-31,35741,10.05,1.03,3673,0.0,0
2013-06-03,35741,9.98,1.03,3673,0.0,0
2013-06-04,35741,9.67,0.99,3673,0.0,0
2013-06-05,35741,9.2,0.95,3673,0.0,0
2013-06-07,35741,9.27,0.95,3673,0.0,0
2013-06-10,35741,9.26,0.95,3673,0.0,0
2013-06-11,35741,9.03,0.93,3673,0.0,0
2013-06-12,35741,8.98,0.92,3673,0.0,0
2013-06-13,35741,8.78,0.9,3673,0.0,0
2013-06-14,35741,8.88,0.91,3673,0.0,0
2013-06-17,35741,8.74,0.9,3673,0.0,0
2013-06-18,35741,8.55,0.88,3673,0.0,0
2013-06-19,35741,8.55,0.88,3673,0.0,0
2013-06-20,35741,8.3,0.85,3673,0.0,0
2013-06-21,35741,8.22,0.84,3673,0.0,0
2013-06-24,35741,7.99,0.82,3673,0.0,0
2013-06-25,35741,8.07,0.83,3673,0.0,0
2013-06-26,35741,8.14,0.84,3673,0.0,0
2013-06-27,35741,8.13,0.84,3673,0.0,0
2013-06-28,35741,8.37,0.86,3673,0.0,0
2013-07-01,35741,8.25,0.85,3673,0.0,0
2013-07-02,35741,8.29,0.85,3673,0.0,0
2013-07-03,35741,8.11,0.83,3673,0.0,0
2013-07-04,35741,8.11,0.83,3673,0.0,0
2013-07-05,35741,8.06,0.83,3673,0.0,0
2013-07-08,35741,8.03,0.83,3673,0.0,0
2013-07-09,35741,8.02,0.82,3673,0.0,0
2013-07-10,35741,7.94,0.82,3673,0.0,0
2013-07-11,35741,8.25,0.85,3673,0.0,0
2013-07-12,35741,8.19,0.84,3673,0.0,0
2013-07-15,35741,8.28,0.85,3673,0.0,0
2013-07-16,35741,8.29,0.85,3673,0.0,0
2013-07-17,35741,8.28,0.85,3673,0.0,0
2013-07-18,35741,8.19,0.84,3673,0.0,0
2013-07-19,35741,8.1,0.83,3673,0.0,0
2013-07-22,35741,8.24,0.85,3673,0.0,0
2013-07-23,35741,8.49,0.87,3673,0.0,0
2013-07-24,35741,8.3,0.85,3673,0.0,0
2013-07-25,35741,8.09,0.83,3673,0.0,0
2013-07-26,35741,8.21,0.84,3673,0.0,0
2013-07-29,35741,7.68,0.79,3673,0.0,0
2013-07-30,35741,7.68,0.79,3673,0.0,0
2013-07-31,35741,7.68,0.79,3673,0.0,0
2013-08-01,35741,7.68,0.79,3673,0.0,0
2013-08-02,35741,7.68,0.79,3673,0.0,0
2013-08-05,35741,7.68,0.79,3673,0.0,0
2013-08-06,35741,7.68,0.79,3673,0.0,0
2013-08-07,35741,7.68,0.79,3673,0.0,0
2013-08-08,35741,7.68,0.79,3673,0.0,0
2013-08-09,35741,7.68,0.79,3673,0.0,0
2013-08-12,35741,7.68,0.79,3673,0.0,0
2013-08-13,35741,7.68,0.79,3673,0.0,0
2013-08-14,35741,7.68,0.79,3673,0.0,0
2013-08-16,35741,7.68,0.79,3673,0.0,0
2013-08-19,35741,7.68,0.79,3673,0.0,0
2013-08-20,35741,7.68,0.79,3673,0.0,0
2013-08-21,35741,7.68,0.79,3673,0.0,0
2013-08-22,35741,7.68,0.79,3673,0.0,0
2013-08-23,35741,7.68,0.79,3673,0.0,0
2013-08-26,35741,7.68,0.79,3673,0.0,0
2013-08-27,35741,7.68,0.79,3673,0.0,0
2013-08-28,35741,7.68,0.79,3673,0.0,0
2013-08-29,35741,7.68,0.79,3673,0.0,0
2013-08-30,35741,7.68,0.79,3673,0.0,0
2013-09-02,35741,7.68,0.79,3673,0.0,0
2013-09-03,35741,7.68,0.79,3673,0.0,0
2013-09-04,35741,7.68,0.79,3673,0.0,0
2013-09-05,35741,7.68,0.79,3673,0.0,0
2013-09-06,35741,7.68,0.79,3673,0.0,0
2013-09-09,35741,7.68,0.79,3673,0.0,0
2013-09-10,35741,7.68,0.79,3673,0.0,0
2013-09-11,35741,7.68,0.79,3673,0.0,0
2013-09-12,35741,7.68,0.79,3673,0.0,0
2013-09-13,35741,7.68,0.79,3673,0.0,0
2013-09-16,35044,10.16,1.04,3601,0.0,0
2013-09-17,35044,10.0,1.03,3601,0.0,0
2013-09-23,35044,10.05,1.03,3601,0.0,0
2013-09-24,35044,10.46,1.07,3601,0.0,0
2013-09-25,35044,10.66,1.1,3601,0.0,0
2013-09-26,35044,10.82,1.11,3601,0.0,0
2013-09-27,35044,10.59,1.09,3601,0.0,0
2013-09-30,35044,10.48,1.08,3601,0.0,0
2013-10-01,35044,10.12,1.04,3601,0.0,0
2013-10-02,35044,10.0,1.03,3601,0.0,0
2013-10-04,35044,9.53,0.98,3601,0.0,0
2013-10-07,35044,9.37,0.96,3601,0.0,0
2013-10-08,35044,9.69,1.0,3601,0.0,0
2013-10-10,35044,9.94,1.02,3601,0.0,0
2013-10-11,35044,9.64,0.99,3601,0.0,0
2013-10-14,35044,9.53,0.98,3601,0.0,0
2013-10-15,35044,9.5,0.98,3601,0.0,0
2013-10-16,35044,9.43,0.97,3601,0.0,0
2013-10-17,35044,9.16,0.94,3601,0.0,0
2013-10-18,35044,9.72,1.0,3601,0.0,0
2013-10-21,35044,9.93,1.02,3601,0.0,0
2013-10-22,35044,10.26,1.05,3601,0.0,0
2013-10-23,35044,10.25,1.05,3601,0.0,0
2013-10-24,35044,10.76,1.11,3601,0.0,0
2013-10-25,35044,10.69,1.1,3601,0.0,0
2013-10-28,35044,10.47,1.08,3601,0.0,0
2013-10-29,35044,10.58,1.09,3601,0.0,0
2013-10-30,35044,10.66,1.1,3601,0.0,0
2013-10-31,35044,9.46,0.97,3601,0.0,0
2013-11-01,35044,9.3,0.96,3601,0.0,0
2013-11-04,35044,9.34,0.96,3601,0.0,0
2013-11-05,35044,9.3,0.96,3601,0.0,0
2013-11-06,35044,9.26,0.95,3601,0.0,0
2013-11-07,35044,9.21,0.95,3601,0.0,0
2013-11-08,35044,9.14,0.94,3601,0.0,0
2013-11-11,35044,8.64,0.89,3601,0.0,0
2013-11-12,35044,8.64,0.89,3601,0.0,0
2013-11-13,35044,8.41,0.86,3601,0.0,0
2013-11-14,35044,8.34,0.86,3601,0.0,0
2013-11-15,35044,8.23,0.85,3601,0.0,0
2013-11-18,35044,8.07,0.83,3601,0.0,0
2013-11-19,35044,8.11,0.83,3601,0.0,0
2013-11-20,35044,8.22,0.84,3601,0.0,0
2013-11-21,35044,8.09,0.83,3601,0.0,0
2013-11-22,35044,8.03,0.82,3601,0.0,0
2013-11-25,35044,8.21,0.84,3601,0.0,0
2013-11-26,35044,8.46,0.87,3601,0.0,0
2013-11-27,35044,8.4,0.86,3601,0.0,0
2013-11-28,35044,8.47,0.87,3601,0.0,0
2013-11-29,35044,8.46,0.87,3601,0.0,0
2013-12-02,35044,8.4,0.86,3601,0.0,0
2013-12-03,35044,8.16,0.84,3601,0.0,0
2013-12-04,35044,8.14,0.84,3601,0.0,0
2013-12-05,35044,8.14,0.84,3601,0.0,0
2013-12-06,35044,8.14,0.84,3601,0.0,0
2013-12-09,35044,8.18,0.84,3601,0.0,0
2013-12-10,35044,8.14,0.84,3601,0.0,0
2013-12-11,35044,8.15,0.84,3601,0.0,0
2013-12-12,35044,7.91,0.81,3601,0.0,0
2013-12-13,35044,7.57,0.78,3601,0.0,0
2013-12-16,35044,7.73,0.79,3601,0.0,0
2013-12-17,35044,7.78,0.8,3601,0.0,0
2013-12-18,35044,8.15,0.84,3601,0.0,0
2013-12-19,35044,7.89,0.81,3601,0.0,0
2013-12-20,35044,7.82,0.8,3601,0.0,0
2013-12-23,35044,8.05,0.83,3601,0.0,0
2013-12-24,35044,8.12,0.83,3601,0.0,0
2013-12-26,35044,7.94,0.82,3601,0.0,0
2013-12-27,35044,8.41,0.86,3601,0.0,0
2013-12-30,35044,8.66,0.89,3601,0.0,0
2014-01-02,35044,8.66,0.89,3601,0.0,0
2014-01-03,35044,8.55,0.88,3601,0.0,0
2014-01-06,35044,8.69,0.89,3601,0.0,0
2014-01-07,35044,8.66,0.89,3601,0.0,0
2014-01-08,35044,8.89,0.91,3601,0.0,0
2014-01-09,35044,8.83,0.91,3601,0.0,0
2014-01-10,35044,9.11,0.94,3601,0.0,0
2014-01-13,35044,9.05,0.93,3601,0.0,0
2014-01-14,35044,9.19,0.94,3601,0.0,0
2014-01-15,35044,9.3,0.96,3601,0.0,0
2014-01-16,35044,9.3,0.96,3601,0.0,0
2014-01-17,35044,9.09,0.93,3601,0.0,0
2014-01-20,35044,9.26,0.95,3601,0.0,0
2014-01-21,35044,9.22,0.95,3601,0.0,0
2014-01-22,35044,9.33,0.96,3601,0.0,0
2014-01-23,35044,9.3,0.96,3601,0.0,0
2014-01-24,35044,9.39,0.96,3601,0.0,0
2014-01-27,35044,9.14,0.94,3601,0.0,0
2014-01-28,35044,9.14,0.94,3601,0.0,0
2014-01-29,35044,9.82,1.01,3601,0.0,0
2014-02-03,35044,9.91,1.02,3601,0.0,0
2014-02-04,35044,9.55,0.98,3601,0.0,0
2014-02-05,35044,9.91,1.02,3601,0.0,0
2014-02-06,35044,9.65,0.99,3601,0.0,0
2014-02-07,35044,9.58,0.98,3601,0.0,0
2014-02-10,35044,9.62,0.99,3601,0.0,0
2014-02-11,35044,9.41,0.97,3601,0.0,0
2014-02-12,35044,9.25,0.95,3601,0.0,0
2014-02-13,35044,9.32,0.96,3601,0.0,0
2014-02-14,35044,9.59,0.99,3601,0.0,0
