날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-10-30,14513,16.89,1.79,1536,0.39,100
2012-10-31,14513,17.22,1.82,1536,0.38,100
2012-11-01,14513,16.8,1.78,1536,0.39,100
2012-11-02,14513,17.06,1.81,1536,0.38,100
2012-11-05,14513,16.34,1.73,1536,0.4,100
2012-11-06,14513,16.24,1.72,1536,0.4,100
2012-11-07,14513,15.82,1.67,1536,0.41,100
2012-11-08,14513,15.98,1.69,1536,0.41,100
2012-11-09,14513,15.79,1.67,1536,0.41,100
2012-11-12,14513,16.6,1.76,1536,0.39,100
2012-11-13,14513,16.28,1.72,1536,0.4,100
2012-11-14,14513,17.58,1.86,1536,0.37,100
2012-11-15,14513,18.42,1.95,1536,0.35,100
2012-11-16,14513,17.84,1.89,1536,0.36,100
2012-11-19,14513,19.5,2.06,1536,0.33,100
2012-11-20,14513,18.91,2.0,1536,0.34,100
2012-11-21,14513,19.11,2.02,1536,0.34,100
2012-11-22,14513,19.69,2.08,1536,0.33,100
2012-11-23,14513,19.86,2.1,1536,0.33,100
2012-11-26,14513,18.62,1.97,1536,0.35,100
2012-11-27,14513,18.23,1.93,1536,0.36,100
2012-11-28,14513,18.07,1.91,1536,0.36,100
2012-11-29,14513,18.68,1.98,1536,0.35,100
2012-11-30,14513,18.55,1.96,1536,0.35,100
2012-12-03,14513,18.39,1.95,1536,0.35,100
2012-12-04,14513,19.08,2.02,1536,0.34,100
2012-12-05,14513,18.72,1.98,1536,0.35,100
2012-12-06,14513,17.48,1.85,1536,0.37,100
2012-12-07,14513,17.97,1.9,1536,0.36,100
2012-12-10,14513,17.74,1.88,1536,0.37,100
2012-12-11,14513,17.12,1.81,1536,0.38,100
2012-12-12,14513,17.68,1.87,1536,0.37,100
2012-12-13,14513,17.94,1.9,1536,0.36,100
2012-12-14,14513,17.12,1.81,1536,0.38,100
2012-12-17,14513,17.84,1.89,1536,0.36,100
2012-12-18,14513,17.38,1.84,1536,0.37,100
2012-12-20,14513,16.99,1.8,1536,0.38,100
2012-12-21,14513,17.09,1.81,1536,0.38,100
2012-12-24,14513,17.19,1.82,1536,0.38,100
2012-12-26,14513,17.25,1.83,1536,0.38,100
2012-12-27,14513,17.64,1.87,1536,0.37,100
2012-12-28,14513,17.06,1.81,1536,0.38,100
2013-01-02,14513,18.2,1.93,1536,0.36,100
2013-01-03,14513,18.95,2.01,1536,0.34,100
2013-01-04,14513,19.08,2.02,1536,0.34,100
2013-01-07,14513,19.27,2.04,1536,0.34,100
2013-01-08,14513,18.95,2.01,1536,0.34,100
2013-01-09,14513,19.66,2.08,1536,0.33,100
2013-01-10,14513,19.37,2.05,1536,0.34,100
2013-01-11,14513,20.74,2.19,1536,0.31,100
2013-01-14,14513,20.83,2.2,1536,0.31,100
2013-01-15,14513,20.77,2.2,1536,0.31,100
2013-01-16,14513,20.31,2.15,1536,0.32,100
2013-01-17,14513,20.31,2.15,1536,0.32,100
2013-01-18,14513,20.87,2.21,1536,0.31,100
2013-01-21,14513,21.84,2.31,1536,0.3,100
2013-01-22,14513,20.61,2.18,1536,0.32,100
2013-01-23,14513,19.6,2.07,1536,0.33,100
2013-01-24,14513,19.95,2.11,1536,0.33,100
2013-01-25,14513,20.35,2.15,1536,0.32,100
2013-01-28,14513,18.39,1.95,1536,0.35,100
2013-01-29,14513,19.04,2.02,1536,0.34,100
2013-01-30,14513,18.42,1.95,1536,0.35,100
2013-01-31,14513,17.97,1.9,1536,0.36,100
2013-02-01,14513,18.03,1.91,1536,0.36,100
2013-02-04,14513,18.52,1.96,1536,0.35,100
2013-02-05,14513,18.91,2.0,1536,0.34,100
2013-02-06,14513,19.56,2.07,1536,0.33,100
2013-02-07,14513,18.88,2.0,1536,0.34,100
2013-02-08,14513,18.55,1.96,1536,0.35,100
2013-02-12,14513,18.91,2.0,1536,0.34,100
2013-02-13,14513,18.68,1.98,1536,0.35,100
2013-02-14,14513,19.37,2.05,1536,0.34,100
2013-02-15,14513,19.08,2.02,1536,0.34,100
2013-02-18,14513,19.95,2.11,1536,0.33,100
2013-02-19,14513,19.99,2.12,1536,0.33,100
2013-02-20,14513,19.63,2.08,1536,0.33,100
2013-02-21,14513,19.3,2.04,1536,0.34,100
2013-02-22,14513,20.08,2.13,1536,0.32,100
2013-02-25,14513,19.66,2.08,1536,0.33,100
2013-02-26,14513,20.18,2.14,1536,0.32,100
2013-02-27,14513,21.26,2.25,1536,0.31,100
2013-02-28,14513,21.29,2.25,1536,0.31,100
2013-03-04,14513,20.57,2.18,1536,0.32,100
2013-03-05,14513,20.67,2.19,1536,0.31,100
2013-03-06,14513,20.44,2.16,1536,0.32,100
2013-03-07,14513,20.18,2.14,1536,0.32,100
2013-03-08,14513,20.35,2.15,1536,0.32,100
2013-03-11,14513,21.0,2.22,1536,0.31,100
2013-03-12,14513,21.42,2.27,1536,0.3,100
2013-03-13,14513,21.45,2.27,1536,0.3,100
2013-03-14,14513,21.65,2.29,1536,0.3,100
2013-03-15,14513,21.68,2.29,1536,0.3,100
2013-03-18,14513,21.48,2.27,1536,0.3,100
2013-03-19,14513,21.09,2.23,1536,0.31,100
2013-03-20,14513,20.67,2.19,1536,0.31,100
2013-03-21,14513,20.9,2.21,1536,0.31,100
2013-03-22,14513,22.17,2.35,1536,0.29,100
2013-03-25,14513,22.2,2.35,1536,0.29,100
2013-03-26,14513,22.46,2.38,1536,0.29,100
2013-03-27,14513,23.44,2.48,1536,0.28,100
2013-03-28,14513,23.86,2.53,1536,0.27,100
2013-03-29,14513,24.54,2.6,1536,0.27,100
2013-04-01,14513,23.57,2.49,1536,0.28,100
2013-04-02,14513,23.31,2.47,1536,0.28,100
2013-04-03,14513,24.06,2.55,1536,0.27,100
2013-04-04,14513,24.77,2.62,1536,0.26,100
2013-04-05,14513,23.99,2.54,1536,0.27,100
2013-04-08,14513,23.93,2.53,1536,0.27,100
2013-04-09,14513,23.76,2.51,1536,0.27,100
2013-04-10,14513,25.03,2.65,1536,0.26,100
2013-04-11,14513,25.36,2.68,1536,0.26,100
2013-04-12,14513,25.98,2.75,1536,0.25,100
2013-04-15,14513,26.11,2.76,1536,0.25,100
2013-04-16,14513,26.24,2.78,1536,0.25,100
2013-04-17,14513,26.53,2.81,1536,0.25,100
2013-04-18,14513,26.4,2.79,1536,0.25,100
2013-04-19,14513,25.49,2.7,1536,0.26,100
2013-04-22,14513,26.63,2.82,1536,0.24,100
2013-04-23,14513,26.46,2.8,1536,0.25,100
2013-04-24,14513,27.15,2.87,1536,0.24,100
2013-04-25,14513,27.02,2.86,1536,0.24,100
2013-04-26,14513,26.95,2.85,1536,0.24,100
2013-04-29,14513,27.64,2.92,1536,0.24,100
2013-04-30,16613,16.84,2.56,2524,0.35,150
2013-05-02,16613,16.5,2.51,2524,0.36,150
2013-05-03,16613,15.97,2.43,2524,0.37,150
2013-05-06,16613,16.03,2.43,2524,0.37,150
2013-05-07,16613,16.07,2.44,2524,0.37,150
2013-05-08,16613,16.26,2.47,2524,0.37,150
2013-05-09,16613,16.26,2.47,2524,0.37,150
2013-05-10,16613,15.51,2.36,2524,0.38,150
2013-05-13,16613,14.86,2.26,2524,0.4,150
2013-05-14,16613,15.06,2.29,2524,0.39,150
2013-05-15,16613,14.62,2.22,2524,0.41,150
2013-05-16,16613,14.7,2.23,2524,0.4,150
2013-05-20,16613,14.24,2.16,2524,0.42,150
2013-05-21,16613,14.66,2.23,2524,0.41,150
2013-05-22,16613,14.62,2.22,2524,0.41,150
2013-05-23,16613,13.69,2.08,2524,0.43,150
2013-05-24,16613,14.12,2.15,2524,0.42,150
2013-05-27,16613,14.7,2.23,2524,0.4,150
2013-05-28,16613,14.8,2.25,2524,0.4,150
2013-05-29,16613,14.82,2.25,2524,0.4,150
2013-05-30,16613,14.4,2.19,2524,0.41,150
2013-05-31,16613,14.28,2.17,2524,0.42,150
2013-06-03,16613,14.18,2.15,2524,0.42,150
2013-06-04,16613,13.73,2.09,2524,0.43,150
2013-06-05,16613,13.73,2.09,2524,0.43,150
2013-06-07,16613,13.41,2.04,2524,0.44,150
2013-06-10,16613,13.85,2.1,2524,0.43,150
2013-06-11,16613,13.69,2.08,2524,0.43,150
2013-06-12,16613,13.97,2.12,2524,0.43,150
2013-06-13,16613,14.08,2.14,2524,0.42,150
2013-06-14,16613,13.61,2.07,2524,0.44,150
2013-06-17,16613,13.11,1.99,2524,0.45,150
2013-06-18,16613,13.27,2.02,2524,0.45,150
2013-06-19,16613,13.05,1.98,2524,0.46,150
2013-06-20,16613,12.64,1.92,2524,0.47,150
2013-06-21,16613,12.5,1.9,2524,0.48,150
2013-06-24,16613,12.26,1.86,2524,0.48,150
2013-06-25,16613,11.49,1.75,2524,0.52,150
2013-06-26,16613,11.89,1.81,2524,0.5,150
2013-06-27,16613,12.28,1.87,2524,0.48,150
2013-06-28,16613,12.32,1.87,2524,0.48,150
2013-07-01,16613,13.25,2.01,2524,0.45,150
2013-07-02,16613,13.33,2.03,2524,0.45,150
2013-07-03,16613,13.17,2.0,2524,0.45,150
2013-07-04,16613,13.65,2.07,2524,0.44,150
2013-07-05,16613,13.49,2.05,2524,0.44,150
2013-07-08,16613,13.43,2.04,2524,0.44,150
2013-07-09,16613,13.89,2.11,2524,0.43,150
2013-07-10,16613,13.69,2.08,2524,0.43,150
2013-07-11,16613,13.07,1.99,2524,0.45,150
2013-07-12,16613,13.07,1.99,2524,0.45,150
2013-07-15,16613,12.88,1.96,2524,0.46,150
2013-07-16,16613,13.27,2.02,2524,0.45,150
2013-07-17,16613,13.51,2.05,2524,0.44,150
2013-07-18,16613,13.45,2.04,2524,0.44,150
2013-07-19,16613,13.07,1.99,2524,0.45,150
2013-07-22,16613,12.76,1.94,2524,0.47,150
2013-07-23,16613,12.78,1.94,2524,0.47,150
2013-07-24,16613,12.8,1.94,2524,0.46,150
2013-07-25,16613,12.74,1.94,2524,0.47,150
2013-07-26,16613,12.48,1.9,2524,0.48,150
2013-07-29,16613,12.48,1.9,2524,0.48,150
2013-07-30,16613,13.13,2.0,2524,0.45,150
2013-07-31,16613,13.97,2.12,2524,0.43,150
2013-08-01,16613,13.79,2.09,2524,0.43,150
2013-08-02,16613,13.75,2.09,2524,0.43,150
2013-08-05,16613,14.08,2.14,2524,0.42,150
2013-08-06,16613,13.75,2.09,2524,0.43,150
2013-08-07,16613,13.45,2.04,2524,0.44,150
2013-08-08,16613,13.69,2.08,2524,0.43,150
2013-08-09,16613,13.53,2.06,2524,0.44,150
2013-08-12,16613,13.19,2.0,2524,0.45,150
2013-08-13,16613,13.27,2.02,2524,0.45,150
2013-08-14,16613,13.97,2.12,2524,0.43,150
2013-08-16,16613,13.67,2.08,2524,0.43,150
2013-08-19,16613,13.61,2.07,2524,0.44,150
2013-08-20,16613,12.82,1.95,2524,0.46,150
2013-08-21,16613,12.44,1.89,2524,0.48,150
2013-08-22,16613,12.28,1.87,2524,0.48,150
2013-08-23,16613,12.28,1.87,2524,0.48,150
2013-08-26,16613,12.14,1.84,2524,0.49,150
2013-08-27,16613,11.89,1.81,2524,0.5,150
2013-08-28,16613,12.24,1.86,2524,0.49,150
2013-08-29,16613,12.24,1.86,2524,0.49,150
2013-08-30,16613,12.22,1.86,2524,0.49,150
2013-09-02,16613,12.44,1.89,2524,0.48,150
2013-09-03,16613,12.84,1.95,2524,0.46,150
2013-09-04,16613,12.56,1.91,2524,0.47,150
2013-09-05,16613,12.32,1.87,2524,0.48,150
2013-09-06,16613,12.28,1.87,2524,0.48,150
2013-09-09,16613,11.93,1.81,2524,0.5,150
2013-09-10,16613,11.67,1.77,2524,0.51,150
2013-09-11,16613,12.12,1.84,2524,0.49,150
2013-09-12,16613,12.64,1.92,2524,0.47,150
2013-09-13,16613,12.74,1.94,2524,0.47,150
2013-09-16,16613,12.52,1.9,2524,0.47,150
2013-09-17,16613,12.74,1.94,2524,0.47,150
2013-09-23,16613,13.11,1.99,2524,0.45,150
2013-09-24,16613,13.77,2.09,2524,0.43,150
2013-09-25,16613,13.69,2.08,2524,0.43,150
2013-09-26,16613,13.69,2.08,2524,0.43,150
2013-09-27,16613,13.57,2.06,2524,0.44,150
2013-09-30,16613,13.27,2.02,2524,0.45,150
2013-10-01,16613,13.87,2.11,2524,0.43,150
2013-10-02,16613,13.69,2.08,2524,0.43,150
2013-10-04,16613,13.83,2.1,2524,0.43,150
2013-10-07,16613,13.93,2.12,2524,0.43,150
2013-10-08,16613,13.97,2.12,2524,0.43,150
2013-10-10,16613,13.67,2.08,2524,0.43,150
2013-10-11,16613,13.23,2.01,2524,0.45,150
2013-10-14,16613,12.84,1.95,2524,0.46,150
2013-10-15,16613,12.7,1.93,2524,0.47,150
2013-10-16,16613,12.48,1.9,2524,0.48,150
2013-10-17,16613,12.24,1.86,2524,0.49,150
2013-10-18,16613,12.86,1.95,2524,0.46,150
2013-10-21,16613,12.6,1.91,2524,0.47,150
2013-10-22,16613,13.09,1.99,2524,0.45,150
2013-10-23,16613,13.21,2.01,2524,0.45,150
2013-10-24,16613,13.33,2.03,2524,0.45,150
2013-10-25,16613,13.75,2.09,2524,0.43,150
2013-10-28,16613,13.65,2.07,2524,0.44,150
2013-10-29,16613,13.57,2.06,2524,0.44,150
2013-10-30,16613,13.59,2.06,2524,0.44,150
2013-10-31,16613,13.75,2.09,2524,0.43,150
2013-11-01,16613,13.35,2.03,2524,0.45,150
2013-11-04,16613,13.61,2.07,2524,0.44,150
2013-11-05,16613,13.23,2.01,2524,0.45,150
2013-11-06,16613,12.84,1.95,2524,0.46,150
2013-11-07,16613,12.8,1.94,2524,0.46,150
2013-11-08,16613,12.5,1.9,2524,0.48,150
2013-11-11,16613,13.05,1.98,2524,0.46,150
2013-11-12,16613,13.0,1.97,2524,0.46,150
2013-11-13,16613,12.76,1.94,2524,0.47,150
2013-11-14,16613,12.68,1.93,2524,0.47,150
2013-11-15,16613,13.21,2.01,2524,0.45,150
2013-11-18,16613,13.69,2.08,2524,0.43,150
2013-11-19,16613,13.77,2.09,2524,0.43,150
2013-11-20,16613,13.61,2.07,2524,0.44,150
2013-11-21,16613,13.71,2.08,2524,0.43,150
2013-11-22,16613,13.97,2.12,2524,0.43,150
2013-11-25,16613,14.01,2.13,2524,0.42,150
2013-11-26,16613,14.05,2.13,2524,0.42,150
2013-11-27,16613,13.89,2.11,2524,0.43,150
2013-11-28,16613,13.63,2.07,2524,0.44,150
2013-11-29,16613,14.5,2.2,2524,0.41,150
2013-12-02,16613,14.42,2.19,2524,0.41,150
2013-12-03,16613,14.08,2.14,2524,0.42,150
2013-12-04,16613,14.24,2.16,2524,0.42,150
2013-12-05,16613,14.7,2.23,2524,0.4,150
2013-12-06,16613,14.86,2.26,2524,0.4,150
2013-12-09,16613,14.74,2.24,2524,0.4,150
2013-12-10,16613,14.7,2.23,2524,0.4,150
2013-12-11,16613,14.58,2.22,2524,0.41,150
2013-12-12,16613,14.8,2.25,2524,0.4,150
2013-12-13,16613,14.92,2.27,2524,0.4,150
2013-12-16,16613,14.84,2.25,2524,0.4,150
2013-12-17,16613,14.26,2.17,2524,0.42,150
2013-12-18,16613,14.28,2.17,2524,0.42,150
2013-12-19,16613,14.38,2.19,2524,0.41,150
2013-12-20,16613,14.76,2.24,2524,0.4,150
2013-12-23,16613,14.78,2.25,2524,0.4,150
2013-12-24,16613,14.72,2.24,2524,0.4,150
2013-12-26,16613,14.38,2.19,2524,0.41,150
2013-12-27,16613,14.66,2.23,2524,0.41,150
2013-12-30,16613,15.21,2.31,2524,0.39,150
2014-01-02,16613,14.86,2.26,2524,0.4,150
2014-01-03,16613,14.66,2.23,2524,0.41,150
2014-01-06,16613,14.6,2.22,2524,0.41,150
2014-01-07,16613,14.76,2.24,2524,0.4,150
2014-01-08,16613,14.64,2.22,2524,0.41,150
2014-01-09,16613,14.54,2.21,2524,0.41,150
2014-01-10,16613,14.4,2.19,2524,0.41,150
2014-01-13,16613,14.42,2.19,2524,0.41,150
2014-01-14,16613,14.24,2.16,2524,0.42,150
2014-01-15,16613,14.52,2.21,2524,0.41,150
2014-01-16,16613,14.3,2.17,2524,0.42,150
2014-01-17,16613,14.26,2.17,2524,0.42,150
2014-01-20,16613,14.26,2.17,2524,0.42,150
2014-01-21,16613,14.3,2.17,2524,0.42,150
2014-01-22,16613,14.18,2.15,2524,0.42,150
2014-01-23,16613,13.93,2.12,2524,0.43,150
2014-01-24,16613,14.01,2.13,2524,0.42,150
2014-01-27,16613,13.99,2.12,2524,0.42,150
2014-01-28,16613,14.1,2.14,2524,0.42,150
2014-01-29,16613,14.03,2.13,2524,0.42,150
2014-02-03,16613,14.58,2.22,2524,0.41,150
2014-02-04,16613,14.7,2.23,2524,0.4,150
2014-02-05,16613,14.68,2.23,2524,0.4,150
2014-02-06,16613,14.6,2.22,2524,0.41,150
