날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-07-31,32607,281.43,2.05,237,0.37,250
2012-08-01,32607,281.86,2.05,237,0.37,250
2012-08-02,32607,278.9,2.03,237,0.38,250
2012-08-03,32607,278.06,2.02,237,0.38,250
2012-08-06,32607,295.36,2.15,237,0.36,250
2012-08-07,32607,297.89,2.17,237,0.35,250
2012-08-08,32607,294.09,2.14,237,0.36,250
2012-08-09,32607,293.25,2.13,237,0.36,250
2012-08-10,32607,291.14,2.12,237,0.36,250
2012-08-13,32607,295.36,2.15,237,0.36,250
2012-08-14,32607,298.73,2.17,237,0.35,250
2012-08-16,32607,297.89,2.17,237,0.35,250
2012-08-17,32607,298.73,2.17,237,0.35,250
2012-08-20,32607,294.51,2.14,237,0.36,250
2012-08-21,32607,295.78,2.15,237,0.36,250
2012-08-22,32607,304.22,2.21,237,0.35,250
2012-08-23,32607,308.02,2.24,237,0.34,250
2012-08-24,32607,308.02,2.24,237,0.34,250
2012-08-27,32607,308.02,2.24,237,0.34,250
2012-08-28,32607,311.39,2.26,237,0.34,250
2012-08-29,32607,313.92,2.28,237,0.34,250
2012-08-30,32607,310.13,2.25,237,0.34,250
2012-08-31,32607,319.41,2.32,237,0.33,250
2012-09-03,32607,314.77,2.29,237,0.34,250
2012-09-04,32607,306.33,2.23,237,0.34,250
2012-09-05,32607,300.42,2.18,237,0.35,250
2012-09-06,32607,298.31,2.17,237,0.35,250
2012-09-07,32607,299.58,2.18,237,0.35,250
2012-09-10,32607,300.84,2.19,237,0.35,250
2012-09-11,32607,298.31,2.17,237,0.35,250
2012-09-12,32607,298.31,2.17,237,0.35,250
2012-09-13,32607,301.69,2.19,237,0.35,250
2012-09-14,32607,305.49,2.22,237,0.35,250
2012-09-17,32607,300.42,2.18,237,0.35,250
2012-09-18,32607,294.09,2.14,237,0.36,250
2012-09-19,32607,295.78,2.15,237,0.36,250
2012-09-20,32607,289.03,2.1,237,0.36,250
2012-09-21,32607,287.76,2.09,237,0.37,250
2012-09-24,32607,298.31,2.17,237,0.35,250
2012-09-25,32607,302.95,2.2,237,0.35,250
2012-09-26,32607,303.38,2.21,237,0.35,250
2012-09-27,32607,304.22,2.21,237,0.35,250
2012-09-28,32607,306.33,2.23,237,0.34,250
2012-10-02,32607,303.38,2.21,237,0.35,250
2012-10-04,32607,301.69,2.19,237,0.35,250
2012-10-05,32607,296.2,2.15,237,0.36,250
2012-10-08,32607,290.3,2.11,237,0.36,250
2012-10-09,32607,284.39,2.07,237,0.37,250
2012-10-10,32607,281.86,2.05,237,0.37,250
2012-10-11,32607,279.75,2.03,237,0.38,250
2012-10-12,32607,280.17,2.04,237,0.38,250
2012-10-15,32607,283.12,2.06,237,0.37,250
2012-10-16,32607,282.28,2.05,237,0.37,250
2012-10-17,32607,287.76,2.09,237,0.37,250
2012-10-18,32607,292.83,2.13,237,0.36,250
2012-10-19,32607,291.14,2.12,237,0.36,250
2012-10-22,32607,292.41,2.13,237,0.36,250
2012-10-23,32607,289.03,2.1,237,0.36,250
2012-10-24,32607,293.25,2.13,237,0.36,250
2012-10-25,32607,286.92,2.09,237,0.37,250
2012-10-26,32607,278.48,2.02,237,0.38,250
2012-10-29,32607,267.09,1.94,237,0.39,250
2012-10-30,32607,265.82,1.93,237,0.4,250
2012-10-31,32607,259.49,1.89,237,0.41,250
2012-11-01,32607,247.68,1.8,237,0.43,250
2012-11-02,32607,249.79,1.82,237,0.42,250
2012-11-05,32607,258.23,1.88,237,0.41,250
2012-11-06,32607,258.23,1.88,237,0.41,250
2012-11-07,32607,272.57,1.98,237,0.39,250
2012-11-08,32607,280.59,2.04,237,0.38,250
2012-11-09,32607,286.92,2.09,237,0.37,250
2012-11-12,32607,287.34,2.09,237,0.37,250
2012-11-13,32607,279.75,2.03,237,0.38,250
2012-11-14,32607,292.41,2.13,237,0.36,250
2012-11-15,32607,283.97,2.06,237,0.37,250
2012-11-16,32607,273.0,1.98,237,0.39,250
2012-11-19,32607,258.23,1.88,237,0.41,250
2012-11-20,32607,248.95,1.81,237,0.42,250
2012-11-21,32607,249.37,1.81,237,0.42,250
2012-11-22,32607,257.38,1.87,237,0.41,250
2012-11-23,32607,256.54,1.86,237,0.41,250
2012-11-26,32607,255.27,1.86,237,0.41,250
2012-11-27,32607,250.63,1.82,237,0.42,250
2012-11-28,32607,249.37,1.81,237,0.42,250
2012-11-29,32607,252.74,1.84,237,0.42,250
2012-11-30,32607,254.85,1.85,237,0.41,250
2012-12-03,32607,261.6,1.9,237,0.4,250
2012-12-04,32607,261.18,1.9,237,0.4,250
2012-12-05,32607,258.65,1.88,237,0.41,250
2012-12-06,32607,254.85,1.85,237,0.41,250
2012-12-07,32607,255.27,1.86,237,0.41,250
2012-12-10,32607,256.12,1.86,237,0.41,250
2012-12-11,32607,256.12,1.86,237,0.41,250
2012-12-12,32607,254.85,1.85,237,0.41,250
2012-12-13,32607,256.96,1.87,237,0.41,250
2012-12-14,32607,262.03,1.9,237,0.4,250
2012-12-17,32607,260.34,1.89,237,0.41,250
2012-12-18,32607,261.6,1.9,237,0.4,250
2012-12-20,32607,262.03,1.9,237,0.4,250
2012-12-21,32607,256.96,1.87,237,0.41,250
2012-12-24,32607,261.18,1.9,237,0.4,250
2012-12-26,32607,264.14,1.92,237,0.4,250
2012-12-27,32607,267.93,1.95,237,0.39,250
2012-12-28,32607,270.04,1.96,237,0.39,250
2013-01-02,32607,267.51,1.94,237,0.39,250
2013-01-03,32607,257.81,1.87,237,0.41,250
2013-01-04,32607,257.38,1.87,237,0.41,250
2013-01-07,32607,258.65,1.88,237,0.41,250
2013-01-08,32607,263.29,1.91,237,0.4,250
2013-01-09,32607,260.76,1.9,237,0.4,250
2013-01-10,32607,267.93,1.95,237,0.39,250
2013-01-11,32607,273.84,1.99,237,0.39,250
2013-01-14,32607,272.15,1.98,237,0.39,250
2013-01-15,32607,270.04,1.96,237,0.39,250
2013-01-16,32607,272.57,1.98,237,0.39,250
2013-01-17,32607,270.89,1.97,237,0.39,250
2013-01-18,32607,272.57,1.98,237,0.39,250
2013-01-21,32607,273.84,1.99,237,0.39,250
2013-01-22,32607,272.15,1.98,237,0.39,250
2013-01-23,32607,269.2,1.96,237,0.39,250
2013-01-24,32607,261.18,1.9,237,0.4,250
2013-01-25,32607,260.34,1.89,237,0.41,250
2013-01-28,32607,261.18,1.9,237,0.4,250
2013-01-29,32607,264.98,1.93,237,0.4,250
2013-01-30,32607,264.98,1.93,237,0.4,250
2013-01-31,32607,265.82,1.93,237,0.4,250
2013-02-01,32607,262.87,1.91,237,0.4,250
2013-02-04,32607,265.82,1.93,237,0.4,250
2013-02-05,32607,267.51,1.94,237,0.39,250
2013-02-06,32607,270.46,1.97,237,0.39,250
2013-02-07,32607,270.89,1.97,237,0.39,250
2013-02-08,32607,270.46,1.97,237,0.39,250
2013-02-12,32607,267.93,1.95,237,0.39,250
2013-02-13,32607,270.46,1.97,237,0.39,250
2013-02-14,32607,264.98,1.93,237,0.4,250
2013-02-15,32607,256.54,1.86,237,0.41,250
2013-02-18,32607,257.81,1.87,237,0.41,250
2013-02-19,32607,254.85,1.85,237,0.41,250
2013-02-20,32607,255.7,1.86,237,0.41,250
2013-02-21,32607,251.05,1.82,237,0.42,250
2013-02-22,32607,248.95,1.81,237,0.42,250
2013-02-25,32607,248.1,1.8,237,0.43,250
2013-02-26,32607,242.62,1.76,237,0.43,250
2013-02-27,32607,244.73,1.78,237,0.43,250
2013-02-28,32607,248.52,1.81,237,0.42,250
2013-03-04,32607,250.63,1.82,237,0.42,250
2013-03-05,32607,247.26,1.8,237,0.43,250
2013-03-06,32607,247.26,1.8,237,0.43,250
2013-03-07,32607,247.68,1.8,237,0.43,250
2013-03-08,32607,251.48,1.83,237,0.42,250
2013-03-11,32607,251.05,1.82,237,0.42,250
2013-03-12,32607,253.16,1.84,237,0.42,250
2013-03-13,32607,247.68,1.8,237,0.43,250
2013-03-14,32607,251.05,1.82,237,0.42,250
2013-03-15,32607,258.65,1.88,237,0.41,250
2013-03-18,32607,254.85,1.85,237,0.41,250
2013-03-19,32607,259.07,1.88,237,0.41,250
2013-03-20,32607,257.81,1.87,237,0.41,250
2013-03-21,32607,259.07,1.88,237,0.41,250
2013-03-22,32607,258.23,1.88,237,0.41,250
2013-03-25,32607,263.29,1.91,237,0.4,250
2013-03-26,32607,266.67,1.94,237,0.4,250
2013-03-27,32607,263.71,1.92,237,0.4,250
2013-03-28,32607,270.04,1.96,237,0.39,250
2013-03-29,32607,278.9,2.03,237,0.38,250
2013-04-01,32607,280.17,2.04,237,0.38,250
2013-04-02,32607,281.86,2.05,237,0.37,250
2013-04-03,32607,282.28,2.05,237,0.37,250
2013-04-04,32607,283.54,2.06,237,0.37,250
2013-04-05,32607,281.01,2.04,237,0.38,250
2013-04-08,32607,278.06,2.02,237,0.38,250
2013-04-09,32607,272.15,1.98,237,0.39,250
2013-04-10,32607,275.11,2.0,237,0.38,250
2013-04-11,32607,275.11,2.0,237,0.38,250
2013-04-12,32607,283.97,2.06,237,0.37,250
2013-04-15,32607,282.28,2.05,237,0.37,250
2013-04-16,32607,288.19,2.09,237,0.37,250
2013-04-17,32607,289.03,2.1,237,0.36,250
2013-04-18,32607,289.45,2.1,237,0.36,250
2013-04-19,32607,281.86,2.05,237,0.37,250
2013-04-22,32607,281.86,2.05,237,0.37,250
2013-04-23,32607,283.54,2.06,237,0.37,250
2013-04-24,32607,291.56,2.12,237,0.36,250
2013-04-25,32607,294.51,2.14,237,0.36,250
2013-04-26,32607,291.14,2.12,237,0.36,250
2013-04-29,32607,294.09,2.14,237,0.36,250
2013-04-30,42495,5.74,1.68,12423,0.35,250
2013-05-02,42495,5.85,1.71,12423,0.34,250
2013-05-03,42495,5.88,1.72,12423,0.34,250
2013-05-06,42495,5.84,1.71,12423,0.34,250
2013-05-07,42495,5.93,1.73,12423,0.34,250
2013-05-08,42495,5.92,1.73,12423,0.34,250
2013-05-09,42495,5.86,1.71,12423,0.34,250
2013-05-10,42495,5.69,1.66,12423,0.35,250
2013-05-13,42495,5.72,1.67,12423,0.35,250
2013-05-14,42495,5.66,1.65,12423,0.36,250
2013-05-15,42495,5.67,1.66,12423,0.35,250
2013-05-16,42495,5.74,1.68,12423,0.35,250
2013-05-20,42495,5.78,1.69,12423,0.35,250
2013-05-21,42495,5.84,1.71,12423,0.34,250
2013-05-22,42495,5.76,1.68,12423,0.35,250
2013-05-23,42495,5.56,1.63,12423,0.36,250
2013-05-24,42495,5.71,1.67,12423,0.35,250
2013-05-27,42495,5.67,1.66,12423,0.36,250
2013-05-28,42495,5.59,1.63,12423,0.36,250
2013-05-29,42495,5.52,1.61,12423,0.36,250
2013-05-30,42495,5.43,1.59,12423,0.37,250
2013-05-31,42495,5.51,1.61,12423,0.37,250
2013-06-03,42495,5.4,1.58,12423,0.37,250
2013-06-04,42495,5.25,1.53,12423,0.38,250
2013-06-05,42495,5.18,1.51,12423,0.39,250
2013-06-07,42495,5.2,1.52,12423,0.39,250
2013-06-10,42495,5.22,1.53,12423,0.39,250
2013-06-11,42495,5.22,1.53,12423,0.39,250
2013-06-12,42495,5.34,1.56,12423,0.38,250
2013-06-13,42495,5.42,1.58,12423,0.37,250
2013-06-14,42495,5.43,1.59,12423,0.37,250
2013-06-17,42495,5.43,1.59,12423,0.37,250
2013-06-18,42495,5.51,1.61,12423,0.37,250
2013-06-19,42495,5.47,1.6,12423,0.37,250
2013-06-20,42495,5.47,1.6,12423,0.37,250
2013-06-21,42495,5.4,1.58,12423,0.37,250
2013-06-24,42495,5.39,1.57,12423,0.37,250
2013-06-25,42495,5.36,1.57,12423,0.38,250
2013-06-26,42495,5.41,1.58,12423,0.37,250
2013-06-27,42495,5.49,1.6,12423,0.37,250
2013-06-28,42495,5.55,1.62,12423,0.36,250
2013-07-01,42495,5.6,1.64,12423,0.36,250
2013-07-02,42495,5.62,1.64,12423,0.36,250
2013-07-03,42495,5.57,1.63,12423,0.36,250
2013-07-04,42495,5.56,1.63,12423,0.36,250
2013-07-05,42495,5.6,1.64,12423,0.36,250
2013-07-08,42495,5.57,1.63,12423,0.36,250
2013-07-09,42495,5.63,1.64,12423,0.36,250
2013-07-10,42495,5.54,1.62,12423,0.36,250
2013-07-11,42495,5.56,1.63,12423,0.36,250
2013-07-12,42495,5.61,1.64,12423,0.36,250
2013-07-15,42495,5.61,1.64,12423,0.36,250
2013-07-16,42495,5.63,1.65,12423,0.36,250
2013-07-17,42495,5.63,1.64,12423,0.36,250
2013-07-18,42495,5.74,1.68,12423,0.35,250
2013-07-19,42495,5.76,1.68,12423,0.35,250
2013-07-22,42495,5.72,1.67,12423,0.35,250
2013-07-23,42495,5.75,1.68,12423,0.35,250
2013-07-24,42495,5.73,1.68,12423,0.35,250
2013-07-25,42495,5.64,1.65,12423,0.36,250
2013-07-26,42495,5.58,1.63,12423,0.36,250
2013-07-29,42495,5.49,1.6,12423,0.37,250
2013-07-30,42495,5.4,1.58,12423,0.37,250
2013-07-31,42495,5.41,1.58,12423,0.37,250
2013-08-01,42495,5.36,1.57,12423,0.38,250
2013-08-02,42495,5.32,1.56,12423,0.38,250
2013-08-05,42495,5.42,1.58,12423,0.37,250
2013-08-06,42495,5.33,1.56,12423,0.38,250
2013-08-07,42495,5.16,1.51,12423,0.39,250
2013-08-08,42495,5.16,1.51,12423,0.39,250
2013-08-09,42495,5.14,1.5,12423,0.39,250
2013-08-12,42495,5.16,1.51,12423,0.39,250
2013-08-13,42495,5.24,1.53,12423,0.38,250
2013-08-14,42495,5.17,1.51,12423,0.39,250
2013-08-16,42495,5.26,1.54,12423,0.38,250
2013-08-19,42495,5.3,1.55,12423,0.38,250
2013-08-20,42495,5.19,1.52,12423,0.39,250
2013-08-21,42495,5.14,1.5,12423,0.39,250
2013-08-22,42495,5.1,1.49,12423,0.39,250
2013-08-23,42495,5.22,1.53,12423,0.39,250
2013-08-26,42495,5.16,1.51,12423,0.39,250
2013-08-27,42495,5.1,1.49,12423,0.39,250
2013-08-28,42495,5.02,1.47,12423,0.4,250
2013-08-29,42495,5.04,1.47,12423,0.4,250
2013-08-30,42495,5.27,1.54,12423,0.38,250
2013-09-02,42495,5.19,1.52,12423,0.39,250
2013-09-03,42495,5.35,1.56,12423,0.38,250
2013-09-04,42495,5.43,1.59,12423,0.37,250
2013-09-05,42495,5.39,1.57,12423,0.37,250
2013-09-06,42495,5.42,1.58,12423,0.37,250
2013-09-09,42495,5.35,1.56,12423,0.38,250
2013-09-10,42495,5.43,1.59,12423,0.37,250
2013-09-11,42495,5.48,1.6,12423,0.37,250
2013-09-12,42495,5.62,1.64,12423,0.36,250
2013-09-13,42495,5.59,1.63,12423,0.36,250
2013-09-16,42495,5.58,1.63,12423,0.36,250
2013-09-17,42495,5.54,1.62,12423,0.36,250
2013-09-23,42495,5.61,1.64,12423,0.36,250
2013-09-24,42495,5.63,1.64,12423,0.36,250
2013-09-25,42495,5.55,1.62,12423,0.36,250
2013-09-26,42495,5.45,1.59,12423,0.37,250
2013-09-27,42495,5.71,1.67,12423,0.35,250
2013-09-30,42495,5.63,1.65,12423,0.36,250
2013-10-01,42495,5.82,1.7,12423,0.35,250
2013-10-02,42495,5.8,1.69,12423,0.35,250
2013-10-04,42495,5.84,1.71,12423,0.34,250
2013-10-07,42495,5.85,1.71,12423,0.34,250
2013-10-08,42495,5.84,1.71,12423,0.34,250
2013-10-10,42495,5.87,1.72,12423,0.34,250
2013-10-11,42495,5.87,1.72,12423,0.34,250
2013-10-14,42495,5.88,1.72,12423,0.34,250
2013-10-15,42495,5.87,1.72,12423,0.34,250
2013-10-16,42495,5.87,1.72,12423,0.34,250
2013-10-17,42495,5.86,1.71,12423,0.34,250
2013-10-18,42495,5.9,1.72,12423,0.34,250
2013-10-21,42495,5.95,1.74,12423,0.34,250
2013-10-22,42495,5.88,1.72,12423,0.34,250
2013-10-23,42495,5.78,1.69,12423,0.35,250
2013-10-24,42495,5.8,1.7,12423,0.35,250
2013-10-25,42495,5.78,1.69,12423,0.35,250
2013-10-28,42495,5.79,1.69,12423,0.35,250
2013-10-29,42495,5.8,1.69,12423,0.35,250
2013-10-30,42495,5.76,1.68,12423,0.35,250
2013-10-31,42495,5.78,1.69,12423,0.35,250
2013-11-01,42495,6.08,1.78,12423,0.33,250
2013-11-04,42495,6.19,1.81,12423,0.33,250
2013-11-05,42495,6.36,1.86,12423,0.32,250
2013-11-06,42495,6.29,1.84,12423,0.32,250
2013-11-07,42495,6.26,1.83,12423,0.32,250
2013-11-08,42495,6.25,1.83,12423,0.32,250
2013-11-11,42495,6.09,1.78,12423,0.33,250
2013-11-12,42495,6.29,1.84,12423,0.32,250
2013-11-13,42495,6.29,1.84,12423,0.32,250
2013-11-14,42495,6.25,1.83,12423,0.32,250
2013-11-15,42495,6.43,1.88,12423,0.31,250
2013-11-18,42495,6.44,1.88,12423,0.31,250
2013-11-19,42495,6.3,1.84,12423,0.32,250
2013-11-20,42495,6.3,1.84,12423,0.32,250
2013-11-21,42495,6.27,1.83,12423,0.32,250
2013-11-22,42495,6.39,1.87,12423,0.31,250
2013-11-25,42495,6.43,1.88,12423,0.31,250
2013-11-26,42495,6.4,1.87,12423,0.31,250
2013-11-27,42495,6.44,1.88,12423,0.31,250
2013-11-28,42495,6.54,1.91,12423,0.31,250
2013-11-29,42495,6.38,1.86,12423,0.32,250
2013-12-02,42495,6.38,1.86,12423,0.32,250
2013-12-03,42495,6.38,1.87,12423,0.32,250
2013-12-04,42495,6.43,1.88,12423,0.31,250
2013-12-05,42495,6.3,1.84,12423,0.32,250
2013-12-06,42495,6.19,1.81,12423,0.33,250
2013-12-09,42495,6.27,1.83,12423,0.32,250
2013-12-10,42495,6.36,1.86,12423,0.32,250
2013-12-11,42495,6.38,1.87,12423,0.32,250
2013-12-12,42495,6.32,1.85,12423,0.32,250
2013-12-13,42495,6.2,1.81,12423,0.32,250
2013-12-16,42495,6.18,1.81,12423,0.33,250
2013-12-17,42495,6.21,1.82,12423,0.32,250
2013-12-18,42495,6.28,1.84,12423,0.32,250
2013-12-19,42495,6.2,1.81,12423,0.32,250
2013-12-20,42495,6.19,1.81,12423,0.33,250
2013-12-23,42495,6.24,1.82,12423,0.32,250
2013-12-24,42495,6.18,1.81,12423,0.33,250
2013-12-26,42495,6.18,1.81,12423,0.33,250
2013-12-27,42495,6.28,1.84,12423,0.32,250
2013-12-30,42495,6.36,1.86,12423,0.32,250
2014-01-02,42495,6.42,1.88,12423,0.31,250
2014-01-03,42495,6.34,1.85,12423,0.32,250
2014-01-06,42495,6.38,1.86,12423,0.32,250
2014-01-07,42495,6.44,1.88,12423,0.31,250
2014-01-08,42495,6.5,1.9,12423,0.31,250
2014-01-09,42495,6.57,1.92,12423,0.31,250
2014-01-10,42495,6.6,1.93,12423,0.3,250
2014-01-13,42495,6.64,1.94,12423,0.3,250
2014-01-14,42495,6.63,1.94,12423,0.3,250
2014-01-15,42495,6.68,1.95,12423,0.3,250
2014-01-16,42495,6.5,1.9,12423,0.31,250
2014-01-17,42495,6.47,1.89,12423,0.31,250
2014-01-20,42495,6.42,1.88,12423,0.31,250
2014-01-21,42495,6.57,1.92,12423,0.31,250
2014-01-22,42495,6.5,1.9,12423,0.31,250
2014-01-23,42495,6.55,1.92,12423,0.31,250
2014-01-24,42495,6.43,1.88,12423,0.31,250
2014-01-27,42495,6.47,1.89,12423,0.31,250
2014-01-28,42495,6.59,1.93,12423,0.31,250
2014-01-29,42495,6.71,1.96,12423,0.3,250
2014-02-03,42495,6.73,1.97,12423,0.3,250
2014-02-04,42495,6.65,1.94,12423,0.3,250
2014-02-05,42495,6.58,1.92,12423,0.31,250
2014-02-06,42495,6.4,1.87,12423,0.31,250
2014-02-07,42495,6.5,1.9,12423,0.31,250
2014-02-10,42495,6.42,1.88,12423,0.31,250
2014-02-11,42495,6.44,1.88,12423,0.31,250
2014-02-12,42495,6.63,1.94,12423,0.3,250
2014-02-13,42495,6.62,1.94,12423,0.3,250
2014-02-14,42495,6.58,1.92,12423,0.31,250
