날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-07-12,7860,0.0,0.48,0,0.0,0
2012-07-13,7860,0.0,0.47,0,0.0,0
2012-07-16,7860,0.0,0.47,0,0.0,0
2012-07-17,7860,0.0,0.46,0,0.0,0
2012-07-18,7860,0.0,0.46,0,0.0,0
2012-07-19,7860,0.0,0.46,0,0.0,0
2012-07-20,7860,0.0,0.46,0,0.0,0
2012-07-23,7860,0.0,0.44,0,0.0,0
2012-07-24,7860,0.0,0.44,0,0.0,0
2012-07-25,7860,0.0,0.44,0,0.0,0
2012-07-26,7860,0.0,0.43,0,0.0,0
2012-07-27,7860,0.0,0.44,0,0.0,0
2012-07-30,7860,0.0,0.44,0,0.0,0
2012-07-31,7860,0.0,0.44,0,0.0,0
2012-08-01,7860,0.0,0.43,0,0.0,0
2012-08-02,7860,0.0,0.44,0,0.0,0
2012-08-03,7860,0.0,0.44,0,0.0,0
2012-08-06,7860,0.0,0.45,0,0.0,0
2012-08-07,7860,0.0,0.47,0,0.0,0
2012-08-08,7860,0.0,0.49,0,0.0,0
2012-08-09,7860,0.0,0.5,0,0.0,0
2012-08-10,7860,0.0,0.5,0,0.0,0
2012-08-13,7860,0.0,0.5,0,0.0,0
2012-08-14,7860,0.0,0.51,0,0.0,0
2012-08-16,7860,0.0,0.51,0,0.0,0
2012-08-17,7860,0.0,0.5,0,0.0,0
2012-08-20,7860,0.0,0.51,0,0.0,0
2012-08-21,7860,0.0,0.5,0,0.0,0
2012-08-22,7860,0.0,0.5,0,0.0,0
2012-08-23,7860,0.0,0.5,0,0.0,0
2012-08-24,7860,0.0,0.51,0,0.0,0
2012-08-27,7860,0.0,0.5,0,0.0,0
2012-08-28,7860,0.0,0.51,0,0.0,0
2012-08-29,7860,0.0,0.51,0,0.0,0
2012-08-30,7860,0.0,0.53,0,0.0,0
2012-08-31,7860,0.0,0.54,0,0.0,0
2012-09-03,7860,0.0,0.54,0,0.0,0
2012-09-04,7860,0.0,0.54,0,0.0,0
2012-09-05,7860,0.0,0.54,0,0.0,0
2012-09-06,7860,0.0,0.53,0,0.0,0
2012-09-07,7860,0.0,0.54,0,0.0,0
2012-09-10,7860,0.0,0.54,0,0.0,0
2012-09-11,7860,0.0,0.54,0,0.0,0
2012-09-12,7860,0.0,0.55,0,0.0,0
2012-09-13,7860,0.0,0.55,0,0.0,0
2012-09-14,7860,0.0,0.55,0,0.0,0
2012-09-17,7860,0.0,0.56,0,0.0,0
2012-09-18,7860,0.0,0.55,0,0.0,0
2012-09-19,7860,0.0,0.56,0,0.0,0
2012-09-20,7860,0.0,0.58,0,0.0,0
2012-09-21,7860,0.0,0.6,0,0.0,0
2012-09-24,7860,0.0,0.64,0,0.0,0
2012-09-25,7860,0.0,0.64,0,0.0,0
2012-09-26,7860,0.0,0.64,0,0.0,0
2012-09-27,7860,0.0,0.62,0,0.0,0
2012-09-28,7860,0.0,0.61,0,0.0,0
2012-10-02,7860,0.0,0.6,0,0.0,0
2012-10-04,7860,0.0,0.61,0,0.0,0
2012-10-05,7860,0.0,0.6,0,0.0,0
2012-10-08,7860,0.0,0.6,0,0.0,0
2012-10-09,7860,0.0,0.59,0,0.0,0
2012-10-10,7860,0.0,0.58,0,0.0,0
2012-10-11,7860,0.0,0.57,0,0.0,0
2012-10-12,7860,0.0,0.59,0,0.0,0
2012-10-15,7860,0.0,0.62,0,0.0,0
2012-10-16,7860,0.0,0.63,0,0.0,0
2012-10-17,7860,0.0,0.63,0,0.0,0
2012-10-18,7860,0.0,0.61,0,0.0,0
2012-10-19,7860,0.0,0.6,0,0.0,0
2012-10-22,7860,0.0,0.61,0,0.0,0
2012-10-23,7860,0.0,0.6,0,0.0,0
2012-10-24,7860,0.0,0.6,0,0.0,0
2012-10-25,7860,0.0,0.6,0,0.0,0
2012-10-26,7860,0.0,0.6,0,0.0,0
2012-10-29,7860,0.0,0.59,0,0.0,0
2012-10-30,7860,0.0,0.59,0,0.0,0
2012-10-31,7860,0.0,0.6,0,0.0,0
2012-11-01,7860,0.0,0.59,0,0.0,0
2012-11-02,7860,0.0,0.61,0,0.0,0
2012-11-05,7860,0.0,0.61,0,0.0,0
2012-11-06,7860,0.0,0.63,0,0.0,0
2012-11-07,7860,0.0,0.62,0,0.0,0
2012-11-08,7860,0.0,0.63,0,0.0,0
2012-11-09,7860,0.0,0.69,0,0.0,0
2012-11-12,7860,0.0,0.79,0,0.0,0
2012-11-13,7860,0.0,0.77,0,0.0,0
2012-11-14,7860,0.0,0.82,0,0.0,0
2012-11-15,7860,0.0,0.82,0,0.0,0
2012-11-16,7860,0.0,0.83,0,0.0,0
2012-11-19,7860,0.0,0.84,0,0.0,0
2012-11-20,7860,0.0,0.85,0,0.0,0
2012-11-21,7860,0.0,0.85,0,0.0,0
2012-11-22,7860,0.0,0.87,0,0.0,0
2012-11-23,7860,0.0,0.89,0,0.0,0
2012-11-26,7860,0.0,0.93,0,0.0,0
2012-11-27,7860,0.0,0.85,0,0.0,0
2012-11-28,7860,0.0,0.93,0,0.0,0
2012-11-29,7860,0.0,0.97,0,0.0,0
2012-11-30,7860,0.0,0.98,0,0.0,0
2012-12-03,7860,0.0,0.98,0,0.0,0
2012-12-04,7860,0.0,0.98,0,0.0,0
2012-12-05,7860,0.0,0.97,0,0.0,0
2012-12-06,7860,0.0,0.96,0,0.0,0
2012-12-07,7860,0.0,0.91,0,0.0,0
2012-12-10,7860,0.0,0.94,0,0.0,0
2012-12-11,7860,0.0,0.93,0,0.0,0
2012-12-12,7860,0.0,0.95,0,0.0,0
2012-12-13,7860,0.0,0.97,0,0.0,0
2012-12-14,7860,0.0,0.99,0,0.0,0
2012-12-17,7860,0.0,0.97,0,0.0,0
2012-12-18,7860,0.0,0.98,0,0.0,0
2012-12-20,7860,0.0,0.97,0,0.0,0
2012-12-21,7860,0.0,0.96,0,0.0,0
2012-12-24,7860,0.0,0.95,0,0.0,0
2012-12-26,7860,0.0,0.94,0,0.0,0
2012-12-27,7508,0.0,1.0,0,0.0,0
2012-12-28,7508,0.0,1.0,0,0.0,0
2013-01-02,7508,0.0,1.0,0,0.0,0
2013-01-03,7508,0.0,1.0,0,0.0,0
2013-01-04,7508,0.0,1.0,0,0.0,0
2013-01-07,7508,0.0,1.05,0,0.0,0
2013-01-08,7508,0.0,1.03,0,0.0,0
2013-01-09,7508,0.0,1.02,0,0.0,0
2013-01-10,7508,0.0,1.02,0,0.0,0
2013-01-11,7508,0.0,1.02,0,0.0,0
2013-01-14,7508,0.0,1.03,0,0.0,0
2013-01-15,7508,0.0,1.0,0,0.0,0
2013-01-16,7508,0.0,0.95,0,0.0,0
2013-01-17,7508,0.0,0.99,0,0.0,0
2013-01-18,7508,0.0,1.01,0,0.0,0
2013-01-21,7508,0.0,1.01,0,0.0,0
2013-01-22,7508,0.0,0.99,0,0.0,0
2013-01-23,7508,0.0,0.98,0,0.0,0
2013-01-24,7508,0.0,0.96,0,0.0,0
2013-01-25,7508,0.0,0.98,0,0.0,0
2013-01-28,7508,0.0,0.97,0,0.0,0
2013-01-29,7508,0.0,0.97,0,0.0,0
2013-01-30,7508,0.0,1.01,0,0.0,0
2013-01-31,7508,0.0,1.02,0,0.0,0
2013-02-01,7508,0.0,1.02,0,0.0,0
2013-02-04,7508,0.0,1.0,0,0.0,0
2013-02-05,7508,0.0,0.99,0,0.0,0
2013-02-06,7508,0.0,0.99,0,0.0,0
2013-02-07,7508,0.0,1.0,0,0.0,0
2013-02-08,7508,0.0,1.01,0,0.0,0
2013-02-12,7508,0.0,1.0,0,0.0,0
2013-02-13,7508,0.0,1.02,0,0.0,0
2013-02-14,7508,0.0,1.01,0,0.0,0
2013-02-15,7508,0.0,1.01,0,0.0,0
2013-02-18,7508,0.0,1.0,0,0.0,0
2013-02-19,7508,0.0,1.02,0,0.0,0
2013-02-20,7508,0.0,1.07,0,0.0,0
2013-02-21,7508,0.0,1.12,0,0.0,0
2013-02-22,7508,0.0,1.13,0,0.0,0
2013-02-25,7508,0.0,1.11,0,0.0,0
2013-02-26,7508,0.0,1.1,0,0.0,0
2013-02-27,7508,0.0,1.11,0,0.0,0
2013-02-28,7508,0.0,1.12,0,0.0,0
2013-03-04,7508,0.0,1.14,0,0.0,0
2013-03-05,7508,0.0,1.15,0,0.0,0
2013-03-06,7508,0.0,1.15,0,0.0,0
2013-03-07,7508,0.0,1.13,0,0.0,0
2013-03-08,7508,0.0,1.11,0,0.0,0
2013-03-11,7508,0.0,1.16,0,0.0,0
2013-03-12,7508,0.0,1.16,0,0.0,0
2013-03-13,7508,0.0,1.16,0,0.0,0
2013-03-14,7508,0.0,1.18,0,0.0,0
2013-03-15,7508,0.0,1.19,0,0.0,0
2013-03-18,7508,0.0,1.17,0,0.0,0
2013-03-19,7508,0.0,1.22,0,0.0,0
2013-03-20,7508,0.0,1.3,0,0.0,0
2013-03-21,7508,0.0,1.29,0,0.0,0
2013-03-22,7508,0.0,1.42,0,0.0,0
2013-03-25,7508,0.0,1.41,0,0.0,0
2013-03-26,7508,0.0,1.44,0,0.0,0
2013-03-27,7508,0.0,1.39,0,0.0,0
2013-03-28,7508,0.0,1.38,0,0.0,0
2013-03-29,7508,0.0,1.43,0,0.0,0
2013-04-01,7508,0.0,1.49,0,0.0,0
2013-04-02,7508,0.0,1.53,0,0.0,0
2013-04-03,7508,0.0,1.6,0,0.0,0
2013-04-04,7508,0.0,1.58,0,0.0,0
2013-04-05,7508,0.0,1.59,0,0.0,0
2013-04-08,7508,0.0,1.48,0,0.0,0
2013-04-09,7508,0.0,1.56,0,0.0,0
2013-04-10,7508,0.0,1.6,0,0.0,0
2013-04-11,7508,0.0,1.66,0,0.0,0
2013-04-12,7508,0.0,1.72,0,0.0,0
2013-04-15,7508,0.0,1.73,0,0.0,0
2013-04-16,7508,0.0,1.75,0,0.0,0
2013-04-17,7508,0.0,1.74,0,0.0,0
2013-04-18,7508,0.0,1.7,0,0.0,0
2013-04-19,7508,0.0,1.72,0,0.0,0
2013-04-22,7508,0.0,1.74,0,0.0,0
2013-04-23,7508,0.0,1.72,0,0.0,0
2013-04-24,7508,0.0,1.74,0,0.0,0
2013-04-25,7508,0.0,1.78,0,0.0,0
2013-04-26,7508,0.0,1.7,0,0.0,0
2013-04-29,7508,0.0,1.7,0,0.0,0
2013-04-30,7907,52.45,1.63,245,0.0,0
2013-05-02,7907,54.08,1.68,245,0.0,0
2013-05-03,7907,58.98,1.83,245,0.0,0
2013-05-06,7907,58.16,1.8,245,0.0,0
2013-05-07,7907,60.61,1.88,245,0.0,0
2013-05-08,7907,62.04,1.92,245,0.0,0
2013-05-09,7907,62.45,1.93,245,0.0,0
2013-05-10,7907,61.43,1.9,245,0.0,0
2013-05-13,7907,60.82,1.88,245,0.0,0
2013-05-14,7907,60.2,1.87,245,0.0,0
2013-05-15,7907,59.18,1.83,245,0.0,0
2013-05-16,7907,60.61,1.88,245,0.0,0
2013-05-20,7907,59.8,1.85,245,0.0,0
2013-05-21,7907,60.41,1.87,245,0.0,0
2013-05-22,7907,60.41,1.87,245,0.0,0
2013-05-23,7907,61.02,1.89,245,0.0,0
2013-05-24,7907,61.63,1.91,245,0.0,0
2013-05-27,7907,65.1,2.02,245,0.0,0
2013-05-28,7907,66.33,2.06,245,0.0,0
2013-05-29,7907,65.51,2.03,245,0.0,0
2013-05-30,7907,65.92,2.04,245,0.0,0
2013-05-31,7907,69.39,2.15,245,0.0,0
2013-06-03,7907,69.18,2.14,245,0.0,0
2013-06-04,7907,64.9,2.01,245,0.0,0
2013-06-05,7907,62.65,1.94,245,0.0,0
2013-06-07,7907,60.41,1.87,245,0.0,0
2013-06-10,7907,62.04,1.92,245,0.0,0
2013-06-11,7907,63.88,1.98,245,0.0,0
2013-06-12,7907,65.31,2.02,245,0.0,0
2013-06-13,7907,66.12,2.05,245,0.0,0
2013-06-14,7907,64.29,1.99,245,0.0,0
2013-06-17,7907,64.29,1.99,245,0.0,0
2013-06-18,7907,64.69,2.0,245,0.0,0
2013-06-19,7907,60.82,1.88,245,0.0,0
2013-06-20,7907,60.61,1.88,245,0.0,0
2013-06-21,7907,59.59,1.85,245,0.0,0
2013-06-24,7907,59.8,1.85,245,0.0,0
2013-06-25,7907,57.96,1.8,245,0.0,0
2013-06-26,7907,56.94,1.76,245,0.0,0
2013-06-27,7907,56.53,1.75,245,0.0,0
2013-06-28,7907,59.18,1.83,245,0.0,0
2013-07-01,7907,62.86,1.95,245,0.0,0
2013-07-02,7907,63.47,1.97,245,0.0,0
2013-07-03,7907,61.22,1.9,245,0.0,0
2013-07-04,7907,61.02,1.89,245,0.0,0
2013-07-05,7907,61.84,1.92,245,0.0,0
2013-07-08,7907,60.0,1.86,245,0.0,0
2013-07-09,7907,60.41,1.87,245,0.0,0
2013-07-10,7907,59.39,1.84,245,0.0,0
2013-07-11,7907,60.61,1.88,245,0.0,0
2013-07-12,7907,60.41,1.87,245,0.0,0
2013-07-15,7907,60.41,1.87,245,0.0,0
2013-07-16,7907,61.22,1.9,245,0.0,0
2013-07-17,7907,61.22,1.9,245,0.0,0
2013-07-18,7907,63.06,1.95,245,0.0,0
2013-07-19,7907,63.06,1.95,245,0.0,0
2013-07-22,7907,64.69,2.0,245,0.0,0
2013-07-23,7907,64.69,2.0,245,0.0,0
2013-07-24,7907,63.67,1.97,245,0.0,0
2013-07-25,7907,63.67,1.97,245,0.0,0
2013-07-26,7907,64.29,1.99,245,0.0,0
2013-07-29,7907,64.29,1.99,245,0.0,0
2013-07-30,7907,63.06,1.95,245,0.0,0
2013-07-31,7907,65.31,2.02,245,0.0,0
2013-08-01,7907,61.84,1.92,245,0.0,0
2013-08-02,7907,62.45,1.93,245,0.0,0
2013-08-05,7907,62.65,1.94,245,0.0,0
2013-08-06,7907,61.63,1.91,245,0.0,0
2013-08-07,7907,62.45,1.93,245,0.0,0
2013-08-08,7907,61.63,1.91,245,0.0,0
2013-08-09,7907,61.63,1.91,245,0.0,0
2013-08-12,7907,59.59,1.85,245,0.0,0
2013-08-13,7907,61.02,1.89,245,0.0,0
2013-08-14,7907,61.63,1.91,245,0.0,0
2013-08-16,7907,59.59,1.85,245,0.0,0
2013-08-19,7907,59.59,1.85,245,0.0,0
2013-08-20,7907,58.16,1.8,245,0.0,0
2013-08-21,7907,57.76,1.79,245,0.0,0
2013-08-22,7907,56.53,1.75,245,0.0,0
2013-08-23,7907,57.14,1.77,245,0.0,0
2013-08-26,7907,60.41,1.87,245,0.0,0
2013-08-27,7907,59.8,1.85,245,0.0,0
2013-08-28,7907,59.39,1.84,245,0.0,0
2013-08-29,7907,59.8,1.85,245,0.0,0
2013-08-30,7907,59.8,1.85,245,0.0,0
2013-09-02,7907,60.0,1.86,245,0.0,0
2013-09-03,7907,61.02,1.89,245,0.0,0
2013-09-04,7907,60.41,1.87,245,0.0,0
2013-09-05,7907,61.22,1.9,245,0.0,0
2013-09-06,7907,61.02,1.89,245,0.0,0
2013-09-09,7907,60.0,1.86,245,0.0,0
2013-09-10,7907,60.0,1.86,245,0.0,0
2013-09-11,7907,61.22,1.9,245,0.0,0
2013-09-12,7907,61.22,1.9,245,0.0,0
2013-09-13,7907,61.84,1.92,245,0.0,0
2013-09-16,7907,59.39,1.84,245,0.0,0
2013-09-17,7907,59.39,1.84,245,0.0,0
2013-09-23,7907,59.18,1.83,245,0.0,0
2013-09-24,7907,59.8,1.85,245,0.0,0
2013-09-25,7907,59.18,1.83,245,0.0,0
2013-09-26,7907,60.2,1.87,245,0.0,0
2013-09-27,7907,60.41,1.87,245,0.0,0
2013-09-30,7907,60.82,1.88,245,0.0,0
2013-10-01,7907,58.98,1.83,245,0.0,0
2013-10-02,7907,60.0,1.86,245,0.0,0
2013-10-04,7907,60.82,1.88,245,0.0,0
2013-10-07,7907,63.88,1.98,245,0.0,0
2013-10-08,7907,64.9,2.01,245,0.0,0
2013-10-10,7907,64.9,2.01,245,0.0,0
2013-10-11,7907,65.31,2.02,245,0.0,0
2013-10-14,7907,66.94,2.07,245,0.0,0
2013-10-15,7907,66.94,2.07,245,0.0,0
2013-10-16,7907,65.71,2.04,245,0.0,0
2013-10-17,7907,65.71,2.04,245,0.0,0
2013-10-18,7907,66.53,2.06,245,0.0,0
2013-10-21,7907,67.14,2.08,245,0.0,0
2013-10-22,7907,65.51,2.03,245,0.0,0
2013-10-23,7907,64.08,1.99,245,0.0,0
2013-10-24,7907,64.69,2.0,245,0.0,0
2013-10-25,7907,65.31,2.02,245,0.0,0
2013-10-28,7907,66.73,2.07,245,0.0,0
2013-10-29,7907,66.94,2.07,245,0.0,0
2013-10-30,7907,66.94,2.07,245,0.0,0
2013-10-31,7907,65.31,2.02,245,0.0,0
2013-11-01,7907,64.69,2.0,245,0.0,0
2013-11-04,7907,63.47,1.97,245,0.0,0
2013-11-05,7907,62.65,1.94,245,0.0,0
2013-11-06,7907,62.65,1.94,245,0.0,0
2013-11-07,7907,63.06,1.95,245,0.0,0
2013-11-08,7907,61.43,1.9,245,0.0,0
2013-11-11,7907,60.0,1.86,245,0.0,0
2013-11-12,7907,62.86,1.95,245,0.0,0
2013-11-13,7907,63.88,1.98,245,0.0,0
2013-11-14,7907,63.47,1.97,245,0.0,0
2013-11-15,7907,63.67,1.97,245,0.0,0
2013-11-18,7907,64.08,1.99,245,0.0,0
2013-11-19,7907,62.86,1.95,245,0.0,0
2013-11-20,7907,64.49,2.0,245,0.0,0
2013-11-21,7907,65.31,2.02,245,0.0,0
2013-11-22,7907,65.51,2.03,245,0.0,0
2013-11-25,7907,64.08,1.99,245,0.0,0
2013-11-26,7907,62.24,1.93,245,0.0,0
2013-11-27,7907,62.04,1.92,245,0.0,0
2013-11-28,7907,63.06,1.95,245,0.0,0
2013-11-29,7907,61.22,1.9,245,0.0,0
2013-12-02,7907,62.45,1.93,245,0.0,0
2013-12-03,7907,61.84,1.92,245,0.0,0
2013-12-04,7907,62.04,1.92,245,0.0,0
2013-12-05,7907,62.86,1.95,245,0.0,0
2013-12-06,7907,58.37,1.81,245,0.0,0
2013-12-09,7907,56.73,1.76,245,0.0,0
2013-12-10,7907,57.96,1.8,245,0.0,0
2013-12-11,7907,56.94,1.76,245,0.0,0
2013-12-12,7907,57.14,1.77,245,0.0,0
2013-12-13,7907,56.94,1.76,245,0.0,0
2013-12-16,7907,55.51,1.72,245,0.0,0
2013-12-17,7907,53.88,1.67,245,0.0,0
2013-12-18,7907,53.67,1.66,245,0.0,0
2013-12-19,7907,51.43,1.59,245,0.0,0
2013-12-20,7907,52.65,1.63,245,0.0,0
2013-12-23,7907,53.06,1.64,245,0.0,0
2013-12-24,7907,53.27,1.65,245,0.0,0
2013-12-26,7907,55.1,1.71,245,0.0,0
2013-12-27,7556,54.49,1.69,234,0.0,0
2013-12-30,7556,54.06,1.67,234,0.0,0
2014-01-02,7556,52.35,1.62,234,0.0,0
2014-01-03,7556,51.5,1.59,234,0.0,0
2014-01-06,7556,52.56,1.63,234,0.0,0
2014-01-07,7556,56.84,1.76,234,0.0,0
2014-01-08,7556,59.19,1.83,234,0.0,0
2014-01-09,7556,57.26,1.77,234,0.0,0
2014-01-10,7556,55.77,1.73,234,0.0,0
2014-01-13,7556,56.2,1.74,234,0.0,0
2014-01-14,7556,56.2,1.74,234,0.0,0
2014-01-15,7556,56.2,1.74,234,0.0,0
2014-01-16,7556,56.2,1.74,234,0.0,0
2014-01-17,7556,57.69,1.79,234,0.0,0
2014-01-20,7556,57.48,1.78,234,0.0,0
2014-01-21,7556,57.48,1.78,234,0.0,0
2014-01-22,7556,56.41,1.75,234,0.0,0
2014-01-23,7556,55.13,1.71,234,0.0,0
2014-01-24,7556,55.98,1.73,234,0.0,0
2014-01-27,7556,55.77,1.73,234,0.0,0
2014-01-28,7556,56.62,1.75,234,0.0,0
2014-01-29,7556,55.98,1.73,234,0.0,0
2014-02-03,7556,57.05,1.77,234,0.0,0
2014-02-04,7556,56.84,1.76,234,0.0,0
2014-02-05,7556,57.26,1.77,234,0.0,0
2014-02-06,7556,57.91,1.79,234,0.0,0
2014-02-07,7556,58.76,1.82,234,0.0,0
2014-02-10,7556,58.97,1.83,234,0.0,0
2014-02-11,7556,59.19,1.83,234,0.0,0
2014-02-12,7556,59.19,1.83,234,0.0,0
2014-02-13,7556,59.4,1.84,234,0.0,0
2014-02-14,7556,60.26,1.87,234,0.0,0
2014-02-17,7556,61.11,1.89,234,0.0,0
2014-02-18,7556,63.03,1.95,234,0.0,0
2014-02-19,7556,63.46,1.97,234,0.0,0
2014-02-20,7556,64.1,1.99,234,0.0,0
2014-02-21,7556,63.25,1.96,234,0.0,0
2014-02-24,7556,62.18,1.93,234,0.0,0
2014-02-25,7556,61.32,1.9,234,0.0,0
2014-02-26,7556,61.11,1.89,234,0.0,0
2014-02-27,7556,60.9,1.89,234,0.0,0
2014-02-28,7556,61.97,1.92,234,0.0,0
2014-03-03,7556,60.47,1.87,234,0.0,0
