날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-04-09,192093,7.14,0.73,19612,6.71,9400
2012-04-10,192093,7.14,0.73,19612,6.71,9400
2012-04-12,192093,7.14,0.73,19612,6.71,9400
2012-04-13,192093,7.16,0.73,19612,6.69,9400
2012-04-16,192093,7.09,0.72,19612,6.76,9400
2012-04-17,192093,6.99,0.71,19612,6.86,9400
2012-04-18,192093,6.99,0.71,19612,6.86,9400
2012-04-19,192093,6.93,0.71,19612,6.91,9400
2012-04-20,192093,6.88,0.7,19612,6.96,9400
2012-04-23,192093,6.93,0.71,19612,6.91,9400
2012-04-24,144427,5.97,0.95,22848,6.89,9400
2012-04-25,144427,6.02,0.95,22848,6.84,9400
2012-04-26,144427,5.89,0.93,22848,6.99,9400
2012-04-27,144427,6.0,0.95,22848,6.86,9400
2012-04-30,144427,5.91,0.93,22848,6.96,9400
2012-05-02,144427,5.86,0.93,22848,7.01,9400
2012-05-03,144427,5.8,0.92,22848,7.09,9400
2012-05-04,144427,5.84,0.92,22848,7.04,9400
2012-05-07,144427,6.04,0.96,22848,6.81,9400
2012-05-08,144427,6.04,0.96,22848,6.81,9400
2012-05-09,144427,6.06,0.96,22848,6.79,9400
2012-05-10,144427,6.0,0.95,22848,6.86,9400
2012-05-11,144427,5.91,0.93,22848,6.96,9400
2012-05-14,144427,5.95,0.94,22848,6.91,9400
2012-05-15,144427,5.97,0.95,22848,6.89,9400
2012-05-16,144427,5.82,0.92,22848,7.07,9400
2012-05-17,144427,5.76,0.91,22848,7.15,9400
2012-05-18,144427,5.62,0.89,22848,7.32,9400
2012-05-21,144427,5.51,0.87,22848,7.46,9400
2012-05-22,144427,5.62,0.89,22848,7.32,9400
2012-05-23,144427,5.45,0.86,22848,7.55,9400
2012-05-24,144427,5.3,0.84,22848,7.77,9400
2012-05-25,144427,5.41,0.86,22848,7.61,9400
2012-05-29,144427,5.41,0.86,22848,7.61,9400
2012-05-30,144427,5.36,0.85,22848,7.67,9400
2012-05-31,144427,5.27,0.83,22848,7.8,9400
2012-06-01,144427,5.43,0.86,22848,7.58,9400
2012-06-04,144427,5.51,0.87,22848,7.46,9400
2012-06-05,144427,5.45,0.86,22848,7.55,9400
2012-06-07,144427,5.54,0.88,22848,7.43,9400
2012-06-08,144427,5.36,0.85,22848,7.67,9400
2012-06-11,144427,5.36,0.85,22848,7.67,9400
2012-06-12,144427,5.38,0.85,22848,7.64,9400
2012-06-13,144427,5.32,0.84,22848,7.74,9400
2012-06-14,144427,5.34,0.84,22848,7.7,9400
2012-06-15,144427,5.27,0.83,22848,7.8,9400
2012-06-18,144427,5.36,0.85,22848,7.67,9400
2012-06-19,144427,5.34,0.84,22848,7.7,9400
2012-06-20,144427,5.38,0.85,22848,7.64,9400
2012-06-21,144427,5.34,0.84,22848,7.7,9400
2012-06-22,144427,5.27,0.83,22848,7.8,9400
2012-06-25,144427,5.32,0.84,22848,7.74,9400
2012-06-26,144427,5.41,0.86,22848,7.61,9400
2012-06-27,144427,5.43,0.86,22848,7.58,9400
2012-06-28,144427,5.41,0.86,22848,7.61,9400
2012-06-29,144427,5.47,0.87,22848,7.52,9400
2012-07-02,144427,5.47,0.87,22848,7.52,9400
2012-07-03,144427,5.67,0.9,22848,7.26,9400
2012-07-04,144427,5.73,0.91,22848,7.18,9400
2012-07-05,144427,5.62,0.89,22848,7.32,9400
2012-07-06,144427,5.56,0.88,22848,7.4,9400
2012-07-09,144427,5.76,0.91,22848,7.15,9400
2012-07-10,144427,5.82,0.92,22848,7.07,9400
2012-07-11,144427,5.97,0.95,22848,6.89,9400
2012-07-12,144427,5.82,0.92,22848,7.07,9400
2012-07-13,144427,5.95,0.94,22848,6.91,9400
2012-07-16,144427,5.82,0.92,22848,7.07,9400
2012-07-17,144427,5.82,0.92,22848,7.07,9400
2012-07-18,144427,5.93,0.94,22848,6.94,9400
2012-07-19,144427,5.82,0.92,22848,7.07,9400
2012-07-20,144427,5.73,0.91,22848,7.18,9400
2012-07-23,144427,5.82,0.92,22848,7.07,9400
2012-07-24,144427,6.17,0.98,22848,6.67,9400
2012-07-25,144427,6.08,0.96,22848,6.76,9400
2012-07-26,144427,6.13,0.97,22848,6.71,9400
2012-07-27,144427,6.17,0.98,22848,6.67,9400
2012-07-30,144427,6.15,0.97,22848,6.69,9400
2012-07-31,144427,6.32,1.0,22848,6.51,9400
2012-08-01,144427,6.17,0.98,22848,6.67,9400
2012-08-02,144427,6.21,0.98,22848,6.62,9400
2012-08-03,144427,6.35,1.0,22848,6.48,9400
2012-08-06,144427,6.3,1.0,22848,6.53,9400
2012-08-07,144427,6.17,0.98,22848,6.67,9400
2012-08-08,144427,6.17,0.98,22848,6.67,9400
2012-08-09,144427,6.26,0.99,22848,6.57,9400
2012-08-10,144427,6.37,1.01,22848,6.46,9400
2012-08-13,144427,6.52,1.03,22848,6.31,9400
2012-08-14,144427,6.5,1.03,22848,6.33,9400
2012-08-16,144427,6.61,1.05,22848,6.23,9400
2012-08-17,144427,6.61,1.05,22848,6.23,9400
2012-08-20,144427,6.54,1.04,22848,6.29,9400
2012-08-21,144427,6.61,1.05,22848,6.23,9400
2012-08-22,144427,6.7,1.06,22848,6.14,9400
2012-08-23,144427,6.63,1.05,22848,6.2,9400
2012-08-24,144427,6.5,1.03,22848,6.33,9400
2012-08-27,144427,6.59,1.04,22848,6.25,9400
2012-08-28,144427,6.67,1.06,22848,6.16,9400
2012-08-29,144427,6.52,1.03,22848,6.31,9400
2012-08-30,144427,6.46,1.02,22848,6.37,9400
2012-08-31,144427,6.37,1.01,22848,6.46,9400
2012-09-03,144427,6.3,1.0,22848,6.53,9400
2012-09-04,144427,6.43,1.02,22848,6.39,9400
2012-09-05,144427,6.43,1.02,22848,6.39,9400
2012-09-06,144427,6.57,1.04,22848,6.27,9400
2012-09-07,144427,6.57,1.04,22848,6.27,9400
2012-09-10,144427,6.46,1.02,22848,6.37,9400
2012-09-11,144427,6.57,1.04,22848,6.27,9400
2012-09-12,144427,6.59,1.04,22848,6.25,9400
2012-09-13,144427,6.65,1.05,22848,6.18,9400
2012-09-14,144427,6.57,1.04,22848,6.27,9400
2012-09-17,144427,6.35,1.0,22848,6.48,9400
2012-09-18,144427,6.32,1.0,22848,6.51,9400
2012-09-19,144427,6.39,1.01,22848,6.44,9400
2012-09-20,144427,6.39,1.01,22848,6.44,9400
2012-09-21,144427,6.43,1.02,22848,6.39,9400
2012-09-24,144427,6.52,1.03,22848,6.31,9400
2012-09-25,144427,6.46,1.02,22848,6.37,9400
2012-09-26,144427,6.35,1.0,22848,6.48,9400
2012-09-27,144427,6.32,1.0,22848,6.51,9400
2012-09-28,144427,6.43,1.02,22848,6.39,9400
2012-10-02,144427,6.37,1.01,22848,6.46,9400
2012-10-04,144427,6.37,1.01,22848,6.46,9400
2012-10-05,144427,6.39,1.01,22848,6.44,9400
2012-10-08,144427,6.39,1.01,22848,6.44,9400
2012-10-09,144427,6.52,1.03,22848,6.31,9400
2012-10-10,144427,6.48,1.02,22848,6.35,9400
2012-10-11,144427,6.5,1.03,22848,6.33,9400
2012-10-12,144427,6.48,1.02,22848,6.35,9400
2012-10-15,144427,6.65,1.05,22848,6.18,9400
2012-10-16,144427,6.63,1.05,22848,6.2,9400
2012-10-17,144427,6.67,1.06,22848,6.16,9400
2012-10-18,144427,6.74,1.07,22848,6.1,9400
2012-10-19,144427,6.81,1.08,22848,6.05,9400
2012-10-22,144427,6.81,1.08,22848,6.05,9400
2012-10-23,144427,6.89,1.09,22848,5.97,9400
2012-10-24,144427,6.87,1.09,22848,5.99,9400
2012-10-25,144427,6.98,1.1,22848,5.89,9400
2012-10-26,144427,6.94,1.1,22848,5.93,9400
2012-10-29,144427,6.74,1.07,22848,6.1,9400
2012-10-30,144427,6.74,1.07,22848,6.1,9400
2012-10-31,144427,6.72,1.06,22848,6.12,9400
2012-11-01,144427,6.83,1.08,22848,6.03,9400
2012-11-02,144427,6.85,1.08,22848,6.01,9400
2012-11-05,144427,6.81,1.08,22848,6.05,9400
2012-11-06,144427,6.83,1.08,22848,6.03,9400
2012-11-07,144427,6.61,1.05,22848,6.23,9400
2012-11-08,144427,6.48,1.02,22848,6.35,9400
2012-11-09,144427,6.52,1.03,22848,6.31,9400
2012-11-12,144427,6.59,1.04,22848,6.25,9400
2012-11-13,144427,6.59,1.04,22848,6.25,9400
2012-11-14,144427,6.61,1.05,22848,6.23,9400
2012-11-15,144427,6.63,1.05,22848,6.2,9400
2012-11-16,144427,6.61,1.05,22848,6.23,9400
2012-11-19,144427,6.63,1.05,22848,6.2,9400
2012-11-20,144427,6.63,1.05,22848,6.2,9400
2012-11-21,144427,6.59,1.04,22848,6.25,9400
2012-11-22,144427,6.67,1.06,22848,6.16,9400
2012-11-23,144427,6.65,1.05,22848,6.18,9400
2012-11-26,144427,6.65,1.05,22848,6.18,9400
2012-11-27,144427,6.57,1.04,22848,6.27,9400
2012-11-28,144427,6.52,1.03,22848,6.31,9400
2012-11-29,144427,6.48,1.02,22848,6.35,9400
2012-11-30,144427,6.59,1.04,22848,6.25,9400
2012-12-03,144427,6.63,1.05,22848,6.2,9400
2012-12-04,144427,6.7,1.06,22848,6.14,9400
2012-12-05,144427,6.74,1.07,22848,6.1,9400
2012-12-06,144427,6.7,1.06,22848,6.14,9400
2012-12-07,144427,6.76,1.07,22848,6.08,9400
2012-12-10,144427,6.85,1.08,22848,6.01,9400
2012-12-11,144427,6.81,1.08,22848,6.05,9400
2012-12-12,144427,6.81,1.08,22848,6.05,9400
2012-12-13,144427,6.85,1.08,22848,6.01,9400
2012-12-14,144427,6.83,1.08,22848,6.03,9400
2012-12-17,144427,6.85,1.08,22848,6.01,9400
2012-12-18,144427,6.94,1.1,22848,5.93,9400
2012-12-20,144427,6.96,1.1,22848,5.91,9400
2012-12-21,144427,7.05,1.11,22848,5.84,9400
2012-12-24,144427,6.98,1.1,22848,5.89,9400
2012-12-26,144427,6.94,1.1,22848,5.93,9400
2012-12-27,144427,6.65,1.05,22848,6.18,9400
2012-12-28,144427,6.67,1.06,22848,6.16,9400
2013-01-02,144427,6.59,1.04,22848,6.25,9400
2013-01-03,144427,6.57,1.04,22848,6.27,9400
2013-01-04,144427,6.72,1.06,22848,6.12,9400
2013-01-07,144427,6.83,1.08,22848,6.03,9400
2013-01-08,144427,6.76,1.07,22848,6.08,9400
2013-01-09,144427,6.7,1.06,22848,6.14,9400
2013-01-10,144427,6.72,1.06,22848,6.12,9400
2013-01-11,144427,6.74,1.07,22848,6.1,9400
2013-01-14,144427,7.02,1.11,22848,5.86,9400
2013-01-15,144427,7.22,1.14,22848,5.7,9400
2013-01-16,144427,7.27,1.15,22848,5.66,9400
2013-01-17,144427,7.18,1.14,22848,5.73,9400
2013-01-18,144427,7.18,1.14,22848,5.73,9400
2013-01-21,144427,7.4,1.17,22848,5.56,9400
2013-01-22,144427,7.59,1.2,22848,5.42,9400
2013-01-23,144427,7.51,1.19,22848,5.48,9400
2013-01-24,144427,7.51,1.19,22848,5.48,9400
2013-01-25,144427,7.46,1.18,22848,5.51,9400
2013-01-28,144427,7.51,1.19,22848,5.48,9400
2013-01-29,144427,7.33,1.16,22848,5.61,9400
2013-01-30,144427,7.37,1.17,22848,5.58,9400
2013-01-31,144427,7.33,1.16,22848,5.61,9400
2013-02-01,144427,7.44,1.18,22848,5.53,9400
2013-02-04,144427,7.55,1.19,22848,5.45,9400
2013-02-05,144427,7.64,1.21,22848,5.39,9400
2013-02-06,144427,7.94,1.26,22848,5.18,9400
2013-02-07,144427,7.94,1.26,22848,5.18,9400
2013-02-08,144427,7.86,1.24,22848,5.24,9400
2013-02-12,144427,7.86,1.24,22848,5.24,9400
2013-02-13,144427,7.75,1.23,22848,5.31,9400
2013-02-14,144427,7.62,1.2,22848,5.4,9400
2013-02-15,144427,7.44,1.18,22848,5.53,9400
2013-02-18,144427,7.64,1.21,22848,5.39,9400
2013-02-19,144427,7.62,1.2,22848,5.4,9400
2013-02-20,144427,7.59,1.2,22848,5.42,9400
2013-02-21,144427,7.53,1.19,22848,5.47,9400
2013-02-22,144427,7.59,1.2,22848,5.42,9400
2013-02-25,144427,7.72,1.22,22848,5.33,9400
2013-02-26,144427,7.64,1.21,22848,5.39,9400
2013-02-27,144427,7.7,1.22,22848,5.34,9400
2013-02-28,144427,7.81,1.24,22848,5.27,9400
2013-03-04,144427,7.88,1.25,22848,5.22,9400
2013-03-05,144427,7.83,1.24,22848,5.25,9400
2013-03-06,144427,7.92,1.25,22848,5.19,9400
2013-03-07,144427,8.08,1.28,22848,5.09,9400
2013-03-08,144427,8.03,1.27,22848,5.12,9400
2013-03-11,144427,8.1,1.28,22848,5.08,9400
2013-03-12,144427,8.03,1.27,22848,5.12,9400
2013-03-13,144427,8.01,1.27,22848,5.14,9400
2013-03-14,144427,8.1,1.28,22848,5.08,9400
2013-03-15,144427,8.03,1.27,22848,5.12,9400
2013-03-18,144427,8.03,1.27,22848,5.12,9400
2013-03-19,144427,8.12,1.28,22848,5.07,9400
2013-03-20,144427,8.05,1.27,22848,5.11,9400
2013-03-21,144427,7.88,1.25,22848,5.22,9400
2013-03-22,144427,7.72,1.22,22848,5.33,9400
2013-03-25,144427,7.9,1.25,22848,5.21,9400
2013-03-26,144427,7.88,1.25,22848,5.22,9400
2013-03-27,144427,7.9,1.25,22848,5.21,9400
2013-03-28,144427,7.9,1.25,22848,5.21,9400
2013-03-29,144427,7.9,1.25,22848,5.21,9400
2013-04-01,144427,7.92,1.25,22848,5.19,9400
2013-04-02,144427,8.03,1.27,22848,5.12,9400
2013-04-03,144427,8.23,1.3,22848,5.0,9400
2013-04-04,144427,8.14,1.29,22848,5.05,9400
2013-04-05,144427,8.16,1.29,22848,5.04,9400
2013-04-08,144427,8.14,1.29,22848,5.05,9400
2013-04-09,144427,7.94,1.26,22848,5.18,9400
2013-04-10,144427,7.86,1.24,22848,5.24,9400
2013-04-11,144427,7.66,1.21,22848,5.37,9400
2013-04-12,144427,7.53,1.19,22848,5.47,9400
2013-04-15,144427,7.77,1.23,22848,5.3,9400
2013-04-16,144427,8.05,1.27,22848,5.11,9400
2013-04-17,144427,8.34,1.32,22848,4.93,9400
2013-04-18,144427,8.25,1.31,22848,4.99,9400
2013-04-19,144427,8.21,1.3,22848,5.01,9400
2013-04-22,144427,8.25,1.31,22848,4.99,9400
2013-04-23,144427,8.32,1.32,22848,4.95,9400
2013-04-24,144427,8.29,1.31,22848,4.96,9400
2013-04-25,144427,8.29,1.31,22848,4.96,9400
2013-04-26,144427,8.36,1.32,22848,4.92,9400
2013-04-29,144427,8.58,1.36,22848,4.8,9400
2013-04-30,146816,11.71,1.32,16525,4.86,9400
2013-05-02,146816,12.38,1.39,16525,4.6,9400
2013-05-03,146816,12.8,1.44,16525,4.44,9400
2013-05-06,146816,12.5,1.41,16525,4.55,9400
2013-05-07,146816,12.92,1.45,16525,4.4,9400
2013-05-08,146816,13.01,1.46,16525,4.37,9400
2013-05-09,146816,13.01,1.46,16525,4.37,9400
2013-05-10,146816,13.01,1.46,16525,4.37,9400
2013-05-13,146816,13.65,1.54,16525,4.17,9400
2013-05-14,146816,13.52,1.52,16525,4.21,9400
2013-05-15,146816,13.19,1.48,16525,4.31,9400
2013-05-16,146816,12.77,1.44,16525,4.45,9400
2013-05-20,146816,13.16,1.48,16525,4.32,9400
2013-05-21,146816,13.01,1.46,16525,4.37,9400
2013-05-22,146816,13.01,1.46,16525,4.37,9400
2013-05-23,146816,13.4,1.51,16525,4.24,9400
2013-05-24,146816,13.34,1.5,16525,4.26,9400
2013-05-27,146816,13.16,1.48,16525,4.32,9400
2013-05-28,146816,13.28,1.5,16525,4.28,9400
2013-05-29,146816,12.62,1.42,16525,4.51,9400
2013-05-30,146816,12.38,1.39,16525,4.6,9400
2013-05-31,146816,12.68,1.43,16525,4.49,9400
2013-06-03,146816,12.44,1.4,16525,4.57,9400
2013-06-04,146816,12.38,1.39,16525,4.6,9400
2013-06-05,146816,12.59,1.42,16525,4.52,9400
2013-06-07,146816,12.5,1.41,16525,4.55,9400
2013-06-10,146816,12.77,1.44,16525,4.45,9400
2013-06-11,146816,13.1,1.47,16525,4.34,9400
2013-06-12,146816,12.98,1.46,16525,4.38,9400
2013-06-13,146816,13.1,1.47,16525,4.34,9400
2013-06-14,146816,12.74,1.43,16525,4.47,9400
2013-06-17,146816,13.25,1.49,16525,4.29,9400
2013-06-18,146816,13.19,1.48,16525,4.31,9400
2013-06-19,146816,12.95,1.46,16525,4.39,9400
2013-06-20,146816,12.92,1.45,16525,4.4,9400
2013-06-21,146816,12.83,1.44,16525,4.43,9400
2013-06-24,146816,12.19,1.37,16525,4.67,9400
2013-06-25,146816,12.25,1.38,16525,4.64,9400
2013-06-26,146816,12.13,1.37,16525,4.69,9400
2013-06-27,146816,12.34,1.39,16525,4.61,9400
2013-06-28,146816,12.71,1.43,16525,4.48,9400
2013-07-01,146816,12.41,1.4,16525,4.59,9400
2013-07-02,146816,12.34,1.39,16525,4.61,9400
2013-07-03,146816,12.22,1.38,16525,4.65,9400
2013-07-04,146816,12.68,1.43,16525,4.49,9400
2013-07-05,146816,13.1,1.47,16525,4.34,9400
2013-07-08,146816,13.01,1.46,16525,4.37,9400
2013-07-09,146816,12.89,1.45,16525,4.41,9400
2013-07-10,146816,12.8,1.44,16525,4.44,9400
2013-07-11,146816,13.1,1.47,16525,4.34,9400
2013-07-12,146816,13.28,1.5,16525,4.28,9400
2013-07-15,146816,13.19,1.48,16525,4.31,9400
2013-07-16,146816,13.31,1.5,16525,4.27,9400
2013-07-17,146816,13.49,1.52,16525,4.22,9400
2013-07-18,146816,13.62,1.53,16525,4.18,9400
2013-07-19,146816,13.4,1.51,16525,4.24,9400
2013-07-22,146816,13.43,1.51,16525,4.23,9400
2013-07-23,146816,13.37,1.51,16525,4.25,9400
2013-07-24,146816,13.25,1.49,16525,4.29,9400
2013-07-25,146816,13.49,1.52,16525,4.22,9400
2013-07-26,146816,13.34,1.5,16525,4.26,9400
2013-07-29,146816,13.62,1.53,16525,4.18,9400
2013-07-30,146816,13.31,1.5,16525,4.27,9400
2013-07-31,146816,13.34,1.5,16525,4.26,9400
2013-08-01,146816,13.43,1.51,16525,4.23,9400
2013-08-02,146816,13.65,1.54,16525,4.17,9400
2013-08-05,146816,13.71,1.54,16525,4.15,9400
2013-08-06,146816,13.43,1.51,16525,4.23,9400
2013-08-07,146816,13.1,1.47,16525,4.34,9400
2013-08-08,146816,13.1,1.47,16525,4.34,9400
2013-08-09,146816,12.86,1.45,16525,4.42,9400
2013-08-12,146816,12.74,1.43,16525,4.47,9400
2013-08-13,146816,12.62,1.42,16525,4.51,9400
2013-08-14,146816,12.89,1.45,16525,4.41,9400
2013-08-16,146816,13.01,1.46,16525,4.37,9400
2013-08-19,146816,12.86,1.45,16525,4.42,9400
2013-08-20,146816,12.77,1.44,16525,4.45,9400
2013-08-21,146816,12.8,1.44,16525,4.44,9400
2013-08-22,146816,12.59,1.42,16525,4.52,9400
2013-08-23,146816,12.59,1.42,16525,4.52,9400
2013-08-26,146816,12.74,1.43,16525,4.47,9400
2013-08-27,146816,12.98,1.46,16525,4.38,9400
2013-08-28,146816,13.07,1.47,16525,4.35,9400
2013-08-29,146816,13.04,1.47,16525,4.36,9400
2013-08-30,146816,13.4,1.51,16525,4.24,9400
2013-09-02,146816,13.31,1.5,16525,4.27,9400
2013-09-03,146816,13.25,1.49,16525,4.29,9400
2013-09-04,146816,13.04,1.47,16525,4.36,9400
2013-09-05,146816,13.22,1.49,16525,4.3,9400
2013-09-06,146816,13.04,1.47,16525,4.36,9400
2013-09-09,146816,13.1,1.47,16525,4.34,9400
2013-09-10,146816,12.95,1.46,16525,4.39,9400
2013-09-11,146816,12.92,1.45,16525,4.4,9400
2013-09-12,146816,13.43,1.51,16525,4.23,9400
2013-09-13,146816,13.37,1.51,16525,4.25,9400
2013-09-16,146816,13.25,1.49,16525,4.29,9400
2013-09-17,146816,12.89,1.45,16525,4.41,9400
2013-09-23,146816,12.98,1.46,16525,4.38,9400
2013-09-24,146816,12.92,1.45,16525,4.4,9400
2013-09-25,146816,13.01,1.46,16525,4.37,9400
2013-09-26,146816,13.07,1.47,16525,4.35,9400
2013-09-27,146816,13.04,1.47,16525,4.36,9400
2013-09-30,146816,13.22,1.49,16525,4.3,9400
2013-10-01,146816,13.56,1.53,16525,4.2,9400
2013-10-02,146816,13.68,1.54,16525,4.16,9400
2013-10-04,146816,14.04,1.58,16525,4.05,9400
2013-10-07,146816,14.1,1.59,16525,4.03,9400
2013-10-08,146816,14.04,1.58,16525,4.05,9400
2013-10-10,146816,13.8,1.55,16525,4.12,9400
2013-10-11,146816,13.8,1.55,16525,4.12,9400
2013-10-14,146816,13.83,1.56,16525,4.11,9400
2013-10-15,146816,14.1,1.59,16525,4.03,9400
2013-10-16,146816,14.25,1.6,16525,3.99,9400
2013-10-17,146816,13.98,1.57,16525,4.07,9400
2013-10-18,146816,14.16,1.59,16525,4.02,9400
2013-10-21,146816,14.34,1.61,16525,3.97,9400
2013-10-22,146816,14.28,1.61,16525,3.98,9400
2013-10-23,146816,14.37,1.62,16525,3.96,9400
2013-10-24,146816,14.34,1.61,16525,3.97,9400
2013-10-25,146816,14.31,1.61,16525,3.97,9400
2013-10-28,146816,14.31,1.61,16525,3.97,9400
2013-10-29,146816,14.31,1.61,16525,3.97,9400
2013-10-30,146816,13.92,1.57,16525,4.09,9400
2013-10-31,146816,13.74,1.55,16525,4.14,9400
2013-11-01,146816,14.13,1.59,16525,4.03,9400
2013-11-04,146816,14.01,1.58,16525,4.06,9400
2013-11-05,146816,13.95,1.57,16525,4.08,9400
2013-11-06,146816,13.74,1.55,16525,4.14,9400
2013-11-07,146816,13.65,1.54,16525,4.17,9400
2013-11-08,146816,13.52,1.52,16525,4.21,9400
2013-11-11,146816,13.52,1.52,16525,4.21,9400
2013-11-12,146816,13.49,1.52,16525,4.22,9400
2013-11-13,146816,13.62,1.53,16525,4.18,9400
2013-11-14,146816,13.49,1.52,16525,4.22,9400
2013-11-15,146816,13.59,1.53,16525,4.19,9400
2013-11-18,146816,13.59,1.53,16525,4.19,9400
2013-11-19,146816,13.43,1.51,16525,4.23,9400
2013-11-20,146816,13.13,1.48,16525,4.33,9400
2013-11-21,146816,12.8,1.44,16525,4.44,9400
2013-11-22,146816,12.98,1.46,16525,4.38,9400
2013-11-25,146816,12.95,1.46,16525,4.39,9400
2013-11-26,146816,13.25,1.49,16525,4.29,9400
2013-11-27,146816,13.65,1.54,16525,4.17,9400
2013-11-28,146816,13.74,1.55,16525,4.14,9400
2013-11-29,146816,13.68,1.54,16525,4.16,9400
2013-12-02,146816,13.92,1.57,16525,4.09,9400
2013-12-03,146816,13.83,1.56,16525,4.11,9400
2013-12-04,146816,13.56,1.53,16525,4.2,9400
2013-12-05,146816,13.59,1.53,16525,4.19,9400
2013-12-06,146816,13.71,1.54,16525,4.15,9400
2013-12-09,146816,13.68,1.54,16525,4.16,9400
2013-12-10,146816,13.8,1.55,16525,4.12,9400
2013-12-11,146816,13.8,1.55,16525,4.12,9400
2013-12-12,146816,13.71,1.54,16525,4.15,9400
2013-12-13,146816,13.52,1.52,16525,4.21,9400
2013-12-16,146816,13.43,1.51,16525,4.23,9400
2013-12-17,146816,13.83,1.56,16525,4.11,9400
2013-12-18,146816,14.07,1.58,16525,4.04,9400
2013-12-19,146816,14.25,1.6,16525,3.99,9400
2013-12-20,146816,14.19,1.6,16525,4.01,9400
2013-12-23,146816,14.28,1.61,16525,3.98,9400
2013-12-24,146816,14.43,1.62,16525,3.94,9400
2013-12-26,146816,14.22,1.6,16525,4.0,9400
2013-12-27,146816,13.77,1.55,16525,4.13,9400
2013-12-30,146816,13.92,1.57,16525,4.09,9400
2014-01-02,146816,13.8,1.55,16525,4.12,9400
2014-01-03,146816,13.71,1.54,16525,4.15,9400
2014-01-06,146816,13.8,1.55,16525,4.12,9400
