날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-05-17,44812,9.39,2.14,10229,5.0,4800
2012-05-18,44812,9.15,2.09,10229,5.13,4800
2012-05-21,44812,9.05,2.07,10229,5.18,4800
2012-05-22,44812,9.09,2.08,10229,5.16,4800
2012-05-23,44812,8.9,2.03,10229,5.27,4800
2012-05-24,44812,8.9,2.03,10229,5.27,4800
2012-05-25,44812,9.03,2.06,10229,5.19,4800
2012-05-29,44812,9.23,2.11,10229,5.08,4800
2012-05-30,44812,9.15,2.09,10229,5.13,4800
2012-05-31,44812,9.06,2.07,10229,5.18,4800
2012-06-01,44812,8.9,2.03,10229,5.27,4800
2012-06-04,44812,8.52,1.94,10229,5.51,4800
2012-06-05,44812,8.66,1.98,10229,5.42,4800
2012-06-07,44812,8.84,2.02,10229,5.31,4800
2012-06-08,44812,8.89,2.03,10229,5.28,4800
2012-06-11,44812,9.25,2.11,10229,5.07,4800
2012-06-12,44812,9.11,2.08,10229,5.15,4800
2012-06-13,44812,9.07,2.07,10229,5.17,4800
2012-06-14,44812,9.06,2.07,10229,5.18,4800
2012-06-15,44812,9.26,2.11,10229,5.07,4800
2012-06-18,44812,9.46,2.16,10229,4.96,4800
2012-06-19,44812,9.33,2.13,10229,5.03,4800
2012-06-20,44812,9.34,2.13,10229,5.03,4800
2012-06-21,44812,9.15,2.09,10229,5.13,4800
2012-06-22,44812,8.98,2.05,10229,5.22,4800
2012-06-25,44812,8.89,2.03,10229,5.28,4800
2012-06-26,44812,8.88,2.03,10229,5.29,4800
2012-06-27,44812,8.8,2.01,10229,5.33,4800
2012-06-28,44812,8.72,1.99,10229,5.38,4800
2012-06-29,44812,8.88,2.03,10229,5.29,4800
2012-07-02,44812,9.1,2.08,10229,5.16,4800
2012-07-03,44812,9.28,2.12,10229,5.06,4800
2012-07-04,44812,9.27,2.12,10229,5.06,4800
2012-07-05,44812,9.34,2.13,10229,5.03,4800
2012-07-06,44812,9.33,2.13,10229,5.03,4800
2012-07-09,44812,9.26,2.11,10229,5.07,4800
2012-07-10,44812,9.24,2.11,10229,5.08,4800
2012-07-11,44812,9.17,2.09,10229,5.12,4800
2012-07-12,44812,8.96,2.05,10229,5.23,4800
2012-07-13,44812,9.05,2.07,10229,5.18,4800
2012-07-16,44812,9.1,2.08,10229,5.16,4800
2012-07-17,44812,9.38,2.14,10229,5.01,4800
2012-07-18,44812,9.24,2.11,10229,5.08,4800
2012-07-19,44812,9.46,2.16,10229,4.96,4800
2012-07-20,44812,9.4,2.15,10229,4.99,4800
2012-07-23,44812,9.25,2.11,10229,5.07,4800
2012-07-24,44812,9.09,2.08,10229,5.16,4800
2012-07-25,44812,8.98,2.05,10229,5.22,4800
2012-07-26,44812,8.97,2.05,10229,5.23,4800
2012-07-27,44812,9.32,2.13,10229,5.04,4800
2012-07-30,44812,9.34,2.13,10229,5.03,4800
2012-07-31,44812,9.4,2.15,10229,4.99,4800
2012-08-01,44812,9.36,2.14,10229,5.02,4800
2012-08-02,44812,9.52,2.17,10229,4.93,4800
2012-08-03,44812,9.55,2.18,10229,4.91,4800
2012-08-06,44812,9.92,2.27,10229,4.73,4800
2012-08-07,44812,9.97,2.28,10229,4.71,4800
2012-08-08,44812,10.26,2.34,10229,4.57,4800
2012-08-09,44812,10.51,2.4,10229,4.47,4800
2012-08-10,44812,10.46,2.39,10229,4.49,4800
2012-08-13,44812,10.36,2.37,10229,4.53,4800
2012-08-14,44812,10.61,2.42,10229,4.42,4800
2012-08-16,44812,10.56,2.41,10229,4.44,4800
2012-08-17,44812,10.8,2.47,10229,4.34,4800
2012-08-20,44812,10.56,2.41,10229,4.44,4800
2012-08-21,44812,10.56,2.41,10229,4.44,4800
2012-08-22,44812,10.46,2.39,10229,4.49,4800
2012-08-23,44812,10.36,2.37,10229,4.53,4800
2012-08-24,44812,10.31,2.35,10229,4.55,4800
2012-08-27,44812,10.61,2.42,10229,4.42,4800
2012-08-28,44812,10.46,2.39,10229,4.49,4800
2012-08-29,44812,10.51,2.4,10229,4.47,4800
2012-08-30,44812,10.22,2.33,10229,4.59,4800
2012-08-31,44812,10.07,2.3,10229,4.66,4800
2012-09-03,44812,10.22,2.33,10229,4.59,4800
2012-09-04,44812,10.31,2.35,10229,4.55,4800
2012-09-05,44812,10.12,2.31,10229,4.64,4800
2012-09-06,44812,10.12,2.31,10229,4.64,4800
2012-09-07,44812,10.51,2.4,10229,4.47,4800
2012-09-10,44812,10.51,2.4,10229,4.47,4800
2012-09-11,44812,10.31,2.35,10229,4.55,4800
2012-09-12,44812,10.36,2.37,10229,4.53,4800
2012-09-13,44812,10.36,2.37,10229,4.53,4800
2012-09-14,44812,10.7,2.44,10229,4.38,4800
2012-09-17,44812,10.75,2.45,10229,4.36,4800
2012-09-18,44812,10.8,2.47,10229,4.34,4800
2012-09-19,44812,10.56,2.41,10229,4.44,4800
2012-09-20,44812,10.22,2.33,10229,4.59,4800
2012-09-21,44812,10.26,2.34,10229,4.57,4800
2012-09-24,44812,10.17,2.32,10229,4.62,4800
2012-09-25,44812,10.26,2.34,10229,4.57,4800
2012-09-26,44812,10.17,2.32,10229,4.62,4800
2012-09-27,44812,10.26,2.34,10229,4.57,4800
2012-09-28,44812,10.36,2.37,10229,4.53,4800
2012-10-02,44812,10.26,2.34,10229,4.57,4800
2012-10-04,44812,10.12,2.31,10229,4.64,4800
2012-10-05,44812,10.07,2.3,10229,4.66,4800
2012-10-08,44812,9.92,2.27,10229,4.73,4800
2012-10-09,44812,9.97,2.28,10229,4.71,4800
2012-10-10,44812,9.87,2.25,10229,4.75,4800
2012-10-11,44812,9.78,2.23,10229,4.8,4800
2012-10-12,44812,9.74,2.22,10229,4.82,4800
2012-10-15,44812,9.54,2.18,10229,4.92,4800
2012-10-16,44812,9.61,2.19,10229,4.88,4800
2012-10-17,44812,9.83,2.24,10229,4.78,4800
2012-10-18,44812,10.07,2.3,10229,4.66,4800
2012-10-19,44812,9.97,2.28,10229,4.71,4800
2012-10-22,44812,9.87,2.25,10229,4.75,4800
2012-10-23,44812,9.75,2.22,10229,4.81,4800
2012-10-24,44812,9.67,2.21,10229,4.85,4800
2012-10-25,44812,9.45,2.16,10229,4.96,4800
2012-10-26,44812,9.36,2.14,10229,5.02,4800
2012-10-29,44812,9.33,2.13,10229,5.03,4800
2012-10-30,44812,9.46,2.16,10229,4.96,4800
2012-10-31,44812,9.77,2.23,10229,4.8,4800
2012-11-01,44812,9.61,2.19,10229,4.88,4800
2012-11-02,44812,9.73,2.22,10229,4.82,4800
2012-11-05,44812,9.78,2.23,10229,4.8,4800
2012-11-06,44812,9.87,2.25,10229,4.75,4800
2012-11-07,44812,9.78,2.23,10229,4.8,4800
2012-11-08,44812,9.55,2.18,10229,4.91,4800
2012-11-09,44812,9.47,2.16,10229,4.95,4800
2012-11-12,44812,9.45,2.16,10229,4.96,4800
2012-11-13,44812,9.32,2.13,10229,5.04,4800
2012-11-14,44812,9.39,2.14,10229,4.99,4800
2012-11-15,44812,9.4,2.15,10229,4.99,4800
2012-11-16,44812,9.39,2.14,10229,5.0,4800
2012-11-19,44812,9.49,2.17,10229,4.94,4800
2012-11-20,44812,9.5,2.17,10229,4.94,4800
2012-11-21,44812,9.38,2.14,10229,5.01,4800
2012-11-22,44812,9.49,2.17,10229,4.94,4800
2012-11-23,44812,9.46,2.16,10229,4.96,4800
2012-11-26,44812,9.53,2.18,10229,4.92,4800
2012-11-27,44812,9.69,2.21,10229,4.84,4800
2012-11-28,44812,9.71,2.22,10229,4.83,4800
2012-11-29,44812,9.5,2.17,10229,4.94,4800
2012-11-30,44812,9.57,2.18,10229,4.9,4800
2012-12-03,44812,9.53,2.18,10229,4.92,4800
2012-12-04,44812,9.46,2.16,10229,4.96,4800
2012-12-05,44812,9.45,2.16,10229,4.96,4800
2012-12-06,44812,9.77,2.23,10229,4.8,4800
2012-12-07,44812,9.78,2.23,10229,4.8,4800
2012-12-10,44812,9.83,2.24,10229,4.78,4800
2012-12-11,44812,9.97,2.28,10229,4.71,4800
2012-12-12,44812,10.12,2.31,10229,4.64,4800
2012-12-13,44812,10.31,2.35,10229,4.55,4800
2012-12-14,44812,10.41,2.38,10229,4.51,4800
2012-12-17,44812,10.36,2.37,10229,4.53,4800
2012-12-18,44812,10.46,2.39,10229,4.49,4800
2012-12-20,44812,10.51,2.4,10229,4.47,4800
2012-12-21,44812,10.36,2.37,10229,4.53,4800
2012-12-24,44812,10.36,2.37,10229,4.53,4800
2012-12-26,44812,10.41,2.38,10229,4.51,4800
2012-12-27,44812,10.31,2.35,10229,4.55,4800
2012-12-28,44812,10.17,2.32,10229,4.62,4800
2013-01-02,44812,10.31,2.35,10229,4.55,4800
2013-01-03,44812,10.31,2.35,10229,4.55,4800
2013-01-04,44812,10.26,2.34,10229,4.57,4800
2013-01-07,44812,10.02,2.29,10229,4.68,4800
2013-01-08,44812,9.78,2.23,10229,4.8,4800
2013-01-09,44812,9.62,2.2,10229,4.88,4800
2013-01-10,44812,9.63,2.2,10229,4.87,4800
2013-01-11,44812,9.54,2.18,10229,4.92,4800
2013-01-14,44812,9.52,2.17,10229,4.93,4800
2013-01-15,44812,9.46,2.16,10229,4.96,4800
2013-01-16,44812,9.48,2.16,10229,4.95,4800
2013-01-17,44812,9.48,2.16,10229,4.95,4800
2013-01-18,44812,9.52,2.17,10229,4.93,4800
2013-01-21,44812,9.62,2.2,10229,4.88,4800
2013-01-22,44812,9.53,2.18,10229,4.92,4800
2013-01-23,44812,9.58,2.19,10229,4.9,4800
2013-01-24,44812,9.62,2.2,10229,4.88,4800
2013-01-25,44812,9.63,2.2,10229,4.87,4800
2013-01-28,44812,9.66,2.2,10229,4.86,4800
2013-01-29,44812,9.68,2.21,10229,4.85,4800
2013-01-30,44812,9.76,2.23,10229,4.81,4800
2013-01-31,44812,9.57,2.18,10229,4.9,4800
2013-02-01,44812,9.31,2.12,10229,5.04,4800
2013-02-04,44812,9.25,2.11,10229,5.07,4800
2013-02-05,44812,9.14,2.09,10229,5.13,4800
2013-02-06,44812,8.95,2.04,10229,5.25,4800
2013-02-07,44812,9.04,2.06,10229,5.19,4800
2013-02-08,44812,9.1,2.08,10229,5.16,4800
2013-02-12,44812,9.1,2.08,10229,5.16,4800
2013-02-13,44812,9.44,2.16,10229,4.97,4800
2013-02-14,44812,9.62,2.2,10229,4.88,4800
2013-02-15,44812,9.6,2.19,10229,4.89,4800
2013-02-18,44812,9.59,2.19,10229,4.89,4800
2013-02-19,44812,9.71,2.22,10229,4.83,4800
2013-02-20,44812,9.77,2.23,10229,4.8,4800
2013-02-21,44812,9.65,2.2,10229,4.86,4800
2013-02-22,44812,9.83,2.24,10229,4.78,4800
2013-02-25,44812,9.83,2.24,10229,4.78,4800
2013-02-26,44812,9.78,2.23,10229,4.8,4800
2013-02-27,44812,9.77,2.23,10229,4.8,4800
2013-02-28,44812,9.77,2.23,10229,4.8,4800
2013-03-04,44812,9.46,2.16,10229,4.96,4800
2013-03-05,44812,9.43,2.15,10229,4.97,4800
2013-03-06,44812,9.39,2.14,10229,4.99,4800
2013-03-07,44812,9.38,2.14,10229,5.01,4800
2013-03-08,44812,9.38,2.14,10229,5.01,4800
2013-03-11,44812,9.37,2.14,10229,5.01,4800
2013-03-12,44812,9.33,2.13,10229,5.03,4800
2013-03-13,44812,9.27,2.12,10229,5.06,4800
2013-03-14,44812,9.22,2.1,10229,5.09,4800
2013-03-15,44812,9.09,2.08,10229,5.16,4800
2013-03-18,44812,9.1,2.08,10229,5.16,4800
2013-03-19,44812,9.16,2.09,10229,5.12,4800
2013-03-20,44812,9.0,2.06,10229,5.21,4800
2013-03-21,44812,9.03,2.06,10229,5.19,4800
2013-03-22,44812,8.98,2.05,10229,5.22,4800
2013-03-25,44812,9.09,2.08,10229,5.16,4800
2013-03-26,44812,9.1,2.08,10229,5.16,4800
2013-03-27,44812,9.16,2.09,10229,5.12,4800
2013-03-28,44812,9.13,2.08,10229,5.14,4800
2013-03-29,44812,9.11,2.08,10229,5.15,4800
2013-04-01,44812,9.05,2.07,10229,5.18,4800
2013-04-02,44812,8.93,2.04,10229,5.26,4800
2013-04-03,44812,8.94,2.04,10229,5.25,4800
2013-04-04,44812,8.82,2.01,10229,5.32,4800
2013-04-05,44812,8.67,1.98,10229,5.41,4800
2013-04-08,44812,8.75,2.0,10229,5.36,4800
2013-04-09,44812,8.7,1.99,10229,5.39,4800
2013-04-10,44812,8.72,1.99,10229,5.38,4800
2013-04-11,44812,8.76,2.0,10229,5.36,4800
2013-04-12,44812,8.6,1.96,10229,5.45,4800
2013-04-15,44812,8.71,1.99,10229,5.39,4800
2013-04-16,44812,8.7,1.99,10229,5.39,4800
2013-04-17,44812,8.62,1.97,10229,5.44,4800
2013-04-18,44812,8.61,1.97,10229,5.45,4800
2013-04-19,44812,8.56,1.95,10229,5.48,4800
2013-04-22,44812,8.51,1.94,10229,5.52,4800
2013-04-23,44812,8.47,1.93,10229,5.54,4800
2013-04-24,44812,8.51,1.94,10229,5.52,4800
2013-04-25,44812,8.7,1.99,10229,5.39,4800
2013-04-26,44812,8.66,1.98,10229,5.42,4800
2013-04-29,44812,8.57,1.96,10229,5.47,4800
2013-04-30,46105,17.61,1.92,5025,2.99,2650
2013-05-02,46105,17.33,1.89,5025,3.04,2650
2013-05-03,46105,17.29,1.88,5025,3.05,2650
2013-05-06,46105,17.51,1.91,5025,3.01,2650
2013-05-07,46105,17.53,1.91,5025,3.01,2650
2013-05-08,46105,17.41,1.9,5025,3.03,2650
2013-05-09,46105,17.67,1.93,5025,2.98,2650
2013-05-10,46105,17.45,1.9,5025,3.02,2650
2013-05-13,46105,17.43,1.9,5025,3.03,2650
2013-05-14,46105,17.53,1.91,5025,3.01,2650
2013-05-15,46105,17.47,1.9,5025,3.02,2650
2013-05-16,46105,17.55,1.91,5025,3.0,2650
2013-05-20,46105,17.71,1.93,5025,2.98,2650
2013-05-21,46105,17.73,1.93,5025,2.97,2650
2013-05-22,46105,17.69,1.93,5025,2.98,2650
2013-05-23,46105,17.45,1.9,5025,3.02,2650
2013-05-24,46105,17.37,1.89,5025,3.04,2650
2013-05-27,46105,17.37,1.89,5025,3.04,2650
2013-05-28,46105,17.39,1.9,5025,3.03,2650
2013-05-29,46105,17.41,1.9,5025,3.03,2650
2013-05-30,46105,17.29,1.88,5025,3.05,2650
2013-05-31,46105,17.43,1.9,5025,3.03,2650
2013-06-03,46105,17.31,1.89,5025,3.05,2650
2013-06-04,46105,17.35,1.89,5025,3.04,2650
2013-06-05,46105,17.07,1.86,5025,3.09,2650
2013-06-07,46105,16.94,1.85,5025,3.11,2650
2013-06-10,46105,16.84,1.83,5025,3.13,2650
2013-06-11,46105,16.36,1.78,5025,3.22,2650
2013-06-12,46105,16.18,1.76,5025,3.26,2650
2013-06-13,46105,15.82,1.72,5025,3.33,2650
2013-06-14,46105,15.84,1.73,5025,3.33,2650
2013-06-17,46105,15.06,1.64,5025,3.5,2650
2013-06-18,46105,14.63,1.59,5025,3.61,2650
2013-06-19,46105,14.51,1.58,5025,3.64,2650
2013-06-20,46105,13.93,1.52,5025,3.79,2650
2013-06-21,46105,14.03,1.53,5025,3.76,2650
2013-06-24,46105,14.01,1.53,5025,3.76,2650
2013-06-25,46105,14.25,1.55,5025,3.7,2650
2013-06-26,46105,14.27,1.56,5025,3.7,2650
2013-06-27,46105,14.31,1.56,5025,3.69,2650
2013-06-28,46105,14.57,1.59,5025,3.62,2650
2013-07-01,46105,14.53,1.58,5025,3.63,2650
2013-07-02,46105,14.47,1.58,5025,3.65,2650
2013-07-03,46105,14.21,1.55,5025,3.71,2650
2013-07-04,46105,14.31,1.56,5025,3.69,2650
2013-07-05,46105,14.29,1.56,5025,3.69,2650
2013-07-08,46105,14.31,1.56,5025,3.69,2650
2013-07-09,46105,14.23,1.55,5025,3.71,2650
2013-07-10,46105,14.33,1.56,5025,3.68,2650
2013-07-11,46105,14.79,1.61,5025,3.57,2650
2013-07-12,46105,14.69,1.6,5025,3.59,2650
2013-07-15,46105,14.71,1.6,5025,3.59,2650
2013-07-16,46105,14.67,1.6,5025,3.6,2650
2013-07-17,46105,14.65,1.6,5025,3.6,2650
2013-07-18,46105,14.59,1.59,5025,3.62,2650
2013-07-19,46105,14.69,1.6,5025,3.59,2650
2013-07-22,46105,14.83,1.62,5025,3.56,2650
2013-07-23,46105,14.93,1.63,5025,3.53,2650
2013-07-24,46105,14.91,1.62,5025,3.54,2650
2013-07-25,46105,14.85,1.62,5025,3.55,2650
2013-07-26,46105,15.02,1.64,5025,3.51,2650
2013-07-29,46105,14.93,1.63,5025,3.53,2650
2013-07-30,46105,15.2,1.66,5025,3.47,2650
2013-07-31,46105,15.02,1.64,5025,3.51,2650
2013-08-01,46105,15.02,1.64,5025,3.51,2650
2013-08-02,46105,15.18,1.65,5025,3.47,2650
2013-08-05,46105,15.06,1.64,5025,3.5,2650
2013-08-06,46105,14.85,1.62,5025,3.55,2650
2013-08-07,46105,14.73,1.61,5025,3.58,2650
2013-08-08,46105,14.73,1.61,5025,3.58,2650
2013-08-09,46105,14.73,1.61,5025,3.58,2650
2013-08-12,46105,14.73,1.61,5025,3.58,2650
2013-08-13,46105,15.06,1.64,5025,3.5,2650
2013-08-14,46105,15.6,1.7,5025,3.38,2650
2013-08-16,46105,15.52,1.69,5025,3.4,2650
2013-08-19,46105,15.8,1.72,5025,3.34,2650
2013-08-20,46105,15.48,1.69,5025,3.41,2650
2013-08-21,46105,15.22,1.66,5025,3.46,2650
2013-08-22,46105,14.89,1.62,5025,3.54,2650
2013-08-23,46105,14.99,1.63,5025,3.52,2650
2013-08-26,46105,15.06,1.64,5025,3.5,2650
2013-08-27,46105,15.08,1.64,5025,3.5,2650
2013-08-28,46105,15.16,1.65,5025,3.48,2650
2013-08-29,46105,15.2,1.66,5025,3.47,2650
2013-08-30,46105,15.28,1.67,5025,3.45,2650
2013-09-02,46105,15.28,1.67,5025,3.45,2650
2013-09-03,46105,15.34,1.67,5025,3.44,2650
2013-09-04,46105,15.24,1.66,5025,3.46,2650
2013-09-05,46105,15.22,1.66,5025,3.46,2650
2013-09-06,46105,15.16,1.65,5025,3.48,2650
2013-09-09,46105,15.58,1.7,5025,3.38,2650
2013-09-10,46105,15.76,1.72,5025,3.35,2650
2013-09-11,46105,15.78,1.72,5025,3.34,2650
2013-09-12,46105,15.8,1.72,5025,3.34,2650
2013-09-13,46105,15.72,1.71,5025,3.35,2650
2013-09-16,46105,15.9,1.73,5025,3.32,2650
2013-09-17,46105,15.9,1.73,5025,3.32,2650
2013-09-23,46105,15.94,1.74,5025,3.31,2650
2013-09-24,46105,15.78,1.72,5025,3.34,2650
2013-09-25,46105,15.74,1.72,5025,3.35,2650
2013-09-26,46105,15.76,1.72,5025,3.35,2650
2013-09-27,46105,15.72,1.71,5025,3.35,2650
2013-09-30,46105,15.5,1.69,5025,3.4,2650
2013-10-01,46105,15.4,1.68,5025,3.42,2650
2013-10-02,46105,15.36,1.67,5025,3.43,2650
2013-10-04,46105,15.18,1.65,5025,3.47,2650
2013-10-07,46105,15.14,1.65,5025,3.48,2650
2013-10-08,46105,15.26,1.66,5025,3.46,2650
2013-10-10,46105,15.3,1.67,5025,3.45,2650
2013-10-11,46105,15.44,1.68,5025,3.41,2650
2013-10-14,46105,15.4,1.68,5025,3.42,2650
2013-10-15,46105,15.44,1.68,5025,3.41,2650
2013-10-16,46105,15.48,1.69,5025,3.41,2650
2013-10-17,46105,15.62,1.7,5025,3.38,2650
2013-10-18,46105,15.5,1.69,5025,3.4,2650
2013-10-21,46105,16.02,1.75,5025,3.29,2650
2013-10-22,46105,16.16,1.76,5025,3.26,2650
2013-10-23,46105,16.02,1.75,5025,3.29,2650
2013-10-24,46105,15.94,1.74,5025,3.31,2650
2013-10-25,46105,15.64,1.7,5025,3.37,2650
2013-10-28,46105,15.54,1.69,5025,3.39,2650
2013-10-29,46105,15.54,1.69,5025,3.39,2650
2013-10-30,46105,15.6,1.7,5025,3.38,2650
2013-10-31,46105,15.42,1.68,5025,3.42,2650
2013-11-01,46105,15.32,1.67,5025,3.44,2650
2013-11-04,46105,15.2,1.66,5025,3.47,2650
2013-11-05,46105,15.18,1.65,5025,3.47,2650
2013-11-06,46105,15.16,1.65,5025,3.48,2650
2013-11-07,46105,15.08,1.64,5025,3.5,2650
2013-11-08,46105,14.99,1.63,5025,3.52,2650
2013-11-11,46105,14.85,1.62,5025,3.55,2650
2013-11-12,46105,14.85,1.62,5025,3.55,2650
2013-11-13,46105,14.67,1.6,5025,3.6,2650
2013-11-14,46105,14.49,1.58,5025,3.64,2650
2013-11-15,46105,14.59,1.59,5025,3.62,2650
2013-11-18,46105,14.65,1.6,5025,3.6,2650
2013-11-19,46105,14.73,1.61,5025,3.58,2650
2013-11-20,46105,14.71,1.6,5025,3.59,2650
2013-11-21,46105,14.63,1.59,5025,3.61,2650
2013-11-22,46105,14.61,1.59,5025,3.61,2650
2013-11-25,46105,14.73,1.61,5025,3.58,2650
2013-11-26,46105,14.83,1.62,5025,3.56,2650
2013-11-27,46105,14.85,1.62,5025,3.55,2650
2013-11-28,46105,14.93,1.63,5025,3.53,2650
2013-11-29,46105,15.08,1.64,5025,3.5,2650
2013-12-02,46105,15.04,1.64,5025,3.51,2650
2013-12-03,46105,14.93,1.63,5025,3.53,2650
2013-12-04,46105,14.81,1.61,5025,3.56,2650
2013-12-05,46105,14.75,1.61,5025,3.58,2650
2013-12-06,46105,14.67,1.6,5025,3.6,2650
2013-12-09,46105,14.73,1.61,5025,3.58,2650
2013-12-10,46105,14.65,1.6,5025,3.6,2650
2013-12-11,46105,14.57,1.59,5025,3.62,2650
2013-12-12,46105,14.49,1.58,5025,3.64,2650
2013-12-13,46105,14.51,1.58,5025,3.64,2650
2013-12-16,46105,14.41,1.57,5025,3.66,2650
2013-12-17,46105,14.43,1.57,5025,3.66,2650
2013-12-18,46105,14.57,1.59,5025,3.62,2650
2013-12-19,46105,14.41,1.57,5025,3.66,2650
2013-12-20,46105,14.47,1.58,5025,3.65,2650
2013-12-23,46105,14.49,1.58,5025,3.64,2650
2013-12-24,46105,14.77,1.61,5025,3.57,2650
2013-12-26,46105,14.83,1.62,5025,3.56,2650
2013-12-27,46105,14.63,1.59,5025,3.61,2650
2013-12-30,46105,14.73,1.61,5025,3.58,2650
2014-01-02,46105,14.43,1.57,5025,3.66,2650
2014-01-03,46105,14.15,1.54,5025,3.73,2650
2014-01-06,46105,13.93,1.52,5025,3.79,2650
