날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-08-07,42198,21.15,1.45,2889,1.06,650
2012-08-08,42198,21.05,1.44,2889,1.07,650
2012-08-09,42198,21.39,1.46,2889,1.05,650
2012-08-10,42198,21.25,1.46,2889,1.06,650
2012-08-13,42198,21.39,1.46,2889,1.05,650
2012-08-14,42198,21.63,1.48,2889,1.04,650
2012-08-16,42198,21.81,1.49,2889,1.03,650
2012-08-17,42198,21.53,1.47,2889,1.05,650
2012-08-20,42198,21.95,1.5,2889,1.03,650
2012-08-21,42198,21.7,1.49,2889,1.04,650
2012-08-22,42198,21.39,1.46,2889,1.05,650
2012-08-23,42198,21.18,1.45,2889,1.06,650
2012-08-24,42198,21.46,1.47,2889,1.05,650
2012-08-27,42198,21.63,1.48,2889,1.04,650
2012-08-28,42198,21.39,1.46,2889,1.05,650
2012-08-29,42198,21.56,1.48,2889,1.04,650
2012-08-30,42198,21.63,1.48,2889,1.04,650
2012-08-31,42198,21.56,1.48,2889,1.04,650
2012-09-03,42198,21.81,1.49,2889,1.03,650
2012-09-04,42198,21.77,1.49,2889,1.03,650
2012-09-05,42198,21.77,1.49,2889,1.03,650
2012-09-06,42198,22.57,1.55,2889,1.0,650
2012-09-07,42198,22.91,1.57,2889,0.98,650
2012-09-10,42198,22.85,1.56,2889,0.98,650
2012-09-11,42198,22.64,1.55,2889,0.99,650
2012-09-12,42198,23.02,1.58,2889,0.98,650
2012-09-13,42198,23.16,1.59,2889,0.97,650
2012-09-14,42198,23.5,1.61,2889,0.96,650
2012-09-17,42198,23.4,1.6,2889,0.96,650
2012-09-18,42198,23.36,1.6,2889,0.96,650
2012-09-19,42198,23.26,1.59,2889,0.97,650
2012-09-20,42198,23.23,1.59,2889,0.97,650
2012-09-21,42198,23.26,1.59,2889,0.97,650
2012-09-24,42198,22.98,1.57,2889,0.98,650
2012-09-25,42198,22.81,1.56,2889,0.99,650
2012-09-26,42198,22.88,1.57,2889,0.98,650
2012-09-27,42198,23.16,1.59,2889,0.97,650
2012-09-28,42198,23.16,1.59,2889,0.97,650
2012-10-02,42198,22.64,1.55,2889,0.99,650
2012-10-04,42198,22.29,1.53,2889,1.01,650
2012-10-05,42198,23.19,1.59,2889,0.97,650
2012-10-08,42198,23.33,1.6,2889,0.96,650
2012-10-09,42198,23.36,1.6,2889,0.96,650
2012-10-10,42198,23.26,1.59,2889,0.97,650
2012-10-11,42198,23.19,1.59,2889,0.97,650
2012-10-12,42198,24.23,1.66,2889,0.93,650
2012-10-15,42198,24.47,1.68,2889,0.92,650
2012-10-16,42198,24.47,1.68,2889,0.92,650
2012-10-17,42198,24.37,1.67,2889,0.92,650
2012-10-18,42198,24.33,1.67,2889,0.92,650
2012-10-19,42198,24.4,1.67,2889,0.92,650
2012-10-22,42198,24.44,1.67,2889,0.92,650
2012-10-23,42198,24.4,1.67,2889,0.92,650
2012-10-24,42198,24.26,1.66,2889,0.93,650
2012-10-25,42198,23.88,1.64,2889,0.94,650
2012-10-26,42198,23.78,1.63,2889,0.95,650
2012-10-29,42198,23.75,1.63,2889,0.95,650
2012-10-30,42198,24.23,1.66,2889,0.93,650
2012-10-31,42198,24.09,1.65,2889,0.93,650
2012-11-01,42198,24.09,1.65,2889,0.93,650
2012-11-02,42198,24.02,1.64,2889,0.94,650
2012-11-05,42198,23.78,1.63,2889,0.95,650
2012-11-06,42198,24.16,1.65,2889,0.93,650
2012-11-07,42198,24.09,1.65,2889,0.93,650
2012-11-08,42198,23.61,1.62,2889,0.95,650
2012-11-09,42198,23.47,1.61,2889,0.96,650
2012-11-12,42198,23.43,1.6,2889,0.96,650
2012-11-13,42198,23.02,1.58,2889,0.98,650
2012-11-14,42198,22.33,1.53,2889,1.01,650
2012-11-15,42198,22.26,1.52,2889,1.01,650
2012-11-16,42198,21.77,1.49,2889,1.03,650
2012-11-19,42198,22.08,1.51,2889,1.02,650
2012-11-20,42198,22.4,1.53,2889,1.0,650
2012-11-21,42198,21.74,1.49,2889,1.04,650
2012-11-22,42198,21.32,1.46,2889,1.06,650
2012-11-23,42198,21.56,1.48,2889,1.04,650
2012-11-26,42198,21.91,1.5,2889,1.03,650
2012-11-27,42198,21.95,1.5,2889,1.03,650
2012-11-28,42198,21.63,1.48,2889,1.04,650
2012-11-29,42198,21.67,1.48,2889,1.04,650
2012-11-30,42198,21.81,1.49,2889,1.03,650
2012-12-03,42198,22.12,1.51,2889,1.02,650
2012-12-04,42198,21.95,1.5,2889,1.03,650
2012-12-05,42198,22.19,1.52,2889,1.01,650
2012-12-06,42198,21.91,1.5,2889,1.03,650
2012-12-07,42198,22.05,1.51,2889,1.02,650
2012-12-10,42198,21.84,1.5,2889,1.03,650
2012-12-11,42198,21.56,1.48,2889,1.04,650
2012-12-12,42198,21.32,1.46,2889,1.06,650
2012-12-13,42198,21.5,1.47,2889,1.05,650
2012-12-14,42198,21.46,1.47,2889,1.05,650
2012-12-17,42198,21.18,1.45,2889,1.06,650
2012-12-18,42198,21.36,1.46,2889,1.05,650
2012-12-20,42198,21.46,1.47,2889,1.05,650
2012-12-21,42198,21.05,1.44,2889,1.07,650
2012-12-24,42198,21.25,1.46,2889,1.06,650
2012-12-26,42198,21.36,1.46,2889,1.05,650
2012-12-27,42198,21.36,1.46,2889,1.05,650
2012-12-28,42198,21.11,1.45,2889,1.07,650
2013-01-02,42198,21.46,1.47,2889,1.05,650
2013-01-03,42198,21.18,1.45,2889,1.06,650
2013-01-04,42198,21.15,1.45,2889,1.06,650
2013-01-07,42198,21.18,1.45,2889,1.06,650
2013-01-08,42198,21.01,1.44,2889,1.07,650
2013-01-09,42198,20.28,1.39,2889,1.11,650
2013-01-10,42198,19.94,1.36,2889,1.13,650
2013-01-11,42198,19.83,1.36,2889,1.13,650
2013-01-14,42198,19.38,1.33,2889,1.16,650
2013-01-15,42198,19.56,1.34,2889,1.15,650
2013-01-16,42198,19.04,1.3,2889,1.18,650
2013-01-17,42198,18.66,1.28,2889,1.21,650
2013-01-18,42198,18.86,1.29,2889,1.19,650
2013-01-21,42198,19.04,1.3,2889,1.18,650
2013-01-22,42198,18.62,1.27,2889,1.21,650
2013-01-23,42198,18.35,1.26,2889,1.23,650
2013-01-24,42198,18.41,1.26,2889,1.22,650
2013-01-25,42198,18.59,1.27,2889,1.21,650
2013-01-28,42198,18.76,1.28,2889,1.2,650
2013-01-29,42198,18.62,1.27,2889,1.21,650
2013-01-30,42198,18.62,1.27,2889,1.21,650
2013-01-31,42198,18.24,1.25,2889,1.23,650
2013-02-01,42198,18.86,1.29,2889,1.19,650
2013-02-04,42198,18.55,1.27,2889,1.21,650
2013-02-05,42198,18.52,1.27,2889,1.21,650
2013-02-06,42198,19.31,1.32,2889,1.16,650
2013-02-07,42198,19.07,1.31,2889,1.18,650
2013-02-08,42198,19.11,1.31,2889,1.18,650
2013-02-12,42198,19.11,1.31,2889,1.18,650
2013-02-13,42198,19.35,1.32,2889,1.16,650
2013-02-14,42198,19.28,1.32,2889,1.17,650
2013-02-15,42198,19.38,1.33,2889,1.16,650
2013-02-18,42198,19.73,1.35,2889,1.14,650
2013-02-19,42198,19.56,1.34,2889,1.15,650
2013-02-20,42198,19.49,1.33,2889,1.15,650
2013-02-21,42198,19.11,1.31,2889,1.18,650
2013-02-22,42198,19.25,1.32,2889,1.17,650
2013-02-25,42198,18.93,1.3,2889,1.19,650
2013-02-26,42198,18.93,1.3,2889,1.19,650
2013-02-27,42198,19.18,1.31,2889,1.17,650
2013-02-28,42198,19.42,1.33,2889,1.16,650
2013-03-04,42198,19.25,1.32,2889,1.17,650
2013-03-05,42198,18.93,1.3,2889,1.19,650
2013-03-06,42198,19.0,1.3,2889,1.18,650
2013-03-07,42198,19.0,1.3,2889,1.18,650
2013-03-08,42198,19.07,1.31,2889,1.18,650
2013-03-11,42198,19.18,1.31,2889,1.17,650
2013-03-12,42198,19.25,1.32,2889,1.17,650
2013-03-13,42198,19.31,1.32,2889,1.16,650
2013-03-14,42198,19.59,1.34,2889,1.15,650
2013-03-15,42198,19.42,1.33,2889,1.16,650
2013-03-18,42198,19.31,1.32,2889,1.16,650
2013-03-19,42198,19.42,1.33,2889,1.16,650
2013-03-20,42198,19.28,1.32,2889,1.17,650
2013-03-21,42198,19.35,1.32,2889,1.16,650
2013-03-22,42198,18.69,1.28,2889,1.2,650
2013-03-25,42198,19.04,1.3,2889,1.18,650
2013-03-26,42198,19.18,1.31,2889,1.17,650
2013-03-27,42198,19.14,1.31,2889,1.18,650
2013-03-28,42198,19.14,1.31,2889,1.18,650
2013-03-29,42198,19.38,1.33,2889,1.16,650
2013-04-01,42198,19.18,1.31,2889,1.17,650
2013-04-02,42198,18.73,1.28,2889,1.2,650
2013-04-03,42198,19.0,1.3,2889,1.18,650
2013-04-04,42198,18.76,1.28,2889,1.2,650
2013-04-05,42198,18.45,1.26,2889,1.22,650
2013-04-08,42198,18.14,1.24,2889,1.24,650
2013-04-09,42198,17.76,1.22,2889,1.27,650
2013-04-10,42198,18.07,1.24,2889,1.25,650
2013-04-11,42198,18.14,1.24,2889,1.24,650
2013-04-12,42198,17.79,1.22,2889,1.26,650
2013-04-15,42198,17.72,1.21,2889,1.27,650
2013-04-16,42198,18.28,1.25,2889,1.23,650
2013-04-17,42198,17.93,1.23,2889,1.25,650
2013-04-18,42198,17.58,1.2,2889,1.28,650
2013-04-19,42198,17.34,1.19,2889,1.3,650
2013-04-22,42198,17.65,1.21,2889,1.27,650
2013-04-23,42198,17.58,1.2,2889,1.28,650
2013-04-24,42198,18.03,1.23,2889,1.25,650
2013-04-25,42198,17.9,1.23,2889,1.26,650
2013-04-26,42198,17.96,1.23,2889,1.25,650
2013-04-29,42198,18.03,1.23,2889,1.25,650
2013-04-30,44703,18.55,1.19,2878,1.22,650
2013-05-02,44703,18.03,1.16,2878,1.25,650
2013-05-03,44703,18.0,1.16,2878,1.25,650
2013-05-06,44703,18.17,1.17,2878,1.24,650
2013-05-07,44703,18.45,1.19,2878,1.22,650
2013-05-08,44703,18.31,1.18,2878,1.23,650
2013-05-09,44703,18.38,1.18,2878,1.23,650
2013-05-10,44703,18.1,1.17,2878,1.25,650
2013-05-13,44703,17.82,1.15,2878,1.27,650
2013-05-14,44703,17.76,1.14,2878,1.27,650
2013-05-15,44703,17.72,1.14,2878,1.27,650
2013-05-16,44703,17.96,1.16,2878,1.26,650
2013-05-20,44703,17.89,1.15,2878,1.26,650
2013-05-21,44703,18.1,1.17,2878,1.25,650
2013-05-22,44703,18.0,1.16,2878,1.25,650
2013-05-23,44703,17.48,1.13,2878,1.29,650
2013-05-24,44703,17.55,1.13,2878,1.29,650
2013-05-27,44703,17.62,1.13,2878,1.28,650
2013-05-28,44703,17.86,1.15,2878,1.26,650
2013-05-29,44703,17.82,1.15,2878,1.27,650
2013-05-30,44703,17.58,1.13,2878,1.28,650
2013-05-31,44703,17.86,1.15,2878,1.26,650
2013-06-03,44703,17.41,1.12,2878,1.3,650
2013-06-04,44703,17.41,1.12,2878,1.3,650
2013-06-05,44703,16.97,1.09,2878,1.33,650
2013-06-07,44703,16.61,1.07,2878,1.36,650
2013-06-10,44703,16.59,1.07,2878,1.36,650
2013-06-11,44703,16.33,1.05,2878,1.38,650
2013-06-12,44703,16.5,1.06,2878,1.37,650
2013-06-13,44703,16.5,1.06,2878,1.37,650
2013-06-14,44703,16.4,1.06,2878,1.38,650
2013-06-17,44703,16.33,1.05,2878,1.38,650
2013-06-18,44703,16.37,1.05,2878,1.38,650
2013-06-19,44703,16.12,1.04,2878,1.4,650
2013-06-20,44703,15.18,0.98,2878,1.49,650
2013-06-21,44703,15.34,0.99,2878,1.47,650
2013-06-24,44703,15.08,0.97,2878,1.5,650
2013-06-25,44703,14.73,0.95,2878,1.53,650
2013-06-26,44703,14.61,0.94,2878,1.55,650
2013-06-27,44703,14.68,0.95,2878,1.54,650
2013-06-28,44703,14.73,0.95,2878,1.53,650
2013-07-01,44703,15.24,0.98,2878,1.48,650
2013-07-02,44703,15.25,0.98,2878,1.48,650
2013-07-03,44703,15.11,0.97,2878,1.49,650
2013-07-04,44703,15.18,0.98,2878,1.49,650
2013-07-05,44703,15.29,0.98,2878,1.48,650
2013-07-08,44703,14.82,0.95,2878,1.52,650
2013-07-09,44703,14.72,0.95,2878,1.53,650
2013-07-10,44703,14.3,0.92,2878,1.58,650
2013-07-11,44703,14.87,0.96,2878,1.52,650
2013-07-12,44703,15.48,1.0,2878,1.46,650
2013-07-15,44703,16.9,1.09,2878,1.34,650
2013-07-16,44703,16.96,1.09,2878,1.33,650
2013-07-17,44703,17.27,1.11,2878,1.31,650
2013-07-18,44703,17.15,1.1,2878,1.32,650
2013-07-19,44703,17.15,1.1,2878,1.32,650
2013-07-22,44703,17.08,1.1,2878,1.32,650
2013-07-23,44703,17.13,1.1,2878,1.32,650
2013-07-24,44703,17.65,1.14,2878,1.28,650
2013-07-25,44703,17.48,1.13,2878,1.29,650
2013-07-26,44703,16.96,1.09,2878,1.33,650
2013-07-29,44703,16.56,1.07,2878,1.36,650
2013-07-30,44703,16.92,1.09,2878,1.33,650
2013-07-31,44703,16.59,1.07,2878,1.36,650
2013-08-01,44703,17.44,1.12,2878,1.29,650
2013-08-02,44703,17.76,1.14,2878,1.27,650
2013-08-05,44703,17.48,1.13,2878,1.29,650
2013-08-06,44703,16.99,1.09,2878,1.33,650
2013-08-07,44703,16.92,1.09,2878,1.33,650
2013-08-08,44703,16.68,1.07,2878,1.35,650
2013-08-09,44703,16.64,1.07,2878,1.36,650
2013-08-12,44703,16.8,1.08,2878,1.34,650
2013-08-13,44703,17.08,1.1,2878,1.32,650
2013-08-14,44703,17.13,1.1,2878,1.32,650
2013-08-16,44703,16.97,1.09,2878,1.33,650
2013-08-19,44703,17.41,1.12,2878,1.3,650
2013-08-20,44703,16.8,1.08,2878,1.34,650
2013-08-21,44703,16.38,1.05,2878,1.38,650
2013-08-22,44703,15.81,1.02,2878,1.43,650
2013-08-23,44703,15.9,1.02,2878,1.42,650
2013-08-26,44703,15.97,1.03,2878,1.41,650
2013-08-27,44703,15.81,1.02,2878,1.43,650
2013-08-28,44703,15.81,1.02,2878,1.43,650
2013-08-29,44703,16.02,1.03,2878,1.41,650
2013-08-30,44703,15.69,1.01,2878,1.44,650
2013-09-02,44703,16.23,1.04,2878,1.39,650
2013-09-03,44703,16.24,1.05,2878,1.39,650
2013-09-04,44703,16.4,1.06,2878,1.38,650
2013-09-05,44703,16.68,1.07,2878,1.35,650
2013-09-06,44703,16.54,1.06,2878,1.37,650
2013-09-09,44703,16.68,1.07,2878,1.35,650
2013-09-10,44703,16.68,1.07,2878,1.35,650
2013-09-11,44703,16.9,1.09,2878,1.34,650
2013-09-12,44703,17.22,1.11,2878,1.31,650
2013-09-13,44703,16.85,1.08,2878,1.34,650
2013-09-16,44703,16.96,1.09,2878,1.33,650
2013-09-17,44703,17.04,1.1,2878,1.33,650
2013-09-23,44703,17.27,1.11,2878,1.31,650
2013-09-24,44703,17.2,1.11,2878,1.31,650
2013-09-25,44703,17.03,1.1,2878,1.33,650
2013-09-26,44703,17.11,1.1,2878,1.32,650
2013-09-27,44703,17.37,1.12,2878,1.3,650
2013-09-30,44703,16.99,1.09,2878,1.33,650
2013-10-01,44703,17.03,1.1,2878,1.33,650
2013-10-02,44703,16.92,1.09,2878,1.33,650
2013-10-04,44703,16.49,1.06,2878,1.37,650
2013-10-07,44703,16.35,1.05,2878,1.38,650
2013-10-08,44703,16.35,1.05,2878,1.38,650
2013-10-10,44703,16.12,1.04,2878,1.4,650
2013-10-11,44703,16.64,1.07,2878,1.36,650
2013-10-14,44703,16.64,1.07,2878,1.36,650
2013-10-15,44703,16.66,1.07,2878,1.36,650
2013-10-16,44703,16.92,1.09,2878,1.33,650
2013-10-17,44703,17.08,1.1,2878,1.32,650
2013-10-18,44703,17.13,1.1,2878,1.32,650
2013-10-21,44703,17.04,1.1,2878,1.33,650
2013-10-22,44703,17.11,1.1,2878,1.32,650
2013-10-23,44703,16.66,1.07,2878,1.36,650
2013-10-24,44703,16.78,1.08,2878,1.35,650
2013-10-25,44703,16.44,1.06,2878,1.37,650
2013-10-28,44703,16.5,1.06,2878,1.37,650
2013-10-29,44703,16.35,1.05,2878,1.38,650
2013-10-30,44703,16.87,1.09,2878,1.34,650
2013-10-31,44703,16.68,1.07,2878,1.35,650
2013-11-01,44703,16.47,1.06,2878,1.37,650
2013-11-04,44703,16.21,1.04,2878,1.39,650
2013-11-05,44703,15.98,1.03,2878,1.41,650
2013-11-06,44703,15.97,1.03,2878,1.41,650
2013-11-07,44703,15.74,1.01,2878,1.43,650
2013-11-08,44703,15.79,1.02,2878,1.43,650
2013-11-11,44703,15.65,1.01,2878,1.44,650
2013-11-12,44703,15.6,1.0,2878,1.45,650
2013-11-13,44703,15.39,0.99,2878,1.47,650
2013-11-14,44703,15.17,0.98,2878,1.49,650
2013-11-15,44703,15.32,0.99,2878,1.47,650
2013-11-18,44703,15.31,0.99,2878,1.48,650
2013-11-19,44703,15.53,1.0,2878,1.45,650
2013-11-20,44703,15.67,1.01,2878,1.44,650
2013-11-21,44703,15.38,0.99,2878,1.47,650
2013-11-22,44703,15.29,0.98,2878,1.48,650
2013-11-25,44703,15.51,1.0,2878,1.46,650
2013-11-26,44703,15.71,1.01,2878,1.44,650
2013-11-27,44703,15.71,1.01,2878,1.44,650
2013-11-28,44703,16.05,1.03,2878,1.41,650
2013-11-29,44703,16.33,1.05,2878,1.38,650
2013-12-02,44703,16.24,1.05,2878,1.39,650
2013-12-03,44703,16.16,1.04,2878,1.4,650
2013-12-04,44703,15.95,1.03,2878,1.42,650
2013-12-05,44703,15.6,1.0,2878,1.45,650
2013-12-06,44703,15.51,1.0,2878,1.46,650
2013-12-09,44703,15.77,1.02,2878,1.43,650
2013-12-10,44703,15.72,1.01,2878,1.44,650
2013-12-11,44703,15.57,1.0,2878,1.45,650
2013-12-12,44703,15.55,1.0,2878,1.45,650
2013-12-13,44703,15.34,0.99,2878,1.47,650
2013-12-16,44703,15.15,0.98,2878,1.49,650
2013-12-17,44703,15.01,0.97,2878,1.5,650
2013-12-18,44703,15.15,0.98,2878,1.49,650
2013-12-19,44703,14.98,0.96,2878,1.51,650
2013-12-20,44703,14.99,0.97,2878,1.51,650
2013-12-23,44703,15.17,0.98,2878,1.49,650
2013-12-24,44703,15.41,0.99,2878,1.47,650
2013-12-26,44703,15.36,0.99,2878,1.47,650
2013-12-27,44703,15.51,1.0,2878,1.46,650
2013-12-30,44703,15.48,1.0,2878,1.46,650
2014-01-02,44703,15.03,0.97,2878,1.5,650
2014-01-03,44703,14.94,0.96,2878,1.51,650
2014-01-06,44703,15.01,0.97,2878,1.5,650
2014-01-07,44703,15.05,0.97,2878,1.5,650
2014-01-08,44703,15.05,0.97,2878,1.5,650
2014-01-09,44703,14.98,0.96,2878,1.51,650
2014-01-10,44703,14.8,0.95,2878,1.53,650
2014-01-13,44703,14.8,0.95,2878,1.53,650
2014-01-14,44703,14.73,0.95,2878,1.53,650
2014-01-15,44703,14.8,0.95,2878,1.53,650
2014-01-16,44703,15.31,0.99,2878,1.48,650
2014-01-17,44703,15.29,0.98,2878,1.48,650
2014-01-20,44703,15.43,0.99,2878,1.46,650
2014-01-21,44703,15.44,0.99,2878,1.46,650
2014-01-22,44703,15.32,0.99,2878,1.47,650
2014-01-23,44703,15.25,0.98,2878,1.48,650
2014-01-24,44703,14.98,0.96,2878,1.51,650
2014-01-27,44703,14.4,0.93,2878,1.57,650
2014-01-28,44703,14.12,0.91,2878,1.6,650
2014-01-29,44703,14.21,0.91,2878,1.59,650
2014-02-03,44703,13.88,0.89,2878,1.63,650
