날짜,BPS,PER,PBR,EPS,DIV,DPS
2020-09-21,8786,16.64,1.34,706,2.64,310
2020-09-22,8786,15.72,1.26,706,2.79,310
2020-09-23,8786,15.72,1.26,706,2.79,310
2020-09-24,8786,15.51,1.25,706,2.83,310
2020-09-25,8786,15.01,1.21,706,2.92,310
2020-09-28,8786,15.79,1.27,706,2.78,310
2020-09-29,8786,16.15,1.3,706,2.72,310
2020-10-05,8786,16.71,1.34,706,2.63,310
2020-10-06,8786,16.29,1.31,706,2.7,310
2020-10-07,8786,16.29,1.31,706,2.7,310
2020-10-08,8786,16.29,1.31,706,2.7,310
2020-10-12,8786,16.01,1.29,706,2.74,310
2020-10-13,8786,15.93,1.28,706,2.76,310
2020-10-14,8786,16.08,1.29,706,2.73,310
2020-10-15,8786,15.65,1.26,706,2.81,310
2020-10-16,8786,15.37,1.23,706,2.86,310
2020-10-19,8786,15.16,1.22,706,2.9,310
2020-10-20,8786,15.44,1.24,706,2.84,310
2020-10-21,8786,15.51,1.25,706,2.83,310
2020-10-22,8786,15.51,1.25,706,2.83,310
2020-10-23,8786,15.79,1.27,706,2.78,310
2020-10-26,8786,15.3,1.23,706,2.87,310
2020-10-27,8786,15.16,1.22,706,2.9,310
2020-10-28,8786,15.37,1.23,706,2.86,310
2020-10-29,8786,15.23,1.22,706,2.88,310
2020-10-30,8786,14.87,1.2,706,2.95,310
2020-11-02,8786,15.08,1.21,706,2.91,310
2020-11-03,8786,15.23,1.22,706,2.88,310
2020-11-04,8786,15.44,1.24,706,2.84,310
2020-11-05,8786,15.51,1.25,706,2.83,310
2020-11-06,8786,15.23,1.22,706,2.88,310
2020-11-09,8786,15.51,1.25,706,2.83,310
2020-11-10,8786,16.29,1.31,706,2.7,310
2020-11-11,8786,16.15,1.3,706,2.72,310
2020-11-12,8786,16.64,1.34,706,2.64,310
2020-11-13,8786,16.57,1.33,706,2.65,310
2020-11-16,8786,16.29,1.31,706,2.7,310
2020-11-17,8786,16.15,1.3,706,2.72,310
2020-11-18,8786,16.22,1.3,706,2.71,310
2020-11-19,8786,16.01,1.29,706,2.74,310
2020-11-20,8786,16.43,1.32,706,2.67,310
2020-11-23,8786,16.71,1.34,706,2.63,310
2020-11-24,8786,16.78,1.35,706,2.62,310
2020-11-25,8786,16.5,1.33,706,2.66,310
2020-11-26,8786,17.14,1.38,706,2.56,310
2020-11-27,8786,17.49,1.41,706,2.51,310
2020-11-30,8786,17.49,1.41,706,2.51,310
2020-12-01,8786,17.56,1.41,706,2.5,310
2020-12-02,8786,17.49,1.41,706,2.51,310
2020-12-03,8786,17.28,1.39,706,2.54,310
2020-12-04,8786,17.21,1.38,706,2.55,310
2020-12-07,8786,17.42,1.4,706,2.52,310
2020-12-08,8786,18.13,1.46,706,2.42,310
2020-12-09,8786,18.98,1.53,706,2.31,310
2020-12-10,8786,19.26,1.55,706,2.28,310
2020-12-11,8786,19.12,1.54,706,2.3,310
2020-12-14,8786,19.26,1.55,706,2.28,310
2020-12-15,8786,20.96,1.68,706,2.09,310
2020-12-16,8786,22.24,1.79,706,1.97,310
2020-12-17,8786,22.31,1.79,706,1.97,310
2020-12-18,8786,22.95,1.84,706,1.91,310
2020-12-21,8786,20.89,1.68,706,2.1,310
2020-12-22,8786,21.46,1.72,706,2.05,310
2020-12-23,8786,20.47,1.64,706,2.15,310
2020-12-24,8786,21.81,1.75,706,2.01,310
2020-12-28,8786,24.29,1.95,706,1.81,310
2020-12-29,8786,24.5,1.97,706,1.79,310
2020-12-30,8786,24.5,1.97,706,1.79,310
2021-01-04,8786,24.72,1.99,706,1.78,310
2021-01-05,8786,25.21,2.03,706,1.74,310
2021-01-06,8786,24.22,1.95,706,1.81,310
2021-01-07,8786,24.29,1.95,706,1.81,310
2021-01-08,8786,25.14,2.02,706,1.75,310
2021-01-11,8786,25.14,2.02,706,1.75,310
2021-01-12,8786,25.28,2.03,706,1.74,310
2021-01-13,8786,26.91,2.16,706,1.63,310
2021-01-14,8786,25.92,2.08,706,1.69,310
2021-01-15,8786,26.35,2.12,706,1.67,310
2021-01-18,8786,26.63,2.14,706,1.65,310
2021-01-19,8786,26.91,2.16,706,1.63,310
2021-01-20,8786,28.68,2.3,706,1.53,310
2021-01-21,8786,27.27,2.19,706,1.61,310
2021-01-22,8786,25.85,2.08,706,1.7,310
2021-01-25,8786,26.2,2.11,706,1.68,310
2021-01-26,8786,25.14,2.02,706,1.75,310
2021-01-27,8786,24.93,2.0,706,1.76,310
2021-01-28,8786,24.01,1.93,706,1.83,310
2021-01-29,8786,23.09,1.86,706,1.9,310
2021-02-01,8786,24.29,1.95,706,1.81,310
2021-02-02,8786,25.78,2.07,706,1.7,310
2021-02-03,8786,25.99,2.09,706,1.69,310
2021-02-04,8786,27.69,2.23,706,1.59,310
2021-02-05,8786,26.91,2.16,706,1.63,310
2021-02-08,8786,26.63,2.14,706,1.65,310
2021-02-09,8786,25.42,2.04,706,1.73,310
2021-02-10,8786,25.92,2.08,706,1.69,310
2021-02-15,8786,29.11,2.34,706,1.51,310
2021-02-16,8786,28.61,2.3,706,1.53,310
2021-02-17,8786,28.75,2.31,706,1.53,310
2021-02-18,8786,31.16,2.5,706,1.41,310
2021-02-19,8786,29.82,2.4,706,1.47,310
2021-02-22,8786,29.67,2.38,706,1.48,310
2021-02-23,8786,28.33,2.28,706,1.55,310
2021-02-24,8786,27.12,2.18,706,1.62,310
2021-02-25,8786,29.53,2.37,706,1.49,310
2021-02-26,8786,29.75,2.39,706,1.48,310
