날짜,BPS,PER,PBR,EPS,DIV,DPS
2013-01-18,7494,41.99,1.1,196,1.82,150
2013-01-21,7494,43.01,1.12,196,1.78,150
2013-01-22,7494,43.11,1.13,196,1.78,150
2013-01-23,7494,41.68,1.09,196,1.84,150
2013-01-24,7494,42.6,1.11,196,1.8,150
2013-01-25,7494,41.63,1.09,196,1.84,150
2013-01-28,7494,40.92,1.07,196,1.87,150
2013-01-29,7494,40.61,1.06,196,1.88,150
2013-01-30,7494,41.17,1.08,196,1.86,150
2013-01-31,7494,41.53,1.09,196,1.84,150
2013-02-01,7494,41.79,1.09,196,1.83,150
2013-02-04,7494,43.93,1.15,196,1.74,150
2013-02-05,7494,44.44,1.16,196,1.72,150
2013-02-06,7494,45.26,1.18,196,1.69,150
2013-02-07,7494,44.9,1.17,196,1.7,150
2013-02-08,7494,44.03,1.15,196,1.74,150
2013-02-12,7494,43.72,1.14,196,1.75,150
2013-02-13,7494,44.18,1.16,196,1.73,150
2013-02-14,7494,43.01,1.12,196,1.78,150
2013-02-15,7494,43.11,1.13,196,1.78,150
2013-02-18,7494,44.85,1.17,196,1.71,150
2013-02-19,7494,44.49,1.16,196,1.72,150
2013-02-20,7494,44.95,1.18,196,1.7,150
2013-02-21,7494,45.82,1.2,196,1.67,150
2013-02-22,7494,45.61,1.19,196,1.68,150
2013-02-25,7494,45.2,1.18,196,1.69,150
2013-02-26,7494,44.23,1.16,196,1.73,150
2013-02-27,7494,43.72,1.14,196,1.75,150
2013-02-28,7494,43.37,1.13,196,1.76,150
2013-03-04,7494,44.03,1.15,196,1.74,150
2013-03-05,7494,43.93,1.15,196,1.74,150
2013-03-06,7494,43.72,1.14,196,1.75,150
2013-03-07,7494,43.62,1.14,196,1.75,150
2013-03-08,7494,44.85,1.17,196,1.71,150
2013-03-11,7494,44.59,1.17,196,1.72,150
2013-03-12,7494,44.64,1.17,196,1.71,150
2013-03-13,7494,44.18,1.16,196,1.73,150
2013-03-14,7494,44.54,1.16,196,1.72,150
2013-03-15,7494,45.41,1.19,196,1.69,150
2013-03-18,7494,44.9,1.17,196,1.7,150
2013-03-19,7494,44.9,1.17,196,1.7,150
2013-03-20,7494,44.44,1.16,196,1.72,150
2013-03-21,7494,43.16,1.13,196,1.77,150
2013-03-22,7494,41.43,1.08,196,1.85,150
2013-03-25,7494,40.82,1.07,196,1.88,150
2013-03-26,7494,40.97,1.07,196,1.87,150
2013-03-27,7494,40.41,1.06,196,1.89,150
2013-03-28,7494,40.92,1.07,196,1.87,150
2013-03-29,7494,41.63,1.09,196,1.84,150
2013-04-01,7494,40.97,1.07,196,1.87,150
2013-04-02,7494,41.28,1.08,196,1.85,150
2013-04-03,7494,42.4,1.11,196,1.81,150
2013-04-04,7494,42.55,1.11,196,1.8,150
2013-04-05,7494,42.55,1.11,196,1.8,150
2013-04-08,7494,43.78,1.14,196,1.75,150
2013-04-09,7494,43.42,1.14,196,1.76,150
2013-04-10,7494,41.22,1.08,196,1.86,150
2013-04-11,7494,43.32,1.13,196,1.77,150
2013-04-12,7494,43.27,1.13,196,1.77,150
2013-04-15,7494,44.54,1.16,196,1.72,150
2013-04-16,7494,45.46,1.19,196,1.68,150
2013-04-17,7494,47.76,1.25,196,1.6,150
2013-04-18,7494,46.07,1.2,196,1.66,150
2013-04-19,7494,47.3,1.24,196,1.62,150
2013-04-22,7494,47.6,1.24,196,1.61,150
2013-04-23,7494,48.01,1.26,196,1.59,150
2013-04-24,7494,47.96,1.25,196,1.6,150
2013-04-25,7494,47.5,1.24,196,1.61,150
2013-04-26,7494,48.11,1.26,196,1.59,150
2013-04-29,7494,50.15,1.31,196,1.53,150
2013-04-30,8582,0.0,1.21,0,0.0,0
2013-05-02,8582,0.0,1.39,0,0.0,0
2013-05-03,8582,0.0,1.37,0,0.0,0
2013-05-06,8582,0.0,1.35,0,0.0,0
2013-05-07,8582,0.0,1.39,0,0.0,0
2013-05-08,8582,0.0,1.4,0,0.0,0
2013-05-09,8582,0.0,1.37,0,0.0,0
2013-05-10,8582,0.0,1.41,0,0.0,0
2013-05-13,8582,0.0,1.43,0,0.0,0
2013-05-14,8582,0.0,1.47,0,0.0,0
2013-05-15,8582,0.0,1.47,0,0.0,0
2013-05-16,8582,0.0,1.39,0,0.0,0
2013-05-20,8582,0.0,1.36,0,0.0,0
2013-05-21,8582,0.0,1.39,0,0.0,0
2013-05-22,8582,0.0,1.36,0,0.0,0
2013-05-23,8582,0.0,1.43,0,0.0,0
2013-05-24,8582,0.0,1.41,0,0.0,0
2013-05-27,8582,0.0,1.39,0,0.0,0
2013-05-28,8582,0.0,1.42,0,0.0,0
2013-05-29,8582,0.0,1.36,0,0.0,0
2013-05-30,8582,0.0,1.35,0,0.0,0
2013-05-31,8582,0.0,1.36,0,0.0,0
2013-06-03,8582,0.0,1.35,0,0.0,0
2013-06-04,8582,0.0,1.32,0,0.0,0
2013-06-05,8582,0.0,1.29,0,0.0,0
2013-06-07,8582,0.0,1.32,0,0.0,0
2013-06-10,8582,0.0,1.35,0,0.0,0
2013-06-11,8582,0.0,1.39,0,0.0,0
2013-06-12,8582,0.0,1.44,0,0.0,0
2013-06-13,8582,0.0,1.5,0,0.0,0
2013-06-14,8582,0.0,1.46,0,0.0,0
2013-06-17,8582,0.0,1.51,0,0.0,0
2013-06-18,8582,0.0,1.47,0,0.0,0
2013-06-19,8582,0.0,1.5,0,0.0,0
2013-06-20,8582,0.0,1.47,0,0.0,0
2013-06-21,8582,0.0,1.49,0,0.0,0
2013-06-24,8582,0.0,1.31,0,0.0,0
2013-06-25,8582,0.0,1.34,0,0.0,0
2013-06-26,8582,0.0,1.32,0,0.0,0
2013-06-27,8582,0.0,1.35,0,0.0,0
2013-06-28,8582,0.0,1.39,0,0.0,0
2013-07-01,8582,0.0,1.37,0,0.0,0
2013-07-02,8582,0.0,1.39,0,0.0,0
2013-07-03,8582,0.0,1.43,0,0.0,0
2013-07-04,8582,0.0,1.47,0,0.0,0
2013-07-05,8582,0.0,1.54,0,0.0,0
2013-07-08,8582,0.0,1.48,0,0.0,0
2013-07-09,8582,0.0,1.42,0,0.0,0
2013-07-10,8582,0.0,1.44,0,0.0,0
2013-07-11,8582,0.0,1.46,0,0.0,0
2013-07-12,8582,0.0,1.5,0,0.0,0
2013-07-15,8582,0.0,1.46,0,0.0,0
2013-07-16,8582,0.0,1.44,0,0.0,0
2013-07-17,8582,0.0,1.51,0,0.0,0
2013-07-18,8582,0.0,1.51,0,0.0,0
2013-07-19,8582,0.0,1.51,0,0.0,0
2013-07-22,8582,0.0,1.49,0,0.0,0
2013-07-23,8582,0.0,1.52,0,0.0,0
2013-07-24,8582,0.0,1.48,0,0.0,0
2013-07-25,8582,0.0,1.49,0,0.0,0
2013-07-26,8582,0.0,1.46,0,0.0,0
2013-07-29,8582,0.0,1.54,0,0.0,0
2013-07-30,8582,0.0,1.52,0,0.0,0
2013-07-31,8582,0.0,1.6,0,0.0,0
2013-08-01,8582,0.0,1.58,0,0.0,0
2013-08-02,8582,0.0,1.58,0,0.0,0
2013-08-05,8582,0.0,1.57,0,0.0,0
2013-08-06,8582,0.0,1.6,0,0.0,0
2013-08-07,8582,0.0,1.6,0,0.0,0
2013-08-08,8582,0.0,1.54,0,0.0,0
2013-08-09,8582,0.0,1.56,0,0.0,0
2013-08-12,8582,0.0,1.56,0,0.0,0
2013-08-13,8582,0.0,1.55,0,0.0,0
2013-08-14,8582,0.0,1.54,0,0.0,0
2013-08-16,8582,0.0,1.53,0,0.0,0
2013-08-19,8582,0.0,1.53,0,0.0,0
2013-08-20,8582,0.0,1.49,0,0.0,0
2013-08-21,8582,0.0,1.49,0,0.0,0
2013-08-22,8582,0.0,1.5,0,0.0,0
2013-08-23,8582,0.0,1.5,0,0.0,0
2013-08-26,8582,0.0,1.51,0,0.0,0
2013-08-27,8582,0.0,1.53,0,0.0,0
2013-08-28,8582,0.0,1.55,0,0.0,0
2013-08-29,8582,0.0,1.51,0,0.0,0
2013-08-30,8582,0.0,1.52,0,0.0,0
2013-09-02,8582,0.0,1.45,0,0.0,0
2013-09-03,8582,0.0,1.44,0,0.0,0
2013-09-04,8582,0.0,1.46,0,0.0,0
2013-09-05,8582,0.0,1.5,0,0.0,0
2013-09-06,8582,0.0,1.46,0,0.0,0
2013-09-09,8582,0.0,1.49,0,0.0,0
2013-09-10,8582,0.0,1.47,0,0.0,0
2013-09-11,8582,0.0,1.45,0,0.0,0
2013-09-12,8582,0.0,1.46,0,0.0,0
2013-09-13,8582,0.0,1.47,0,0.0,0
2013-09-16,8582,0.0,1.42,0,0.0,0
2013-09-17,8582,0.0,1.39,0,0.0,0
2013-09-23,8582,0.0,1.4,0,0.0,0
2013-09-24,8582,0.0,1.39,0,0.0,0
2013-09-25,8582,0.0,1.4,0,0.0,0
2013-09-26,8582,0.0,1.4,0,0.0,0
2013-09-27,8582,0.0,1.39,0,0.0,0
2013-09-30,8582,0.0,1.35,0,0.0,0
2013-10-01,8582,0.0,1.34,0,0.0,0
2013-10-02,8582,0.0,1.29,0,0.0,0
2013-10-04,8582,0.0,1.28,0,0.0,0
2013-10-07,8582,0.0,1.29,0,0.0,0
2013-10-08,8582,0.0,1.29,0,0.0,0
2013-10-10,8582,0.0,1.3,0,0.0,0
2013-10-11,8582,0.0,1.29,0,0.0,0
2013-10-14,8582,0.0,1.28,0,0.0,0
2013-10-15,8582,0.0,1.29,0,0.0,0
2013-10-16,8582,0.0,1.33,0,0.0,0
2013-10-17,8582,0.0,1.29,0,0.0,0
2013-10-18,8582,0.0,1.33,0,0.0,0
2013-10-21,8582,0.0,1.42,0,0.0,0
2013-10-22,8582,0.0,1.46,0,0.0,0
2013-10-23,8582,0.0,1.42,0,0.0,0
2013-10-24,8582,0.0,1.47,0,0.0,0
2013-10-25,8582,0.0,1.44,0,0.0,0
2013-10-28,8582,0.0,1.44,0,0.0,0
2013-10-29,8582,0.0,1.4,0,0.0,0
2013-10-30,8582,0.0,1.36,0,0.0,0
2013-10-31,8582,0.0,1.42,0,0.0,0
2013-11-01,8582,0.0,1.4,0,0.0,0
2013-11-04,8582,0.0,1.36,0,0.0,0
2013-11-05,8582,0.0,1.37,0,0.0,0
2013-11-06,8582,0.0,1.36,0,0.0,0
2013-11-07,8582,0.0,1.33,0,0.0,0
2013-11-08,8582,0.0,1.35,0,0.0,0
2013-11-11,8582,0.0,1.33,0,0.0,0
2013-11-12,8582,0.0,1.35,0,0.0,0
2013-11-13,8582,0.0,1.3,0,0.0,0
2013-11-14,8582,0.0,1.29,0,0.0,0
2013-11-15,8582,0.0,1.29,0,0.0,0
2013-11-18,8582,0.0,1.3,0,0.0,0
2013-11-19,8582,0.0,1.25,0,0.0,0
2013-11-20,8582,0.0,1.21,0,0.0,0
2013-11-21,8582,0.0,1.25,0,0.0,0
2013-11-22,8582,0.0,1.22,0,0.0,0
2013-11-25,8582,0.0,1.21,0,0.0,0
2013-11-26,8582,0.0,1.24,0,0.0,0
2013-11-27,8582,0.0,1.25,0,0.0,0
2013-11-28,8582,0.0,1.25,0,0.0,0
2013-11-29,8582,0.0,1.22,0,0.0,0
2013-12-02,8582,0.0,1.21,0,0.0,0
2013-12-03,8582,0.0,1.22,0,0.0,0
2013-12-04,8582,0.0,1.17,0,0.0,0
2013-12-05,8582,0.0,1.17,0,0.0,0
2013-12-06,8582,0.0,1.17,0,0.0,0
2013-12-09,8582,0.0,1.16,0,0.0,0
2013-12-10,8582,0.0,1.11,0,0.0,0
2013-12-11,8582,0.0,1.17,0,0.0,0
2013-12-12,8582,0.0,1.18,0,0.0,0
2013-12-13,8582,0.0,1.2,0,0.0,0
2013-12-16,8582,0.0,1.18,0,0.0,0
2013-12-17,8582,0.0,1.18,0,0.0,0
2013-12-18,8582,0.0,1.22,0,0.0,0
2013-12-19,8582,0.0,1.24,0,0.0,0
2013-12-20,8582,0.0,1.2,0,0.0,0
2013-12-23,8582,0.0,1.2,0,0.0,0
2013-12-24,8582,0.0,1.24,0,0.0,0
2013-12-26,8582,0.0,1.22,0,0.0,0
2013-12-27,8582,0.0,1.24,0,0.0,0
2013-12-30,8582,0.0,1.25,0,0.0,0
2014-01-02,8582,0.0,1.27,0,0.0,0
2014-01-03,8582,0.0,1.25,0,0.0,0
2014-01-06,8582,0.0,1.25,0,0.0,0
2014-01-07,8582,0.0,1.22,0,0.0,0
2014-01-08,8582,0.0,1.22,0,0.0,0
2014-01-09,8582,0.0,1.28,0,0.0,0
2014-01-10,8582,0.0,1.25,0,0.0,0
2014-01-13,8582,0.0,1.28,0,0.0,0
2014-01-14,8582,0.0,1.29,0,0.0,0
2014-01-15,8582,0.0,1.29,0,0.0,0
2014-01-16,8582,0.0,1.3,0,0.0,0
2014-01-17,8582,0.0,1.28,0,0.0,0
2014-01-20,8582,0.0,1.24,0,0.0,0
2014-01-21,8582,0.0,1.25,0,0.0,0
2014-01-22,8582,0.0,1.24,0,0.0,0
2014-01-23,8582,0.0,1.21,0,0.0,0
2014-01-24,8582,0.0,1.2,0,0.0,0
2014-01-27,8582,0.0,1.19,0,0.0,0
2014-01-28,8582,0.0,1.22,0,0.0,0
2014-01-29,8582,0.0,1.28,0,0.0,0
2014-02-03,8582,0.0,1.28,0,0.0,0
2014-02-04,8582,0.0,1.27,0,0.0,0
2014-02-05,8582,0.0,1.25,0,0.0,0
2014-02-06,8582,0.0,1.24,0,0.0,0
2014-02-07,8582,0.0,1.21,0,0.0,0
2014-02-10,8582,0.0,1.19,0,0.0,0
2014-02-11,8582,0.0,1.21,0,0.0,0
2014-02-12,8582,0.0,1.19,0,0.0,0
2014-02-13,8582,0.0,1.17,0,0.0,0
2014-02-14,8582,0.0,1.13,0,0.0,0
2014-02-17,8582,0.0,1.15,0,0.0,0
2014-02-18,8582,0.0,1.13,0,0.0,0
2014-02-19,8582,0.0,1.18,0,0.0,0
2014-02-20,8582,0.0,1.19,0,0.0,0
2014-02-21,8582,0.0,1.22,0,0.0,0
2014-02-24,8582,0.0,1.21,0,0.0,0
2014-02-25,8582,0.0,1.22,0,0.0,0
2014-02-26,8582,0.0,1.22,0,0.0,0
