날짜,BPS,PER,PBR,EPS,DIV,DPS
2012-06-15,61978,4.83,1.05,13410,1.85,1200
2012-06-18,61978,5.0,1.08,13410,1.79,1200
2012-06-19,61978,5.15,1.11,13410,1.74,1200
2012-06-20,61978,5.12,1.11,13410,1.75,1200
2012-06-21,61978,5.21,1.13,13410,1.72,1200
2012-06-22,61978,5.12,1.11,13410,1.75,1200
2012-06-25,61978,5.12,1.11,13410,1.75,1200
2012-06-26,61978,5.18,1.12,13410,1.73,1200
2012-06-27,61978,5.34,1.16,13410,1.68,1200
2012-06-28,61978,5.29,1.14,13410,1.69,1200
2012-06-29,61978,5.23,1.13,13410,1.71,1200
2012-07-02,61978,5.28,1.14,13410,1.69,1200
2012-07-03,61978,5.28,1.14,13410,1.69,1200
2012-07-04,61978,5.23,1.13,13410,1.71,1200
2012-07-05,61978,5.24,1.13,13410,1.71,1200
2012-07-06,61978,5.11,1.11,13410,1.75,1200
2012-07-09,61978,5.1,1.1,13410,1.75,1200
2012-07-10,61978,4.98,1.08,13410,1.8,1200
2012-07-11,61978,5.17,1.12,13410,1.73,1200
2012-07-12,61978,4.93,1.07,13410,1.82,1200
2012-07-13,61978,5.02,1.09,13410,1.78,1200
2012-07-16,61978,4.93,1.07,13410,1.82,1200
2012-07-17,61978,5.0,1.08,13410,1.79,1200
2012-07-18,61978,4.94,1.07,13410,1.81,1200
2012-07-19,61978,5.0,1.08,13410,1.79,1200
2012-07-20,61978,4.92,1.06,13410,1.82,1200
2012-07-23,61978,4.76,1.03,13410,1.88,1200
2012-07-24,61978,4.77,1.03,13410,1.88,1200
2012-07-25,61978,4.68,1.01,13410,1.91,1200
2012-07-26,61978,4.68,1.01,13410,1.91,1200
2012-07-27,61978,4.82,1.04,13410,1.86,1200
2012-07-30,61978,4.81,1.04,13410,1.86,1200
2012-07-31,61978,4.98,1.08,13410,1.8,1200
2012-08-01,61978,4.92,1.06,13410,1.82,1200
2012-08-02,61978,5.05,1.09,13410,1.77,1200
2012-08-03,61978,4.9,1.06,13410,1.83,1200
2012-08-06,61978,5.05,1.09,13410,1.77,1200
2012-08-07,61978,4.99,1.08,13410,1.79,1200
2012-08-08,61978,5.04,1.09,13410,1.78,1200
2012-08-09,61978,5.17,1.12,13410,1.73,1200
2012-08-10,61978,5.17,1.12,13410,1.73,1200
2012-08-13,61978,5.06,1.09,13410,1.77,1200
2012-08-14,61978,5.17,1.12,13410,1.73,1200
2012-08-16,61978,5.18,1.12,13410,1.73,1200
2012-08-17,61978,5.21,1.13,13410,1.72,1200
2012-08-20,61978,5.26,1.14,13410,1.7,1200
2012-08-21,61978,5.14,1.11,13410,1.74,1200
2012-08-22,61978,5.15,1.11,13410,1.74,1200
2012-08-23,61978,4.95,1.07,13410,1.81,1200
2012-08-24,61978,5.0,1.08,13410,1.79,1200
2012-08-27,61978,4.91,1.06,13410,1.82,1200
2012-08-28,61978,4.94,1.07,13410,1.81,1200
2012-08-29,61978,4.91,1.06,13410,1.82,1200
2012-08-30,61978,4.91,1.06,13410,1.82,1200
2012-08-31,61978,4.79,1.04,13410,1.87,1200
2012-09-03,61978,4.82,1.04,13410,1.85,1200
2012-09-04,61978,4.63,1.0,13410,1.93,1200
2012-09-05,61978,4.49,0.97,13410,1.99,1200
2012-09-06,61978,4.44,0.96,13410,2.01,1200
2012-09-07,61978,4.53,0.98,13410,1.98,1200
2012-09-10,61978,4.59,0.99,13410,1.95,1200
2012-09-11,61978,4.53,0.98,13410,1.98,1200
2012-09-12,61978,4.53,0.98,13410,1.98,1200
2012-09-13,61978,4.53,0.98,13410,1.98,1200
2012-09-14,61978,4.71,1.02,13410,1.9,1200
2012-09-17,61978,4.75,1.03,13410,1.88,1200
2012-09-18,61978,4.59,0.99,13410,1.95,1200
2012-09-19,61978,4.62,1.0,13410,1.94,1200
2012-09-20,61978,4.47,0.97,13410,2.0,1200
2012-09-21,61978,4.5,0.97,13410,1.99,1200
2012-09-24,61978,4.62,1.0,13410,1.94,1200
2012-09-25,61978,4.53,0.98,13410,1.98,1200
2012-09-26,61978,4.54,0.98,13410,1.97,1200
2012-09-27,61978,4.66,1.01,13410,1.92,1200
2012-09-28,61978,4.61,1.0,13410,1.94,1200
2012-10-02,61978,4.52,0.98,13410,1.98,1200
2012-10-04,61978,4.46,0.96,13410,2.01,1200
2012-10-05,61978,4.44,0.96,13410,2.02,1200
2012-10-08,61978,4.42,0.96,13410,2.02,1200
2012-10-09,61978,4.42,0.96,13410,2.02,1200
2012-10-10,61978,4.35,0.94,13410,2.06,1200
2012-10-11,61978,4.33,0.94,13410,2.07,1200
2012-10-12,61978,4.26,0.92,13410,2.1,1200
2012-10-15,61978,4.28,0.93,13410,2.09,1200
2012-10-16,61978,4.27,0.92,13410,2.09,1200
2012-10-17,61978,4.34,0.94,13410,2.06,1200
2012-10-18,61978,4.32,0.93,13410,2.07,1200
2012-10-19,61978,4.33,0.94,13410,2.07,1200
2012-10-22,61978,4.38,0.95,13410,2.04,1200
2012-10-23,61978,4.35,0.94,13410,2.05,1200
2012-10-24,61978,4.35,0.94,13410,2.05,1200
2012-10-25,61978,4.27,0.92,13410,2.1,1200
2012-10-26,61978,4.12,0.89,13410,2.17,1200
2012-10-29,61978,4.1,0.89,13410,2.18,1200
2012-10-30,61978,4.03,0.87,13410,2.22,1200
2012-10-31,61978,4.14,0.9,13410,2.16,1200
2012-11-01,61978,4.05,0.88,13410,2.21,1200
2012-11-02,61978,4.11,0.89,13410,2.18,1200
2012-11-05,61978,4.14,0.9,13410,2.16,1200
2012-11-06,61978,4.08,0.88,13410,2.19,1200
2012-11-07,61978,4.18,0.91,13410,2.14,1200
2012-11-08,61978,4.18,0.91,13410,2.14,1200
2012-11-09,61978,4.14,0.9,13410,2.16,1200
2012-11-12,61978,4.04,0.87,13410,2.21,1200
2012-11-13,61978,3.87,0.84,13410,2.31,1200
2012-11-14,61978,3.81,0.82,13410,2.35,1200
2012-11-15,61978,3.91,0.85,13410,2.29,1200
2012-11-16,61978,3.86,0.83,13410,2.32,1200
2012-11-19,61978,4.04,0.87,13410,2.21,1200
2012-11-20,61978,4.06,0.88,13410,2.2,1200
2012-11-21,61978,4.06,0.88,13410,2.21,1200
2012-11-22,61978,4.08,0.88,13410,2.19,1200
2012-11-23,61978,4.25,0.92,13410,2.11,1200
2012-11-26,61978,4.34,0.94,13410,2.06,1200
2012-11-27,61978,4.29,0.93,13410,2.09,1200
2012-11-28,61978,4.36,0.94,13410,2.05,1200
2012-11-29,61978,4.37,0.95,13410,2.05,1200
2012-11-30,61978,4.4,0.95,13410,2.03,1200
2012-12-03,61978,4.33,0.94,13410,2.07,1200
2012-12-04,61978,4.41,0.96,13410,2.03,1200
2012-12-05,61978,4.41,0.96,13410,2.03,1200
2012-12-06,61978,4.36,0.94,13410,2.05,1200
2012-12-07,61978,4.44,0.96,13410,2.02,1200
2012-12-10,61978,4.4,0.95,13410,2.03,1200
2012-12-11,61978,4.5,0.97,13410,1.99,1200
2012-12-12,61978,4.51,0.98,13410,1.98,1200
2012-12-13,61978,4.57,0.99,13410,1.96,1200
2012-12-14,61978,4.56,0.99,13410,1.96,1200
2012-12-17,61978,4.58,0.99,13410,1.95,1200
2012-12-18,61978,4.57,0.99,13410,1.96,1200
2012-12-20,61978,4.62,1.0,13410,1.94,1200
2012-12-21,61978,4.62,1.0,13410,1.94,1200
2012-12-24,61978,4.66,1.01,13410,1.92,1200
2012-12-26,61978,4.64,1.0,13410,1.93,1200
2012-12-27,61978,4.71,1.02,13410,1.9,1200
2012-12-28,61978,4.75,1.03,13410,1.88,1200
2013-01-02,61978,4.78,1.03,13410,1.87,1200
2013-01-03,61978,4.85,1.05,13410,1.84,1200
2013-01-04,61978,4.88,1.06,13410,1.83,1200
2013-01-07,61978,4.86,1.05,13410,1.84,1200
2013-01-08,61978,4.81,1.04,13410,1.86,1200
2013-01-09,61978,4.77,1.03,13410,1.88,1200
2013-01-10,61978,4.77,1.03,13410,1.88,1200
2013-01-11,61978,4.74,1.02,13410,1.89,1200
2013-01-14,61978,4.82,1.04,13410,1.86,1200
2013-01-15,61978,4.68,1.01,13410,1.91,1200
2013-01-16,61978,4.56,0.99,13410,1.96,1200
2013-01-17,61978,4.56,0.99,13410,1.96,1200
2013-01-18,61978,4.6,1.0,13410,1.94,1200
2013-01-21,61978,4.65,1.01,13410,1.93,1200
2013-01-22,61978,4.67,1.01,13410,1.92,1200
2013-01-23,61978,4.56,0.99,13410,1.96,1200
2013-01-24,61978,4.56,0.99,13410,1.96,1200
2013-01-25,61978,4.6,1.0,13410,1.94,1200
2013-01-28,61978,4.58,0.99,13410,1.95,1200
2013-01-29,61978,4.51,0.98,13410,1.98,1200
2013-01-30,61978,4.56,0.99,13410,1.96,1200
2013-01-31,61978,4.59,0.99,13410,1.95,1200
2013-02-01,61978,4.56,0.99,13410,1.96,1200
2013-02-04,61978,4.56,0.99,13410,1.96,1200
2013-02-05,61978,4.56,0.99,13410,1.96,1200
2013-02-06,61978,4.56,0.99,13410,1.96,1200
2013-02-07,61978,4.68,1.01,13410,1.91,1200
2013-02-08,61978,4.65,1.01,13410,1.92,1200
2013-02-12,61978,4.51,0.98,13410,1.98,1200
2013-02-13,61978,4.62,1.0,13410,1.94,1200
2013-02-14,61978,4.56,0.99,13410,1.96,1200
2013-02-15,61978,4.56,0.99,13410,1.96,1200
2013-02-18,61978,4.4,0.95,13410,2.03,1200
2013-02-19,61978,4.35,0.94,13410,2.06,1200
2013-02-20,61978,4.48,0.97,13410,2.0,1200
2013-02-21,61978,4.33,0.94,13410,2.07,1200
2013-02-22,61978,4.27,0.92,13410,2.1,1200
2013-02-25,61978,4.34,0.94,13410,2.06,1200
2013-02-26,61978,4.37,0.95,13410,2.05,1200
2013-02-27,61978,4.26,0.92,13410,2.1,1200
2013-02-28,61978,4.18,0.9,13410,2.14,1200
2013-03-04,61978,4.06,0.88,13410,2.21,1200
2013-03-05,61978,4.1,0.89,13410,2.18,1200
2013-03-06,61978,4.1,0.89,13410,2.18,1200
2013-03-07,61978,4.09,0.89,13410,2.19,1200
2013-03-08,61978,4.01,0.87,13410,2.23,1200
2013-03-11,61978,4.03,0.87,13410,2.22,1200
2013-03-12,61978,4.08,0.88,13410,2.19,1200
2013-03-13,61978,4.05,0.88,13410,2.21,1200
2013-03-14,61978,4.09,0.89,13410,2.19,1200
2013-03-15,61978,4.09,0.88,13410,2.19,1200
2013-03-18,61978,4.15,0.9,13410,2.15,1200
2013-03-19,61978,4.19,0.91,13410,2.14,1200
2013-03-20,61978,4.03,0.87,13410,2.22,1200
2013-03-21,61978,4.13,0.89,13410,2.17,1200
2013-03-22,61978,4.05,0.88,13410,2.21,1200
2013-03-25,61978,4.06,0.88,13410,2.2,1200
2013-03-26,61978,3.99,0.86,13410,2.24,1200
2013-03-27,61978,4.03,0.87,13410,2.22,1200
2013-03-28,61978,4.01,0.87,13410,2.23,1200
2013-03-29,61978,4.09,0.88,13410,2.19,1200
2013-04-01,61978,4.1,0.89,13410,2.18,1200
2013-04-02,61978,3.97,0.86,13410,2.25,1200
2013-04-03,61978,3.99,0.86,13410,2.24,1200
2013-04-04,61978,3.92,0.85,13410,2.28,1200
2013-04-05,61978,3.86,0.83,13410,2.32,1200
2013-04-08,61978,3.91,0.85,13410,2.29,1200
2013-04-09,61978,3.84,0.83,13410,2.33,1200
2013-04-10,61978,3.9,0.84,13410,2.29,1200
2013-04-11,61978,3.89,0.84,13410,2.3,1200
2013-04-12,61978,3.73,0.81,13410,2.4,1200
2013-04-15,61978,3.68,0.8,13410,2.43,1200
2013-04-16,61978,3.65,0.79,13410,2.45,1200
2013-04-17,61978,3.58,0.77,13410,2.5,1200
2013-04-18,61978,3.56,0.77,13410,2.51,1200
2013-04-19,61978,3.64,0.79,13410,2.46,1200
2013-04-22,61978,3.68,0.8,13410,2.43,1200
2013-04-23,61978,3.63,0.78,13410,2.47,1200
2013-04-24,61978,3.76,0.81,13410,2.38,1200
2013-04-25,61978,3.8,0.82,13410,2.36,1200
2013-04-26,61978,3.81,0.82,13410,2.35,1200
2013-04-29,61978,3.77,0.81,13410,2.38,1200
2013-04-30,63018,7.58,0.81,6728,1.76,900
2013-05-02,63018,7.6,0.81,6728,1.76,900
2013-05-03,63018,7.57,0.81,6728,1.77,900
2013-05-06,63018,7.61,0.81,6728,1.76,900
2013-05-07,63018,7.61,0.81,6728,1.76,900
2013-05-08,63018,7.57,0.81,6728,1.77,900
2013-05-09,63018,7.74,0.83,6728,1.73,900
2013-05-10,63018,7.52,0.8,6728,1.78,900
2013-05-13,63018,7.71,0.82,6728,1.73,900
2013-05-14,63018,7.67,0.82,6728,1.74,900
2013-05-15,63018,7.58,0.81,6728,1.76,900
2013-05-16,63018,7.79,0.83,6728,1.72,900
2013-05-20,63018,7.61,0.81,6728,1.76,900
2013-05-21,63018,7.58,0.81,6728,1.76,900
2013-05-22,63018,7.67,0.82,6728,1.74,900
2013-05-23,63018,7.51,0.8,6728,1.78,900
2013-05-24,63018,7.51,0.8,6728,1.78,900
2013-05-27,63018,7.36,0.79,6728,1.82,900
2013-05-28,63018,7.54,0.8,6728,1.78,900
2013-05-29,63018,7.68,0.82,6728,1.74,900
2013-05-30,63018,7.54,0.8,6728,1.78,900
2013-05-31,63018,7.57,0.81,6728,1.77,900
2013-06-03,63018,7.65,0.82,6728,1.75,900
2013-06-04,63018,7.52,0.8,6728,1.78,900
2013-06-05,63018,7.28,0.78,6728,1.84,900
2013-06-07,63018,7.4,0.79,6728,1.81,900
2013-06-10,63018,7.51,0.8,6728,1.78,900
2013-06-11,63018,7.52,0.8,6728,1.78,900
2013-06-12,63018,7.41,0.79,6728,1.81,900
2013-06-13,63018,7.37,0.79,6728,1.81,900
2013-06-14,63018,7.45,0.8,6728,1.8,900
2013-06-17,63018,7.42,0.79,6728,1.8,900
2013-06-18,63018,7.45,0.8,6728,1.8,900
2013-06-19,63018,7.21,0.77,6728,1.86,900
2013-06-20,63018,7.07,0.75,6728,1.89,900
2013-06-21,63018,7.19,0.77,6728,1.86,900
2013-06-24,63018,6.88,0.73,6728,1.94,900
2013-06-25,63018,6.9,0.74,6728,1.94,900
2013-06-26,63018,6.81,0.73,6728,1.96,900
2013-06-27,63018,7.12,0.76,6728,1.88,900
2013-06-28,63018,7.19,0.77,6728,1.86,900
2013-07-01,63018,7.26,0.78,6728,1.84,900
2013-07-02,63018,7.31,0.78,6728,1.83,900
2013-07-03,63018,7.05,0.75,6728,1.9,900
2013-07-04,63018,7.04,0.75,6728,1.9,900
2013-07-05,63018,7.07,0.76,6728,1.89,900
2013-07-08,63018,6.99,0.75,6728,1.91,900
2013-07-09,63018,7.02,0.75,6728,1.91,900
2013-07-10,63018,6.93,0.74,6728,1.93,900
2013-07-11,63018,7.13,0.76,6728,1.88,900
2013-07-12,63018,7.11,0.76,6728,1.88,900
2013-07-15,63018,7.05,0.75,6728,1.9,900
2013-07-16,63018,7.13,0.76,6728,1.88,900
2013-07-17,63018,7.27,0.78,6728,1.84,900
2013-07-18,63018,7.27,0.78,6728,1.84,900
2013-07-19,63018,7.37,0.79,6728,1.81,900
2013-07-22,63018,7.46,0.8,6728,1.79,900
2013-07-23,63018,7.48,0.8,6728,1.79,900
2013-07-24,63018,7.6,0.81,6728,1.76,900
2013-07-25,63018,7.6,0.81,6728,1.76,900
2013-07-26,63018,7.55,0.81,6728,1.77,900
2013-07-29,63018,7.49,0.8,6728,1.79,900
2013-07-30,63018,7.54,0.8,6728,1.78,900
2013-07-31,63018,7.51,0.8,6728,1.78,900
2013-08-01,63018,7.77,0.83,6728,1.72,900
2013-08-02,63018,7.77,0.83,6728,1.72,900
2013-08-05,63018,7.83,0.84,6728,1.71,900
2013-08-06,63018,7.74,0.83,6728,1.73,900
2013-08-07,63018,7.64,0.82,6728,1.75,900
2013-08-08,63018,7.86,0.84,6728,1.7,900
2013-08-09,63018,7.39,0.79,6728,1.81,900
2013-08-12,63018,7.51,0.8,6728,1.78,900
2013-08-13,63018,7.48,0.8,6728,1.79,900
2013-08-14,63018,7.64,0.82,6728,1.75,900
2013-08-16,63018,7.62,0.81,6728,1.75,900
2013-08-19,63018,8.07,0.86,6728,1.66,900
2013-08-20,63018,7.89,0.84,6728,1.69,900
2013-08-21,63018,8.12,0.87,6728,1.65,900
2013-08-22,63018,7.86,0.84,6728,1.7,900
2013-08-23,63018,7.7,0.82,6728,1.74,900
2013-08-26,63018,7.79,0.83,6728,1.72,900
2013-08-27,63018,7.79,0.83,6728,1.72,900
2013-08-28,63018,7.8,0.83,6728,1.71,900
2013-08-29,63018,8.03,0.86,6728,1.67,900
2013-08-30,63018,7.97,0.85,6728,1.68,900
2013-09-02,63018,8.1,0.86,6728,1.65,900
2013-09-03,63018,8.12,0.87,6728,1.65,900
2013-09-04,63018,8.28,0.88,6728,1.62,900
2013-09-05,63018,8.34,0.89,6728,1.6,900
2013-09-06,63018,8.25,0.88,6728,1.62,900
2013-09-09,63018,8.46,0.9,6728,1.58,900
2013-09-10,63018,8.47,0.9,6728,1.58,900
2013-09-11,63018,8.59,0.92,6728,1.56,900
2013-09-12,63018,8.68,0.93,6728,1.54,900
2013-09-13,63018,8.49,0.91,6728,1.58,900
2013-09-16,63018,8.59,0.92,6728,1.56,900
2013-09-17,63018,8.61,0.92,6728,1.55,900
2013-09-23,63018,8.71,0.93,6728,1.54,900
2013-09-24,63018,8.7,0.93,6728,1.54,900
2013-09-25,63018,8.64,0.92,6728,1.55,900
2013-09-26,63018,8.58,0.92,6728,1.56,900
2013-09-27,63018,8.7,0.93,6728,1.54,900
2013-09-30,63018,8.46,0.9,6728,1.58,900
2013-10-01,63018,8.44,0.9,6728,1.58,900
2013-10-02,63018,8.15,0.87,6728,1.64,900
2013-10-04,63018,8.47,0.9,6728,1.58,900
2013-10-07,63018,8.38,0.89,6728,1.6,900
2013-10-08,63018,8.5,0.91,6728,1.57,900
2013-10-10,63018,8.16,0.87,6728,1.64,900
2013-10-11,63018,8.28,0.88,6728,1.62,900
2013-10-14,63018,8.29,0.89,6728,1.61,900
2013-10-15,63018,8.34,0.89,6728,1.6,900
2013-10-16,63018,8.65,0.92,6728,1.55,900
2013-10-17,63018,8.59,0.92,6728,1.56,900
2013-10-18,63018,8.64,0.92,6728,1.55,900
2013-10-21,63018,8.49,0.91,6728,1.58,900
2013-10-22,63018,8.46,0.9,6728,1.58,900
2013-10-23,63018,8.83,0.94,6728,1.52,900
2013-10-24,63018,8.81,0.94,6728,1.52,900
2013-10-25,63018,8.65,0.92,6728,1.55,900
2013-10-28,63018,8.67,0.93,6728,1.54,900
2013-10-29,63018,8.81,0.94,6728,1.52,900
2013-10-30,63018,8.84,0.94,6728,1.51,900
2013-10-31,63018,8.81,0.94,6728,1.52,900
2013-11-01,63018,8.9,0.95,6728,1.5,900
2013-11-04,63018,8.74,0.93,6728,1.53,900
2013-11-05,63018,8.52,0.91,6728,1.57,900
2013-11-06,63018,8.47,0.9,6728,1.58,900
2013-11-07,63018,8.49,0.91,6728,1.58,900
2013-11-08,63018,8.41,0.9,6728,1.59,900
2013-11-11,63018,8.2,0.88,6728,1.63,900
2013-11-12,63018,8.2,0.88,6728,1.63,900
2013-11-13,63018,8.13,0.87,6728,1.65,900
2013-11-14,63018,7.94,0.85,6728,1.69,900
2013-11-15,63018,8.04,0.86,6728,1.66,900
2013-11-18,63018,7.97,0.85,6728,1.68,900
2013-11-19,63018,8.12,0.87,6728,1.65,900
2013-11-20,63018,8.12,0.87,6728,1.65,900
2013-11-21,63018,7.79,0.83,6728,1.72,900
2013-11-22,63018,7.91,0.84,6728,1.69,900
2013-11-25,63018,7.7,0.82,6728,1.74,900
2013-11-26,63018,7.95,0.85,6728,1.68,900
2013-11-27,63018,7.91,0.84,6728,1.69,900
2013-11-28,63018,8.2,0.88,6728,1.63,900
2013-11-29,63018,8.07,0.86,6728,1.66,900
2013-12-02,63018,7.95,0.85,6728,1.68,900
2013-12-03,63018,7.85,0.84,6728,1.7,900
2013-12-04,63018,7.86,0.84,6728,1.7,900
2013-12-05,63018,7.86,0.84,6728,1.7,900
2013-12-06,63018,7.88,0.84,6728,1.7,900
2013-12-09,63018,7.88,0.84,6728,1.7,900
2013-12-10,63018,7.88,0.84,6728,1.7,900
2013-12-11,63018,7.82,0.83,6728,1.71,900
2013-12-12,63018,7.77,0.83,6728,1.72,900
2013-12-13,63018,7.64,0.82,6728,1.75,900
2013-12-16,63018,7.62,0.81,6728,1.75,900
2013-12-17,63018,7.54,0.8,6728,1.78,900
2013-12-18,63018,7.67,0.82,6728,1.74,900
2013-12-19,63018,7.65,0.82,6728,1.75,900
2013-12-20,63018,7.73,0.83,6728,1.73,900
2013-12-23,63018,7.68,0.82,6728,1.74,900
2013-12-24,63018,7.71,0.82,6728,1.73,900
2013-12-26,63018,7.8,0.83,6728,1.71,900
2013-12-27,63018,7.94,0.85,6728,1.69,900
2013-12-30,63018,8.13,0.87,6728,1.65,900
2014-01-02,63018,7.73,0.83,6728,1.73,900
2014-01-03,63018,7.73,0.83,6728,1.73,900
2014-01-06,63018,7.55,0.81,6728,1.77,900
2014-01-07,63018,7.55,0.81,6728,1.77,900
2014-01-08,63018,7.43,0.79,6728,1.8,900
2014-01-09,63018,7.71,0.82,6728,1.73,900
2014-01-10,63018,7.82,0.83,6728,1.71,900
2014-01-13,63018,7.82,0.83,6728,1.71,900
2014-01-14,63018,7.67,0.82,6728,1.74,900
